Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
283600,1900.1,42.1,192.1,226.6,105.0,624.0,30.0,
283700,1860.1,5.9,195.5,224.6,105.0,624.0,30.0,
283900,1865.5,4.0,195.5,216.8,105.0,624.0,30.0,
284000,1865.2,3.8,195.5,195.3,105.0,624.0,30.0,
284100,1865.3,3.6,178.5,195.3,105.0,624.0,30.0,
284200,1865.3,3.4,175.4,72.3,105.0,624.0,30.0,
284300,1865.1,3.5,170.6,74.2,105.0,624.0,30.0,
284400,1865.1,4.6,156.9,68.4,105.0,624.0,30.0,
284500,1865.9,3.8,122.9,66.4,105.0,624.0,30.0,
284600,1865.2,53.6,36.7,66.4,105.0,624.0,30.0,
284700,1873.2,79.5,70.6,228.5,96.0,589.0,30.0,
284900,1894.4,68.2,159.5,226.6,104.0,672.0,29.0,
285000,1841.3,64.7,163.0,224.6,104.0,672.0,29.0,
285100,1847.9,71.0,168.4,224.6,96.0,593.0,27.0,
285200,1864.2,70.5,181.6,193.4,96.0,570.0,30.0,
285300,1874.8,6.4,197.6,224.6,93.0,589.0,30.0,
285400,1865.3,3.8,197.6,226.6,93.0,589.0,30.0,
285500,1865.3,3.7,197.5,226.6,93.0,589.0,30.0,
285600,1865.6,3.5,197.5,226.6,93.0,589.0,30.0,
285700,1865.5,4.0,184.5,226.6,93.0,589.0,30.0,
285900,1865.6,2.8,116.6,66.4,93.0,589.0,30.0,
286000,1864.3,3.2,111.7,66.4,93.0,589.0,30.0,
286100,1864.8,4.2,103.4,78.1,93.0,589.0,30.0,
286200,1865.3,3.1,77.8,101.6,93.0,589.0,30.0,
286300,1862.0,82.4,32.0,222.7,95.0,588.0,30.0,
286400,1860.3,93.1,75.8,226.6,94.0,607.0,26.0,
286500,1877.6,83.7,119.5,226.6,105.0,643.0,29.0,
286600,1886.7,57.3,157.4,226.6,100.0,620.0,27.0,
286700,1872.0,57.9,170.9,224.6,108.0,642.0,30.0,
286900,1854.8,7.5,180.1,193.4,98.0,576.0,30.0,
287000,1865.3,3.5,180.1,193.4,98.0,576.0,30.0,
287100,1865.0,3.2,180.1,224.6,98.0,576.0,30.0,
287200,1864.9,3.7,180.1,226.6,98.0,576.0,30.0,
287300,1865.4,2.4,177.3,226.6,98.0,576.0,30.0,
287400,1864.3,3.2,163.4,66.4,98.0,576.0,30.0,
287500,1865.0,4.8,134.8,66.4,98.0,576.0,30.0,
287600,1866.3,3.6,87.7,68.4,98.0,576.0,30.0,
287700,1864.9,3.3,57.0,66.4,98.0,576.0,30.0,
287900,1865.4,46.6,33.4,177.7,98.0,576.0,30.0,
288000,1849.2,39.3,46.4,185.5,98.0,576.0,30.0,
288100,1855.1,90.5,67.7,179.7,92.0,578.0,26.0,
288200,1863.9,99.2,101.6,191.4,92.0,599.0,29.0,
288300,1882.7,85.4,143.1,224.6,101.0,639.0,28.0,
288400,1885.8,56.5,175.3,226.6,104.0,641.0,28.0,
288500,1862.5,8.9,183.8,224.6,104.0,641.0,28.0,
288600,1864.4,3.4,183.8,224.6,104.0,641.0,28.0,
288700,1864.6,3.6,183.8,195.3,104.0,641.0,28.0,
288900,1864.6,4.2,180.8,162.1,104.0,641.0,28.0,
289000,1865.8,3.6,177.9,66.4,104.0,641.0,28.0,
289100,1865.0,3.5,170.9,68.4,104.0,641.0,28.0,
289200,1865.0,3.1,153.2,66.4,104.0,641.0,28.0,
289300,1864.7,3.6,115.4,66.4,104.0,641.0,28.0,
289400,1864.7,3.2,55.4,66.4,104.0,641.0,28.0,
289500,1874.2,106.3,50.0,226.6,97.0,591.0,29.0,
289600,1884.3,92.1,117.7,226.6,98.0,641.0,28.0,
289700,1879.5,59.4,149.5,226.6,100.0,648.0,28.0,
289900,1852.8,85.3,161.4,224.6,90.0,580.0,29.0,
290000,1858.9,99.9,175.9,193.4,91.0,609.0,29.0,
290100,1879.8,15.5,201.4,224.6,95.0,624.0,28.0,
290200,1862.1,3.3,201.4,226.6,95.0,624.0,28.0,
290300,1863.7,3.7,201.4,226.6,95.0,624.0,28.0,
290400,1864.0,2.9,201.4,226.6,95.0,624.0,28.0,
290500,1863.9,2.4,195.1,226.6,95.0,624.0,28.0,
290600,1863.0,2.5,163.5,66.4,95.0,624.0,28.0,
290700,1863.2,2.3,135.1,66.4,95.0,624.0,28.0,
290900,1863.4,2.5,120.6,66.4,95.0,624.0,28.0,
291000,1863.5,2.0,98.3,66.4,95.0,624.0,28.0,
291100,1863.4,43.2,3.2,66.4,95.0,624.0,28.0,
291200,1853.7,96.2,49.4,226.6,98.0,597.0,29.0,
291300,1880.5,115.5,105.8,226.6,99.0,610.0,28.0,
291400,1882.7,94.8,150.5,226.6,95.0,645.0,21.0,
291500,1875.9,58.7,173.2,226.6,103.0,667.0,30.0,
291600,1851.2,42.2,177.3,224.6,103.0,667.0,30.0,
291700,1855.7,16.8,183.6,224.6,103.0,667.0,30.0,
291900,1864.4,2.0,183.8,195.3,103.0,667.0,30.0,
292000,1863.1,2.6,183.8,224.6,103.0,667.0,30.0,
292100,1863.5,2.6,183.8,226.6,103.0,667.0,30.0,
292200,1863.7,2.2,177.1,214.8,103.0,667.0,30.0,
292300,1863.1,3.3,150.4,66.4,103.0,667.0,30.0,
292400,1864.0,2.4,105.7,66.4,103.0,667.0,30.0,
292500,1863.2,2.1,61.6,66.4,103.0,667.0,30.0,
292600,1863.5,2.7,48.5,66.4,103.0,667.0,30.0,
292700,1863.6,73.9,10.6,66.4,109.0,675.0,29.0,
292900,1842.3,51.4,64.4,191.4,109.0,675.0,29.0,
293000,1855.1,54.5,83.7,191.4,100.0,616.0,27.0,
293100,1888.0,114.0,131.5,193.4,98.0,640.0,27.0,
293200,1881.5,87.5,167.8,224.6,101.0,662.0,29.0,
293300,1866.7,24.2,182.1,224.6,101.0,662.0,29.0,
293400,1857.6,2.9,183.0,224.6,101.0,662.0,29.0,
293500,1862.8,2.4,183.0,222.7,101.0,662.0,29.0,
293600,1863.2,2.3,183.0,193.4,101.0,662.0,29.0,
293700,1863.3,2.1,183.0,164.1,101.0,662.0,29.0,
293900,1863.0,2.7,171.3,78.1,101.0,662.0,29.0,
294000,1863.3,2.1,162.7,68.4,101.0,662.0,29.0,
294100,1863.4,2.4,127.2,66.4,101.0,662.0,29.0,
294200,1863.1,2.2,72.9,66.4,101.0,662.0,29.0,
294300,1862.9,45.4,18.3,66.4,101.0,662.0,29.0,
294400,1879.4,100.4,88.5,224.6,106.0,677.0,30.0,
294500,1884.2,70.7,131.6,224.6,104.0,701.0,30.0,
294600,1846.0,58.7,136.5,224.6,104.0,701.0,30.0,
294700,1847.0,62.3,142.5,197.3,98.0,595.0,29.0,
294900,1899.7,51.8,197.4,224.6,95.0,657.0,26.0,
295000,1860.8,4.8,205.4,224.6,95.0,657.0,26.0,
295100,1863.3,2.7,205.4,224.6,95.0,657.0,26.0,
295200,1863.5,2.2,205.4,224.6,95.0,657.0,26.0,
295300,1863.6,2.4,205.4,224.6,95.0,657.0,26.0,
295400,1863.5,2.4,185.4,220.7,95.0,657.0,26.0,
295500,1863.3,2.2,157.8,99.6,95.0,657.0,26.0,
295600,1863.5,2.5,153.5,80.1,95.0,657.0,26.0,
295700,1863.8,2.6,148.0,76.2,95.0,657.0,26.0,
295900,1863.4,51.2,57.0,66.4,95.0,657.0,26.0,
296000,1867.3,83.2,60.7,228.5,98.0,635.0,30.0,
296100,1880.1,74.6,115.2,226.6,101.0,664.0,30.0,
296200,1886.6,74.4,156.2,226.6,103.0,684.0,26.0,
296300,1864.5,62.5,168.4,224.6,103.0,684.0,26.0,
296400,1840.2,64.5,171.4,224.6,103.0,684.0,26.0,
296500,1854.3,71.1,179.4,195.3,100.0,606.0,28.0,
296600,1867.6,5.1,190.9,193.4,97.0,623.0,25.0,
296700,1862.6,1.8,190.8,224.6,97.0,623.0,25.0,
296900,1863.4,2.3,190.8,226.6,97.0,623.0,25.0,
297000,1863.4,2.0,181.0,226.6,97.0,623.0,25.0,
297100,1863.5,2.8,152.2,35.2,97.0,623.0,25.0,
297200,1863.7,2.4,109.6,50.8,97.0,623.0,25.0,
297300,1863.4,1.8,89.8,50.8,97.0,623.0,25.0,
297400,1863.4,2.2,84.1,35.2,97.0,623.0,25.0,
297500,1863.2,2.2,65.2,50.8,97.0,623.0,25.0,
297600,1862.1,63.2,22.7,169.9,97.0,623.0,25.0,
297700,1842.8,88.1,52.2,193.4,92.0,632.0,30.0,
297900,1882.1,76.7,137.7,224.6,98.0,657.0,28.0,
298000,1882.6,69.2,169.0,226.6,102.0,679.0,29.0,
298100,1860.4,65.7,177.3,224.6,102.0,679.0,29.0,
298200,1843.4,5.5,179.4,224.6,102.0,679.0,29.0,
298300,1862.7,2.4,179.4,193.4,102.0,679.0,29.0,
298400,1863.1,2.1,179.4,191.4,102.0,679.0,29.0,
298500,1862.9,2.0,179.4,191.4,102.0,679.0,29.0,
298600,1863.1,2.2,178.0,195.3,102.0,679.0,29.0,
298700,1862.9,2.2,171.7,58.6,102.0,679.0,29.0,
298900,1863.0,2.6,115.1,64.5,102.0,679.0,29.0,
299000,1863.3,2.7,60.2,66.4,102.0,679.0,29.0,
299100,1863.7,2.2,27.7,66.4,102.0,679.0,29.0,
299200,1872.2,71.2,60.4,214.8,107.0,647.0,27.0,
299300,1869.8,45.0,95.0,220.7,105.0,663.0,30.0,
299400,1846.1,67.4,99.9,214.8,105.0,663.0,30.0,
299500,1853.2,92.2,114.2,195.3,91.0,616.0,30.0,
299600,1869.5,94.5,140.8,193.4,97.0,641.0,29.0,
299700,1885.1,74.3,176.0,224.6,97.0,652.0,30.0,
299900,1862.8,2.5,195.7,224.6,97.0,652.0,30.0,
300000,1863.1,1.9,195.7,224.6,97.0,652.0,30.0,
300100,1863.4,2.5,195.7,197.3,97.0,652.0,30.0,
300200,1863.8,2.3,186.2,195.3,97.0,652.0,30.0,
300300,1863.7,2.2,171.1,48.8,97.0,652.0,30.0,
300400,1863.6,2.3,168.4,35.2,97.0,652.0,30.0,
300500,1863.5,2.5,159.0,66.4,97.0,652.0,30.0,
300600,1863.8,2.1,136.0,68.4,97.0,652.0,30.0,
300700,1863.5,2.9,85.7,66.4,97.0,652.0,30.0,
300900,1880.5,104.2,119.7,226.6,104.0,634.0,29.0,
301000,1879.6,64.8,152.7,226.6,104.0,642.0,27.0,
301100,1856.1,43.2,160.5,224.6,104.0,642.0,27.0,
301200,1845.3,82.0,164.2,224.6,92.0,581.0,29.0,
301300,1868.4,105.8,180.7,193.4,89.0,648.0,30.0,
301400,1878.1,16.6,205.7,224.6,99.0,643.0,30.0,
301500,1861.1,3.2,205.7,226.6,99.0,643.0,30.0,
301600,1864.1,2.5,205.7,226.6,99.0,643.0,30.0,
301700,1863.6,2.2,205.7,226.6,99.0,643.0,30.0,
301900,1863.9,3.0,167.3,52.7,99.0,643.0,30.0,
302000,1863.7,2.3,137.9,80.1,99.0,643.0,30.0,
302100,1863.5,2.3,128.7,76.2,99.0,643.0,30.0,
302200,1863.2,2.3,123.9,64.5,99.0,643.0,30.0,
302300,1863.8,2.2,98.4,68.4,99.0,643.0,30.0,
302400,1863.6,50.7,3.3,89.8,99.0,643.0,30.0,
302500,1855.7,58.2,53.3,228.5,99.0,639.0,29.0,
302600,1890.8,118.9,115.7,226.6,104.0,635.0,29.0,
302700,1880.7,93.5,157.7,226.6,105.0,697.0,30.0,
302900,1847.1,48.8,175.1,224.6,105.0,697.0,30.0,
303000,1850.0,19.7,181.0,195.3,96.0,641.0,28.0,
303100,1862.5,3.2,184.5,193.4,96.0,641.0,28.0,
303200,1863.1,2.0,184.5,224.6,96.0,641.0,28.0,
303300,1863.0,1.9,184.5,226.6,96.0,641.0,28.0,
303400,1863.3,2.1,184.5,226.6,96.0,641.0,28.0,
303500,1863.0,2.0,176.7,224.6,96.0,641.0,28.0,
303600,1863.0,1.9,143.8,91.8,96.0,641.0,28.0,
303700,1863.0,2.4,95.8,89.8,96.0,641.0,28.0,
303900,1863.2,2.1,58.3,78.1,96.0,641.0,28.0,
304000,1863.4,69.8,35.9,56.6,109.0,677.0,30.0,
304100,1862.0,60.6,57.1,197.3,109.0,677.0,30.0,
304200,1842.9,58.8,66.7,193.4,109.0,677.0,30.0,
304300,1854.9,61.0,86.5,193.4,93.0,638.0,30.0,
304400,1893.7,119.5,137.5,193.4,101.0,669.0,27.0,
304500,1879.2,91.8,173.6,224.6,109.0,650.0,26.0,
304600,1862.6,26.3,185.1,224.6,109.0,650.0,26.0,
304700,1856.6,3.4,185.9,224.6,109.0,650.0,26.0,
304900,1863.2,2.4,185.9,193.4,109.0,650.0,26.0,
305000,1863.0,2.2,185.9,162.1,109.0,650.0,26.0,
305100,1863.0,1.8,176.9,127.0,109.0,650.0,26.0,
305200,1862.9,2.5,173.5,66.4,109.0,650.0,26.0,
305300,1863.4,2.2,164.6,91.8,109.0,650.0,26.0,
305400,1863.0,2.5,125.1,89.8,109.0,650.0,26.0,
305500,1863.1,3.2,66.6,89.8,109.0,650.0,26.0,
305600,1864.3,50.9,17.7,121.1,109.0,650.0,26.0,
305700,1880.5,61.0,90.8,224.6,102.0,691.0,29.0,
305900,1840.1,66.3,137.3,224.6,102.0,691.0,29.0,
306000,1850.1,68.9,145.0,197.3,102.0,691.0,29.0,
306100,1864.2,68.9,160.6,193.4,99.0,650.0,28.0,
306200,1883.5,58.1,190.2,224.6,104.0,644.0,29.0,
306300,1878.3,5.3,208.4,226.6,104.0,644.0,29.0,
306400,1863.3,2.6,208.5,224.6,104.0,644.0,29.0,
306500,1863.2,2.9,208.5,224.6,104.0,644.0,29.0,
306600,1863.7,2.6,208.5,224.6,104.0,644.0,29.0,
306700,1863.7,2.8,187.7,220.7,104.0,644.0,29.0,
306900,1862.9,2.2,156.9,177.7,104.0,644.0,29.0,
307000,1862.7,2.7,149.8,158.2,104.0,644.0,29.0,
307100,1863.8,2.8,132.9,144.5,104.0,644.0,29.0,
307200,1863.1,46.8,85.4,166.0,104.0,644.0,29.0,
307300,1864.2,86.9,52.7,228.5,97.0,629.0,26.0,
307400,1873.5,82.0,103.3,226.6,102.0,669.0,29.0,
307500,1886.2,57.8,148.0,226.6,99.0,666.0,29.0,
307600,1872.3,64.0,163.9,224.6,103.0,667.0,30.0,
307700,1839.1,73.3,167.3,224.6,103.0,667.0,30.0,
307900,1866.8,5.9,188.1,193.4,98.0,620.0,27.0,
308000,1863.2,2.1,188.1,224.6,98.0,620.0,27.0,
308100,1862.9,2.5,188.1,226.6,98.0,620.0,27.0,
308200,1863.1,2.5,188.1,226.6,98.0,620.0,27.0,
308300,1863.7,2.5,180.6,226.6,98.0,620.0,27.0,
308400,1863.0,2.9,157.3,171.9,98.0,620.0,27.0,
308500,1864.5,2.6,116.2,154.3,98.0,620.0,27.0,
308600,1862.9,2.5,92.4,156.3,98.0,620.0,27.0,
308700,1863.3,2.5,86.1,148.4,98.0,620.0,27.0,
308900,1858.5,57.6,18.3,136.7,98.0,620.0,27.0,
309000,1848.5,87.3,48.9,164.1,91.0,587.0,26.0,
309100,1860.0,93.3,84.2,193.4,93.0,626.0,26.0,
309200,1880.5,82.8,129.3,224.6,100.0,638.0,28.0,
309300,1886.0,55.8,166.1,226.6,96.0,642.0,30.0,
309400,1867.9,58.6,176.3,224.6,96.0,642.0,30.0,
309500,1838.7,5.8,178.2,224.6,96.0,642.0,30.0,
309600,1863.0,2.0,178.2,195.3,96.0,642.0,30.0,
309700,1862.4,2.1,178.2,191.4,96.0,642.0,30.0,
309900,1863.0,1.8,177.3,193.4,96.0,642.0,30.0,
310000,1862.8,2.2,171.4,82.0,96.0,642.0,30.0,
310100,1863.2,2.3,157.1,93.8,96.0,642.0,30.0,
310200,1863.4,1.9,122.7,80.1,96.0,642.0,30.0,
310300,1863.6,2.8,64.8,66.4,96.0,642.0,30.0,
310400,1863.5,2.7,26.2,68.4,96.0,642.0,30.0,
310500,1873.2,82.1,63.3,220.7,101.0,653.0,26.0,
310600,1878.3,52.8,109.3,222.7,104.0,673.0,30.0,
310700,1848.6,39.4,114.7,222.7,104.0,673.0,30.0,
310900,1860.8,99.2,144.4,193.4,95.0,649.0,25.0,
311000,1881.8,85.9,176.8,224.6,99.0,655.0,28.0,
311100,1884.1,12.1,203.4,226.6,104.0,650.0,30.0,
311200,1862.9,3.1,203.4,224.6,104.0,650.0,30.0,
311300,1863.5,2.9,203.4,224.6,104.0,650.0,30.0,
311400,1864.0,2.0,203.4,224.6,104.0,650.0,30.0,
311500,1863.2,2.4,193.3,218.8,104.0,650.0,30.0,
311600,1863.2,2.0,171.6,87.9,104.0,650.0,30.0,
311700,1863.0,2.1,168.0,97.7,104.0,650.0,30.0,
311900,1863.5,1.9,143.3,99.6,104.0,650.0,30.0,
312000,1862.3,1.9,100.6,97.7,104.0,650.0,30.0,
312100,1863.2,99.0,2.9,93.8,94.0,638.0,30.0,
312200,1883.6,113.2,102.6,226.6,99.0,649.0,28.0,
312300,1882.9,83.3,147.2,226.6,104.0,663.0,30.0,
312400,1867.3,49.8,164.1,224.6,101.0,687.0,25.0,
312500,1844.3,41.8,166.9,224.6,101.0,687.0,25.0,
312600,1859.6,96.9,176.6,195.3,88.0,625.0,23.0,
312700,1865.4,17.2,195.0,193.4,94.0,630.0,25.0,
312900,1863.0,2.4,195.0,226.6,94.0,630.0,25.0,
313000,1863.2,2.4,195.0,226.6,94.0,630.0,25.0,
313100,1863.1,2.3,195.0,226.6,94.0,630.0,25.0,
313200,1863.5,1.8,165.9,224.6,94.0,630.0,25.0,
313300,1863.2,2.7,127.9,99.6,94.0,630.0,25.0,
313400,1863.2,2.7,105.4,87.9,94.0,630.0,25.0,
313500,1863.6,2.2,101.0,68.4,94.0,630.0,25.0,
313600,1863.6,2.3,82.7,66.4,94.0,630.0,25.0,
313700,1863.1,50.6,3.8,99.6,94.0,630.0,25.0,
313900,1868.8,116.7,89.1,226.6,96.0,590.0,30.0,
314000,1900.2,100.8,150.5,226.6,98.0,690.0,28.0,
314100,1867.7,62.8,168.5,224.6,102.0,665.0,30.0,
314200,1847.8,51.8,172.5,224.6,102.0,665.0,30.0,
314300,1848.9,21.0,177.8,222.7,95.0,641.0,24.0,
314400,1861.6,3.0,181.2,193.4,95.0,641.0,24.0,
314500,1862.7,2.4,181.2,224.6,95.0,641.0,24.0,
314600,1863.3,2.2,181.2,226.6,95.0,641.0,24.0,
314700,1862.9,2.0,181.2,226.6,95.0,641.0,24.0,
314900,1863.1,2.6,157.8,109.4,95.0,641.0,24.0,
315000,1863.6,3.0,101.0,115.2,95.0,641.0,24.0,
315100,1863.6,2.3,66.7,99.6,95.0,641.0,24.0,
315200,1862.5,2.0,55.7,99.6,95.0,641.0,24.0,
315300,1863.0,67.5,35.2,99.6,95.0,641.0,24.0,
315400,1861.3,60.2,48.2,187.5,95.0,641.0,24.0,
315500,1843.0,63.6,58.0,187.5,95.0,641.0,24.0,
315600,1854.9,65.4,78.7,189.5,98.0,648.0,30.0,
315700,1873.6,121.7,115.7,193.4,98.0,639.0,29.0,
315900,1863.7,28.0,182.2,224.6,103.0,675.0,28.0,
316000,1855.6,3.8,183.0,224.6,103.0,675.0,28.0,
316100,1863.6,2.4,183.0,222.7,103.0,675.0,28.0,
316200,1863.5,2.3,183.0,193.4,103.0,675.0,28.0,
316300,1863.2,2.1,183.0,162.1,103.0,675.0,28.0,
316400,1863.3,2.7,176.6,152.3,103.0,675.0,28.0,
316500,1863.0,2.0,173.6,127.0,103.0,675.0,28.0,
316600,1862.7,2.7,165.3,109.4,103.0,675.0,28.0,
316700,1863.8,2.1,141.8,117.2,103.0,675.0,28.0,
316900,1863.8,52.2,17.6,115.2,103.0,675.0,28.0,
317000,1877.6,67.6,84.5,228.5,101.0,628.0,24.0,
317100,1900.5,83.5,140.6,226.6,100.0,655.0,29.0,
317200,1853.6,60.9,151.1,224.6,100.0,655.0,29.0,
317300,1841.2,61.7,154.2,224.6,100.0,655.0,29.0,
317400,1853.1,65.9,162.2,195.3,91.0,597.0,25.0,
317500,1871.2,63.7,181.4,193.4,96.0,645.0,26.0,
317600,1877.4,5.4,200.3,224.6,96.0,645.0,26.0,
317700,1863.1,2.2,200.3,226.6,96.0,645.0,26.0,
317900,1862.8,2.0,200.3,226.6,96.0,645.0,26.0,
318000,1862.9,2.5,181.6,226.6,96.0,645.0,26.0,
318100,1863.6,1.8,142.7,144.5,96.0,645.0,26.0,
318200,1862.6,2.5,131.5,183.6,96.0,645.0,26.0,
318300,1863.6,2.0,127.9,209.0,96.0,645.0,26.0,
318400,1863.2,2.4,117.6,154.3,96.0,645.0,26.0,
318500,1863.7,40.1,85.1,144.5,96.0,645.0,26.0,
318600,1859.0,81.4,39.4,226.6,102.0,628.0,29.0,
318700,1863.7,85.5,82.8,226.6,107.0,644.0,27.0,
318900,1885.7,72.9,166.8,226.6,111.0,658.0,25.0,
319000,1862.3,62.0,177.0,224.6,111.0,658.0,25.0,
319100,1843.9,67.3,180.4,224.6,111.0,658.0,25.0,
319200,1857.0,6.2,185.4,193.4,91.0,553.0,27.0,
319300,1864.2,4.1,185.4,193.4,91.0,553.0,27.0,
319400,1865.2,3.9,185.4,224.6,91.0,553.0,27.0,
319500,1864.9,3.2,185.4,226.6,91.0,553.0,27.0,
319600,1865.0,3.4,181.2,226.6,91.0,553.0,27.0,
319700,1864.5,3.6,165.9,111.3,91.0,553.0,27.0,
319900,1865.0,3.7,80.9,84.0,91.0,553.0,27.0,
320000,1865.0,3.0,55.1,99.6,91.0,553.0,27.0,
320100,1864.5,2.9,42.6,99.6,91.0,553.0,27.0,
320200,1864.1,39.4,30.9,171.9,91.0,553.0,27.0,
320300,1851.3,69.5,47.3,171.9,91.0,553.0,27.0,
320400,1844.9,84.8,66.1,166.0,100.0,568.0,28.0,
320500,1868.5,85.7,102.1,193.4,103.0,580.0,25.0,
320600,1882.9,69.9,142.9,224.6,101.0,621.0,26.0,
320700,1883.0,62.3,171.2,226.6,98.0,626.0,30.0,
320900,1864.1,3.7,177.4,224.6,98.0,626.0,30.0,
321000,1864.7,3.1,177.4,193.4,98.0,626.0,30.0,
321100,1864.9,3.3,177.4,185.5,98.0,626.0,30.0,
321200,1864.7,3.2,174.8,160.2,98.0,626.0,30.0,
321300,1864.3,2.9,171.0,97.7,98.0,626.0,30.0,
321400,1864.7,3.4,164.7,68.4,98.0,626.0,30.0,
321500,1864.5,3.2,145.1,99.6,98.0,626.0,30.0,
321600,1864.6,2.8,105.3,101.6,98.0,626.0,30.0,
321700,1864.3,3.5,46.6,99.6,98.0,626.0,30.0,
321900,1886.7,70.8,121.3,226.6,102.0,642.0,28.0,
322000,1867.1,42.7,137.9,224.6,102.0,642.0,28.0,
322100,1850.9,74.8,142.2,224.6,102.0,642.0,28.0,
322200,1850.7,89.8,153.5,195.3,104.0,614.0,28.0,
322300,1870.7,92.2,174.7,193.4,103.0,605.0,24.0,
322400,1886.5,14.0,204.7,224.6,104.0,623.0,26.0,
322500,1863.7,3.1,204.7,226.6,104.0,623.0,26.0,
322600,1864.3,2.9,204.7,226.6,104.0,623.0,26.0,
322700,1864.2,3.4,204.7,224.6,104.0,623.0,26.0,
322900,1864.5,3.6,164.9,99.6,104.0,623.0,26.0,
323000,1864.6,3.6,151.3,115.2,104.0,623.0,26.0,
323100,1864.7,3.0,147.3,115.2,104.0,623.0,26.0,
323200,1864.1,3.3,135.5,101.6,104.0,623.0,26.0,
323300,1864.2,4.2,106.7,154.3,104.0,623.0,26.0,
323400,1864.5,40.8,3.6,160.2,104.0,623.0,26.0,
323500,1875.2,106.5,80.4,228.5,89.0,580.0,30.0,
323600,1878.2,99.4,127.1,226.6,101.0,615.0,28.0,
323700,1885.1,64.1,162.6,226.6,97.0,608.0,29.0,
323900,1845.7,77.3,172.4,224.6,97.0,608.0,29.0,
324000,1863.7,16.8,185.4,195.3,92.0,554.0,27.0,
324100,1860.5,4.3,185.5,193.4,92.0,554.0,27.0,
324200,1864.9,3.4,185.5,224.6,92.0,554.0,27.0,
324300,1864.7,3.5,185.5,226.6,92.0,554.0,27.0,
324400,1865.7,4.1,185.5,226.6,92.0,554.0,27.0,
324500,1865.0,3.6,167.2,224.6,92.0,554.0,27.0,
324600,1864.7,3.5,135.1,101.6,92.0,554.0,27.0,
324700,1864.7,3.3,89.3,97.7,92.0,554.0,27.0,
324900,1865.4,2.8,68.6,99.6,92.0,554.0,27.0,
325000,1864.7,49.0,5.6,99.6,92.0,554.0,27.0,
325100,1850.0,47.7,33.2,162.1,92.0,554.0,27.0,
325200,1849.6,50.2,52.3,164.1,88.0,580.0,30.0,
325300,1880.6,111.2,100.5,193.4,92.0,580.0,29.0,
325400,1880.1,98.6,143.3,224.6,96.0,616.0,30.0,
325500,1878.1,61.2,168.2,226.6,103.0,626.0,28.0,
325600,1856.3,18.0,174.4,224.6,103.0,626.0,28.0,
325700,1858.1,4.4,175.1,224.6,103.0,626.0,28.0,
325900,1864.7,3.6,175.1,191.4,103.0,626.0,28.0,
326000,1865.3,2.9,175.1,162.1,103.0,626.0,28.0,
326100,1864.3,3.3,172.0,154.3,103.0,626.0,28.0,
326200,1864.9,4.4,167.2,68.4,103.0,626.0,28.0,
326300,1865.2,3.5,143.4,78.1,103.0,626.0,28.0,
326400,1865.1,3.1,100.8,78.1,103.0,626.0,28.0,
326500,1865.0,3.4,49.0,95.7,103.0,626.0,28.0,
326600,1864.8,91.7,16.4,140.6,102.0,595.0,26.0,
326700,1893.9,84.9,103.8,224.6,105.0,615.0,30.0,
326900,1844.1,49.9,122.9,222.7,105.0,615.0,30.0,
327000,1852.4,52.2,131.3,197.3,90.0,553.0,28.0,
327100,1885.8,115.4,160.8,193.4,96.0,610.0,26.0,
327200,1880.5,42.8,191.9,224.6,99.0,608.0,27.0,
327300,1867.9,5.8,199.5,226.6,99.0,608.0,27.0,
327400,1865.1,3.5,199.5,224.6,99.0,608.0,27.0,
327500,1864.4,3.4,199.5,224.6,99.0,608.0,27.0,
327600,1865.2,3.7,199.6,222.7,99.0,608.0,27.0,
327700,1865.3,3.5,170.5,220.7,99.0,608.0,27.0,
327900,1864.8,3.0,157.3,101.6,99.0,608.0,27.0,
328000,1864.6,3.7,150.3,97.7,99.0,608.0,27.0,
328100,1864.9,2.9,118.2,109.4,99.0,608.0,27.0,
328200,1864.4,40.0,54.9,109.4,99.0,608.0,27.0,
328300,1863.5,64.7,48.9,228.5,92.0,580.0,27.0,
328400,1876.9,118.5,101.5,226.6,100.0,611.0,29.0,
328500,1901.2,90.2,156.5,226.6,101.0,618.0,30.0,
328600,1859.8,57.2,167.4,224.6,101.0,618.0,30.0,
328700,1844.1,50.8,169.8,224.6,101.0,618.0,30.0,
328900,1863.6,5.5,182.4,193.4,101.0,618.0,30.0,
329000,1864.8,3.2,182.4,224.6,101.0,618.0,30.0,
329100,1864.0,2.9,182.4,226.6,101.0,618.0,30.0,
329200,1864.4,3.0,182.4,226.6,101.0,618.0,30.0,
329300,1864.1,3.3,175.7,226.6,101.0,618.0,30.0,
329400,1864.6,3.0,151.6,113.3,101.0,618.0,30.0,
329500,1864.5,3.1,93.8,105.5,101.0,618.0,30.0,
329600,1864.8,3.4,72.4,121.1,101.0,618.0,30.0,
329700,1864.4,2.5,66.6,134.8,101.0,618.0,30.0,
329900,1858.6,56.5,25.6,158.2,101.0,618.0,30.0,
330000,1843.6,63.9,41.0,160.2,101.0,618.0,30.0,
330100,1857.8,67.0,69.1,164.1,95.0,574.0,29.0,
330200,1875.4,62.6,110.7,195.3,103.0,619.0,28.0,
330300,1902.3,103.8,162.9,224.6,102.0,589.0,23.0,
330400,1868.6,63.4,180.7,224.6,102.0,589.0,23.0,
