Time(ms),Raw_ADC
12851,1855
12852,1859
12853,1867
12854,1862
12855,1872
12856,1874
12857,1876
12858,1877
12859,1884
12860,1883
12861,1872
12862,1866
12863,1858
12864,1843
12865,1840
12866,1840
12867,1842
12868,1846
12869,1856
12870,1870
12871,1875
12872,1877
12873,1878
12874,1881
12875,1885
12876,1888
12877,1881
12878,1870
12879,1869
12880,1859
12881,1847
12882,1841
12883,1841
12884,1846
12885,1854
12886,1867
12887,1871
12888,1872
12889,1875
12890,1878
12891,1879
12892,1881
12893,1883
12894,1872
12895,1859
12896,1856
12897,1842
12898,1840
12899,1842
12900,1845
12901,1850
12902,1854
12903,1862
12904,1872
12905,1872
12906,1877
12907,1879
12908,1881
12909,1883
12910,1880
12911,1875
12912,1869
12913,1854
12914,1841
12915,1840
12916,1840
12917,1842
12918,1843
12919,1856
12920,1867
12921,1870
12922,1873
12923,1879
12924,1873
12925,1875
12926,1875
12927,1871
12928,1862
12929,1849
12930,1849
12931,1843
12932,1840
12933,1840
12934,1842
12935,1845
12936,1866
12937,1870
12938,1872
12939,1873
12940,1874
12941,1882
12942,1885
12943,1877
12944,1877
12945,1872
12946,1859
12947,1855
12948,1840
12949,1839
12950,1840
12951,1846
12952,1859
12953,1863
12954,1868
12955,1870
12956,1872
12957,1872
12958,1872
12959,1872
12960,1887
12961,1872
12962,1863
12963,1860
12964,1841
12965,1840
12966,1840
12967,1840
12968,1847
12969,1856
12970,1866
12971,1872
12972,1877
12973,1881
12974,1879
12975,1883
12976,1883
12977,1879
12978,1872
12979,1867
12980,1857
12981,1840
12982,1839
12983,1839
12984,1838
12985,1841
12986,1857
12987,1863
12988,1872
12989,1878
12990,1881
12991,1878
12992,1878
12993,1881
12994,1874
12995,1865
12996,1856
12997,1847
12998,1843
12999,1840
13000,1843
13001,1847
13002,1852
13003,1861
13004,1863
13005,1868
13006,1880
13007,1878
13008,1883
13009,1885
13010,1885
13011,1872
13012,1860
13013,1854
13014,1840
13015,1837
13016,1840
13017,1838
13018,1840
13019,1864
13020,1868
13021,1875
13022,1875
13023,1879
13024,1884
13025,1885
13026,1885
13027,1883
13028,1872
13029,1861
13030,1855
13031,1842
13032,1840
13033,1839
13034,1842
13035,1849
13036,1867
13037,1870
13038,1867
13039,1873
13040,1877
13041,1877
13042,1882
13043,1883
13044,1868
13045,1862
13046,1851
13047,1845
13048,1835
13049,1828
13050,1830
13051,1839
13052,1855
13053,1863
13054,1867
13055,1869
13056,1875
13057,1875
13058,1881
13059,1885
13060,1891
13061,1872
13062,1866
13063,1859
13064,1840
13065,1840
13066,1840
13067,1840
13068,1844
13069,1855
13070,1865
13071,1501
13072,1217
13073,2006
13074,2177
13075,2192
13076,2161
13077,2128
13078,2089
13079,2057
13080,1999
13081,1941
13082,1913
13083,1893
13084,1830
13085,1736
13086,1680
13087,1680
13088,1695
13089,1706
13090,1729
13091,1765
13092,1785
13093,1807
13094,1808
13095,1808
13096,1815
13097,1825
13098,1826
13099,1831
13100,1840
13101,1846
13102,1933
13103,1065
13104,1942
13105,2166
13106,2205
13107,2175
13108,2137
13109,2113
13110,2086
13111,2032
13112,1990
13113,1963
13114,1902
13115,1787
13116,1663
13117,1615
13118,1620
13119,1630
13120,1682
13121,1723
13122,1746
13123,1776
13124,1799
13125,1814
13126,1843
13127,1865
13128,1866
13129,1869
13130,1867
13131,1860
13132,1861
13133,2334
13134,1006
13135,1906
13136,2215
13137,2258
13138,2240
13139,2192
13140,2160
13141,2129
13142,2073
13143,2033
13144,1994
13145,1907
13146,1744
13147,1587
13148,1520
13149,1535
13150,1566
13151,1609
13152,1655
13153,1703
13154,1739
13155,1770
13156,1808
13157,1841
13158,1867
13159,1885
13160,1898
13161,1892
13162,1889
13163,1891
13164,2507
13165,1023
13166,1779
13167,2227
13168,2320
13169,2348
13170,2306
13171,2246
13172,2185
13173,2121
13174,2058
13175,1989
13176,1872
13177,1678
13178,1507
13179,1443
13180,1469
13181,1489
13182,1527
13183,1584
13184,1637
13185,1683
13186,1741
13187,1798
13188,1842
13189,1879
13190,1904
13191,1918
13192,1927
13193,1931
13194,1920
13195,1966
13196,1099
13197,1703
13198,2231
13199,2345
13200,2368
13201,2320
13202,2271
13203,2219
13204,2143
13205,2069
13206,1967
13207,1832
13208,1648
13209,1488
13210,1451
13211,1479
13212,1500
13213,1532
13214,1584
13215,1633
13216,1680
13217,1734
13218,1791
13219,1846
13220,1884
13221,1904
13222,1917
13223,1930
13224,1929
13225,1933
13226,1936
13227,1198
13228,1610
13229,2194
13230,2317
13231,2337
13232,2303
13233,2273
13234,2225
13235,2165
13236,2075
13237,1953
13238,1812
13239,1645
13240,1488
13241,1448
13242,1487
13243,1520
13244,1535
13245,1605
13246,1655
13247,1704
13248,1755
13249,1815
13250,1858
13251,1885
13252,1904
13253,1918
13254,1918
13255,1930
13256,1933
13257,1935
13258,1276
13259,1535
13260,2186
13261,2313
13262,2337
13263,2311
13264,2281
13265,2228
13266,2151
13267,2039
13268,1911
13269,1778
13270,1635
13271,1493
13272,1468
13273,1502
13274,1535
13275,1585
13276,1638
13277,1689
13278,1731
13279,1783
13280,1836
13281,1859
13282,1872
13283,1878
13284,1887
13285,1901
13286,1915
13287,1918
13288,1920
13289,1600
13290,1328
13291,2099
13292,2304
13293,2347
13294,2335
13295,2314
13296,2278
13297,2193
13298,2064
13299,1907
13300,1765
13301,1617
13302,1485
13303,1441
13304,1471
13305,1502
13306,1535
13307,1605
13308,1674
13309,1744
13310,1811
13311,1861
13312,1887
13313,1898
13314,1882
13315,1886
13316,1890
13317,1898
13318,1902
13319,1918
13320,1817
13321,1230
13322,2047
13323,2302
13324,2347
13325,2352
13326,2338
13327,2303
13328,2224
13329,2079
13330,1913
13331,1758
13332,1604
13333,1472
13334,1419
13335,1441
13336,1483
13337,1522
13338,1594
13339,1666
13340,1750
13341,1824
13342,1887
13343,1909
13344,1907
13345,1915
13346,1904
13347,1904
13348,1902
13349,1898
13350,1904
13351,2661
13352,1040
13353,1936
13354,2288
13355,2347
13356,2363
13357,2352
13358,2322
13359,2257
13360,2128
13361,1950
13362,1786
13363,1616
13364,1470
13365,1402
13366,1415
13367,1441
13368,1485
13369,1559
13370,1649
13371,1739
13372,1818
13373,1878
13374,1906
13375,1920
13376,1932
13377,1934
13378,1925
13379,1919
13380,1911
13381,1907
13382,2480
13383,1038
13384,1825
13385,2268
13386,2345
13387,2367
13388,2353
13389,2327
13390,2267
13391,2135
13392,1963
13393,1803
13394,1646
13395,1485
13396,1407
13397,1418
13398,1430
13399,1466
13400,1534
13401,1627
13402,1719
13403,1808
13404,1870
13405,1904
13406,1919
13407,1930
13408,1936
13409,1942
13410,1943
13411,1936
13412,1933
13413,1957
13414,1088
13415,1712
13416,2235
13417,2323
13418,2346
13419,2329
13420,2318
13421,2258
13422,2135
13423,1968
13424,1809
13425,1659
13426,1508
13427,1433
13428,1445
13429,1453
13430,1466
13431,1529
13432,1621
13433,1712
13434,1791
13435,1858
13436,1895
13437,1910
13438,1923
13439,1934
13440,1945
13441,1949
13442,1936
13443,1946
13444,1935
13445,1134
13446,1653
13447,2231
13448,2347
13449,2362
13450,2331
13451,2305
13452,2252
13453,2127
13454,1958
13455,1793
13456,1641
13457,1485
13458,1424
13459,1436
13460,1447
13461,1474
13462,1535
13463,1638
13464,1721
13465,1799
13466,1858
13467,1886
13468,1904
13469,1916
13470,1934
13471,1937
13472,1946
13473,1943
13474,1946
13475,1941
13476,1333
13477,1472
13478,2187
13479,2370
13480,2385
13481,2349
13482,2311
13483,2262
13484,2133
13485,1954
13486,1786
13487,1625
13488,1471
13489,1405
13490,1411
13491,1426
13492,1475
13493,1563
13494,1651
13495,1743
13496,1820
13497,1869
13498,1889
13499,1905
13500,1914
13501,1922
13502,1929
13503,1936
13504,1941
13505,1941
13506,1938
13507,1599
13508,1297
13509,2129
13510,2379
13511,2398
13512,2364
13513,2323
13514,2281
13515,2149
13516,1967
13517,1783
13518,1616
13519,1463
13520,1393
13521,1397
13522,1418
13523,1469
13524,1535
13525,1659
13526,1759
13527,1841
13528,1883
13529,1910
13530,1921
13531,1913
13532,1910
13533,1915
13534,1922
13535,1922
13536,1936
13537,1927
13538,2001
13539,1134
13540,2047
13541,2368
13542,2400
13543,2384
13544,2342
13545,2304
13546,2176
13547,1981
13548,1794
13549,1622
13550,1450
13551,1367
13552,1387
13553,1408
13554,1461
13555,1554
13556,1670
13557,1765
13558,1846
13559,1906
13560,1941
13561,1941
13562,1933
13563,1933
13564,1921
13565,1919
13566,1915
13567,1909
13568,1911
13569,2368
13570,1057
13571,1982
13572,2347
13573,2399
13574,2384
13575,2353
13576,2326
13577,2218
13578,2019
13579,1824
13580,1642
13581,1447
13582,1360
13583,1375
13584,1391
13585,1455
13586,1535
13587,1661
13588,1758
13589,1844
13590,1904
13591,1936
13592,1947
13593,1955
13594,1951
13595,1939
13596,1931
13597,1923
13598,1909
13599,1904
13600,2477
13601,1040
13602,1831
13603,2315
13604,2407
13605,2414
13606,2374
13607,2352
13608,2245
13609,2057
13610,1849
13611,1629
13612,1427
13613,1353
13614,1358
13615,1382
13616,1440
13617,1520
13618,1637
13619,1741
13620,1827
13621,1892
13622,1930
13623,1946
13624,1950
13625,1951
13626,1955
13627,1949
13628,1936
13629,1931
13630,1919
13631,1949
13632,1083
13633,1709
13634,2298
13635,2410
13636,2432
13637,2406
13638,2372
13639,2266
13640,2069
13641,1861
13642,1629
13643,1413
13644,1335
13645,1366
13646,1385
13647,1439
13648,1511
13649,1614
13650,1715
13651,1803
13652,1869
13653,1914
13654,1936
13655,1943
13656,1949
13657,1954
13658,1953
13659,1953
13660,1947
13661,1932
13662,1925
13663,1168
13664,1569
13665,2243
13666,2398
13667,2416
13668,2398
13669,2371
13670,2279
13671,2091
13672,1874
13673,1645
13674,1407
13675,1337
13676,1386
13677,1413
13678,1457
13679,1533
13680,1618
13681,1717
13682,1794
13683,1854
13684,1901
13685,1919
13686,1937
13687,1941
13688,1947
13689,1946
13690,1947
13691,1946
13692,1937
13693,1937
13694,1927
13695,1917
13696,1905
13697,1887
13698,1877
13699,1873
13700,1871
13701,1873
13702,1873
13703,1883
13704,1878
13705,1874
13706,1883
13707,1879
13708,1878
13709,1883
13710,1883
13711,1873
13712,1865
13713,1858
13714,1852
13715,1842
13716,1851
13717,1847
13718,1854
13719,1865
13720,1870
13721,1871
13722,1870
13723,1874
13724,1875
13725,1876
13726,1877
13727,1874
13728,1870
13729,1856
13730,1850
13731,1846
13732,1842
13733,1840
13734,1840
13735,1844
13736,1855
13737,1863
13738,1863
13739,1868
13740,1873
13741,1877
13742,1877
13743,1879
13744,1874
13745,1863
13746,1857
13747,1856
13748,1843
13749,1843
13750,1845
13751,1845
13752,1854
13753,1859
13754,1869
13755,1867
13756,1871
13757,1871
13758,1871
13759,1872
13760,1875
13761,1869
13762,1854
13763,1852
13764,1837
13765,1835
13766,1835
13767,1837
13768,1840
13769,1854
13770,1867
13771,1865
13772,1867
13773,1870
13774,1870
13775,1872
13776,1873
13777,1875
13778,1865
13779,1861
13780,1854
13781,1843
13782,1841
13783,1840
13784,1850
13785,1853
13786,1861
13787,1865
13788,1869
13789,1872
13790,1872
13791,1872
13792,1874
13793,1879
13794,1866
13795,1855
13796,1855
13797,1841
13798,1838
13799,1841
13800,1845
13801,1853
13802,1856
13803,1863
13804,1866
13805,1869
13806,1877
13807,1872
13808,1875
13809,1877
13810,1874
13811,1863
13812,1862
13813,1856
13814,1845
13815,1842
13816,1835
13817,1846
13818,1846
13819,1861
13820,1861
13821,1868
13822,1872
13823,1874
13824,1871
13825,1871
13826,1872
13827,1871
13828,1859
13829,1856
13830,1855
13831,1850
13832,1845
13833,1843
13834,1849
13835,1854
13836,1865
13837,1869
13838,1866
13839,1870
13840,1873
13841,1877
13842,1876
13843,1878
13844,1875
13845,1869
13846,1861
13847,1849
13848,1843
13849,1842
13850,1841
13851,1852
13852,1855
13853,1869
13854,1865
13855,1866
13856,1872
13857,1870
13858,1872
13859,1873
13860,1877
13861,1869
13862,1859
13863,1859
13864,1846
13865,1840
13866,1842
13867,1845
13868,1854
13869,1861
13870,1871
13871,1872
13872,1872
13873,1873
13874,1875
13875,1878
13876,1877
13877,1872
13878,1871
13879,1858
13880,1856
13881,1846
13882,1841
13883,1846
13884,1842
13885,1849
13886,1859
13887,1865
13888,1870
13889,1872
13890,1872
13891,1873
13892,1879
13893,1882
13894,1872
13895,1868
13896,1858
13897,1853
13898,1843
13899,1842
13900,1846
13901,1850
13902,1856
13903,1862
13904,1871
13905,1872
13906,1878
13907,1875
13908,1877
13909,1876
13910,1876
13911,1871
13912,1861
13913,1856
13914,1844
13915,1839
13916,1840
13917,1840
13918,1850
13919,1862
13920,1872
13921,1872
13922,1872
13923,1874
13924,1876
13925,1875
13926,1881
13927,1874
13928,1873
13929,1862
13930,1855
13931,1846
13932,1840
13933,1845
13934,1847
13935,1856
13936,1869
13937,1873
13938,1872
13939,1873
13940,1872
13941,1872
13942,1874
13943,1882
13944,1867
13945,1857
13946,1850
13947,1846
13948,1840
13949,1839
13950,1846
13951,1850
13952,1855
13953,1867
13954,1867
13955,1872
13956,1872
13957,1873
13958,1879
13959,1879
13960,1886
13961,1872
13962,1866
13963,1855
13964,1850
13965,1843
13966,1840
13967,1843
13968,1850
13969,1860
13970,1868
13971,1872
13972,1877
13973,1882
13974,1873
13975,1872
13976,1877
13977,1874
13978,1867
13979,1856
13980,1856
13981,1847
13982,1845
13983,1847
13984,1850
13985,1853
13986,1862
13987,1871
13988,1872
13989,1872
13990,1873
13991,1878
13992,1881
13993,1877
13994,1871
13995,1865
13996,1856
13997,1847
13998,1841
13999,1842
14000,1848
14001,1853
14002,1856
14003,1870
14004,1865
14005,1871
14006,1870
14007,1872
14008,1881
14009,1879
14010,1883
14011,1868
14012,1861
14013,1853
14014,1850
14015,1845
14016,1847
14017,1845
14018,1850
14019,1859
14020,1867
14021,1872
14022,1871
14023,1878
14024,1877
14025,1878
14026,1883
14027,1881
14028,1872
14029,1863
14030,1855
14031,1843
14032,1846
14033,1842
14034,1845
14035,1845
14036,1859
14037,1866
14038,1863
14039,1871
14040,1877
14041,1882
14042,1878
14043,1887
14044,1879
14045,1865
14046,1857
14047,1851
14048,1845
14049,1841
14050,1844
14051,1853
14052,1856
14053,1869
14054,1872
14055,1872
14056,1879
14057,1881
14058,1877
14059,1882
14060,1886
14061,1872
14062,1861
14063,1863
14064,1841
14065,1840
14066,1840
14067,1843
14068,1847
14069,1857
14070,1869
14071,1872
14072,1872
14073,1882
14074,1879
14075,1878
14076,1883
14077,1883
14078,1871
14079,1863
14080,1856
14081,1846
14082,1843
14083,1843
14084,1847
14085,1856
14086,1865
14087,1868
14088,1874
14089,1881
14090,1881
14091,1885
14092,1885
14093,1886
14094,1875
14095,1862
14096,1856
14097,1846
14098,1841
14099,1844
14100,1847
14101,1853
14102,1857
14103,1865
14104,1872
14105,1873
14106,1879
14107,1885
14108,1885
14109,1885
14110,1884
14111,1872
14112,1863
14113,1862
14114,1853
14115,1844
14116,1842
14117,1847
14118,1851
14119,1856
14120,1863
14121,1867
14122,1872
14123,1873
14124,1873
14125,1877
14126,1878
14127,1878
14128,1869
14129,1859
14130,1856
14131,1843
14132,1840
14133,1843
14134,1849
14135,1851
14136,1863
14137,1872
14138,1872
14139,1873
14140,1882
14141,1881
14142,1885
14143,1887
14144,1878
14145,1869
14146,1857
14147,1850
14148,1845
14149,1846
14150,1847
14151,1854
14152,1858
14153,1863
14154,1869
14155,1871
14156,1877
14157,1875
14158,1874
14159,1878
14160,1889
14161,1877
14162,1872
14163,1858
14164,1853
14165,1849
14166,1843
14167,1850
14168,1855
14169,1865
14170,1871
14171,1877
14172,1883
14173,1882
14174,1887
14175,1884
14176,1891
14177,1887
14178,1877
14179,1871
14180,1861
14181,1847
14182,1849
14183,1847
14184,1843
14185,1855
14186,1859
14187,1867
14188,1874
14189,1884
14190,1884
14191,1885
14192,1887
14193,1886
14194,1882
14195,1875
14196,1871
14197,1862
14198,1852
14199,1847
14200,1845
14201,1854
14202,1859
14203,1869
14204,1872
14205,1875
14206,1882
14207,1887
14208,1887
14209,1888
14210,1887
14211,1878
14212,1874
14213,1866
14214,1849
14215,1840
14216,1842
14217,1842
14218,1847
14219,1866
14220,1869
14221,1872
14222,1878
14223,1883
14224,1881
14225,1887
14226,1886
14227,1885
14228,1877
14229,1866
14230,1857
14231,1846
14232,1846
14233,1843
14234,1851
14235,1854
14236,1862
14237,1872
14238,1876
14239,1883
14240,1879
14241,1883
14242,1885
14243,1888
14244,1872
14245,1866
14246,1857
14247,1852
14248,1840
14249,1835
14250,1840
14251,1847
14252,1858
14253,1866
14254,1872
14255,1875
14256,1884
14257,1882
14258,1885
14259,1889
14260,1889
14261,1872
14262,1870
14263,1861
14264,1843
14265,1840
14266,1843
14267,1843
14268,1854
14269,1856
14270,1869
14271,1872
14272,1872
14273,1879
14274,1877
14275,1878
14276,1881
14277,1879
14278,1868
14279,1859
14280,1855
14281,1845
14282,1843
14283,1840
14284,1841
14285,1845
14286,1858
14287,1867
14288,1872
14289,1876
14290,1884
14291,1882
14292,1884
14293,1886
14294,1885
14295,1870
14296,1858
14297,1847
14298,1842
14299,1840
14300,1841
14301,1843
14302,1854
14303,1859
14304,1867
14305,1869
14306,1872
14307,1874
14308,1878
14309,1883
14310,1887
14311,1873
14312,1865
14313,1856
14314,1842
14315,1839
14316,1840
14317,1841
14318,1840
14319,1853
14320,1863
14321,1872
14322,1872
14323,1878
14324,1879
14325,1882
14326,1886
14327,1883
14328,1871
14329,1856
14330,1856
14331,1844
14332,1838
14333,1839
14334,1835
14335,1840
14336,1849
14337,1856
14338,1863
14339,1869
14340,1874
14341,1878
14342,1879
14343,1881
14344,1874
14345,1863
14346,1858
14347,1847
14348,1837
14349,1837
14350,1837
14351,1840
14352,1851
14353,1862
14354,1869
14355,1870
14356,1872
14357,1872
14358,1875
14359,1879
14360,1882
14361,1872
14362,1859
14363,1856
14364,1838
14365,1835
14366,1829
14367,1834
14368,1838
14369,1843
14370,1865
14371,1872
14372,1872
14373,1874
14374,1879
14375,1879
14376,1886
14377,1882
14378,1865
14379,1856
14380,1854
14381,1840
14382,1835
14383,1836
14384,1840
14385,1849
14386,1859
14387,1862
14388,1869
14389,1869
14390,1877
14391,1879
14392,1883
14393,1883
14394,1872
14395,1861
14396,1855
14397,1843
14398,1833
14399,1840
14400,1840
14401,1842
14402,1854
14403,1860
14404,1867
14405,1872
14406,1875
14407,1882
14408,1881
14409,1886
14410,1887
14411,1872
14412,1861
14413,1856
14414,1847
14415,1840
14416,1839
14417,1840
14418,1839
14419,1854
14420,1861
14421,1870
14422,1870
14423,1879
14424,1873
14425,1874
14426,1883
14427,1879
14428,1869
14429,1856
14430,1855
14431,1841
14432,1837
14433,1840
14434,1843
14435,1841
14436,1856
14437,1867
14438,1869
14439,1874
14440,1878
14441,1883
14442,1881
14443,1887
14444,1878
14445,1867
14446,1857
14447,1849
14448,1841
14449,1840
14450,1840
14451,1844
14452,1851
14453,1861
14454,1860
14455,1863
14456,1872
14457,1872
14458,1875
14459,1875
14460,1881
14461,1872
14462,1867
14463,1855
14464,1841
14465,1840
14466,1840
14467,1840
14468,1846
14469,1856
14470,1866
14471,1870
14472,1872
14473,1879
14474,1879
14475,1881
14476,1885
14477,1879
14478,1872
14479,1861
14480,1855
14481,1840
14482,1840
14483,1840
14484,1838
14485,1839
14486,1853
14487,1863
14488,1866
14489,1876
14490,1875
14491,1881
14492,1879
14493,1887
14494,1875
14495,1867
14496,1856
14497,1847
14498,1839
14499,1839
14500,1840
14501,1842
14502,1855
14503,1866
14504,1867
14505,1872
14506,1872
14507,1879
14508,1879
14509,1885
14510,1890
14511,1872
14512,1871
14513,1854
14514,1837
14515,1835
14516,1830
14517,1835
14518,1840
14519,1854
14520,1859
14521,1865
14522,1869
14523,1876
14524,1879
14525,1883
14526,1885
14527,1881
14528,1871
14529,1861
14530,1855
14531,1840
14532,1840
14533,1838
14534,1840
14535,1847
14536,1856
14537,1865
14538,1872
14539,1874
14540,1877
14541,1881
14542,1875
14543,1889
14544,1872
14545,1867
14546,1855
14547,1841
14548,1837
14549,1831
14550,1833
14551,1842
14552,1846
14553,1865
14554,1868
14555,1872
14556,1878
14557,1878
14558,1879
14559,1879
14560,1888
14561,1872
14562,1866
14563,1854
14564,1845
14565,1840
14566,1839
14567,1839
14568,1845
14569,1856
14570,1869
14571,1870
14572,1873
14573,1879
14574,1874
14575,1873
14576,1875
14577,1873
14578,1863
14579,1857
14580,1855
14581,1840
14582,1840
14583,1837
14584,1838
14585,1849
14586,1856
14587,1867
14588,1871
14589,1876
14590,1879
14591,1878
14592,1885
14593,1883
14594,1875
14595,1867
14596,1856
14597,1852
14598,1840
14599,1839
14600,1840
14601,1842
14602,1850
14603,1866
14604,1863
14605,1869
14606,1872
14607,1872
14608,1879
14609,1885
14610,1889
