Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
202400,1859.5,8.4,12.4,205.1,0.0,0.0,0.0,
202500,1860.1,7.8,12.6,218.8,0.0,0.0,0.0,
202600,1857.0,7.0,12.6,242.2,0.0,0.0,0.0,
202700,1858.7,8.1,12.3,250.0,0.0,0.0,0.0,
202900,1856.9,8.8,12.0,228.5,0.0,0.0,0.0,
203000,1858.4,7.9,11.9,259.8,0.0,0.0,0.0,
203100,1859.0,8.5,11.7,244.1,0.0,0.0,0.0,
203200,1857.6,9.4,12.0,224.6,0.0,0.0,0.0,
203300,1860.0,8.7,12.4,212.9,0.0,0.0,0.0,
203400,1860.1,8.2,12.3,222.7,0.0,0.0,0.0,
203500,1859.0,7.1,12.4,224.6,0.0,0.0,0.0,
203600,1859.3,10.3,12.3,236.3,0.0,0.0,0.0,
203700,1859.3,8.9,12.4,238.3,0.0,0.0,0.0,
203900,1858.2,7.8,12.3,257.8,0.0,0.0,0.0,
204000,1858.1,8.3,12.1,257.8,0.0,0.0,0.0,
204100,1858.6,9.2,12.3,246.1,0.0,0.0,0.0,
204200,1859.3,7.6,12.1,244.1,0.0,0.0,0.0,
204300,1859.5,9.3,11.8,265.6,0.0,0.0,0.0,
204400,1859.0,10.1,11.7,277.3,0.0,0.0,0.0,
204500,1860.5,8.5,11.7,261.7,0.0,0.0,0.0,
204600,1860.3,8.4,11.9,236.3,0.0,0.0,0.0,
204700,1861.2,10.0,11.7,228.5,0.0,0.0,0.0,
204900,1859.3,7.7,11.6,222.7,0.0,0.0,0.0,
205000,1861.2,8.9,11.6,199.2,0.0,0.0,0.0,
205100,1859.3,11.3,11.5,210.9,0.0,0.0,0.0,
205200,1857.0,10.1,11.7,214.8,0.0,0.0,0.0,
205300,1860.7,8.6,11.7,199.2,0.0,0.0,0.0,
205400,1860.4,8.7,11.7,199.2,0.0,0.0,0.0,
205500,1859.5,9.0,11.5,199.2,0.0,0.0,0.0,
205600,1860.3,8.4,11.5,201.2,0.0,0.0,0.0,
205700,1859.5,10.4,11.6,207.0,0.0,0.0,0.0,
205900,1859.0,8.8,11.9,226.6,0.0,0.0,0.0,
206000,1859.0,8.9,12.1,238.3,0.0,0.0,0.0,
206100,1858.5,8.2,12.3,246.1,0.0,0.0,0.0,
206200,1860.0,9.0,11.9,246.1,0.0,0.0,0.0,
206300,1859.3,8.7,11.9,236.3,0.0,0.0,0.0,
206400,1857.9,8.2,12.0,224.6,0.0,0.0,0.0,
206500,1858.8,9.5,11.9,236.3,0.0,0.0,0.0,
206600,1856.1,8.2,12.0,228.5,0.0,0.0,0.0,
206700,1862.3,8.7,12.3,210.9,0.0,0.0,0.0,
206900,1856.7,10.3,12.2,214.8,0.0,0.0,0.0,
207000,1857.9,9.3,12.6,220.7,0.0,0.0,0.0,
207100,1860.3,9.5,12.4,218.8,0.0,0.0,0.0,
207200,1856.9,9.3,12.7,250.0,0.0,0.0,0.0,
207300,1858.9,9.1,12.8,263.7,0.0,0.0,0.0,
207400,1862.0,7.8,12.7,244.1,0.0,0.0,0.0,
207500,1859.8,7.8,12.7,220.7,0.0,0.0,0.0,
207600,1859.2,6.3,12.5,201.2,0.0,0.0,0.0,
207700,1860.1,9.9,12.3,187.5,0.0,0.0,0.0,
207900,1858.0,8.4,12.3,236.3,0.0,0.0,0.0,
208000,1860.2,10.1,11.9,244.1,0.0,0.0,0.0,
208100,1857.3,7.9,12.2,220.7,0.0,0.0,0.0,
208200,1857.8,10.7,12.0,232.4,0.0,0.0,0.0,
208300,1859.6,9.3,11.9,238.3,0.0,0.0,0.0,
208400,1860.2,7.8,12.1,236.3,0.0,0.0,0.0,
208500,1859.2,10.0,12.3,242.2,0.0,0.0,0.0,
208600,1858.8,7.7,12.5,250.0,0.0,0.0,0.0,
208700,1859.3,9.6,12.3,238.3,0.0,0.0,0.0,
208900,1858.9,9.8,12.1,210.9,0.0,0.0,0.0,
209000,1858.6,11.4,12.7,197.3,0.0,0.0,0.0,
209100,1858.7,8.5,12.8,191.4,0.0,0.0,0.0,
209200,1860.0,8.0,12.9,181.6,0.0,0.0,0.0,
209300,1860.8,8.2,12.9,199.2,0.0,0.0,0.0,
209400,1859.8,8.4,13.1,205.1,0.0,0.0,0.0,
209500,1859.5,8.5,13.0,253.9,0.0,0.0,0.0,
209600,1859.9,7.6,12.9,261.7,0.0,0.0,0.0,
209700,1858.8,8.8,13.0,253.9,0.0,0.0,0.0,
209900,1859.4,8.1,12.9,234.4,0.0,0.0,0.0,
210000,1858.7,8.1,12.3,226.6,0.0,0.0,0.0,
210100,1858.0,8.4,11.9,226.6,0.0,0.0,0.0,
210200,1861.2,9.9,11.9,259.8,0.0,0.0,0.0,
210300,1855.4,9.6,12.0,271.5,0.0,0.0,0.0,
210400,1859.0,8.2,11.7,250.0,0.0,0.0,0.0,
210500,1858.5,9.3,11.6,230.5,0.0,0.0,0.0,
210600,1856.1,10.8,11.6,248.0,0.0,0.0,0.0,
210700,1857.8,9.0,11.8,259.8,0.0,0.0,0.0,
210900,1859.3,10.1,11.9,271.5,0.0,0.0,0.0,
211000,1860.3,9.3,12.1,250.0,0.0,0.0,0.0,
211100,1858.1,8.2,12.4,216.8,0.0,0.0,0.0,
211200,1859.6,10.6,12.3,224.6,0.0,0.0,0.0,
211300,1854.6,10.7,12.4,257.8,0.0,0.0,0.0,
211400,1857.5,8.8,12.7,291.0,0.0,0.0,0.0,
211500,1858.1,9.1,12.9,259.8,0.0,0.0,0.0,
211600,1860.2,7.6,13.0,232.4,0.0,0.0,0.0,
211700,1860.6,9.1,12.8,236.3,0.0,0.0,0.0,
211900,1857.9,8.6,12.8,248.0,0.0,0.0,0.0,
212000,1859.6,10.6,12.7,257.8,0.0,0.0,0.0,
212100,1863.1,8.3,12.6,240.2,0.0,0.0,0.0,
212200,1858.5,8.5,12.6,226.6,0.0,0.0,0.0,
212300,1857.1,7.4,12.4,210.9,0.0,0.0,0.0,
212400,1858.9,7.7,11.9,199.2,0.0,0.0,0.0,
212500,1860.0,7.8,11.7,232.4,0.0,0.0,0.0,
212600,1858.9,8.9,11.7,261.7,0.0,0.0,0.0,
212700,1860.2,8.1,11.7,238.3,0.0,0.0,0.0,
212900,1857.9,9.4,11.8,199.2,0.0,0.0,0.0,
213000,1858.8,8.2,11.7,236.3,0.0,0.0,0.0,
213100,1860.8,8.6,11.7,261.7,0.0,0.0,0.0,
213200,1857.7,5.8,11.7,253.9,0.0,0.0,0.0,
213300,1860.1,7.6,11.4,226.6,0.0,0.0,0.0,
213400,1860.6,6.9,11.5,216.8,0.0,0.0,0.0,
213500,1860.1,7.3,11.3,181.6,0.0,0.0,0.0,
213600,1860.3,7.9,11.0,210.9,0.0,0.0,0.0,
213700,1860.6,311.6,11.2,246.1,1329.0,4602.0,5.0,
213900,1885.3,205.7,174.9,62.5,1329.0,4602.0,5.0,
214000,1871.2,233.4,205.4,68.4,1329.0,4602.0,5.0,
214100,1877.0,210.5,229.3,95.7,1329.0,4602.0,5.0,
214200,1866.1,212.3,245.2,97.7,1329.0,4602.0,5.0,
214300,1878.3,29.5,263.0,97.7,1329.0,4602.0,5.0,
214400,1862.7,20.1,263.1,97.7,1329.0,4602.0,5.0,
214500,1860.8,17.7,263.2,95.7,1329.0,4602.0,5.0,
214600,1860.4,19.3,263.3,95.7,1329.0,4602.0,5.0,
214700,1859.2,16.8,263.4,99.6,1329.0,4602.0,5.0,
214900,1859.8,16.6,197.3,121.1,1329.0,4602.0,5.0,
215000,1857.4,20.8,165.4,121.1,1329.0,4602.0,5.0,
215100,1860.5,22.9,130.4,121.1,1329.0,4602.0,5.0,
215200,1858.8,30.7,97.8,121.1,1329.0,4602.0,5.0,
215300,1874.2,197.6,61.9,119.1,1422.0,4556.0,26.0,
215400,1846.4,257.2,133.9,76.2,1485.0,4978.0,26.0,
215500,1859.2,249.3,166.0,70.3,1485.0,4978.0,26.0,
215600,1867.4,205.7,191.7,74.2,1485.0,4978.0,26.0,
215700,1896.2,178.0,213.3,95.7,1485.0,4978.0,26.0,
215900,1875.0,35.8,250.9,97.7,1485.0,4978.0,26.0,
216000,1863.3,22.0,251.1,97.7,1485.0,4978.0,26.0,
216100,1864.3,19.3,251.1,95.7,1485.0,4978.0,26.0,
216200,1858.9,21.5,251.0,95.7,1485.0,4978.0,26.0,
216300,1863.3,17.7,244.4,99.6,1485.0,4978.0,26.0,
216400,1859.8,20.7,213.5,121.1,1485.0,4978.0,26.0,
216500,1858.0,19.2,189.7,121.1,1485.0,4978.0,26.0,
216600,1860.2,18.5,163.7,121.1,1485.0,4978.0,26.0,
216700,1857.3,17.5,134.3,121.1,1485.0,4978.0,26.0,
216900,1856.6,185.8,25.8,121.1,1556.0,4681.0,25.0,
217000,1869.2,175.9,111.5,93.8,1556.0,4681.0,25.0,
217100,1835.3,198.0,142.2,93.8,1556.0,4681.0,25.0,
217200,1857.0,224.7,164.2,95.7,1556.0,4681.0,25.0,
217300,1860.2,207.9,186.8,97.7,1556.0,4681.0,25.0,
217400,1870.2,177.7,205.6,97.7,1556.0,4681.0,25.0,
217500,1870.0,50.3,227.3,97.7,1556.0,4681.0,25.0,
217600,1855.9,21.6,228.3,97.7,1556.0,4681.0,25.0,
217700,1858.5,20.9,228.3,97.7,1556.0,4681.0,25.0,
217900,1856.9,18.8,228.3,97.7,1556.0,4681.0,25.0,
218000,1859.2,20.5,200.6,119.1,1556.0,4681.0,25.0,
218100,1859.7,18.2,180.2,121.1,1556.0,4681.0,25.0,
218200,1859.0,17.1,160.3,121.1,1556.0,4681.0,25.0,
218300,1859.7,16.2,133.3,121.1,1556.0,4681.0,25.0,
218400,1859.2,18.8,101.9,121.1,1556.0,4681.0,25.0,
218500,1863.2,96.2,31.6,121.1,1556.0,4681.0,25.0,
218600,1839.9,134.5,60.1,207.0,1556.0,4681.0,25.0,
218700,1828.7,246.1,92.7,259.8,1556.0,4681.0,25.0,
218900,1833.6,239.2,185.9,97.7,1556.0,4681.0,25.0,
219000,1830.7,202.0,207.7,97.7,1556.0,4681.0,25.0,
219100,1852.6,45.7,222.4,97.7,1556.0,4681.0,25.0,
219200,1860.8,17.6,227.6,97.7,1556.0,4681.0,25.0,
219300,1861.4,19.3,227.6,97.7,1556.0,4681.0,25.0,
219400,1857.0,15.4,227.7,97.7,1556.0,4681.0,25.0,
219500,1859.7,17.6,227.6,97.7,1556.0,4681.0,25.0,
219600,1859.1,16.8,220.8,121.1,1556.0,4681.0,25.0,
219700,1860.5,17.1,209.2,121.1,1556.0,4681.0,25.0,
219900,1859.5,19.0,133.3,121.1,1556.0,4681.0,25.0,
220000,1859.9,43.8,95.9,121.1,1556.0,4681.0,25.0,
220100,1858.8,187.0,54.9,121.1,1556.0,4681.0,25.0,
220200,1856.9,205.2,93.6,97.7,1556.0,4681.0,25.0,
220300,1847.3,244.2,123.6,95.7,1556.0,4681.0,25.0,
220400,1846.8,184.8,153.0,95.7,1556.0,4681.0,25.0,
220500,1842.1,144.3,171.5,97.7,1556.0,4681.0,25.0,
220600,1843.2,182.0,191.5,97.7,1556.0,4681.0,25.0,
220700,1841.5,55.2,208.7,97.7,1556.0,4681.0,25.0,
220900,1863.3,19.3,214.1,97.7,1556.0,4681.0,25.0,
221000,1859.8,18.8,214.1,97.7,1556.0,4681.0,25.0,
221100,1858.8,16.7,213.7,99.6,1556.0,4681.0,25.0,
221200,1858.4,18.2,193.8,119.1,1556.0,4681.0,25.0,
221300,1858.0,22.7,176.2,121.1,1556.0,4681.0,25.0,
221400,1860.8,16.9,151.5,121.1,1556.0,4681.0,25.0,
221500,1857.7,23.8,130.2,121.1,1556.0,4681.0,25.0,
221600,1855.5,27.8,99.0,121.1,1556.0,4681.0,25.0,
221700,1860.4,194.6,54.7,119.1,1556.0,4681.0,25.0,
221900,1864.2,222.3,134.6,93.8,1556.0,4681.0,25.0,
222000,1866.0,251.0,164.2,95.7,1556.0,4681.0,25.0,
222100,1866.3,196.9,185.7,97.7,1556.0,4681.0,25.0,
222200,1862.4,163.1,203.2,95.7,1556.0,4681.0,25.0,
222300,1886.7,69.1,220.5,95.7,1556.0,4681.0,25.0,
222400,1849.2,20.8,227.3,97.7,1556.0,4681.0,25.0,
222500,1858.1,23.4,227.3,97.7,1556.0,4681.0,25.0,
222600,1863.7,21.3,227.2,97.7,1556.0,4681.0,25.0,
222700,1858.9,19.0,227.0,101.6,1556.0,4681.0,25.0,
222900,1857.3,20.5,184.8,121.1,1556.0,4681.0,25.0,
223000,1858.2,20.1,159.1,121.1,1556.0,4681.0,25.0,
223100,1858.5,23.1,133.4,121.1,1556.0,4681.0,25.0,
223200,1857.7,21.8,105.3,121.1,1556.0,4681.0,25.0,
223300,1858.4,159.2,61.6,119.1,1556.0,4681.0,25.0,
223400,1856.0,199.5,69.9,113.3,1556.0,4681.0,25.0,
223500,1859.2,221.2,102.7,97.7,1556.0,4681.0,25.0,
223600,1884.0,179.4,134.3,97.7,1556.0,4681.0,25.0,
223700,1853.6,208.8,160.7,97.7,1556.0,4681.0,25.0,
223900,1866.1,100.7,203.3,97.7,1556.0,4681.0,25.0,
224000,1867.9,45.4,212.9,95.7,1556.0,4681.0,25.0,
224100,1857.9,24.2,214.3,95.7,1556.0,4681.0,25.0,
224200,1862.2,23.1,214.1,95.7,1556.0,4681.0,25.0,
224300,1861.8,24.6,214.1,95.7,1556.0,4681.0,25.0,
224400,1863.8,20.1,204.3,97.7,1556.0,4681.0,25.0,
224500,1857.6,22.9,189.9,119.1,1556.0,4681.0,25.0,
224600,1858.6,21.0,169.0,121.1,1556.0,4681.0,25.0,
224700,1862.3,23.3,144.2,121.1,1556.0,4681.0,25.0,
224900,1860.0,40.6,72.8,121.1,1556.0,4681.0,25.0,
225000,1861.0,156.1,46.7,121.1,1556.0,4681.0,25.0,
225100,1854.9,157.1,90.0,97.7,1556.0,4681.0,25.0,
225200,1850.2,170.1,108.3,95.7,1556.0,4681.0,25.0,
225300,1863.8,171.3,121.7,97.7,1556.0,4681.0,25.0,
225400,1869.9,163.8,142.7,97.7,1556.0,4681.0,25.0,
225500,1852.4,143.1,162.9,97.7,1556.0,4681.0,25.0,
225600,1860.6,53.9,176.8,97.7,1556.0,4681.0,25.0,
225700,1857.6,25.6,178.4,97.7,1556.0,4681.0,25.0,
225900,1861.5,19.5,178.5,93.8,1556.0,4681.0,25.0,
226000,1856.9,21.0,175.9,93.8,1556.0,4681.0,25.0,
226100,1859.3,21.0,156.4,119.1,1556.0,4681.0,25.0,
226200,1858.9,22.4,144.2,121.1,1556.0,4681.0,25.0,
226300,1859.4,19.1,133.2,121.1,1556.0,4681.0,25.0,
226400,1860.2,19.3,110.3,121.1,1556.0,4681.0,25.0,
226500,1858.9,36.1,77.4,121.1,1556.0,4681.0,25.0,
226600,1855.7,155.6,37.5,121.1,1556.0,4681.0,25.0,
226700,1873.5,160.0,74.9,119.1,1556.0,4681.0,25.0,
226900,1836.7,157.1,140.4,97.7,1556.0,4681.0,25.0,
227000,1847.3,160.8,156.4,97.7,1556.0,4681.0,25.0,
227100,1854.0,137.2,170.3,97.7,1556.0,4681.0,25.0,
227200,1854.9,30.5,183.7,95.7,1556.0,4681.0,25.0,
227300,1862.2,25.1,183.7,95.7,1556.0,4681.0,25.0,
227400,1860.3,24.0,183.8,97.7,1556.0,4681.0,25.0,
227500,1859.9,22.7,183.8,97.7,1556.0,4681.0,25.0,
227600,1861.7,20.9,183.5,119.1,1556.0,4681.0,25.0,
227700,1860.1,22.8,169.9,121.1,1556.0,4681.0,25.0,
227900,1857.5,21.4,121.5,121.1,1556.0,4681.0,25.0,
228000,1860.2,22.7,100.1,121.1,1556.0,4681.0,25.0,
228100,1857.3,71.4,74.1,121.1,1556.0,4681.0,25.0,
228200,1857.8,198.8,46.3,121.1,1556.0,4681.0,25.0,
228300,1850.4,215.8,92.1,97.7,1556.0,4681.0,25.0,
228400,1857.6,156.5,120.4,95.7,1556.0,4681.0,25.0,
228500,1865.3,168.5,146.3,97.7,1556.0,4681.0,25.0,
228600,1862.1,218.8,164.7,97.7,1556.0,4681.0,25.0,
228700,1853.9,166.4,182.3,97.7,1556.0,4681.0,25.0,
228900,1860.0,21.1,195.2,97.7,1556.0,4681.0,25.0,
229000,1861.7,22.8,195.2,97.7,1556.0,4681.0,25.0,
229100,1860.3,21.7,195.2,97.7,1556.0,4681.0,25.0,
229200,1859.6,23.3,191.6,119.1,1556.0,4681.0,25.0,
229300,1861.3,22.2,174.2,121.1,1556.0,4681.0,25.0,
229400,1858.7,22.6,156.0,121.1,1556.0,4681.0,25.0,
229500,1859.4,28.5,132.1,121.1,1556.0,4681.0,25.0,
229600,1857.1,47.3,108.3,121.1,1556.0,4681.0,25.0,
229700,1859.9,26.2,76.5,119.1,1556.0,4681.0,25.0,
229900,1840.8,223.2,98.9,95.7,1556.0,4681.0,25.0,
230000,1847.0,178.6,129.9,97.7,1556.0,4681.0,25.0,
230100,1861.0,174.2,149.0,97.7,1556.0,4681.0,25.0,
230200,1877.6,165.2,168.7,97.7,1556.0,4681.0,25.0,
230300,1850.1,160.6,186.8,97.7,1556.0,4681.0,25.0,
230400,1865.0,41.4,199.8,97.7,1556.0,4681.0,25.0,
230500,1856.0,26.6,200.2,97.7,1556.0,4681.0,25.0,
230600,1862.9,26.8,200.2,97.7,1556.0,4681.0,25.0,
230700,1859.4,24.3,199.7,97.7,1556.0,4681.0,25.0,
230900,1863.8,25.4,176.4,119.1,1556.0,4681.0,25.0,
231000,1857.3,23.7,155.0,121.1,1556.0,4681.0,25.0,
231100,1857.7,22.1,136.8,121.1,1556.0,4681.0,25.0,
231200,1857.8,25.4,111.6,121.1,1556.0,4681.0,25.0,
231300,1861.4,24.6,77.8,121.1,1556.0,4681.0,25.0,
231400,1859.3,159.8,32.4,121.1,1556.0,4681.0,25.0,
231500,1858.0,165.5,65.7,119.1,1556.0,4681.0,25.0,
231600,1852.6,169.7,106.9,95.7,1556.0,4681.0,25.0,
231700,1867.9,191.8,130.3,95.7,1556.0,4681.0,25.0,
231900,1860.3,149.6,168.9,97.7,1556.0,4681.0,25.0,
232000,1868.8,44.2,185.4,97.7,1556.0,4681.0,25.0,
232100,1850.1,24.3,187.9,97.7,1556.0,4681.0,25.0,
232200,1859.2,24.2,187.9,97.7,1556.0,4681.0,25.0,
232300,1858.3,25.8,187.9,97.7,1556.0,4681.0,25.0,
232400,1858.0,22.8,187.9,119.1,1556.0,4681.0,25.0,
232500,1861.5,24.6,178.6,119.1,1556.0,4681.0,25.0,
232600,1860.4,24.6,157.3,121.1,1556.0,4681.0,25.0,
232700,1858.0,23.1,138.5,121.1,1556.0,4681.0,25.0,
232900,1858.6,23.0,87.2,121.1,1556.0,4681.0,25.0,
233000,1856.2,141.1,42.1,121.1,1556.0,4681.0,25.0,
233100,1852.9,175.0,56.9,119.1,1556.0,4681.0,25.0,
233200,1854.0,200.3,93.1,95.7,1556.0,4681.0,25.0,
233300,1870.5,174.2,133.7,95.7,1556.0,4681.0,25.0,
233400,1841.4,164.8,159.2,95.7,1556.0,4681.0,25.0,
233500,1864.8,200.6,174.7,95.7,1556.0,4681.0,25.0,
233600,1849.7,50.3,189.2,95.7,1556.0,4681.0,25.0,
233700,1861.7,29.7,192.6,95.7,1556.0,4681.0,25.0,
233900,1861.0,23.4,192.7,97.7,1556.0,4681.0,25.0,
234000,1860.8,22.6,192.6,103.5,1556.0,4681.0,25.0,
234100,1859.2,20.9,186.3,121.1,1556.0,4681.0,25.0,
234200,1857.4,22.6,171.0,121.1,1556.0,4681.0,25.0,
234300,1860.4,24.4,141.6,121.1,1556.0,4681.0,25.0,
234400,1857.6,24.0,112.1,121.1,1556.0,4681.0,25.0,
234500,1858.2,23.8,86.1,119.1,1556.0,4681.0,25.0,
234600,1858.5,122.7,46.2,119.1,1556.0,4681.0,25.0,
234700,1857.1,164.8,67.9,119.1,1556.0,4681.0,25.0,
234900,1847.8,166.9,122.4,95.7,1556.0,4681.0,25.0,
235000,1857.7,185.6,142.0,97.7,1556.0,4681.0,25.0,
235100,1862.6,146.8,166.1,97.7,1556.0,4681.0,25.0,
235200,1859.4,54.9,182.5,97.7,1556.0,4681.0,25.0,
235300,1856.6,28.7,186.8,97.7,1556.0,4681.0,25.0,
235400,1864.3,25.3,186.9,97.7,1556.0,4681.0,25.0,
235500,1862.1,24.7,186.9,99.6,1556.0,4681.0,25.0,
235600,1862.0,23.0,187.0,115.2,1556.0,4681.0,25.0,
235700,1860.4,22.8,176.6,119.1,1556.0,4681.0,25.0,
235900,1860.2,22.3,144.1,121.1,1556.0,4681.0,25.0,
236000,1858.6,24.9,124.9,121.1,1556.0,4681.0,25.0,
236100,1859.5,32.9,90.4,121.1,1556.0,4681.0,25.0,
236200,1858.0,170.3,50.0,119.1,1556.0,4681.0,25.0,
236300,1850.4,172.9,70.1,119.1,1556.0,4681.0,25.0,
236400,1874.1,142.3,107.3,93.8,1556.0,4681.0,25.0,
236500,1852.2,198.7,134.4,95.7,1556.0,4681.0,25.0,
236600,1855.1,175.1,152.1,95.7,1556.0,4681.0,25.0,
236700,1862.2,145.5,164.7,97.7,1556.0,4681.0,25.0,
236900,1853.4,30.5,185.5,97.7,1556.0,4681.0,25.0,
237000,1860.1,27.4,185.5,97.7,1556.0,4681.0,25.0,
237100,1859.8,26.9,185.5,97.7,1556.0,4681.0,25.0,
237200,1861.4,25.3,185.5,103.5,1556.0,4681.0,25.0,
237300,1861.1,25.1,174.3,119.1,1556.0,4681.0,25.0,
237400,1860.2,27.1,154.2,121.1,1556.0,4681.0,25.0,
237500,1858.3,23.8,131.3,121.1,1556.0,4681.0,25.0,
237600,1859.1,23.0,110.2,121.1,1556.0,4681.0,25.0,
237700,1858.6,26.9,90.3,121.1,1556.0,4681.0,25.0,
237900,1854.7,196.7,57.3,119.1,1556.0,4681.0,25.0,
238000,1851.7,197.7,97.2,97.7,1556.0,4681.0,25.0,
238100,1866.2,191.1,127.2,97.7,1556.0,4681.0,25.0,
238200,1861.7,196.1,150.0,97.7,1556.0,4681.0,25.0,
238300,1858.7,210.3,165.9,97.7,1556.0,4681.0,25.0,
238400,1858.3,98.7,185.2,97.7,1556.0,4681.0,25.0,
238500,1859.5,30.5,194.2,97.7,1556.0,4681.0,25.0,
238600,1860.4,24.6,194.3,97.7,1556.0,4681.0,25.0,
238700,1861.0,22.3,194.3,97.7,1556.0,4681.0,25.0,
238900,1859.9,23.9,188.1,121.1,1556.0,4681.0,25.0,
239000,1859.1,26.1,170.9,119.1,1556.0,4681.0,25.0,
239100,1860.0,27.7,149.9,121.1,1556.0,4681.0,25.0,
239200,1856.1,23.5,127.1,121.1,1556.0,4681.0,25.0,
239300,1861.4,27.5,105.6,119.1,1556.0,4681.0,25.0,
239400,1859.2,46.0,66.2,119.1,1556.0,4681.0,25.0,
239500,1870.3,133.5,40.1,121.1,1556.0,4681.0,25.0,
239600,1861.6,228.2,83.6,119.1,1556.0,4681.0,25.0,
239700,1863.6,197.0,119.9,95.7,1556.0,4681.0,25.0,
239900,1892.4,156.2,165.3,95.7,1556.0,4681.0,25.0,
240000,1855.4,114.2,183.9,97.7,1556.0,4681.0,25.0,
240100,1861.3,30.7,194.3,95.7,1556.0,4681.0,25.0,
240200,1858.3,23.9,194.3,95.7,1556.0,4681.0,25.0,
240300,1862.9,20.1,194.2,95.7,1556.0,4681.0,25.0,
240400,1862.8,17.8,194.1,93.8,1556.0,4681.0,25.0,
240500,1861.3,17.6,192.4,119.1,1556.0,4681.0,25.0,
240600,1860.9,17.9,177.6,121.1,1556.0,4681.0,25.0,
240700,1861.1,17.8,155.3,121.1,1556.0,4681.0,25.0,
240900,1859.8,17.9,105.4,121.1,1556.0,4681.0,25.0,
241000,1860.1,49.9,67.4,121.1,1556.0,4681.0,25.0,
241100,1864.1,118.5,29.6,121.1,1556.0,4681.0,25.0,
241200,1881.5,176.2,63.6,119.1,1556.0,4681.0,25.0,
241300,1854.5,227.3,121.3,91.8,1556.0,4681.0,25.0,
241400,1865.2,200.1,148.6,95.7,1556.0,4681.0,25.0,
241500,1864.3,174.1,168.2,95.7,1556.0,4681.0,25.0,
241600,1877.0,139.9,184.6,97.7,1556.0,4681.0,25.0,
241700,1865.0,22.1,197.9,95.7,1556.0,4681.0,25.0,
241900,1860.2,17.8,197.9,97.7,1556.0,4681.0,25.0,
242000,1861.2,17.4,197.9,97.7,1556.0,4681.0,25.0,
242100,1860.5,17.0,197.1,103.5,1556.0,4681.0,25.0,
242200,1861.2,16.7,188.8,121.1,1556.0,4681.0,25.0,
242300,1859.2,20.1,157.8,121.1,1556.0,4681.0,25.0,
242400,1860.2,18.6,132.5,121.1,1556.0,4681.0,25.0,
242500,1858.7,15.4,106.5,121.1,1556.0,4681.0,25.0,
242600,1857.3,33.5,74.5,121.1,1556.0,4681.0,25.0,
242700,1855.9,145.7,26.1,121.1,1556.0,4681.0,25.0,
242900,1851.4,212.3,100.3,95.7,1556.0,4681.0,25.0,
243000,1875.9,141.3,133.9,84.0,1556.0,4681.0,25.0,
243100,1852.2,167.2,152.4,95.7,1556.0,4681.0,25.0,
243200,1856.3,186.6,167.2,95.7,1556.0,4681.0,25.0,
243300,1865.7,40.3,179.6,95.7,1556.0,4681.0,25.0,
243400,1862.1,20.2,180.1,95.7,1556.0,4681.0,25.0,
243500,1859.0,18.7,180.1,95.7,1556.0,4681.0,25.0,
243600,1861.6,18.3,180.1,93.8,1556.0,4681.0,25.0,
243700,1860.2,18.9,179.5,95.7,1556.0,4681.0,25.0,
243900,1858.8,17.2,151.2,121.1,1556.0,4681.0,25.0,
244000,1859.0,16.0,122.5,121.1,1556.0,4681.0,25.0,
244100,1859.5,24.8,98.4,121.1,1556.0,4681.0,25.0,
244200,1859.4,37.0,70.5,121.1,1556.0,4681.0,25.0,
244300,1870.6,199.2,46.2,121.1,1556.0,4681.0,25.0,
244400,1813.8,250.4,113.7,93.8,1273.0,4716.0,5.0,
244500,1834.2,254.3,154.4,95.7,1273.0,4716.0,5.0,
244600,1837.5,223.2,180.3,97.7,1273.0,4716.0,5.0,
244700,1847.4,174.0,206.5,97.7,1273.0,4716.0,5.0,
244900,1845.3,45.6,247.2,97.7,1273.0,4716.0,5.0,
245000,1861.7,19.2,248.1,97.7,1273.0,4716.0,5.0,
245100,1857.2,20.1,248.1,97.7,1273.0,4716.0,5.0,
245200,1862.2,15.5,248.0,97.7,1273.0,4716.0,5.0,
245300,1859.9,16.3,245.0,99.6,1273.0,4716.0,5.0,
245400,1858.3,17.5,221.5,119.1,1273.0,4716.0,5.0,
245500,1858.7,14.6,195.3,119.1,1273.0,4716.0,5.0,
245600,1860.9,15.7,171.7,121.1,1273.0,4716.0,5.0,
245700,1859.6,16.2,139.0,121.1,1273.0,4716.0,5.0,
245900,1856.9,99.5,29.1,121.1,1273.0,4716.0,5.0,
246000,1870.9,146.8,48.5,121.1,1273.0,4716.0,5.0,
246100,1864.2,115.0,92.4,95.7,1273.0,4716.0,5.0,
246200,1870.6,150.8,103.2,95.7,1273.0,4716.0,5.0,
246300,1854.3,187.1,116.9,95.7,1273.0,4716.0,5.0,
246400,1863.5,142.7,139.8,97.7,1273.0,4716.0,5.0,
246500,1863.0,153.8,151.6,95.7,1273.0,4716.0,5.0,
246600,1850.8,68.4,159.7,95.7,1273.0,4716.0,5.0,
246700,1874.8,19.7,164.2,68.4,1273.0,4716.0,5.0,
246900,1861.4,17.6,164.1,60.5,1273.0,4716.0,5.0,
247000,1859.5,20.3,158.2,62.5,1273.0,4716.0,5.0,
247100,1859.9,18.4,137.3,119.1,1273.0,4716.0,5.0,
247200,1857.6,18.4,129.4,121.1,1273.0,4716.0,5.0,
