Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
209807,7.7,220.9,95.7,1590.0,5651.0,7.0,
209907,3.1,220.9,95.7,1590.0,5651.0,7.0,
210007,3.2,220.9,95.7,1590.0,5651.0,7.0,
210107,2.9,214.5,95.7,1590.0,5651.0,7.0,
210207,2.4,172.5,72.3,1590.0,5651.0,7.0,
210307,2.9,144.9,84.0,1590.0,5651.0,7.0,
210407,3.1,120.0,68.4,1590.0,5651.0,7.0,
210507,2.8,94.6,78.1,1590.0,5651.0,7.0,
210607,3.2,67.1,97.7,1590.0,5651.0,7.0,
210807,240.4,129.7,68.4,1332.0,5116.0,7.0,
210907,176.5,173.4,66.4,1332.0,5116.0,7.0,
211007,199.5,195.8,66.4,1332.0,5116.0,7.0,
211107,173.6,209.5,68.4,1332.0,5116.0,7.0,
211207,149.8,221.8,95.7,1332.0,5116.0,7.0,
211307,123.6,234.0,95.7,1332.0,5116.0,7.0,
211407,12.1,234.6,95.7,1332.0,5116.0,7.0,
211507,4.6,234.6,95.7,1332.0,5116.0,7.0,
211607,3.2,234.6,91.8,1332.0,5116.0,7.0,
211807,2.9,195.5,85.9,1332.0,5116.0,7.0,
211907,3.3,158.0,97.7,1332.0,5116.0,7.0,
212007,2.4,129.3,93.8,1332.0,5116.0,7.0,
212107,2.6,105.5,99.6,1332.0,5116.0,7.0,
212207,2.3,76.5,101.6,1332.0,5116.0,7.0,
212307,91.7,17.0,99.6,1332.0,5116.0,7.0,
212407,312.8,123.0,66.4,1545.0,5411.0,6.0,
212507,218.0,164.2,66.4,1545.0,5411.0,6.0,
212607,148.8,190.3,64.5,1545.0,5411.0,6.0,
212807,155.4,213.5,64.5,1545.0,5411.0,6.0,
212907,156.7,223.4,95.7,1545.0,5411.0,6.0,
213007,12.4,226.8,95.7,1545.0,5411.0,6.0,
213107,5.5,226.8,95.7,1545.0,5411.0,6.0,
213207,3.5,226.8,93.8,1545.0,5411.0,6.0,
213307,3.2,226.8,91.8,1545.0,5411.0,6.0,
213407,3.3,190.6,82.0,1545.0,5411.0,6.0,
213507,2.9,156.5,56.6,1545.0,5411.0,6.0,
213607,4.0,123.4,68.4,1545.0,5411.0,6.0,
213807,3.9,76.7,91.8,1545.0,5411.0,6.0,
213907,6.6,39.5,78.1,1545.0,5411.0,6.0,
214007,197.3,122.6,70.3,1260.0,5143.0,7.0,
214107,227.8,159.2,68.4,1260.0,5143.0,7.0,
214207,193.7,183.7,68.4,1260.0,5143.0,7.0,
214307,138.3,201.0,93.8,1260.0,5143.0,7.0,
214407,102.7,212.8,95.7,1260.0,5143.0,7.0,
214507,158.5,222.9,95.7,1260.0,5143.0,7.0,
214607,16.6,226.1,97.7,1260.0,5143.0,7.0,
214807,3.1,226.1,95.7,1260.0,5143.0,7.0,
214907,3.5,226.0,93.8,1260.0,5143.0,7.0,
215007,2.9,190.0,84.0,1260.0,5143.0,7.0,
215107,3.1,160.6,68.4,1260.0,5143.0,7.0,
215207,3.0,131.7,66.4,1260.0,5143.0,7.0,
215307,2.2,103.4,66.4,1260.0,5143.0,7.0,
215407,3.0,76.4,74.2,1260.0,5143.0,7.0,
215507,5.0,37.8,70.3,1260.0,5143.0,7.0,
215607,231.8,100.1,66.4,1260.0,5143.0,7.0,
215807,179.3,168.6,66.4,1260.0,5143.0,7.0,
215907,156.4,180.9,66.4,1260.0,5143.0,7.0,
216007,133.5,191.7,66.4,1260.0,5143.0,7.0,
216107,109.7,204.4,95.7,1260.0,5143.0,7.0,
216207,18.2,208.3,95.7,1260.0,5143.0,7.0,
216307,5.3,208.3,95.7,1260.0,5143.0,7.0,
216407,4.0,208.3,95.7,1260.0,5143.0,7.0,
216507,3.4,208.3,95.7,1260.0,5143.0,7.0,
216607,3.0,182.7,93.8,1260.0,5143.0,7.0,
216807,3.1,122.4,101.6,1260.0,5143.0,7.0,
216907,3.5,103.3,105.5,1260.0,5143.0,7.0,
217007,3.3,81.6,70.3,1260.0,5143.0,7.0,
217107,5.5,40.5,66.4,1260.0,5143.0,7.0,
217207,295.6,102.2,70.3,1257.0,5026.0,7.0,
217307,218.6,150.0,68.4,1257.0,5026.0,7.0,
217407,159.0,182.9,68.4,1257.0,5026.0,7.0,
217507,136.6,201.5,70.3,1257.0,5026.0,7.0,
217607,165.2,214.0,95.7,1257.0,5026.0,7.0,
217807,28.5,233.8,97.7,1257.0,5026.0,7.0,
217907,4.9,233.8,95.7,1257.0,5026.0,7.0,
218007,3.5,233.8,95.7,1257.0,5026.0,7.0,
218107,4.2,233.8,93.8,1257.0,5026.0,7.0,
218207,3.1,210.3,87.9,1257.0,5026.0,7.0,
218307,3.3,179.4,87.9,1257.0,5026.0,7.0,
218407,4.1,145.6,87.9,1257.0,5026.0,7.0,
218507,5.6,118.7,76.2,1257.0,5026.0,7.0,
218607,3.6,94.2,66.4,1257.0,5026.0,7.0,
218807,203.7,104.8,68.4,1257.0,5026.0,7.0,
218907,253.9,161.8,66.4,1459.0,4744.0,6.0,
219007,223.8,189.5,66.4,1459.0,4744.0,6.0,
219107,155.0,208.2,66.4,1459.0,4744.0,6.0,
219207,103.5,219.2,66.4,1459.0,4744.0,6.0,
219307,138.0,227.0,95.7,1459.0,4744.0,6.0,
219407,34.0,232.3,95.7,1459.0,4744.0,6.0,
219507,6.5,232.3,95.7,1459.0,4744.0,6.0,
219607,4.0,232.3,93.8,1459.0,4744.0,6.0,
219807,3.0,207.4,82.0,1459.0,4744.0,6.0,
219907,3.5,166.8,85.9,1459.0,4744.0,6.0,
220007,3.1,134.5,107.4,1459.0,4744.0,6.0,
220107,3.3,103.3,105.5,1459.0,4744.0,6.0,
220207,3.2,77.3,99.6,1459.0,4744.0,6.0,
220307,2.4,49.6,80.1,1459.0,4744.0,6.0,
220407,243.8,74.8,70.3,1459.0,4744.0,6.0,
220507,198.1,160.3,66.4,1602.0,5078.0,6.0,
220607,211.0,191.7,66.4,1602.0,5078.0,6.0,
220807,145.4,222.6,95.7,1602.0,5078.0,6.0,
220907,110.3,235.4,95.7,1602.0,5078.0,6.0,
221007,42.7,242.1,97.7,1602.0,5078.0,6.0,
221107,5.2,242.1,97.7,1602.0,5078.0,6.0,
221207,3.4,242.1,97.7,1602.0,5078.0,6.0,
221307,3.1,242.1,95.7,1602.0,5078.0,6.0,
221407,2.9,230.3,95.7,1602.0,5078.0,6.0,
221507,2.8,181.5,95.7,1602.0,5078.0,6.0,
221607,2.4,147.9,99.6,1602.0,5078.0,6.0,
221807,2.5,95.3,101.6,1602.0,5078.0,6.0,
221907,2.5,56.8,99.6,1602.0,5078.0,6.0,
222007,270.9,68.1,66.4,1602.0,5078.0,6.0,
222107,248.8,143.9,66.4,1619.0,5533.0,7.0,
222207,180.1,181.9,66.4,1619.0,5533.0,7.0,
222307,137.1,200.5,66.4,1619.0,5533.0,7.0,
222407,140.9,209.4,66.4,1619.0,5533.0,7.0,
222507,141.1,217.8,95.7,1619.0,5533.0,7.0,
222607,60.0,226.2,95.7,1619.0,5533.0,7.0,
222807,6.3,226.2,95.7,1619.0,5533.0,7.0,
222907,4.5,226.2,93.8,1619.0,5533.0,7.0,
223007,3.8,215.8,84.0,1619.0,5533.0,7.0,
223107,2.6,174.6,78.1,1619.0,5533.0,7.0,
223207,7.3,134.6,85.9,1619.0,5533.0,7.0,
223307,3.9,105.0,60.5,1619.0,5533.0,7.0,
223407,5.2,85.7,52.7,1619.0,5533.0,7.0,
223507,3.3,61.5,52.7,1619.0,5533.0,7.0,
223607,133.2,63.2,78.1,1619.0,5533.0,7.0,
223807,239.1,175.0,66.4,1619.0,5533.0,7.0,
223907,179.0,198.9,66.4,1619.0,5533.0,7.0,
224007,113.4,215.4,95.7,1619.0,5533.0,7.0,
224107,143.3,226.1,95.7,1619.0,5533.0,7.0,
224207,74.3,235.8,97.7,1619.0,5533.0,7.0,
224307,9.9,235.9,97.7,1619.0,5533.0,7.0,
224407,4.6,235.9,97.7,1619.0,5533.0,7.0,
224507,4.1,235.9,97.7,1619.0,5533.0,7.0,
224607,4.3,227.4,95.7,1619.0,5533.0,7.0,
224807,4.1,158.2,78.1,1619.0,5533.0,7.0,
224907,2.9,126.9,68.4,1619.0,5533.0,7.0,
225007,3.7,96.3,76.2,1619.0,5533.0,7.0,
225107,4.2,67.5,91.8,1619.0,5533.0,7.0,
225207,168.9,19.4,152.3,1619.0,5533.0,7.0,
225307,207.4,140.7,68.4,1562.0,5398.0,7.0,
225407,210.9,179.3,66.4,1431.0,4583.0,6.0,
225507,209.5,199.2,66.4,1431.0,4583.0,6.0,
225607,145.7,211.7,68.4,1431.0,4583.0,6.0,
225807,90.7,231.4,95.7,1431.0,4583.0,6.0,
225907,9.3,231.5,95.7,1431.0,4583.0,6.0,
226007,7.0,231.5,82.0,1431.0,4583.0,6.0,
226107,5.7,231.5,80.1,1431.0,4583.0,6.0,
226207,3.3,230.8,78.1,1431.0,4583.0,6.0,
226307,3.4,183.9,76.2,1431.0,4583.0,6.0,
226407,2.5,146.5,82.0,1431.0,4583.0,6.0,
226507,3.0,118.0,85.9,1431.0,4583.0,6.0,
226607,3.2,93.7,84.0,1431.0,4583.0,6.0,
226807,129.0,7.6,78.1,1431.0,4583.0,6.0,
226907,258.1,118.5,66.4,1643.0,4952.0,6.0,
227007,177.7,161.6,66.4,1643.0,4952.0,6.0,
227107,141.9,182.3,66.4,1643.0,4952.0,6.0,
227207,153.8,194.7,66.4,1643.0,4952.0,6.0,
227307,157.8,205.5,95.7,1643.0,4952.0,6.0,
227407,129.6,217.2,95.7,1643.0,4952.0,6.0,
227507,15.7,219.7,97.7,1643.0,4952.0,6.0,
227607,4.0,219.7,97.7,1643.0,4952.0,6.0,
227807,2.7,219.7,95.7,1643.0,4952.0,6.0,
227907,3.8,185.1,95.7,1643.0,4952.0,6.0,
228007,3.5,148.9,84.0,1643.0,4952.0,6.0,
228107,2.6,122.7,68.4,1643.0,4952.0,6.0,
228207,3.5,101.9,66.4,1643.0,4952.0,6.0,
228307,5.2,77.9,68.4,1643.0,4952.0,6.0,
228407,5.2,33.4,70.3,1643.0,4952.0,6.0,
228507,272.3,128.1,68.4,1368.0,5067.0,7.0,
228607,245.0,167.0,68.4,1368.0,5067.0,7.0,
228807,122.3,211.0,93.8,1368.0,5067.0,7.0,
228907,130.3,221.8,95.7,1368.0,5067.0,7.0,
229007,163.2,231.6,97.7,1368.0,5067.0,7.0,
229107,14.3,234.8,97.7,1368.0,5067.0,7.0,
229207,3.5,234.8,97.7,1368.0,5067.0,7.0,
229307,3.9,234.8,95.7,1368.0,5067.0,7.0,
229407,2.8,234.8,95.7,1368.0,5067.0,7.0,
229507,3.3,196.9,89.8,1368.0,5067.0,7.0,
229607,3.7,165.2,93.8,1368.0,5067.0,7.0,
229807,2.9,103.2,99.6,1368.0,5067.0,7.0,
229907,3.5,77.1,99.6,1368.0,5067.0,7.0,
230007,5.9,39.4,99.6,1368.0,5067.0,7.0,
230107,203.9,113.3,68.4,1368.0,5067.0,7.0,
230207,178.6,153.7,66.4,1368.0,5067.0,7.0,
230307,194.3,175.2,66.4,1368.0,5067.0,7.0,
230407,142.0,188.6,66.4,1368.0,5067.0,7.0,
230507,117.3,200.9,66.4,1368.0,5067.0,7.0,
230607,109.4,211.7,95.7,1368.0,5067.0,7.0,
230807,5.2,216.1,95.7,1368.0,5067.0,7.0,
230907,3.9,216.1,95.7,1368.0,5067.0,7.0,
231007,4.1,216.0,91.8,1368.0,5067.0,7.0,
231107,3.7,184.0,82.0,1368.0,5067.0,7.0,
231207,2.6,151.9,60.5,1368.0,5067.0,7.0,
231307,3.1,126.5,68.4,1368.0,5067.0,7.0,
231407,3.3,105.6,68.4,1368.0,5067.0,7.0,
231507,3.5,79.6,66.4,1368.0,5067.0,7.0,
231607,4.1,43.4,66.4,1368.0,5067.0,7.0,
231807,219.8,169.6,66.4,1262.0,4572.0,6.0,
231907,154.4,200.8,66.4,1262.0,4572.0,6.0,
232007,188.9,217.9,68.4,1262.0,4572.0,6.0,
232107,158.8,230.4,95.7,1262.0,4572.0,6.0,
232207,128.9,240.8,97.7,1262.0,4572.0,6.0,
232307,22.7,246.1,97.7,1262.0,4572.0,6.0,
232407,3.7,246.1,97.7,1262.0,4572.0,6.0,
232507,4.6,246.1,97.7,1262.0,4572.0,6.0,
232607,2.8,246.1,97.7,1262.0,4572.0,6.0,
232807,3.8,178.4,66.4,1262.0,4572.0,6.0,
232907,2.6,142.3,66.4,1262.0,4572.0,6.0,
233007,2.3,114.4,66.4,1262.0,4572.0,6.0,
233107,2.6,86.5,66.4,1262.0,4572.0,6.0,
233207,3.2,51.1,66.4,1262.0,4572.0,6.0,
233307,265.8,103.7,70.3,1494.0,5258.0,7.0,
233407,245.0,151.0,68.4,1494.0,5258.0,7.0,
233507,175.8,178.7,68.4,1494.0,5258.0,7.0,
233607,126.0,197.1,70.3,1494.0,5258.0,7.0,
233807,163.3,218.3,97.7,1494.0,5258.0,7.0,
233907,30.3,224.9,97.7,1494.0,5258.0,7.0,
234007,4.5,224.9,95.7,1494.0,5258.0,7.0,
234107,3.2,224.9,95.7,1494.0,5258.0,7.0,
234207,2.7,224.9,93.8,1494.0,5258.0,7.0,
234307,3.1,199.6,87.9,1494.0,5258.0,7.0,
234407,2.3,166.7,76.2,1494.0,5258.0,7.0,
234507,1.8,136.6,68.4,1494.0,5258.0,7.0,
234607,3.6,108.3,68.4,1494.0,5258.0,7.0,
234807,2.5,54.2,66.4,1494.0,5258.0,7.0,
234907,206.5,93.1,64.5,1494.0,5258.0,7.0,
235007,183.5,156.5,66.4,1721.0,5629.0,7.0,
235107,208.3,182.6,66.4,1721.0,5629.0,7.0,
235207,175.9,198.4,66.4,1721.0,5629.0,7.0,
235307,123.9,211.3,66.4,1721.0,5629.0,7.0,
235407,100.2,221.5,95.7,1721.0,5629.0,7.0,
235507,39.1,227.8,95.7,1721.0,5629.0,7.0,
235607,6.4,227.8,97.7,1721.0,5629.0,7.0,
235807,3.7,227.8,97.7,1721.0,5629.0,7.0,
235907,2.4,208.0,95.7,1721.0,5629.0,7.0,
236007,2.4,165.7,72.3,1721.0,5629.0,7.0,
236107,2.5,136.4,78.1,1721.0,5629.0,7.0,
236207,3.1,112.0,76.2,1721.0,5629.0,7.0,
236307,2.4,85.3,74.2,1721.0,5629.0,7.0,
236407,3.2,53.4,99.6,1721.0,5629.0,7.0,
236507,275.8,68.4,72.3,1721.0,5629.0,7.0,
236607,221.0,149.9,68.4,1413.0,5339.0,7.0,
236807,184.5,206.6,70.3,1413.0,5339.0,7.0,
236907,150.1,217.8,95.7,1413.0,5339.0,7.0,
237007,129.8,227.9,95.7,1413.0,5339.0,7.0,
237107,50.6,236.7,97.7,1413.0,5339.0,7.0,
237207,6.1,236.7,97.7,1413.0,5339.0,7.0,
237307,3.7,236.7,97.7,1413.0,5339.0,7.0,
237407,3.9,236.7,95.7,1413.0,5339.0,7.0,
237507,3.4,226.7,93.8,1413.0,5339.0,7.0,
237607,3.1,183.2,66.4,1413.0,5339.0,7.0,
237807,3.5,115.7,66.4,1413.0,5339.0,7.0,
237907,3.4,92.7,80.1,1413.0,5339.0,7.0,
238007,3.6,64.0,99.6,1413.0,5339.0,7.0,
238107,218.5,68.6,68.4,1413.0,5339.0,7.0,
238207,290.3,143.2,66.4,1656.0,5651.0,7.0,
238307,206.2,176.1,66.4,1656.0,5651.0,7.0,
238407,150.0,200.0,66.4,1656.0,5651.0,7.0,
238507,113.3,212.1,66.4,1656.0,5651.0,7.0,
238607,151.4,221.3,95.7,1656.0,5651.0,7.0,
238807,7.5,231.1,95.7,1656.0,5651.0,7.0,
238907,3.3,231.1,91.8,1656.0,5651.0,7.0,
239007,2.9,231.1,85.9,1656.0,5651.0,7.0,
239107,3.0,220.8,82.0,1656.0,5651.0,7.0,
239207,2.4,181.4,87.9,1656.0,5651.0,7.0,
239307,2.7,149.7,89.8,1656.0,5651.0,7.0,
239407,2.5,115.9,95.7,1656.0,5651.0,7.0,
239507,3.0,91.9,87.9,1656.0,5651.0,7.0,
239607,5.2,66.7,68.4,1656.0,5651.0,7.0,
239807,207.3,145.6,66.4,1261.0,5299.0,8.0,
239907,230.3,180.3,66.4,1609.0,4936.0,6.0,
240007,192.8,199.9,66.4,1609.0,4936.0,6.0,
240107,148.8,216.5,95.7,1609.0,4936.0,6.0,
240207,124.0,232.1,95.7,1609.0,4936.0,6.0,
240307,99.6,245.0,95.7,1609.0,4936.0,6.0,
240407,10.8,245.0,95.7,1609.0,4936.0,6.0,
240507,4.1,245.0,95.7,1609.0,4936.0,6.0,
240607,3.7,245.0,95.7,1609.0,4936.0,6.0,
240807,3.2,197.1,66.4,1609.0,4936.0,6.0,
240907,3.3,165.9,66.4,1609.0,4936.0,6.0,
241007,5.1,141.7,66.4,1609.0,4936.0,6.0,
241107,3.1,114.8,74.2,1609.0,4936.0,6.0,
241207,5.5,78.7,70.3,1609.0,4936.0,6.0,
241307,186.4,6.3,66.4,1609.0,4936.0,6.0,
241407,253.1,129.0,70.3,1417.0,5214.0,7.0,
241507,203.1,183.6,68.4,1417.0,5214.0,7.0,
241607,199.6,210.5,70.3,1417.0,5214.0,7.0,
241807,161.9,239.9,95.7,1417.0,5214.0,7.0,
241907,127.1,254.2,95.7,1417.0,5214.0,7.0,
242007,11.1,255.0,95.7,1417.0,5214.0,7.0,
242107,4.7,255.0,95.7,1417.0,5214.0,7.0,
242207,3.5,255.0,95.7,1417.0,5214.0,7.0,
242307,2.8,255.0,93.8,1417.0,5214.0,7.0,
242407,3.0,220.0,89.8,1417.0,5214.0,7.0,
242507,2.5,177.0,89.8,1417.0,5214.0,7.0,
242607,2.8,144.0,72.3,1417.0,5214.0,7.0,
242807,2.8,86.7,80.1,1417.0,5214.0,7.0,
242907,67.7,20.2,80.1,1417.0,5214.0,7.0,
243007,308.8,125.0,68.4,1563.0,5152.0,7.0,
243107,224.3,165.3,66.4,1379.0,4390.0,6.0,
243207,161.8,192.7,66.4,1379.0,4390.0,6.0,
243307,125.7,206.4,68.4,1379.0,4390.0,6.0,
243407,148.3,216.0,95.7,1379.0,4390.0,6.0,
243507,162.4,225.9,95.7,1379.0,4390.0,6.0,
243607,12.6,229.6,95.7,1379.0,4390.0,6.0,
243807,2.1,229.6,78.1,1379.0,4390.0,6.0,
243907,2.5,229.6,72.3,1379.0,4390.0,6.0,
244007,3.2,192.6,80.1,1379.0,4390.0,6.0,
244107,2.4,159.4,80.1,1379.0,4390.0,6.0,
244207,3.3,124.8,99.6,1379.0,4390.0,6.0,
244307,3.4,100.6,99.6,1379.0,4390.0,6.0,
244407,3.0,77.7,99.6,1379.0,4390.0,6.0,
244507,3.4,41.3,101.6,1379.0,4390.0,6.0,
244607,206.7,131.2,66.4,1275.0,4927.0,8.0,
244807,231.1,204.8,66.4,1275.0,4927.0,8.0,
244907,159.6,221.9,66.4,1275.0,4927.0,8.0,
245007,124.6,238.5,95.7,1275.0,4927.0,8.0,
245107,165.0,251.5,95.7,1275.0,4927.0,8.0,
245207,16.6,255.4,95.7,1275.0,4927.0,8.0,
245307,3.2,255.4,95.7,1275.0,4927.0,8.0,
245407,2.8,255.4,95.7,1275.0,4927.0,8.0,
245507,2.6,255.4,95.7,1275.0,4927.0,8.0,
245607,2.3,219.1,91.8,1275.0,4927.0,8.0,
245807,2.8,152.7,99.6,1275.0,4927.0,8.0,
245907,2.9,126.6,85.9,1275.0,4927.0,8.0,
246007,3.8,91.5,84.0,1275.0,4927.0,8.0,
246107,4.0,44.5,91.8,1275.0,4927.0,8.0,
246207,267.7,105.7,70.3,1458.0,5248.0,7.0,
246307,202.6,174.5,68.4,1295.0,4742.0,6.0,
246407,193.6,204.0,68.4,1295.0,4742.0,6.0,
246507,187.1,220.4,95.7,1295.0,4742.0,6.0,
246607,161.1,233.2,95.7,1295.0,4742.0,6.0,
246807,20.9,251.4,97.7,1295.0,4742.0,6.0,
246907,4.4,251.4,95.7,1295.0,4742.0,6.0,
247007,3.6,251.4,95.7,1295.0,4742.0,6.0,
247107,3.7,251.4,93.8,1295.0,4742.0,6.0,
247207,4.1,228.2,91.8,1295.0,4742.0,6.0,
247307,3.7,181.1,97.7,1295.0,4742.0,6.0,
247407,2.6,147.0,89.8,1295.0,4742.0,6.0,
247507,4.3,121.1,68.4,1295.0,4742.0,6.0,
247607,2.8,94.1,70.3,1295.0,4742.0,6.0,
247807,292.3,97.9,68.4,1578.0,5311.0,7.0,
247907,245.1,152.6,66.4,1578.0,5311.0,7.0,
248007,172.6,186.4,66.4,1578.0,5311.0,7.0,
248107,121.2,202.9,66.4,1578.0,5311.0,7.0,
248207,150.7,213.9,66.4,1578.0,5311.0,7.0,
248307,159.2,223.4,95.7,1578.0,5311.0,7.0,
248407,26.2,230.2,95.7,1578.0,5311.0,7.0,
248507,4.7,230.2,95.7,1578.0,5311.0,7.0,
248607,2.5,230.2,93.8,1578.0,5311.0,7.0,
248807,2.9,208.4,87.9,1578.0,5311.0,7.0,
248907,2.8,172.4,111.3,1578.0,5311.0,7.0,
249007,3.2,135.2,101.6,1578.0,5311.0,7.0,
249107,2.8,108.9,103.5,1578.0,5311.0,7.0,
249207,3.0,85.2,76.2,1578.0,5311.0,7.0,
249307,2.8,55.8,68.4,1578.0,5311.0,7.0,
249407,159.4,87.1,72.3,1578.0,5311.0,7.0,
249507,215.8,133.1,68.4,1578.0,5311.0,7.0,
249607,177.6,154.1,66.4,1578.0,5311.0,7.0,
249807,109.2,185.2,95.7,1578.0,5311.0,7.0,
249907,138.7,198.3,97.7,1578.0,5311.0,7.0,
250007,36.2,207.3,97.7,1578.0,5311.0,7.0,
250107,4.7,207.3,97.7,1578.0,5311.0,7.0,
250207,3.3,207.3,97.7,1578.0,5311.0,7.0,
250307,3.0,207.3,97.7,1578.0,5311.0,7.0,
250407,2.7,188.1,95.7,1578.0,5311.0,7.0,
250507,3.3,158.9,84.0,1578.0,5311.0,7.0,
250607,2.9,138.6,99.6,1578.0,5311.0,7.0,
250807,5.2,93.1,97.7,1578.0,5311.0,7.0,
250907,3.1,60.5,91.8,1578.0,5311.0,7.0,
251007,223.6,67.5,82.0,1578.0,5311.0,7.0,
251107,182.3,138.5,72.3,1578.0,5311.0,7.0,
251207,165.5,168.4,72.3,1578.0,5311.0,7.0,
251307,162.0,184.1,95.7,1578.0,5311.0,7.0,
251407,138.3,195.5,95.7,1578.0,5311.0,7.0,
251507,117.2,208.3,97.7,1578.0,5311.0,7.0,
251607,42.3,215.4,97.7,1578.0,5311.0,7.0,
251807,3.6,215.4,97.7,1578.0,5311.0,7.0,
251907,3.3,215.4,95.7,1578.0,5311.0,7.0,
252007,3.0,204.7,93.8,1578.0,5311.0,7.0,
252107,3.0,165.1,82.0,1578.0,5311.0,7.0,
252207,3.5,134.4,87.9,1578.0,5311.0,7.0,
252307,3.1,112.1,76.2,1578.0,5311.0,7.0,
252407,3.2,90.7,66.4,1578.0,5311.0,7.0,
252507,3.1,55.3,62.5,1578.0,5311.0,7.0,
252607,246.4,67.6,64.5,1578.0,5311.0,7.0,
252807,172.2,175.4,66.4,1578.0,5311.0,7.0,
252907,117.1,194.2,66.4,1578.0,5311.0,7.0,
253007,159.4,205.5,66.4,1578.0,5311.0,7.0,
253107,159.2,216.1,95.7,1578.0,5311.0,7.0,
253207,62.0,228.1,97.7,1578.0,5311.0,7.0,
253307,6.5,228.1,97.7,1578.0,5311.0,7.0,
253407,3.2,228.1,97.7,1578.0,5311.0,7.0,
253507,4.1,228.1,95.7,1578.0,5311.0,7.0,
253607,3.1,217.9,95.7,1578.0,5311.0,7.0,
253807,4.3,145.9,101.6,1578.0,5311.0,7.0,
253907,3.8,119.8,89.8,1578.0,5311.0,7.0,
254007,3.4,99.1,72.3,1578.0,5311.0,7.0,
254107,3.7,73.1,68.4,1578.0,5311.0,7.0,
254207,116.7,57.4,93.8,1578.0,5311.0,7.0,
254307,219.9,125.5,74.2,1578.0,5311.0,7.0,
254407,202.8,154.2,74.2,1578.0,5311.0,7.0,
254507,149.0,173.4,93.8,1578.0,5311.0,7.0,
254607,116.8,188.8,95.7,1578.0,5311.0,7.0,
254807,89.2,217.4,97.7,1578.0,5311.0,7.0,
254907,8.6,217.4,95.7,1578.0,5311.0,7.0,
255007,3.1,217.4,95.7,1578.0,5311.0,7.0,
255107,2.5,217.4,93.8,1578.0,5311.0,7.0,
255207,5.9,209.7,84.0,1578.0,5311.0,7.0,
255307,3.3,177.6,72.3,1578.0,5311.0,7.0,
255407,2.7,153.3,62.5,1578.0,5311.0,7.0,
255507,2.3,131.2,43.0,1578.0,5311.0,7.0,
255607,2.5,107.9,62.5,1578.0,5311.0,7.0,
255807,166.5,9.6,99.6,1578.0,5311.0,7.0,
255907,208.9,132.7,66.4,1583.0,5427.0,7.0,
256007,157.4,166.7,66.4,1583.0,5427.0,7.0,
256107,184.7,184.3,66.4,1583.0,5427.0,7.0,
256207,166.8,197.4,66.4,1583.0,5427.0,7.0,
256307,139.1,213.0,95.7,1583.0,5427.0,7.0,
256407,115.1,227.7,95.7,1583.0,5427.0,7.0,
256507,9.1,227.9,95.7,1583.0,5427.0,7.0,
256607,2.7,227.9,95.7,1583.0,5427.0,7.0,
256807,3.1,227.7,93.8,1583.0,5427.0,7.0,
256907,2.5,185.3,93.8,1583.0,5427.0,7.0,
257007,3.4,155.5,115.2,1583.0,5427.0,7.0,
257107,4.2,134.1,113.3,1583.0,5427.0,7.0,
257207,3.1,113.9,101.6,1583.0,5427.0,7.0,
257307,2.3,81.1,68.4,1583.0,5427.0,7.0,
257407,114.4,8.8,72.3,1583.0,5427.0,7.0,
257507,239.8,113.4,72.3,1583.0,5427.0,7.0,
257607,169.0,149.7,72.3,1583.0,5427.0,7.0,
257807,162.0,186.2,95.7,1583.0,5427.0,7.0,
257907,177.8,199.5,97.7,1583.0,5427.0,7.0,
258007,146.1,212.7,97.7,1583.0,5427.0,7.0,
258107,14.5,216.0,97.7,1583.0,5427.0,7.0,
258207,3.0,216.0,95.7,1583.0,5427.0,7.0,
258307,2.6,216.0,95.7,1583.0,5427.0,7.0,
258407,2.6,216.0,93.8,1583.0,5427.0,7.0,
258507,2.2,183.9,85.9,1583.0,5427.0,7.0,
258607,2.7,155.7,95.7,1583.0,5427.0,7.0,
258807,2.7,109.6,80.1,1583.0,5427.0,7.0,
258907,2.8,82.9,95.7,1583.0,5427.0,7.0,
259007,3.1,37.8,95.7,1583.0,5427.0,7.0,
259107,251.7,116.4,66.4,1501.0,5293.0,7.0,
259207,223.4,149.2,66.4,1501.0,5293.0,7.0,
259307,157.7,169.8,66.4,1501.0,5293.0,7.0,
259407,115.8,184.5,66.4,1501.0,5293.0,7.0,
259507,124.3,197.8,95.7,1501.0,5293.0,7.0,
259607,184.2,211.2,95.7,1501.0,5293.0,7.0,
259807,3.3,215.7,95.7,1501.0,5293.0,7.0,
259907,2.4,215.7,95.7,1501.0,5293.0,7.0,
260007,2.5,215.7,93.8,1501.0,5293.0,7.0,
260107,2.3,181.6,85.9,1501.0,5293.0,7.0,
260207,2.7,155.8,76.2,1501.0,5293.0,7.0,
260307,2.4,133.2,78.1,1501.0,5293.0,7.0,
260407,3.2,111.8,103.5,1501.0,5293.0,7.0,
260507,2.9,86.2,107.4,1501.0,5293.0,7.0,
260607,3.0,44.2,99.6,1501.0,5293.0,7.0,
260807,178.6,162.8,68.4,1501.0,5293.0,7.0,
260907,209.2,187.9,68.4,1501.0,5293.0,7.0,
261007,174.5,205.0,95.7,1501.0,5293.0,7.0,
261107,140.2,220.7,95.7,1501.0,5293.0,7.0,
261207,117.7,236.1,97.7,1501.0,5293.0,7.0,
261307,18.0,239.9,97.7,1501.0,5293.0,7.0,
