Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
213409,93.5,219.6,289.1,717.0,1770.0,30.0,
213509,7.7,219.6,265.6,717.0,1770.0,30.0,
213609,4.6,219.6,269.5,717.0,1770.0,30.0,
213809,2.7,215.0,113.3,717.0,1770.0,30.0,
213909,2.6,197.7,97.7,717.0,1770.0,30.0,
214009,2.4,177.6,140.6,717.0,1770.0,30.0,
214109,2.2,154.8,74.2,717.0,1770.0,30.0,
214209,2.5,113.7,70.3,717.0,1770.0,30.0,
214309,3.3,72.2,70.3,717.0,1770.0,30.0,
214409,59.6,4.6,66.4,717.0,1770.0,30.0,
214509,142.5,84.4,269.5,524.0,2289.0,30.0,
214609,139.4,128.9,257.8,623.0,2558.0,30.0,
214809,104.7,180.5,289.1,977.0,2716.0,30.0,
214909,151.1,200.7,289.1,954.0,2096.0,30.0,
215009,129.0,221.0,293.0,771.0,1842.0,30.0,
215109,10.0,221.5,293.0,771.0,1842.0,30.0,
215209,3.3,221.5,289.1,771.0,1842.0,30.0,
215309,2.9,221.5,66.4,771.0,1842.0,30.0,
215409,3.2,221.5,101.6,771.0,1842.0,30.0,
215509,2.5,204.9,85.9,771.0,1842.0,30.0,
215609,2.3,180.3,66.4,771.0,1842.0,30.0,
215809,2.6,128.8,66.4,771.0,1842.0,30.0,
215909,2.0,94.0,66.4,771.0,1842.0,30.0,
216009,2.4,15.5,78.1,771.0,1842.0,30.0,
216109,100.9,84.2,261.7,409.0,2275.0,30.0,
216209,150.0,119.8,226.6,682.0,2511.0,30.0,
216309,154.0,157.2,257.8,961.0,2531.0,30.0,
216409,135.1,182.9,289.1,982.0,2652.0,30.0,
216509,100.3,202.2,289.1,900.0,2041.0,30.0,
216609,105.6,212.7,289.1,395.0,1328.0,30.0,
216809,3.1,215.9,246.1,395.0,1328.0,30.0,
216909,2.8,215.9,101.6,395.0,1328.0,30.0,
217009,2.8,216.0,97.7,395.0,1328.0,30.0,
217109,2.2,198.9,85.9,395.0,1328.0,30.0,
217209,2.7,179.8,101.6,395.0,1328.0,30.0,
217309,2.2,148.3,66.4,395.0,1328.0,30.0,
217409,2.1,115.1,101.6,395.0,1328.0,30.0,
217509,2.3,76.1,97.7,395.0,1328.0,30.0,
217609,2.8,37.4,66.4,395.0,1328.0,30.0,
217809,115.8,117.5,293.0,817.0,2357.0,30.0,
217909,129.9,141.1,289.1,420.0,2101.0,5.0,
218009,133.4,156.8,195.3,465.0,1755.0,6.0,
218109,107.6,172.6,128.9,465.0,1755.0,6.0,
218209,82.1,182.2,125.0,465.0,1755.0,6.0,
218309,16.7,185.1,101.6,465.0,1755.0,6.0,
218409,3.6,185.1,105.5,465.0,1755.0,6.0,
218509,2.8,185.1,89.8,465.0,1755.0,6.0,
218609,2.8,185.1,70.3,465.0,1755.0,6.0,
218809,2.0,143.3,74.2,465.0,1755.0,6.0,
218909,2.2,120.0,78.1,465.0,1755.0,6.0,
219009,2.6,98.6,82.0,465.0,1755.0,6.0,
219109,2.0,67.0,70.3,465.0,1755.0,6.0,
219209,2.9,32.6,85.9,465.0,1755.0,6.0,
219309,118.2,56.1,257.8,515.0,2375.0,30.0,
219409,126.9,92.8,257.8,414.0,1910.0,8.0,
219509,120.4,115.6,128.9,573.0,2343.0,5.0,
219609,99.8,131.9,97.7,573.0,2343.0,5.0,
219809,110.5,158.9,97.7,573.0,2343.0,5.0,
219909,20.2,163.2,101.6,573.0,2343.0,5.0,
220009,4.3,163.2,101.6,573.0,2343.0,5.0,
220109,2.7,163.2,97.7,573.0,2343.0,5.0,
220209,3.0,163.2,121.1,573.0,2343.0,5.0,
220309,2.5,153.3,113.3,573.0,2343.0,5.0,
220409,2.0,134.3,97.7,573.0,2343.0,5.0,
220509,2.4,115.3,97.7,573.0,2343.0,5.0,
220609,2.4,96.2,74.2,573.0,2343.0,5.0,
220809,2.3,37.4,97.7,573.0,2343.0,5.0,
220909,79.9,50.0,195.3,573.0,2343.0,5.0,
221009,111.3,77.2,160.2,573.0,2343.0,5.0,
221109,147.4,104.0,125.0,573.0,2343.0,5.0,
221209,128.9,124.6,97.7,573.0,2343.0,5.0,
221309,98.7,138.7,97.7,573.0,2343.0,5.0,
221409,89.8,152.6,97.7,573.0,2343.0,5.0,
221509,24.7,160.4,97.7,573.0,2343.0,5.0,
221609,3.3,160.4,101.6,573.0,2343.0,5.0,
221809,2.5,160.4,74.2,573.0,2343.0,5.0,
221909,2.3,152.4,117.2,573.0,2343.0,5.0,
222009,2.9,140.6,89.8,573.0,2343.0,5.0,
222109,2.2,122.1,97.7,573.0,2343.0,5.0,
222209,2.2,101.0,101.6,573.0,2343.0,5.0,
222309,2.5,80.5,101.6,573.0,2343.0,5.0,
222409,2.0,49.3,101.6,573.0,2343.0,5.0,
222509,106.0,54.2,289.1,491.0,2173.0,30.0,
222609,98.2,83.1,257.8,333.0,1977.0,8.0,
222809,135.2,120.5,97.7,333.0,1977.0,8.0,
222909,119.9,140.5,97.7,333.0,1977.0,8.0,
223009,91.5,153.6,97.7,333.0,1977.0,8.0,
223109,32.7,161.1,97.7,333.0,1977.0,8.0,
223209,5.0,161.1,105.5,333.0,1977.0,8.0,
223309,2.6,161.1,97.7,333.0,1977.0,8.0,
223409,2.9,161.1,101.6,333.0,1977.0,8.0,
223509,2.5,151.7,62.5,333.0,1977.0,8.0,
223609,2.3,138.1,93.8,333.0,1977.0,8.0,
223809,2.5,107.0,66.4,333.0,1977.0,8.0,
223909,1.9,78.8,74.2,333.0,1977.0,8.0,
224009,1.5,48.6,101.6,333.0,1977.0,8.0,
224109,81.9,40.0,293.0,315.0,1653.0,9.0,
224209,121.2,80.8,230.5,355.0,1817.0,5.0,
224309,106.1,103.3,168.0,355.0,1817.0,5.0,
224409,82.0,120.4,160.2,355.0,1817.0,5.0,
224509,115.3,137.2,97.7,355.0,1817.0,5.0,
224609,117.3,150.6,97.7,355.0,1817.0,5.0,
224809,6.0,160.7,101.6,355.0,1817.0,5.0,
224909,3.3,160.7,93.8,355.0,1817.0,5.0,
225009,2.9,160.7,70.3,355.0,1817.0,5.0,
225109,2.6,155.7,85.9,355.0,1817.0,5.0,
225209,2.3,139.0,97.7,355.0,1817.0,5.0,
225309,2.7,123.1,50.8,355.0,1817.0,5.0,
225409,2.7,106.4,74.2,355.0,1817.0,5.0,
225509,2.6,83.6,70.3,355.0,1817.0,5.0,
225609,4.0,56.2,70.3,355.0,1817.0,5.0,
225809,121.3,80.3,289.1,368.0,1970.0,8.0,
225909,131.6,103.5,222.7,370.0,1764.0,7.0,
226009,117.7,127.0,191.4,414.0,1562.0,6.0,
226109,90.1,142.0,101.6,414.0,1562.0,6.0,
226209,71.6,153.6,97.7,414.0,1562.0,6.0,
226309,58.0,164.0,97.7,414.0,1562.0,6.0,
226409,5.9,164.0,101.6,414.0,1562.0,6.0,
226509,3.8,164.0,97.7,414.0,1562.0,6.0,
226609,3.3,164.0,66.4,414.0,1562.0,6.0,
226809,3.0,143.0,66.4,414.0,1562.0,6.0,
226909,2.5,127.2,82.0,414.0,1562.0,6.0,
227009,1.8,103.7,97.7,414.0,1562.0,6.0,
227109,3.2,82.0,66.4,414.0,1562.0,6.0,
227209,4.7,57.4,66.4,414.0,1562.0,6.0,
227309,74.0,36.2,203.1,414.0,1562.0,6.0,
227409,115.0,84.7,285.2,614.0,1906.0,30.0,
227509,95.3,109.2,261.7,400.0,2109.0,7.0,
227609,110.0,127.1,195.3,418.0,2027.0,6.0,
227809,88.0,155.7,97.7,418.0,2027.0,6.0,
227909,77.1,165.6,125.0,418.0,2027.0,6.0,
228009,6.7,165.6,121.1,418.0,2027.0,6.0,
228109,3.2,165.6,101.6,418.0,2027.0,6.0,
228209,3.2,165.6,121.1,418.0,2027.0,6.0,
228309,3.1,161.7,109.4,418.0,2027.0,6.0,
228409,2.3,142.4,70.3,418.0,2027.0,6.0,
228509,2.2,124.6,89.8,418.0,2027.0,6.0,
228609,2.4,106.2,93.8,418.0,2027.0,6.0,
228809,4.7,56.5,46.9,418.0,2027.0,6.0,
228909,38.2,4.3,39.1,418.0,2027.0,6.0,
229009,131.7,72.9,195.3,368.0,2068.0,8.0,
229109,112.5,101.3,222.7,391.0,1945.0,7.0,
229209,96.6,120.8,191.4,421.0,1554.0,5.0,
229309,86.4,136.0,97.7,421.0,1554.0,5.0,
229409,114.9,147.2,97.7,421.0,1554.0,5.0,
229509,98.8,161.5,128.9,421.0,1554.0,5.0,
229609,8.5,161.7,125.0,421.0,1554.0,5.0,
229809,3.4,161.7,85.9,421.0,1554.0,5.0,
229909,2.8,161.7,93.8,421.0,1554.0,5.0,
230009,2.3,144.4,74.2,421.0,1554.0,5.0,
230109,3.2,126.1,70.3,421.0,1554.0,5.0,
230209,2.4,107.6,66.4,421.0,1554.0,5.0,
230309,2.2,87.6,97.7,421.0,1554.0,5.0,
230409,3.0,67.0,66.4,421.0,1554.0,5.0,
230509,4.0,10.3,78.1,421.0,1554.0,5.0,
230609,83.1,73.6,296.9,783.0,2437.0,30.0,
230809,113.0,121.6,195.3,783.0,2437.0,30.0,
230909,94.8,137.0,191.4,783.0,2437.0,30.0,
231009,79.4,149.4,113.3,783.0,2437.0,30.0,
231109,99.8,159.8,97.7,783.0,2437.0,30.0,
231209,14.5,163.3,125.0,783.0,2437.0,30.0,
231309,3.8,163.3,105.5,783.0,2437.0,30.0,
231409,3.1,163.3,78.1,783.0,2437.0,30.0,
231509,3.1,163.3,97.7,783.0,2437.0,30.0,
231609,3.2,145.9,70.3,783.0,2437.0,30.0,
231809,1.9,109.1,66.4,783.0,2437.0,30.0,
231909,13.4,88.9,97.7,783.0,2437.0,30.0,
232009,3.9,66.1,62.5,783.0,2437.0,30.0,
232109,7.7,33.8,66.4,783.0,2437.0,30.0,
232209,110.7,75.2,289.1,912.0,2575.0,30.0,
232309,95.2,103.8,289.1,593.0,2026.0,30.0,
232409,124.4,123.9,226.6,564.0,2433.0,5.0,
232509,113.6,139.9,125.0,564.0,2433.0,5.0,
232609,91.4,154.4,128.9,564.0,2433.0,5.0,
232809,12.4,167.4,125.0,564.0,2433.0,5.0,
232909,3.4,167.4,105.5,564.0,2433.0,5.0,
233009,2.5,167.4,89.8,564.0,2433.0,5.0,
233109,3.0,167.4,101.6,564.0,2433.0,5.0,
233209,2.1,149.7,66.4,564.0,2433.0,5.0,
233309,2.2,131.5,66.4,564.0,2433.0,5.0,
233409,2.5,112.7,70.3,564.0,2433.0,5.0,
233509,1.7,92.1,97.7,564.0,2433.0,5.0,
233609,3.1,64.9,101.6,564.0,2433.0,5.0,
233809,125.1,59.5,277.3,765.0,2321.0,30.0,
233909,122.6,99.7,285.2,392.0,1877.0,30.0,
234009,99.8,118.9,230.5,347.0,1776.0,5.0,
234109,77.9,134.7,191.4,347.0,1776.0,5.0,
234209,109.0,146.1,128.9,347.0,1776.0,5.0,
234309,104.4,160.0,128.9,347.0,1776.0,5.0,
234409,17.8,164.0,128.9,347.0,1776.0,5.0,
234509,5.2,164.0,125.0,347.0,1776.0,5.0,
234609,3.4,164.0,117.2,347.0,1776.0,5.0,
234809,2.4,152.9,117.2,347.0,1776.0,5.0,
234909,2.6,130.3,66.4,347.0,1776.0,5.0,
235009,2.4,113.1,85.9,347.0,1776.0,5.0,
235109,1.7,93.6,97.7,347.0,1776.0,5.0,
235209,2.3,74.7,128.9,347.0,1776.0,5.0,
235309,2.8,36.4,82.0,347.0,1776.0,5.0,
235409,73.6,47.5,136.7,347.0,1776.0,5.0,
235509,108.8,77.1,128.9,347.0,1776.0,5.0,
235609,131.2,103.4,160.2,347.0,1776.0,5.0,
235809,88.0,137.3,97.7,347.0,1776.0,5.0,
235909,107.4,150.9,97.7,347.0,1776.0,5.0,
236009,22.5,159.1,101.6,347.0,1776.0,5.0,
236109,4.2,159.1,121.1,347.0,1776.0,5.0,
236209,3.0,159.1,66.4,347.0,1776.0,5.0,
236309,2.5,159.1,121.1,347.0,1776.0,5.0,
236409,2.7,151.9,93.8,347.0,1776.0,5.0,
236509,3.7,139.2,82.0,347.0,1776.0,5.0,
236609,2.3,121.0,74.2,347.0,1776.0,5.0,
236809,2.8,80.4,97.7,347.0,1776.0,5.0,
236909,4.3,50.5,85.9,347.0,1776.0,5.0,
237009,104.1,52.6,257.8,364.0,2167.0,30.0,
237109,98.3,81.2,222.7,364.0,2167.0,30.0,
237209,90.5,101.3,160.2,364.0,2167.0,30.0,
237309,229.5,131.7,97.7,900.0,5767.0,18.0,
237409,112.4,148.1,97.7,900.0,5767.0,18.0,
237509,87.8,160.4,97.7,900.0,5767.0,18.0,
237609,30.3,167.5,125.0,900.0,5767.0,18.0,
237809,3.2,167.5,101.6,900.0,5767.0,18.0,
237909,3.4,167.5,93.8,900.0,5767.0,18.0,
238009,2.6,159.1,78.1,900.0,5767.0,18.0,
238109,2.1,146.6,132.8,900.0,5767.0,18.0,
238209,2.6,133.5,97.7,900.0,5767.0,18.0,
238309,2.4,103.7,70.3,900.0,5767.0,18.0,
238409,3.0,78.3,70.3,900.0,5767.0,18.0,
238509,4.5,48.6,66.4,900.0,5767.0,18.0,
238609,93.3,38.0,269.5,337.0,1907.0,30.0,
238809,115.1,103.5,164.1,337.0,1907.0,30.0,
238909,93.3,122.4,97.7,337.0,1907.0,30.0,
239009,108.7,136.9,97.7,337.0,1907.0,30.0,
239109,113.6,152.1,97.7,337.0,1907.0,30.0,
239209,41.7,160.5,101.6,337.0,1907.0,30.0,
239309,4.8,160.5,125.0,337.0,1907.0,30.0,
239409,2.8,160.5,101.6,337.0,1907.0,30.0,
239509,2.7,160.5,105.5,337.0,1907.0,30.0,
239609,1.9,156.0,85.9,337.0,1907.0,30.0,
239809,2.2,122.7,93.8,337.0,1907.0,30.0,
239909,1.8,103.9,82.0,337.0,1907.0,30.0,
240009,2.7,83.8,101.6,337.0,1907.0,30.0,
240109,2.9,51.4,89.8,337.0,1907.0,30.0,
240209,56.5,35.3,156.3,337.0,1907.0,30.0,
240309,102.0,69.1,160.2,337.0,1907.0,30.0,
240409,127.8,92.7,121.1,337.0,1907.0,30.0,
240509,112.5,116.9,97.7,337.0,1907.0,30.0,
240609,94.1,135.2,97.7,337.0,1907.0,30.0,
240809,59.1,165.2,128.9,276.0,1127.0,5.0,
240909,6.6,165.2,128.9,276.0,1127.0,5.0,
241009,3.5,165.2,121.1,276.0,1127.0,5.0,
241109,2.9,165.2,85.9,276.0,1127.0,5.0,
241209,3.3,161.4,78.1,276.0,1127.0,5.0,
241309,2.6,150.0,89.8,276.0,1127.0,5.0,
241409,58.7,148.0,62.5,276.0,1127.0,5.0,
241509,5.5,129.7,58.6,276.0,1127.0,5.0,
241609,3.0,110.4,43.0,276.0,1127.0,5.0,
241809,68.6,65.5,128.9,276.0,1127.0,5.0,
241909,106.5,90.6,125.0,276.0,1127.0,5.0,
242009,94.3,113.3,97.7,276.0,1127.0,5.0,
242109,144.9,135.4,97.7,480.0,2156.0,7.0,
242209,132.2,160.9,97.7,463.0,1596.0,6.0,
242309,98.6,177.7,97.7,298.0,1153.0,7.0,
242409,80.1,184.2,128.9,255.0,1122.0,7.0,
242509,8.7,184.2,132.8,255.0,1122.0,7.0,
242609,3.4,184.2,128.9,255.0,1122.0,7.0,
242809,3.3,181.2,97.7,255.0,1122.0,7.0,
242909,2.5,170.0,97.7,255.0,1122.0,7.0,
243009,3.0,155.8,66.4,255.0,1122.0,7.0,
243109,2.5,137.2,82.0,255.0,1122.0,7.0,
243209,2.7,106.0,78.1,255.0,1122.0,7.0,
243309,7.8,74.8,66.4,255.0,1122.0,7.0,
243409,45.2,7.7,70.3,255.0,1122.0,7.0,
243509,133.4,70.5,97.7,255.0,1122.0,7.0,
243609,130.4,101.8,97.7,255.0,1122.0,7.0,
243809,123.4,144.3,97.7,367.0,1417.0,5.0,
243909,126.0,162.0,125.0,351.0,1255.0,5.0,
244009,107.0,182.7,128.9,241.0,1196.0,5.0,
244109,9.5,182.9,144.5,241.0,1196.0,5.0,
244209,3.8,182.9,140.6,241.0,1196.0,5.0,
244309,2.8,182.8,70.3,241.0,1196.0,5.0,
244409,2.7,182.8,97.7,241.0,1196.0,5.0,
244509,3.0,168.9,66.4,241.0,1196.0,5.0,
244609,2.4,152.0,66.4,241.0,1196.0,5.0,
244809,2.4,112.6,66.4,241.0,1196.0,5.0,
244909,3.7,85.1,66.4,241.0,1196.0,5.0,
245009,40.7,57.6,62.5,241.0,1196.0,5.0,
245109,106.4,87.4,70.3,241.0,1196.0,5.0,
245209,147.2,112.4,97.7,358.0,1988.0,8.0,
245309,130.0,141.1,97.7,364.0,2041.0,6.0,
245409,112.3,161.8,97.7,432.0,1500.0,5.0,
245509,87.3,179.8,128.9,423.0,1830.0,5.0,
245609,127.1,196.6,128.9,454.0,1526.0,5.0,
245809,3.6,201.8,128.9,454.0,1526.0,5.0,
245909,2.7,201.7,82.0,454.0,1526.0,5.0,
246009,2.6,193.6,82.0,454.0,1526.0,5.0,
246109,3.5,181.9,85.9,454.0,1526.0,5.0,
246209,5.2,167.6,78.1,454.0,1526.0,5.0,
246309,8.5,144.5,89.8,454.0,1526.0,5.0,
246409,9.3,120.9,82.0,454.0,1526.0,5.0,
246509,6.1,92.0,82.0,454.0,1526.0,5.0,
246609,3.8,46.0,70.3,454.0,1526.0,5.0,
246809,107.6,117.2,66.4,366.0,1959.0,9.0,
246909,134.3,138.9,97.7,404.0,1789.0,8.0,
247009,144.8,164.2,97.7,427.0,1804.0,7.0,
247109,108.3,182.2,101.6,358.0,1565.0,5.0,
247209,89.3,198.4,132.8,290.0,1175.0,5.0,
247309,15.9,203.5,160.2,260.0,1355.0,6.0,
247409,3.0,203.5,136.7,260.0,1355.0,6.0,
247509,2.9,203.5,101.6,260.0,1355.0,6.0,
247609,2.4,203.5,117.2,260.0,1355.0,6.0,
247809,2.4,166.6,82.0,260.0,1355.0,6.0,
247909,2.6,149.0,85.9,260.0,1355.0,6.0,
248009,2.3,120.5,101.6,260.0,1355.0,6.0,
248109,4.1,91.0,70.3,260.0,1355.0,6.0,
248209,3.7,45.7,66.4,260.0,1355.0,6.0,
248309,131.9,69.9,152.3,310.0,1903.0,10.0,
248409,130.5,103.7,128.9,363.0,1895.0,8.0,
248509,113.3,131.5,128.9,344.0,1837.0,8.0,
248609,92.6,155.0,101.6,407.0,1845.0,7.0,
248809,115.5,198.3,160.2,374.0,1355.0,6.0,
248909,19.7,204.2,160.2,311.0,1241.0,6.0,
249009,3.6,204.2,168.0,311.0,1241.0,6.0,
249109,2.8,204.2,74.2,311.0,1241.0,6.0,
249209,2.3,204.2,101.6,311.0,1241.0,6.0,
249309,2.9,191.9,89.8,311.0,1241.0,6.0,
249409,74.4,180.7,58.6,311.0,1241.0,6.0,
249509,16.9,167.4,58.6,311.0,1241.0,6.0,
249609,3.3,146.0,46.9,311.0,1241.0,6.0,
249809,1.9,77.2,109.4,311.0,1241.0,6.0,
249909,82.2,85.7,128.9,347.0,1998.0,6.0,
250009,131.3,114.5,128.9,370.0,1851.0,8.0,
250109,142.6,146.4,128.9,463.0,2196.0,8.0,
250209,125.9,169.2,125.0,466.0,1737.0,5.0,
250309,91.7,188.4,128.9,452.0,1972.0,6.0,
250409,118.3,201.0,132.8,311.0,1235.0,5.0,
250509,25.6,207.0,160.2,286.0,969.0,5.0,
250609,4.3,207.0,160.2,286.0,969.0,5.0,
250809,3.6,207.0,105.5,286.0,969.0,5.0,
250909,3.0,197.8,97.7,286.0,969.0,5.0,
251009,2.4,182.7,97.7,286.0,969.0,5.0,
251109,2.8,158.3,66.4,286.0,969.0,5.0,
251209,2.1,133.7,85.9,286.0,969.0,5.0,
251309,2.3,104.7,97.7,286.0,969.0,5.0,
251409,2.8,66.1,70.3,286.0,969.0,5.0,
251509,105.4,56.5,140.6,308.0,1750.0,10.0,
251609,103.7,92.5,128.9,326.0,1626.0,9.0,
251809,166.5,159.8,66.4,533.0,2310.0,6.0,
251909,121.4,184.7,97.7,374.0,1442.0,5.0,
252009,94.6,202.7,128.9,310.0,1064.0,5.0,
252109,31.9,213.1,132.8,288.0,1091.0,5.0,
252209,4.3,213.1,156.3,288.0,1091.0,5.0,
252309,2.8,213.1,140.6,288.0,1091.0,5.0,
252409,2.5,213.1,101.6,288.0,1091.0,5.0,
252509,3.2,205.6,101.6,288.0,1091.0,5.0,
252609,2.8,192.1,66.4,288.0,1091.0,5.0,
252809,2.1,141.2,74.2,288.0,1091.0,5.0,
252909,2.7,106.5,101.6,288.0,1091.0,5.0,
253009,2.2,66.2,93.8,288.0,1091.0,5.0,
253109,106.9,43.5,156.3,301.0,1735.0,9.0,
253209,127.7,95.4,132.8,347.0,1664.0,9.0,
253309,109.6,125.3,128.9,322.0,1663.0,7.0,
253409,98.9,151.6,128.9,416.0,1705.0,7.0,
253509,145.0,173.7,128.9,392.0,1865.0,7.0,
253609,122.2,198.5,128.9,310.0,1085.0,5.0,
253809,5.3,210.7,160.2,310.0,1085.0,5.0,
253909,3.3,210.7,140.6,310.0,1085.0,5.0,
254009,3.0,210.7,132.8,310.0,1085.0,5.0,
254109,3.3,206.2,66.4,310.0,1085.0,5.0,
254209,2.8,188.0,97.7,310.0,1085.0,5.0,
254309,2.2,169.5,105.5,310.0,1085.0,5.0,
254409,2.6,146.5,66.4,310.0,1085.0,5.0,
254509,2.3,119.5,101.6,310.0,1085.0,5.0,
254609,5.7,70.8,117.2,310.0,1085.0,5.0,
254809,126.2,89.6,152.3,266.0,1497.0,9.0,
254909,152.8,130.9,144.5,443.0,2160.0,7.0,
255009,138.2,157.9,128.9,498.0,2238.0,7.0,
255109,197.3,183.9,128.9,406.0,1672.0,6.0,
255209,136.0,205.4,128.9,362.0,1255.0,6.0,
255309,55.7,221.3,160.2,225.0,1008.0,7.0,
255409,6.5,221.3,195.3,225.0,1008.0,7.0,
255509,2.9,221.3,179.7,225.0,1008.0,7.0,
255609,3.1,221.3,101.6,225.0,1008.0,7.0,
255809,2.5,202.4,66.4,225.0,1008.0,7.0,
255909,2.7,178.6,66.4,225.0,1008.0,7.0,
256009,2.6,155.2,97.7,225.0,1008.0,7.0,
256109,2.1,123.2,132.8,225.0,1008.0,7.0,
256209,2.6,82.5,101.6,225.0,1008.0,7.0,
256309,72.7,43.0,164.1,225.0,1008.0,7.0,
256409,106.3,93.0,152.3,305.0,1601.0,9.0,
256509,95.1,125.7,160.2,388.0,1944.0,8.0,
256609,159.4,152.8,128.9,423.0,1749.0,7.0,
256809,98.2,202.5,128.9,338.0,960.0,5.0,
256909,78.2,219.1,160.2,241.0,1076.0,5.0,
257009,6.3,219.1,164.1,241.0,1076.0,5.0,
257109,3.7,219.1,164.1,241.0,1076.0,5.0,
257209,3.1,219.1,128.9,241.0,1076.0,5.0,
257309,2.2,214.9,101.6,241.0,1076.0,5.0,
257409,2.5,198.4,74.2,241.0,1076.0,5.0,
257509,3.4,179.6,101.6,241.0,1076.0,5.0,
257609,2.2,157.1,101.6,241.0,1076.0,5.0,
257809,2.9,83.7,101.6,241.0,1076.0,5.0,
257909,57.6,3.3,105.5,241.0,1076.0,5.0,
258009,133.7,88.8,156.3,342.0,1794.0,9.0,
258109,117.5,121.5,156.3,355.0,1874.0,8.0,
258209,102.5,147.7,160.2,461.0,1923.0,7.0,
258309,136.3,171.1,128.9,398.0,1682.0,5.0,
258409,129.0,196.4,128.9,284.0,995.0,5.0,
258509,103.0,213.7,160.2,230.0,1030.0,5.0,
258609,9.4,213.8,183.6,230.0,1030.0,5.0,
258809,2.9,213.8,62.5,230.0,1030.0,5.0,
258909,2.9,213.8,78.1,230.0,1030.0,5.0,
259009,161.3,201.1,58.6,230.0,1030.0,5.0,
259109,11.6,187.7,58.6,230.0,1030.0,5.0,
259209,3.8,167.9,46.9,230.0,1030.0,5.0,
259309,2.7,143.9,97.7,230.0,1030.0,5.0,
259409,2.7,106.8,89.8,230.0,1030.0,5.0,
259509,4.1,65.5,66.4,230.0,1030.0,5.0,
259609,132.4,103.6,156.3,328.0,1790.0,9.0,
259809,136.0,165.6,160.2,415.0,2150.0,5.0,
259909,106.9,187.0,160.2,376.0,1866.0,7.0,
260009,75.5,199.1,160.2,352.0,1126.0,5.0,
260109,125.2,211.8,164.1,260.0,1032.0,5.0,
260209,10.7,217.0,191.4,260.0,1032.0,5.0,
260309,4.6,217.0,191.4,260.0,1032.0,5.0,
260409,11.8,217.0,82.0,260.0,1032.0,5.0,
260509,12.7,217.1,62.5,260.0,1032.0,5.0,
260609,9.6,201.6,85.9,260.0,1032.0,5.0,
260809,2.9,154.9,89.8,260.0,1032.0,5.0,
260909,2.8,128.2,125.0,260.0,1032.0,5.0,
261009,3.7,95.6,74.2,260.0,1032.0,5.0,
261109,2.7,47.9,74.2,260.0,1032.0,5.0,
261209,116.9,83.5,164.1,300.0,1935.0,10.0,
261309,97.6,119.1,160.2,333.0,1644.0,8.0,
261409,134.5,147.9,160.2,389.0,1741.0,7.0,
261509,136.3,177.1,160.2,393.0,1799.0,7.0,
261609,110.6,196.8,191.4,353.0,1486.0,6.0,
261809,16.5,218.9,222.7,293.0,1396.0,6.0,
261909,3.9,218.9,195.3,293.0,1396.0,6.0,
262009,2.8,218.9,66.4,293.0,1396.0,6.0,
262109,2.6,218.9,74.2,293.0,1396.0,6.0,
262209,7.3,202.5,74.2,293.0,1396.0,6.0,
262309,11.8,183.9,58.6,293.0,1396.0,6.0,
262409,7.0,161.6,70.3,293.0,1396.0,6.0,
262509,2.9,128.9,82.0,293.0,1396.0,6.0,
262609,2.9,96.0,82.0,293.0,1396.0,6.0,
262809,131.6,80.2,160.2,299.0,1853.0,10.0,
262909,134.1,116.4,160.2,308.0,1669.0,8.0,
263009,113.3,146.1,160.2,482.0,2380.0,8.0,
263109,134.2,170.4,160.2,439.0,1850.0,7.0,
263209,140.2,191.3,156.3,299.0,1360.0,6.0,
263309,120.8,214.0,191.4,339.0,1573.0,5.0,
263409,21.1,219.8,195.3,327.0,1528.0,6.0,
263509,4.4,219.8,195.3,327.0,1528.0,6.0,
263609,2.8,219.8,62.5,327.0,1528.0,6.0,
263809,2.8,204.8,101.6,327.0,1528.0,6.0,
263909,2.3,186.6,97.7,327.0,1528.0,6.0,
264009,2.6,164.4,93.8,327.0,1528.0,6.0,
264109,2.5,139.0,74.2,327.0,1528.0,6.0,
264209,1.9,108.5,85.9,327.0,1528.0,6.0,
264309,2.8,50.1,97.7,327.0,1528.0,6.0,
264409,80.0,69.5,183.6,278.0,1878.0,9.0,
264509,136.6,111.0,164.1,449.0,2233.0,8.0,
264609,135.3,148.3,164.1,437.0,2007.0,7.0,
264809,125.4,194.3,222.7,352.0,1486.0,30.0,
264909,142.9,216.5,160.2,906.0,1927.0,30.0,
265009,26.6,227.4,261.7,720.0,1848.0,30.0,
265109,4.0,227.4,281.3,720.0,1848.0,30.0,
265209,3.3,227.4,74.2,720.0,1848.0,30.0,
265309,2.5,227.4,97.7,720.0,1848.0,30.0,
265409,2.7,216.6,82.0,720.0,1848.0,30.0,
265509,2.6,198.5,82.0,720.0,1848.0,30.0,
265609,2.4,172.3,89.8,720.0,1848.0,30.0,
265809,2.6,117.5,97.7,720.0,1848.0,30.0,
265909,3.7,69.5,97.7,720.0,1848.0,30.0,
266009,106.6,69.5,187.5,288.0,1769.0,9.0,
266109,99.4,110.5,164.1,295.0,1718.0,9.0,
266209,127.6,140.0,164.1,329.0,1653.0,8.0,
266309,147.3,171.3,164.1,380.0,1623.0,6.0,
266409,120.3,192.9,164.1,405.0,1930.0,6.0,
266509,92.4,209.8,191.4,351.0,1455.0,30.0,
266609,32.6,220.0,226.6,431.0,1495.0,30.0,
266809,3.0,220.0,210.9,431.0,1495.0,30.0,
