Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
268400,2.8,182.0,273.4,376.0,1366.0,30.0,
268600,3.5,176.7,132.8,376.0,1366.0,30.0,
268700,2.5,160.7,140.6,376.0,1366.0,30.0,
268800,3.1,138.2,144.5,376.0,1366.0,30.0,
268900,3.2,113.1,132.8,376.0,1366.0,30.0,
269000,2.8,87.0,132.8,376.0,1366.0,30.0,
269100,3.3,47.7,144.5,376.0,1366.0,30.0,
269200,84.5,43.7,226.6,145.0,1144.0,5.0,
269300,87.3,82.7,226.6,113.0,1030.0,11.0,
269400,70.2,108.8,230.5,343.0,1620.0,30.0,
269600,89.8,128.6,289.1,343.0,1620.0,30.0,
269700,93.0,144.8,191.4,99.0,980.0,9.0,
269800,36.2,164.9,195.3,113.0,959.0,10.0,
269900,5.9,164.9,218.8,113.0,959.0,10.0,
270000,3.9,164.9,207.0,113.0,959.0,10.0,
270100,3.9,164.9,144.5,113.0,959.0,10.0,
270200,2.7,159.1,148.4,113.0,959.0,10.0,
270300,3.0,142.7,132.8,113.0,959.0,10.0,
270400,3.3,124.0,156.3,113.0,959.0,10.0,
270600,4.1,103.2,132.8,113.0,959.0,10.0,
270700,11.7,78.9,101.6,113.0,959.0,10.0,
270800,79.0,28.1,140.6,113.0,959.0,10.0,
270900,101.1,69.1,175.8,94.0,1064.0,12.0,
271000,102.2,105.3,195.3,122.0,1112.0,11.0,
271100,81.6,141.4,218.8,126.0,1137.0,8.0,
271200,79.4,160.2,226.6,165.0,1105.0,10.0,
271300,110.4,177.5,222.7,307.0,2954.0,7.0,
271400,43.7,187.7,222.7,307.0,2954.0,7.0,
271600,20.9,187.8,277.3,307.0,2954.0,7.0,
271700,17.0,188.0,85.9,307.0,2954.0,7.0,
271800,13.4,186.1,109.4,307.0,2954.0,7.0,
271900,6.8,175.1,93.8,307.0,2954.0,7.0,
272000,5.2,156.1,140.6,307.0,2954.0,7.0,
272100,12.6,124.4,136.7,307.0,2954.0,7.0,
272200,8.4,99.0,140.6,307.0,2954.0,7.0,
272300,5.9,62.9,160.2,307.0,2954.0,7.0,
272400,57.0,49.0,222.7,307.0,2954.0,7.0,
272600,90.6,109.6,226.6,283.0,1281.0,30.0,
272700,87.6,124.2,257.8,283.0,1281.0,30.0,
272800,62.7,134.2,293.0,283.0,1281.0,30.0,
272900,62.1,142.6,257.8,283.0,1281.0,30.0,
273000,59.1,158.6,191.4,112.0,1060.0,10.0,
273100,7.6,158.5,195.3,112.0,1060.0,10.0,
273200,3.7,158.5,195.3,112.0,1060.0,10.0,
273300,2.7,158.4,168.0,112.0,1060.0,10.0,
273400,4.0,151.5,156.3,112.0,1060.0,10.0,
273600,2.9,115.4,148.4,112.0,1060.0,10.0,
273700,3.2,99.0,168.0,112.0,1060.0,10.0,
273800,4.3,84.7,152.3,112.0,1060.0,10.0,
273900,8.0,69.7,160.2,112.0,1060.0,10.0,
274000,62.2,7.2,164.1,112.0,1060.0,10.0,
274100,73.5,65.3,289.1,501.0,1687.0,30.0,
274200,56.1,78.7,289.1,501.0,1687.0,30.0,
274300,105.5,97.6,226.6,501.0,1687.0,30.0,
274400,106.9,123.2,191.4,112.0,1072.0,10.0,
274600,78.3,176.2,226.6,128.0,1098.0,10.0,
274700,8.3,176.5,226.6,128.0,1098.0,10.0,
274800,2.9,176.5,222.7,128.0,1098.0,10.0,
274900,3.0,176.4,132.8,128.0,1098.0,10.0,
275000,7.9,176.4,140.6,128.0,1098.0,10.0,
275100,13.4,164.8,82.0,128.0,1098.0,10.0,
275200,5.0,158.8,74.2,128.0,1098.0,10.0,
275300,3.5,148.0,89.8,128.0,1098.0,10.0,
275400,4.4,127.4,183.6,128.0,1098.0,10.0,
275600,61.5,20.0,113.3,128.0,1098.0,10.0,
275700,107.1,80.8,191.4,114.0,1094.0,13.0,
275800,101.4,119.5,195.3,113.0,1067.0,11.0,
275900,80.7,153.8,222.7,115.0,1080.0,10.0,
276000,105.6,169.5,226.6,342.0,1516.0,30.0,
276100,96.6,180.5,253.9,402.0,1472.0,30.0,
276200,80.5,189.5,289.1,402.0,1472.0,30.0,
276300,8.2,191.3,261.7,402.0,1472.0,30.0,
276400,27.1,191.5,226.6,402.0,1472.0,30.0,
276600,4.0,191.6,97.7,402.0,1472.0,30.0,
276700,3.2,174.6,175.8,402.0,1472.0,30.0,
276800,3.3,150.8,168.0,402.0,1472.0,30.0,
276900,3.2,115.4,168.0,402.0,1472.0,30.0,
277000,3.3,90.8,144.5,402.0,1472.0,30.0,
277100,3.1,64.4,144.5,402.0,1472.0,30.0,
277200,3.4,28.9,160.2,402.0,1472.0,30.0,
277300,100.1,72.8,230.5,325.0,1388.0,30.0,
277400,92.5,96.2,253.9,494.0,1537.0,30.0,
277600,80.9,127.9,226.6,494.0,1537.0,30.0,
277700,73.9,151.0,191.4,147.0,1206.0,10.0,
277800,107.3,173.2,199.2,134.0,1152.0,9.0,
277900,12.8,179.7,226.6,134.0,1152.0,9.0,
278000,4.3,179.7,226.6,134.0,1152.0,9.0,
278100,3.5,179.7,128.9,134.0,1152.0,9.0,
278200,3.1,179.7,125.0,134.0,1152.0,9.0,
278300,2.7,164.7,156.3,134.0,1152.0,9.0,
278400,3.1,152.0,148.4,134.0,1152.0,9.0,
278600,2.8,126.2,168.0,134.0,1152.0,9.0,
278700,2.9,97.4,140.6,134.0,1152.0,9.0,
278800,2.2,47.9,171.9,134.0,1152.0,9.0,
278900,85.5,83.8,203.1,103.0,1191.0,12.0,
279000,70.9,120.0,214.8,129.0,1133.0,10.0,
279100,100.1,144.7,226.6,198.0,1179.0,10.0,
279200,95.4,161.7,226.6,135.0,1203.0,9.0,
279300,80.3,176.9,250.0,364.0,1468.0,30.0,
279400,57.5,183.2,289.1,364.0,1468.0,30.0,
279600,3.5,185.7,168.0,364.0,1468.0,30.0,
279700,3.4,185.7,132.8,364.0,1468.0,30.0,
279800,2.8,185.7,132.8,364.0,1468.0,30.0,
279900,5.1,165.8,136.7,364.0,1468.0,30.0,
280000,2.9,141.8,156.3,364.0,1468.0,30.0,
280100,3.9,116.4,160.2,364.0,1468.0,30.0,
280200,3.1,91.4,171.9,364.0,1468.0,30.0,
280300,3.2,56.8,168.0,364.0,1468.0,30.0,
280400,2.8,31.2,160.2,364.0,1468.0,30.0,
280600,70.7,81.2,285.2,364.0,1468.0,30.0,
280700,65.2,96.0,289.1,364.0,1468.0,30.0,
280800,123.3,121.3,191.4,129.0,1192.0,10.0,
280900,110.0,147.2,195.3,123.0,1077.0,9.0,
281000,93.0,168.7,226.6,138.0,1108.0,9.0,
281100,16.9,180.0,226.6,131.0,1129.0,9.0,
281200,3.6,180.0,222.7,131.0,1129.0,9.0,
281300,2.7,180.0,125.0,131.0,1129.0,9.0,
281400,3.0,180.0,140.6,131.0,1129.0,9.0,
281600,2.9,160.7,160.2,131.0,1129.0,9.0,
281700,3.2,152.3,140.6,131.0,1129.0,9.0,
281800,3.4,133.1,156.3,131.0,1129.0,9.0,
281900,3.5,103.7,156.3,131.0,1129.0,9.0,
282000,4.4,63.0,140.6,131.0,1129.0,9.0,
282100,107.5,71.3,218.8,116.0,1132.0,13.0,
282200,97.3,107.8,222.7,123.0,1043.0,10.0,
282300,81.5,130.6,226.6,124.0,989.0,10.0,
282400,66.6,149.4,226.6,402.0,1315.0,30.0,
282600,83.5,164.9,293.0,402.0,1315.0,30.0,
282700,16.9,171.4,195.3,402.0,1315.0,30.0,
282800,4.9,171.4,187.5,402.0,1315.0,30.0,
282900,3.3,171.4,132.8,402.0,1315.0,30.0,
283000,3.4,171.4,164.1,402.0,1315.0,30.0,
283100,3.3,155.9,152.3,402.0,1315.0,30.0,
283200,3.2,133.3,148.4,402.0,1315.0,30.0,
283300,2.6,111.0,144.5,402.0,1315.0,30.0,
283400,2.8,84.0,156.3,402.0,1315.0,30.0,
283600,5.4,52.4,85.9,402.0,1315.0,30.0,
283700,52.9,47.1,230.5,402.0,1315.0,30.0,
283800,93.4,68.7,281.3,402.0,1315.0,30.0,
283900,101.3,96.0,195.3,116.0,1063.0,10.0,
284000,92.7,122.8,218.8,111.0,962.0,9.0,
284100,75.1,151.0,222.7,151.0,984.0,9.0,
284200,62.2,165.7,226.6,128.0,1006.0,10.0,
284300,23.0,173.2,226.6,319.0,1526.0,30.0,
284400,10.1,173.2,265.6,319.0,1526.0,30.0,
284600,10.8,171.9,132.8,319.0,1526.0,30.0,
284700,11.5,167.1,121.1,319.0,1526.0,30.0,
284800,9.0,159.4,171.9,319.0,1526.0,30.0,
284900,10.2,144.7,187.5,319.0,1526.0,30.0,
285000,10.5,122.9,195.3,319.0,1526.0,30.0,
285100,7.1,86.0,199.2,319.0,1526.0,30.0,
285200,8.4,52.2,195.3,319.0,1526.0,30.0,
285300,80.5,49.0,226.6,140.0,1052.0,10.0,
285400,70.5,93.3,226.6,119.0,961.0,10.0,
285600,67.1,120.6,289.1,119.0,961.0,10.0,
285700,88.1,128.5,289.1,119.0,961.0,10.0,
285800,80.5,151.9,195.3,125.0,1003.0,11.0,
285900,30.2,164.1,222.7,108.0,968.0,8.0,
286000,9.8,164.1,218.8,108.0,968.0,8.0,
286100,15.9,164.1,187.5,108.0,968.0,8.0,
286200,4.5,164.2,128.9,108.0,968.0,8.0,
286300,3.2,157.3,121.1,108.0,968.0,8.0,
286400,3.2,135.8,136.7,108.0,968.0,8.0,
286600,5.0,111.8,156.3,108.0,968.0,8.0,
286700,3.8,102.5,164.1,108.0,968.0,8.0,
286800,5.6,62.8,140.6,108.0,968.0,8.0,
286900,84.9,31.8,164.1,108.0,968.0,8.0,
287000,102.2,78.3,179.7,99.0,927.0,11.0,
287100,86.9,123.6,210.9,98.0,957.0,11.0,
287200,69.1,149.4,226.6,94.0,983.0,10.0,
287300,96.5,167.7,226.6,95.0,911.0,9.0,
287400,95.0,180.1,226.6,401.0,1378.0,30.0,
287600,5.6,189.4,300.8,401.0,1378.0,30.0,
287700,2.9,189.4,277.3,401.0,1378.0,30.0,
287800,3.6,189.4,136.7,401.0,1378.0,30.0,
287900,6.5,186.9,140.6,401.0,1378.0,30.0,
288000,9.4,172.7,160.2,401.0,1378.0,30.0,
288100,10.5,143.8,89.8,401.0,1378.0,30.0,
288200,3.8,116.7,85.9,401.0,1378.0,30.0,
288300,5.9,88.3,125.0,401.0,1378.0,30.0,
288400,7.0,59.2,128.9,401.0,1378.0,30.0,
288600,99.6,84.7,226.6,182.0,1162.0,30.0,
288700,88.6,104.9,253.9,539.0,1573.0,30.0,
288800,75.4,116.2,289.1,539.0,1573.0,30.0,
288900,70.6,130.4,230.5,539.0,1573.0,30.0,
289000,118.6,151.4,191.4,130.0,1099.0,9.0,
289100,52.7,173.5,199.2,128.0,1077.0,9.0,
289200,5.9,173.5,222.7,128.0,1077.0,9.0,
289300,3.3,173.5,218.8,128.0,1077.0,9.0,
289400,3.1,173.5,164.1,128.0,1077.0,9.0,
289600,2.6,151.7,160.2,128.0,1077.0,9.0,
289700,3.1,138.5,144.5,128.0,1077.0,9.0,
289800,2.4,129.1,148.4,128.0,1077.0,9.0,
289900,2.5,114.7,160.2,128.0,1077.0,9.0,
290000,3.6,85.0,179.7,128.0,1077.0,9.0,
290100,53.3,4.6,140.6,128.0,1077.0,9.0,
290200,74.9,67.4,191.4,128.0,1077.0,9.0,
290300,120.7,106.2,195.3,114.0,1082.0,10.0,
290400,109.7,137.7,218.8,110.0,1104.0,11.0,
290600,77.8,181.9,226.6,176.0,1240.0,30.0,
290700,64.4,192.8,230.5,527.0,1654.0,30.0,
290800,6.5,192.9,293.0,527.0,1654.0,30.0,
290900,2.6,192.9,289.1,527.0,1654.0,30.0,
291000,15.6,193.5,85.9,527.0,1654.0,30.0,
291100,3.8,193.5,78.1,527.0,1654.0,30.0,
291200,2.9,181.4,101.6,527.0,1654.0,30.0,
291300,2.9,161.8,171.9,527.0,1654.0,30.0,
291400,3.4,135.9,148.4,527.0,1654.0,30.0,
291600,3.0,65.9,148.4,527.0,1654.0,30.0,
291700,62.1,17.0,132.8,527.0,1654.0,30.0,
291800,89.6,81.9,226.6,109.0,1119.0,12.0,
291900,78.7,111.3,226.6,322.0,1411.0,30.0,
292000,60.9,124.3,277.3,523.0,1619.0,30.0,
292100,89.0,132.7,293.0,523.0,1619.0,30.0,
292200,104.4,148.0,195.3,135.0,1251.0,10.0,
292300,92.0,175.7,195.3,123.0,1119.0,11.0,
292400,8.3,175.9,222.7,123.0,1119.0,11.0,
292600,3.8,176.0,152.3,123.0,1119.0,11.0,
292700,2.6,176.0,132.8,123.0,1119.0,11.0,
292800,2.3,156.5,171.9,123.0,1119.0,11.0,
292900,3.6,137.2,168.0,123.0,1119.0,11.0,
293000,2.9,124.6,160.2,123.0,1119.0,11.0,
293100,4.4,115.5,148.4,123.0,1119.0,11.0,
293200,3.8,95.2,144.5,123.0,1119.0,11.0,
293300,36.7,10.9,164.1,123.0,1119.0,11.0,
293400,109.4,71.6,191.4,130.0,1161.0,10.0,
293600,92.8,151.7,222.7,138.0,1121.0,8.0,
293700,72.7,172.7,226.6,176.0,1223.0,9.0,
293800,100.7,187.0,226.6,244.0,1354.0,30.0,
293900,95.4,198.0,257.8,460.0,1566.0,30.0,
294000,8.7,200.7,293.0,460.0,1566.0,30.0,
294100,4.1,200.7,289.1,460.0,1566.0,30.0,
294200,2.6,200.7,148.4,460.0,1566.0,30.0,
294300,3.1,200.7,183.6,460.0,1566.0,30.0,
294400,2.8,187.6,171.9,460.0,1566.0,30.0,
294600,2.8,131.4,171.9,460.0,1566.0,30.0,
294700,3.6,102.2,164.1,460.0,1566.0,30.0,
294800,2.8,72.7,168.0,460.0,1566.0,30.0,
294900,5.4,33.0,160.2,460.0,1566.0,30.0,
295000,67.0,78.1,226.6,130.0,1159.0,11.0,
295100,101.4,102.7,230.5,409.0,1484.0,30.0,
295200,83.6,117.6,289.1,409.0,1484.0,30.0,
295300,84.6,127.7,289.1,409.0,1484.0,30.0,
295400,78.0,149.4,195.3,127.0,1140.0,9.0,
295600,11.8,179.9,222.7,127.0,1140.0,9.0,
295700,3.3,179.9,218.8,127.0,1140.0,9.0,
295800,2.2,179.9,136.7,127.0,1140.0,9.0,
295900,2.8,179.9,144.5,127.0,1140.0,9.0,
296000,2.7,162.1,156.3,127.0,1140.0,9.0,
296100,2.2,147.8,168.0,127.0,1140.0,9.0,
296200,2.7,136.2,152.3,127.0,1140.0,9.0,
296300,2.5,126.7,156.3,127.0,1140.0,9.0,
296400,2.8,100.2,152.3,127.0,1140.0,9.0,
296600,94.2,60.8,187.5,94.0,1170.0,10.0,
296700,87.0,111.4,195.3,261.0,1902.0,9.0,
296800,122.7,143.4,195.3,128.0,1181.0,8.0,
296900,104.2,166.9,222.7,140.0,1139.0,10.0,
297000,93.0,183.1,226.6,281.0,1421.0,30.0,
297100,74.5,197.0,253.9,481.0,1571.0,30.0,
297200,14.8,199.9,289.1,481.0,1571.0,30.0,
297300,2.9,199.9,289.1,481.0,1571.0,30.0,
297400,2.8,199.9,121.1,481.0,1571.0,30.0,
297600,2.8,190.5,164.1,481.0,1571.0,30.0,
297700,2.6,166.0,148.4,481.0,1571.0,30.0,
297800,2.5,139.2,152.3,481.0,1571.0,30.0,
297900,2.5,110.0,140.6,481.0,1571.0,30.0,
298000,3.4,80.1,132.8,481.0,1571.0,30.0,
298100,5.9,33.9,121.1,481.0,1571.0,30.0,
298200,96.3,65.5,230.5,123.0,1193.0,10.0,
298300,95.2,96.6,230.5,531.0,1649.0,30.0,
298400,68.2,116.5,261.7,252.0,1361.0,30.0,
298600,108.1,147.0,195.3,143.0,1117.0,9.0,
298700,111.3,169.7,195.3,129.0,1117.0,8.0,
298800,19.3,184.7,222.7,128.0,1106.0,9.0,
298900,4.9,184.7,222.7,128.0,1106.0,9.0,
299000,3.1,184.7,132.8,128.0,1106.0,9.0,
299100,3.1,184.7,164.1,128.0,1106.0,9.0,
299200,3.7,172.8,164.1,128.0,1106.0,9.0,
299300,3.7,157.5,132.8,128.0,1106.0,9.0,
299400,3.3,143.4,168.0,128.0,1106.0,9.0,
299600,3.2,111.9,144.5,128.0,1106.0,9.0,
299700,3.7,73.1,121.1,128.0,1106.0,9.0,
299800,102.7,57.0,179.7,122.0,1285.0,5.0,
299900,129.0,103.0,183.6,118.0,1219.0,8.0,
300000,125.7,142.8,195.3,169.0,1242.0,8.0,
300100,100.2,180.8,222.7,113.0,1172.0,11.0,
300200,76.0,199.8,226.6,105.0,1209.0,11.0,
300300,109.6,213.8,226.6,331.0,1517.0,30.0,
300400,22.5,220.8,261.7,456.0,1597.0,30.0,
300600,2.6,220.8,269.5,456.0,1597.0,30.0,
300700,2.2,220.8,132.8,456.0,1597.0,30.0,
300800,2.3,213.3,136.7,456.0,1597.0,30.0,
300900,2.5,195.3,164.1,456.0,1597.0,30.0,
301000,2.9,168.4,140.6,456.0,1597.0,30.0,
301100,2.3,126.6,132.8,456.0,1597.0,30.0,
301200,2.9,93.9,144.5,456.0,1597.0,30.0,
301300,2.6,55.2,136.7,456.0,1597.0,30.0,
301400,85.0,72.3,230.5,121.0,1294.0,5.0,
301600,107.4,130.7,238.3,386.0,1525.0,30.0,
301700,100.0,143.7,285.2,337.0,1455.0,30.0,
301800,97.9,154.8,257.8,337.0,1455.0,30.0,
301900,88.5,181.4,191.4,112.0,1128.0,10.0,
302000,32.1,197.8,195.3,123.0,1177.0,10.0,
302100,4.3,197.8,214.8,123.0,1177.0,10.0,
302200,3.0,197.8,207.0,123.0,1177.0,10.0,
302300,2.7,197.8,148.4,123.0,1177.0,10.0,
302400,2.3,184.1,125.0,123.0,1177.0,10.0,
302600,2.2,148.5,156.3,123.0,1177.0,10.0,
302700,2.8,135.9,144.5,123.0,1177.0,10.0,
302800,2.4,123.0,164.1,123.0,1177.0,10.0,
302900,2.1,78.9,148.4,123.0,1177.0,10.0,
303000,80.8,31.2,234.4,123.0,1177.0,10.0,
303100,100.2,68.1,222.7,123.0,1177.0,10.0,
303200,91.1,120.9,191.4,117.0,1222.0,10.0,
303300,134.1,156.2,199.2,130.0,1198.0,10.0,
303400,118.9,182.7,222.7,127.0,1166.0,10.0,
303600,36.0,215.1,226.6,220.0,1305.0,30.0,
303700,4.8,215.1,257.8,220.0,1305.0,30.0,
303800,2.8,215.1,246.1,220.0,1305.0,30.0,
303900,2.8,215.1,136.7,220.0,1305.0,30.0,
304000,2.7,212.8,152.3,220.0,1305.0,30.0,
304100,2.2,204.0,168.0,220.0,1305.0,30.0,
304200,2.8,178.0,168.0,220.0,1305.0,30.0,
304300,2.8,148.0,160.2,220.0,1305.0,30.0,
304400,2.7,113.5,160.2,220.0,1305.0,30.0,
304600,112.7,58.6,214.8,131.0,1279.0,5.0,
304700,120.5,114.2,222.7,111.0,1131.0,10.0,
304800,100.9,144.9,226.6,132.0,1118.0,10.0,
304900,80.3,168.5,226.6,136.0,1189.0,30.0,
305000,76.4,180.9,257.8,422.0,1498.0,30.0,
305100,81.1,188.8,289.1,422.0,1498.0,30.0,
305200,44.8,196.7,257.8,422.0,1498.0,30.0,
305300,6.0,196.8,179.7,422.0,1498.0,30.0,
305400,3.7,196.8,168.0,422.0,1498.0,30.0,
305600,4.2,187.9,136.7,422.0,1498.0,30.0,
305700,5.0,160.2,125.0,422.0,1498.0,30.0,
305800,3.8,133.1,144.5,422.0,1498.0,30.0,
305900,3.4,101.4,136.7,422.0,1498.0,30.0,
306000,3.2,77.5,121.1,422.0,1498.0,30.0,
306100,4.5,55.5,136.7,422.0,1498.0,30.0,
306200,55.4,36.0,253.9,422.0,1498.0,30.0,
306300,66.9,65.5,265.6,380.0,1778.0,30.0,
306400,72.9,80.4,289.1,380.0,1778.0,30.0,
306600,86.6,128.5,191.4,119.0,1061.0,9.0,
306700,70.2,151.4,222.7,115.0,1062.0,8.0,
306800,55.0,169.0,226.6,142.0,1087.0,8.0,
306900,5.4,169.0,226.6,142.0,1087.0,8.0,
307000,4.7,169.1,222.7,142.0,1087.0,8.0,
307100,4.0,169.1,160.2,142.0,1087.0,8.0,
307200,7.6,165.3,183.6,142.0,1087.0,8.0,
307300,3.2,156.0,171.9,142.0,1087.0,8.0,
307400,3.7,148.7,171.9,142.0,1087.0,8.0,
307600,2.9,110.0,168.0,142.0,1087.0,8.0,
307700,3.0,75.4,160.2,142.0,1087.0,8.0,
307800,66.0,7.3,164.1,142.0,1087.0,8.0,
307900,95.7,94.6,203.1,132.0,1103.0,11.0,
308000,96.7,123.7,222.7,122.0,1008.0,8.0,
308100,95.0,144.7,222.7,192.0,1196.0,8.0,
308200,90.1,158.5,222.7,382.0,1474.0,30.0,
308300,80.0,168.5,257.8,382.0,1474.0,30.0,
308400,55.8,176.9,289.1,382.0,1474.0,30.0,
308600,17.6,177.6,187.5,382.0,1474.0,30.0,
308700,3.8,177.6,109.4,382.0,1474.0,30.0,
308800,3.0,177.6,121.1,382.0,1474.0,30.0,
308900,3.4,150.3,152.3,382.0,1474.0,30.0,
309000,3.1,127.4,156.3,382.0,1474.0,30.0,
309100,2.8,102.9,140.6,382.0,1474.0,30.0,
309200,2.6,80.0,164.1,382.0,1474.0,30.0,
309300,3.2,56.2,164.1,382.0,1474.0,30.0,
309400,48.7,15.5,160.2,382.0,1474.0,30.0,
309600,79.5,91.5,257.8,382.0,1474.0,30.0,
309700,61.0,106.0,289.1,382.0,1474.0,30.0,
309800,111.5,125.1,218.8,132.0,1081.0,9.0,
309900,104.4,148.5,199.2,119.0,1058.0,8.0,
310000,97.0,169.4,222.7,134.0,1100.0,10.0,
310100,7.7,175.5,226.6,134.0,1100.0,10.0,
310200,4.8,175.5,222.7,134.0,1100.0,10.0,
310300,9.8,175.6,144.5,134.0,1100.0,10.0,
310400,9.2,175.7,160.2,134.0,1100.0,10.0,
310600,3.0,150.1,171.9,134.0,1100.0,10.0,
310700,2.4,140.2,121.1,134.0,1100.0,10.0,
310800,31.5,124.1,105.5,134.0,1100.0,10.0,
310900,10.7,96.4,70.3,134.0,1100.0,10.0,
311000,5.1,51.6,70.3,134.0,1100.0,10.0,
311100,116.4,87.8,207.0,134.0,1103.0,9.0,
311200,104.5,122.6,218.8,141.0,1137.0,9.0,
311300,94.6,147.3,226.6,172.0,1133.0,9.0,
311400,73.2,169.1,226.6,149.0,1094.0,10.0,
311600,71.5,188.6,269.5,149.0,1094.0,10.0,
311700,8.7,190.3,289.1,149.0,1094.0,10.0,
311800,2.9,189.8,250.0,149.0,1094.0,10.0,
311900,3.5,189.1,136.7,149.0,1094.0,10.0,
312000,2.8,189.1,160.2,149.0,1094.0,10.0,
312100,2.6,169.0,156.3,149.0,1094.0,10.0,
312200,4.9,145.8,152.3,149.0,1094.0,10.0,
312300,3.9,120.6,171.9,149.0,1094.0,10.0,
312400,5.8,87.0,164.1,149.0,1094.0,10.0,
312600,5.4,25.7,164.1,149.0,1094.0,10.0,
312700,71.1,68.5,242.2,152.0,1270.0,30.0,
312800,71.2,91.3,253.9,480.0,1458.0,30.0,
312900,73.3,102.9,293.0,480.0,1458.0,30.0,
313000,96.9,115.4,253.9,480.0,1458.0,30.0,
313100,87.0,145.4,195.3,134.0,1146.0,9.0,
313200,69.3,166.6,222.7,131.0,1047.0,9.0,
313300,33.6,173.5,222.7,158.0,1044.0,8.0,
313400,16.2,173.7,210.9,158.0,1044.0,8.0,
313600,5.6,173.7,179.7,158.0,1044.0,8.0,
313700,3.0,159.7,191.4,158.0,1044.0,8.0,
313800,4.1,147.9,171.9,158.0,1044.0,8.0,
313900,3.0,139.9,175.8,158.0,1044.0,8.0,
314000,4.6,129.8,171.9,158.0,1044.0,8.0,
314100,7.8,95.2,187.5,158.0,1044.0,8.0,
314200,20.3,50.0,164.1,158.0,1044.0,8.0,
314300,103.9,62.7,191.4,152.0,1372.0,5.0,
314400,89.8,113.7,195.3,129.0,1039.0,10.0,
314600,94.4,156.1,226.6,140.0,1000.0,7.0,
314700,93.1,169.0,226.6,464.0,1477.0,30.0,
314800,77.6,178.6,261.7,464.0,1477.0,30.0,
314900,16.5,182.4,289.1,464.0,1477.0,30.0,
315000,6.5,182.4,226.6,464.0,1477.0,30.0,
315100,5.8,182.4,183.6,464.0,1477.0,30.0,
315200,5.4,182.3,195.3,464.0,1477.0,30.0,
315300,5.1,171.7,168.0,464.0,1477.0,30.0,
315400,5.5,142.8,164.1,464.0,1477.0,30.0,
315600,20.5,95.0,140.6,464.0,1477.0,30.0,
315700,21.1,70.5,164.1,464.0,1477.0,30.0,
315800,9.5,40.6,175.8,464.0,1477.0,30.0,
315900,94.6,60.3,246.1,212.0,1404.0,30.0,
316000,88.0,87.0,257.8,507.0,1543.0,30.0,
316100,76.0,98.2,293.0,507.0,1543.0,30.0,
316200,73.1,117.1,210.9,507.0,1543.0,30.0,
316300,117.7,140.8,195.3,151.0,1132.0,9.0,
316400,108.3,163.7,199.2,184.0,1231.0,9.0,
316600,14.9,176.4,230.5,184.0,1231.0,9.0,
316700,17.6,176.2,125.0,184.0,1231.0,9.0,
316800,16.2,176.2,125.0,184.0,1231.0,9.0,
316900,17.4,166.6,171.9,184.0,1231.0,9.0,
317000,13.4,154.4,168.0,184.0,1231.0,9.0,
317100,6.4,147.5,179.7,184.0,1231.0,9.0,
317200,6.1,133.1,164.1,184.0,1231.0,9.0,
317300,2.6,107.7,175.8,184.0,1231.0,9.0,
317400,4.9,68.0,171.9,184.0,1231.0,9.0,
317600,115.4,110.9,199.2,126.0,1090.0,10.0,
317700,101.0,138.1,222.7,134.0,1115.0,10.0,
317800,91.7,156.7,226.6,190.0,1270.0,30.0,
317900,78.1,172.8,226.6,396.0,1497.0,30.0,
318000,58.2,179.1,285.2,396.0,1497.0,30.0,
318100,23.7,183.2,230.5,396.0,1497.0,30.0,
318200,4.8,183.2,175.8,396.0,1497.0,30.0,
318300,3.5,183.2,171.9,396.0,1497.0,30.0,
318400,10.7,183.3,164.1,396.0,1497.0,30.0,
318600,6.1,146.7,168.0,396.0,1497.0,30.0,
318700,3.4,121.2,156.3,396.0,1497.0,30.0,
318800,2.6,95.7,171.9,396.0,1497.0,30.0,
318900,7.9,61.9,175.8,396.0,1497.0,30.0,
319000,9.7,39.8,171.9,396.0,1497.0,30.0,
319100,83.1,38.6,281.3,396.0,1497.0,30.0,
319200,71.5,75.6,293.0,396.0,1497.0,30.0,
319300,82.3,88.9,289.1,396.0,1497.0,30.0,
319400,105.2,112.3,191.4,145.0,1289.0,8.0,
319600,85.5,168.1,222.7,123.0,1047.0,9.0,
319700,30.4,180.0,226.6,127.0,1083.0,8.0,
319800,9.3,180.0,226.6,127.0,1083.0,8.0,
319900,3.7,180.0,203.1,127.0,1083.0,8.0,
320000,2.5,180.0,171.9,127.0,1083.0,8.0,
320100,7.1,176.1,164.1,127.0,1083.0,8.0,
320200,2.6,163.6,171.9,127.0,1083.0,8.0,
320300,15.4,156.7,160.2,127.0,1083.0,8.0,
320400,11.7,141.1,164.1,127.0,1083.0,8.0,
320600,4.3,65.5,164.1,127.0,1083.0,8.0,
320700,94.1,50.5,203.1,113.0,1164.0,17.0,
320800,99.8,97.4,210.9,122.0,1245.0,12.0,
320900,87.2,130.9,226.6,164.0,1107.0,10.0,
321000,67.5,147.8,226.6,125.0,1025.0,9.0,
321100,93.8,160.7,230.5,496.0,1429.0,30.0,
321200,79.3,169.7,289.1,496.0,1429.0,30.0,
321300,33.8,175.7,285.2,496.0,1429.0,30.0,
321400,4.1,175.5,179.7,496.0,1429.0,30.0,
321600,3.0,175.5,160.2,496.0,1429.0,30.0,
321700,2.7,168.6,164.1,496.0,1429.0,30.0,
321800,4.4,146.5,140.6,496.0,1429.0,30.0,
321900,3.2,117.3,171.9,496.0,1429.0,30.0,
