Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
155600,60.1,4.0,121.1,150.0,703.0,22.0,
155700,100.6,4.0,121.1,214.0,892.0,19.0,
155800,87.9,4.0,121.1,176.0,715.0,29.0,
156000,53.0,4.0,121.1,176.0,715.0,29.0,
156100,74.2,4.0,121.1,176.0,715.0,29.0,
156200,9.2,4.0,121.1,176.0,715.0,29.0,
156300,5.5,4.0,121.1,176.0,715.0,29.0,
156400,2.4,4.0,121.1,176.0,715.0,29.0,
156500,2.1,4.0,121.1,176.0,715.0,29.0,
156600,3.2,4.0,121.1,176.0,715.0,29.0,
156700,2.1,4.0,121.1,176.0,715.0,29.0,
156800,2.0,4.0,121.1,176.0,715.0,29.0,
157000,2.7,4.0,121.1,176.0,715.0,29.0,
157100,5.4,4.0,121.1,176.0,715.0,29.0,
157200,81.4,4.0,121.1,156.0,695.0,30.0,
157300,145.5,4.0,121.1,211.0,875.0,10.0,
157400,165.2,4.0,121.1,1746.0,6232.0,29.0,
157500,81.7,4.0,121.1,1746.0,6232.0,29.0,
157600,76.3,4.0,121.1,1746.0,6232.0,29.0,
157700,70.2,4.0,121.1,172.0,624.0,30.0,
157800,11.9,4.0,121.1,181.0,612.0,18.0,
158000,2.2,4.0,121.1,181.0,612.0,18.0,
158100,2.3,4.0,121.1,181.0,612.0,18.0,
158200,2.1,4.0,121.1,181.0,612.0,18.0,
158300,2.5,4.0,121.1,181.0,612.0,18.0,
158400,2.2,4.0,121.1,181.0,612.0,18.0,
158500,3.2,4.0,121.1,181.0,612.0,18.0,
158600,4.4,4.0,121.1,181.0,612.0,18.0,
158700,6.8,4.0,121.1,181.0,612.0,18.0,
158800,86.5,4.0,121.1,159.0,792.0,20.0,
159000,57.6,4.0,121.1,159.0,792.0,20.0,
159100,52.5,4.0,121.1,159.0,792.0,20.0,
159200,106.7,4.0,121.1,177.0,671.0,24.0,
159300,91.5,4.0,121.1,179.0,667.0,24.0,
159400,15.2,4.0,121.1,192.0,690.0,25.0,
159500,4.3,4.0,121.1,192.0,690.0,25.0,
159600,5.2,4.0,121.1,192.0,690.0,25.0,
159700,5.3,4.0,121.1,192.0,690.0,25.0,
159800,3.9,4.0,121.1,192.0,690.0,25.0,
160000,4.5,4.0,121.1,192.0,690.0,25.0,
160100,2.9,4.0,121.1,192.0,690.0,25.0,
160200,3.6,4.0,121.1,192.0,690.0,25.0,
160300,3.9,4.0,121.1,192.0,690.0,25.0,
160400,73.4,4.0,121.1,192.0,690.0,25.0,
160500,91.6,4.0,121.1,192.0,690.0,25.0,
160600,82.8,4.0,121.1,192.0,690.0,25.0,
160700,180.5,4.0,121.1,1952.0,6489.0,27.0,
160800,66.3,4.0,121.1,175.0,592.0,18.0,
161000,18.1,4.0,121.1,189.0,717.0,22.0,
161100,4.8,4.0,121.1,189.0,717.0,22.0,
161200,3.4,4.0,121.1,189.0,717.0,22.0,
161300,2.7,4.0,121.1,189.0,717.0,22.0,
161400,2.6,4.0,121.1,189.0,717.0,22.0,
161500,4.1,4.0,121.1,189.0,717.0,22.0,
161600,3.9,4.0,121.1,189.0,717.0,22.0,
161700,2.6,4.0,121.1,189.0,717.0,22.0,
161800,2.5,4.0,121.1,189.0,717.0,22.0,
161900,5.5,47.5,250.0,189.0,717.0,22.0,
162000,50.3,47.5,250.0,189.0,717.0,22.0,
162100,60.9,47.5,250.0,189.0,717.0,22.0,
162200,119.9,47.5,250.0,192.0,992.0,16.0,
162300,94.4,47.5,250.0,219.0,730.0,18.0,
162400,68.8,47.5,250.0,175.0,569.0,20.0,
162500,57.5,47.5,250.0,175.0,569.0,20.0,
162600,20.1,47.5,250.0,175.0,569.0,20.0,
162700,4.4,47.5,250.0,175.0,569.0,20.0,
162800,2.1,47.5,250.0,175.0,569.0,20.0,
163000,2.3,47.5,250.0,175.0,569.0,20.0,
163100,2.8,47.5,250.0,175.0,569.0,20.0,
163200,3.0,47.5,250.0,175.0,569.0,20.0,
163300,3.2,47.5,250.0,175.0,569.0,20.0,
163400,2.7,47.5,250.0,175.0,569.0,20.0,
163500,3.9,47.5,250.0,175.0,569.0,20.0,
163600,65.5,47.5,250.0,175.0,569.0,20.0,
163700,81.7,47.5,250.0,212.0,928.0,20.0,
163800,66.5,47.5,250.0,182.0,842.0,19.0,
164000,81.7,47.5,250.0,199.0,697.0,21.0,
164100,61.5,47.5,250.0,199.0,697.0,21.0,
164200,203.2,47.5,250.0,920.0,4307.0,5.0,
164300,13.0,47.5,250.0,480.0,3356.0,30.0,
164400,2.7,47.5,250.0,480.0,3356.0,30.0,
164500,2.3,47.5,250.0,480.0,3356.0,30.0,
164600,3.1,47.5,250.0,480.0,3356.0,30.0,
164700,2.7,47.5,250.0,480.0,3356.0,30.0,
164800,5.0,47.5,250.0,480.0,3356.0,30.0,
165000,3.9,47.5,250.0,480.0,3356.0,30.0,
165100,3.3,47.5,250.0,480.0,3356.0,30.0,
165200,88.8,47.5,250.0,152.0,810.0,19.0,
165300,94.5,47.5,250.0,175.0,697.0,30.0,
165400,77.8,47.5,250.0,253.0,840.0,28.0,
165500,62.0,47.5,250.0,253.0,840.0,28.0,
165600,73.4,47.5,250.0,253.0,840.0,28.0,
165700,93.9,47.5,250.0,253.0,840.0,28.0,
165800,36.2,47.5,250.0,170.0,514.0,28.0,
166000,3.5,47.5,250.0,170.0,514.0,28.0,
166100,2.3,47.5,250.0,170.0,514.0,28.0,
166200,2.4,47.5,250.0,170.0,514.0,28.0,
166300,1.8,47.5,250.0,170.0,514.0,28.0,
166400,1.9,47.5,250.0,170.0,514.0,28.0,
166500,2.5,47.5,250.0,170.0,514.0,28.0,
166600,3.3,47.5,250.0,170.0,514.0,28.0,
166700,2.6,47.5,250.0,170.0,514.0,28.0,
166800,35.7,47.5,250.0,170.0,514.0,28.0,
167000,79.2,47.5,250.0,170.0,514.0,28.0,
167100,65.9,47.5,250.0,170.0,514.0,28.0,
167200,63.4,47.5,250.0,170.0,514.0,28.0,
167300,90.8,47.5,250.0,180.0,534.0,27.0,
167400,42.1,47.5,250.0,123.0,466.0,17.0,
167500,5.6,47.5,250.0,123.0,466.0,17.0,
167600,2.3,47.5,250.0,123.0,466.0,17.0,
167700,3.6,47.5,250.0,123.0,466.0,17.0,
167800,3.0,47.5,250.0,123.0,466.0,17.0,
168000,2.2,47.5,250.0,123.0,466.0,17.0,
168100,1.9,47.5,250.0,123.0,466.0,17.0,
168200,2.1,47.5,250.0,123.0,466.0,17.0,
168300,124.5,47.5,250.0,123.0,466.0,17.0,
168400,73.0,47.5,250.0,123.0,466.0,17.0,
168500,57.0,47.5,250.0,123.0,466.0,17.0,
168600,68.6,47.5,250.0,123.0,466.0,17.0,
168700,99.3,47.5,250.0,123.0,466.0,17.0,
168800,79.5,47.5,250.0,174.0,684.0,22.0,
169000,50.1,47.5,250.0,158.0,561.0,24.0,
169100,7.4,47.5,250.0,158.0,561.0,24.0,
169200,4.1,47.5,250.0,158.0,561.0,24.0,
169300,2.6,47.5,250.0,158.0,561.0,24.0,
169400,2.3,47.5,250.0,158.0,561.0,24.0,
169500,2.3,47.5,250.0,158.0,561.0,24.0,
169600,1.8,47.5,250.0,158.0,561.0,24.0,
169700,1.9,47.5,250.0,158.0,561.0,24.0,
169800,3.2,47.5,250.0,158.0,561.0,24.0,
170000,45.0,47.5,250.0,158.0,561.0,24.0,
170100,74.0,47.5,250.0,158.0,561.0,24.0,
170200,70.2,47.5,250.0,147.0,752.0,28.0,
170300,88.8,47.5,250.0,172.0,785.0,16.0,
170400,87.5,47.5,250.0,202.0,756.0,19.0,
170500,75.3,47.5,250.0,202.0,756.0,19.0,
170600,51.4,47.5,250.0,202.0,756.0,19.0,
170700,5.0,47.5,250.0,202.0,756.0,19.0,
170800,2.3,47.5,250.0,202.0,756.0,19.0,
171000,2.0,47.5,250.0,202.0,756.0,19.0,
171100,3.3,47.5,250.0,202.0,756.0,19.0,
171200,63.2,47.5,250.0,202.0,756.0,19.0,
171300,5.0,47.5,250.0,202.0,756.0,19.0,
171400,4.2,47.5,250.0,202.0,756.0,19.0,
171500,2.5,47.5,250.0,202.0,756.0,19.0,
171600,17.1,47.5,250.0,202.0,756.0,19.0,
171700,96.1,47.5,250.0,202.0,756.0,19.0,
171800,81.6,47.5,250.0,163.0,675.0,30.0,
172000,52.7,47.5,250.0,192.0,699.0,27.0,
172100,78.7,47.5,250.0,192.0,699.0,27.0,
172200,71.1,47.5,250.0,192.0,699.0,27.0,
172300,6.3,47.5,250.0,192.0,699.0,27.0,
172400,3.2,47.5,250.0,192.0,699.0,27.0,
172500,2.8,47.5,250.0,192.0,699.0,27.0,
172600,2.4,47.5,250.0,192.0,699.0,27.0,
172700,2.2,47.5,250.0,192.0,699.0,27.0,
172800,2.0,47.5,250.0,192.0,699.0,27.0,
173000,3.0,47.5,250.0,192.0,699.0,27.0,
173100,5.0,47.5,250.0,192.0,699.0,27.0,
173200,6.8,47.5,250.0,192.0,699.0,27.0,
173300,52.3,47.5,250.0,170.0,664.0,27.0,
173400,96.1,47.5,250.0,164.0,659.0,17.0,
173500,72.4,47.5,250.0,204.0,646.0,17.0,
173600,60.4,47.5,250.0,204.0,646.0,17.0,
173700,45.1,47.5,250.0,204.0,646.0,17.0,
173800,84.4,47.5,250.0,204.0,646.0,17.0,
174000,3.2,47.5,250.0,204.0,646.0,17.0,
174100,2.1,47.5,250.0,204.0,646.0,17.0,
174200,1.8,47.5,250.0,204.0,646.0,17.0,
174300,1.9,47.5,250.0,204.0,646.0,17.0,
174400,1.9,47.5,250.0,204.0,646.0,17.0,
174500,2.0,47.5,250.0,204.0,646.0,17.0,
174600,2.0,47.5,250.0,204.0,646.0,17.0,
174700,2.4,47.5,250.0,204.0,646.0,17.0,
174800,2.7,47.5,250.0,204.0,646.0,17.0,
175000,52.3,47.5,250.0,146.0,565.0,15.0,
175100,87.2,47.5,250.0,146.0,565.0,15.0,
175200,75.3,47.5,250.0,146.0,565.0,15.0,
175300,57.9,47.5,250.0,146.0,565.0,15.0,
175400,202.7,47.5,250.0,146.0,565.0,15.0,
175500,49.4,47.5,250.0,1071.0,7085.0,17.0,
175600,5.5,47.5,250.0,1071.0,7085.0,17.0,
175700,3.7,47.5,250.0,1071.0,7085.0,17.0,
175800,2.2,47.5,250.0,1071.0,7085.0,17.0,
176000,3.1,47.5,250.0,1071.0,7085.0,17.0,
176100,2.4,47.5,250.0,1071.0,7085.0,17.0,
176200,2.2,47.5,250.0,1071.0,7085.0,17.0,
176300,2.3,47.5,250.0,1071.0,7085.0,17.0,
176400,3.0,47.5,250.0,1071.0,7085.0,17.0,
176500,70.7,47.5,250.0,130.0,510.0,29.0,
176600,60.7,47.5,250.0,120.0,464.0,11.0,
176700,53.1,47.5,250.0,120.0,464.0,11.0,
176800,59.0,47.5,250.0,120.0,464.0,11.0,
177000,68.4,47.5,250.0,153.0,470.0,17.0,
177100,12.2,47.5,250.0,140.0,424.0,22.0,
177200,3.6,47.5,250.0,140.0,424.0,22.0,
177300,2.9,47.5,250.0,140.0,424.0,22.0,
177400,2.3,47.5,250.0,140.0,424.0,22.0,
177500,2.7,47.5,250.0,140.0,424.0,22.0,
177600,2.6,47.5,250.0,140.0,424.0,22.0,
177700,2.2,47.5,250.0,140.0,424.0,22.0,
177800,2.0,47.5,250.0,140.0,424.0,22.0,
178000,3.0,47.5,250.0,140.0,424.0,22.0,
178100,66.0,47.5,250.0,129.0,461.0,27.0,
178200,74.0,47.5,250.0,129.0,461.0,27.0,
178300,62.9,47.5,250.0,129.0,461.0,27.0,
178400,44.5,47.5,250.0,129.0,461.0,27.0,
178500,76.7,47.5,250.0,129.0,461.0,27.0,
178600,85.1,47.5,250.0,139.0,464.0,16.0,
178700,14.9,47.5,250.0,128.0,384.0,29.0,
178800,3.8,47.5,250.0,128.0,384.0,29.0,
179000,2.1,47.5,250.0,128.0,384.0,29.0,
179100,2.3,47.5,250.0,128.0,384.0,29.0,
179200,2.5,47.5,250.0,128.0,384.0,29.0,
179300,1.9,47.5,250.0,128.0,384.0,29.0,
179400,2.3,47.5,250.0,128.0,384.0,29.0,
179500,2.3,47.5,250.0,128.0,384.0,29.0,
179600,2.7,47.5,250.0,128.0,384.0,29.0,
179700,42.7,47.5,250.0,128.0,384.0,29.0,
179800,77.5,47.5,250.0,128.0,384.0,29.0,
180000,69.0,47.5,250.0,128.0,384.0,29.0,
180100,61.4,47.5,250.0,180.0,502.0,9.0,
180200,45.0,47.5,250.0,175.0,440.0,9.0,
180300,16.1,47.5,250.0,143.0,425.0,29.0,
180400,4.4,47.5,250.0,143.0,425.0,29.0,
180500,2.6,47.5,250.0,143.0,425.0,29.0,
180600,2.7,47.5,250.0,143.0,425.0,29.0,
180700,2.0,47.5,250.0,143.0,425.0,29.0,
180800,3.0,47.5,250.0,143.0,425.0,29.0,
181000,2.6,47.5,250.0,143.0,425.0,29.0,
181100,3.4,47.5,250.0,143.0,425.0,29.0,
181200,4.0,47.5,250.0,143.0,425.0,29.0,
181300,56.6,47.5,250.0,143.0,425.0,29.0,
181400,53.0,47.5,250.0,143.0,425.0,29.0,
181500,42.2,47.5,250.0,143.0,425.0,29.0,
181600,87.1,47.5,250.0,143.0,425.0,29.0,
181700,75.1,47.5,250.0,162.0,405.0,28.0,
181800,59.6,47.5,250.0,151.0,436.0,17.0,
182000,4.4,47.5,250.0,151.0,436.0,17.0,
182100,2.6,47.5,250.0,151.0,436.0,17.0,
182200,2.0,47.5,250.0,151.0,436.0,17.0,
182300,2.6,47.5,250.0,151.0,436.0,17.0,
182400,2.7,47.5,250.0,151.0,436.0,17.0,
182500,2.6,47.5,250.0,151.0,436.0,17.0,
182600,2.5,47.5,250.0,151.0,436.0,17.0,
182700,54.3,47.5,250.0,151.0,436.0,17.0,
182800,6.4,47.5,250.0,151.0,436.0,17.0,
182900,66.8,34.3,187.5,151.0,436.0,17.0,
183000,68.1,34.3,187.5,151.0,436.0,17.0,
183100,54.4,34.3,187.5,151.0,436.0,17.0,
183200,53.2,34.3,187.5,151.0,436.0,17.0,
183300,85.9,34.3,187.5,154.0,413.0,19.0,
183400,72.2,34.3,187.5,153.0,504.0,18.0,
183500,25.3,34.3,187.5,153.0,504.0,18.0,
183600,4.3,34.3,187.5,153.0,504.0,18.0,
183700,2.8,34.3,187.5,153.0,504.0,18.0,
183800,2.4,34.3,187.5,153.0,504.0,18.0,
184000,2.5,34.3,187.5,153.0,504.0,18.0,
184100,2.9,34.3,187.5,153.0,504.0,18.0,
184200,3.0,34.3,187.5,153.0,504.0,18.0,
184300,2.3,34.3,187.5,153.0,504.0,18.0,
184400,3.3,34.3,187.5,153.0,504.0,18.0,
184500,27.3,34.3,187.5,153.0,504.0,18.0,
184600,72.8,34.3,187.5,153.0,504.0,18.0,
184700,76.3,34.3,187.5,153.0,504.0,18.0,
184800,68.6,34.3,187.5,164.0,648.0,8.0,
185000,79.1,34.3,187.5,164.0,648.0,8.0,
185100,31.8,34.3,187.5,164.0,648.0,8.0,
185200,3.6,34.3,187.5,164.0,648.0,8.0,
185300,3.0,34.3,187.5,164.0,648.0,8.0,
185400,2.7,34.3,187.5,164.0,648.0,8.0,
185500,2.2,34.3,187.5,164.0,648.0,8.0,
185600,2.3,34.3,187.5,164.0,648.0,8.0,
185700,2.6,34.3,187.5,164.0,648.0,8.0,
185800,2.4,34.3,187.5,164.0,648.0,8.0,
186000,3.2,34.3,187.5,164.0,648.0,8.0,
186100,29.0,34.3,187.5,164.0,648.0,8.0,
186200,45.6,34.3,187.5,164.0,648.0,8.0,
186300,82.9,34.3,187.5,140.0,491.0,19.0,
186400,70.6,34.3,187.5,140.0,505.0,14.0,
186500,54.1,34.3,187.5,140.0,505.0,14.0,
186600,45.4,34.3,187.5,140.0,505.0,14.0,
186700,33.3,34.3,187.5,140.0,505.0,14.0,
186800,4.5,34.3,187.5,140.0,505.0,14.0,
187000,2.5,34.3,187.5,140.0,505.0,14.0,
187100,2.6,34.3,187.5,140.0,505.0,14.0,
187200,2.0,34.3,187.5,140.0,505.0,14.0,
187300,3.2,34.3,187.5,140.0,505.0,14.0,
187400,2.6,34.3,187.5,140.0,505.0,14.0,
187500,45.8,34.3,187.5,140.0,505.0,14.0,
187600,4.1,34.3,187.5,140.0,505.0,14.0,
187700,43.6,34.3,187.5,140.0,505.0,14.0,
187800,56.5,34.3,187.5,140.0,505.0,14.0,
188000,71.1,34.3,187.5,140.0,505.0,14.0,
188100,68.8,34.3,187.5,140.0,505.0,14.0,
188200,46.0,34.3,187.5,140.0,505.0,14.0,
188300,47.6,34.3,187.5,140.0,505.0,14.0,
188400,5.7,34.3,187.5,140.0,505.0,14.0,
188500,2.8,34.3,187.5,140.0,505.0,14.0,
188600,3.3,34.3,187.5,140.0,505.0,14.0,
188700,2.4,34.3,187.5,140.0,505.0,14.0,
188800,2.7,34.3,187.5,140.0,505.0,14.0,
189000,2.2,34.3,187.5,140.0,505.0,14.0,
189100,2.2,34.3,187.5,140.0,505.0,14.0,
189200,1.9,34.3,187.5,140.0,505.0,14.0,
189300,36.0,34.3,187.5,140.0,505.0,14.0,
189400,63.9,34.3,187.5,140.0,505.0,14.0,
189500,56.0,34.3,187.5,140.0,505.0,14.0,
189600,50.9,34.3,187.5,140.0,505.0,14.0,
189700,43.0,34.3,187.5,140.0,505.0,14.0,
189800,69.8,34.3,187.5,140.0,505.0,14.0,
190000,5.3,34.3,187.5,140.0,505.0,14.0,
190100,3.0,34.3,187.5,140.0,505.0,14.0,
190200,2.7,34.3,187.5,140.0,505.0,14.0,
190300,2.0,34.3,187.5,140.0,505.0,14.0,
190400,2.6,34.3,187.5,140.0,505.0,14.0,
190500,2.2,34.3,187.5,140.0,505.0,14.0,
190600,1.9,34.3,187.5,140.0,505.0,14.0,
190700,60.3,34.3,187.5,140.0,505.0,14.0,
190800,9.5,34.3,187.5,140.0,505.0,14.0,
191000,54.9,34.3,187.5,140.0,505.0,14.0,
191100,73.9,34.3,187.5,140.0,505.0,14.0,
191200,64.4,34.3,187.5,140.0,505.0,14.0,
191300,39.8,34.3,187.5,140.0,505.0,14.0,
191400,34.8,34.3,187.5,140.0,505.0,14.0,
191500,66.9,34.3,187.5,140.0,505.0,14.0,
191600,5.6,34.3,187.5,140.0,505.0,14.0,
191700,2.5,34.3,187.5,140.0,505.0,14.0,
191800,2.1,34.3,187.5,140.0,505.0,14.0,
192000,2.2,34.3,187.5,140.0,505.0,14.0,
192100,3.0,34.3,187.5,140.0,505.0,14.0,
192200,3.0,34.3,187.5,140.0,505.0,14.0,
192300,2.2,34.3,187.5,140.0,505.0,14.0,
192400,2.4,34.3,187.5,140.0,505.0,14.0,
192500,3.3,34.3,187.5,140.0,505.0,14.0,
192600,38.2,34.3,187.5,140.0,505.0,14.0,
192700,42.0,34.3,187.5,140.0,505.0,14.0,
192800,56.8,34.3,187.5,140.0,505.0,14.0,
193000,42.8,34.3,187.5,140.0,505.0,14.0,
193100,32.3,34.3,187.5,140.0,505.0,14.0,
193200,7.7,34.3,187.5,140.0,505.0,14.0,
193300,3.5,34.3,187.5,140.0,505.0,14.0,
193400,2.7,34.3,187.5,140.0,505.0,14.0,
193500,2.8,34.3,187.5,140.0,505.0,14.0,
193600,2.6,34.3,187.5,140.0,505.0,14.0,
193700,2.7,34.3,187.5,140.0,505.0,14.0,
193800,2.8,34.3,187.5,140.0,505.0,14.0,
194000,3.0,34.3,187.5,140.0,505.0,14.0,
194100,4.8,34.3,187.5,140.0,505.0,14.0,
194200,59.1,34.3,187.5,140.0,505.0,14.0,
194300,43.8,34.3,187.5,140.0,505.0,14.0,
194400,38.5,34.3,187.5,140.0,505.0,14.0,
194500,63.5,34.3,187.5,140.0,505.0,14.0,
194600,52.8,34.3,187.5,140.0,505.0,14.0,
194700,44.8,34.3,187.5,140.0,505.0,14.0,
194800,9.0,34.3,187.5,140.0,505.0,14.0,
195000,5.3,34.3,187.5,140.0,505.0,14.0,
195100,3.5,34.3,187.5,140.0,505.0,14.0,
195200,3.0,34.3,187.5,140.0,505.0,14.0,
195300,3.3,34.3,187.5,140.0,505.0,14.0,
195400,2.7,34.3,187.5,140.0,505.0,14.0,
195500,2.4,34.3,187.5,140.0,505.0,14.0,
195600,3.0,34.3,187.5,140.0,505.0,14.0,
195700,7.2,34.3,187.5,140.0,505.0,14.0,
195800,75.5,34.3,187.5,140.0,505.0,14.0,
195900,50.9,55.4,171.9,140.0,505.0,14.0,
196000,48.0,55.4,171.9,140.0,505.0,14.0,
196100,42.0,55.4,171.9,140.0,505.0,14.0,
196200,60.8,55.4,171.9,140.0,505.0,14.0,
196300,63.3,55.4,171.9,140.0,505.0,14.0,
196400,11.0,55.4,171.9,140.0,505.0,14.0,
196500,3.3,55.4,171.9,140.0,505.0,14.0,
196600,3.0,55.4,171.9,140.0,505.0,14.0,
196700,3.1,55.4,171.9,140.0,505.0,14.0,
196800,3.3,55.4,171.9,140.0,505.0,14.0,
197000,2.9,55.4,171.9,140.0,505.0,14.0,
197100,2.9,55.4,171.9,140.0,505.0,14.0,
197200,2.2,55.4,171.9,140.0,505.0,14.0,
197300,2.6,55.4,171.9,140.0,505.0,14.0,
197400,35.3,55.4,171.9,140.0,505.0,14.0,
197500,58.8,55.4,171.9,140.0,505.0,14.0,
197600,66.9,55.4,171.9,140.0,505.0,14.0,
197700,53.2,55.4,171.9,140.0,505.0,14.0,
197800,41.2,55.4,171.9,140.0,505.0,14.0,
198000,15.3,55.4,171.9,140.0,505.0,14.0,
198100,3.0,55.4,171.9,140.0,505.0,14.0,
198200,2.4,55.4,171.9,140.0,505.0,14.0,
198300,2.5,55.4,171.9,140.0,505.0,14.0,
198400,2.2,55.4,171.9,140.0,505.0,14.0,
198500,2.9,55.4,171.9,140.0,505.0,14.0,
198600,2.6,55.4,171.9,140.0,505.0,14.0,
198700,2.5,55.4,171.9,140.0,505.0,14.0,
198800,2.4,55.4,171.9,140.0,505.0,14.0,
199000,32.4,55.4,171.9,140.0,505.0,14.0,
199100,40.7,55.4,171.9,140.0,505.0,14.0,
199200,66.4,55.4,171.9,140.0,505.0,14.0,
199300,70.4,55.4,171.9,140.0,505.0,14.0,
199400,61.4,55.4,171.9,140.0,505.0,14.0,
199500,48.6,55.4,171.9,140.0,505.0,14.0,
199600,16.5,55.4,171.9,140.0,505.0,14.0,
199700,3.6,55.4,171.9,140.0,505.0,14.0,
199800,2.4,55.4,171.9,140.0,505.0,14.0,
200000,2.7,55.4,171.9,140.0,505.0,14.0,
200100,2.5,55.4,171.9,140.0,505.0,14.0,
200200,2.9,55.4,171.9,140.0,505.0,14.0,
200300,3.0,55.4,171.9,140.0,505.0,14.0,
200400,3.0,55.4,171.9,140.0,505.0,14.0,
200500,3.9,55.4,171.9,140.0,505.0,14.0,
200600,53.4,55.4,171.9,140.0,505.0,14.0,
200700,60.4,55.4,171.9,140.0,505.0,14.0,
200800,54.4,55.4,171.9,140.0,505.0,14.0,
201000,73.5,55.4,171.9,140.0,505.0,14.0,
201100,52.9,55.4,171.9,140.0,505.0,14.0,
201200,17.4,55.4,171.9,140.0,505.0,14.0,
201300,3.7,55.4,171.9,140.0,505.0,14.0,
201400,2.8,55.4,171.9,140.0,505.0,14.0,
201500,2.5,55.4,171.9,140.0,505.0,14.0,
201600,2.6,55.4,171.9,140.0,505.0,14.0,
201700,2.6,55.4,171.9,140.0,505.0,14.0,
201800,3.1,55.4,171.9,140.0,505.0,14.0,
202000,3.1,55.4,171.9,140.0,505.0,14.0,
202100,3.5,55.4,171.9,140.0,505.0,14.0,
202200,49.6,55.4,171.9,140.0,505.0,14.0,
202300,78.8,55.4,171.9,140.0,505.0,14.0,
202400,65.8,55.4,171.9,140.0,505.0,14.0,
202500,49.8,55.4,171.9,140.0,505.0,14.0,
202600,43.2,55.4,171.9,140.0,505.0,14.0,
202700,58.9,55.4,171.9,140.0,505.0,14.0,
202800,25.9,55.4,171.9,140.0,505.0,14.0,
203000,3.3,55.4,171.9,140.0,505.0,14.0,
203100,3.8,55.4,171.9,140.0,505.0,14.0,
203200,2.8,55.4,171.9,140.0,505.0,14.0,
203300,2.5,55.4,171.9,140.0,505.0,14.0,
203400,2.8,55.4,171.9,140.0,505.0,14.0,
203500,2.9,55.4,171.9,140.0,505.0,14.0,
203600,2.9,55.4,171.9,140.0,505.0,14.0,
203700,4.5,55.4,171.9,140.0,505.0,14.0,
203800,36.8,55.4,171.9,140.0,505.0,14.0,
204000,80.4,55.4,171.9,140.0,505.0,14.0,
204100,66.5,55.4,171.9,140.0,505.0,14.0,
204200,46.9,55.4,171.9,140.0,505.0,14.0,
204300,39.0,55.4,171.9,140.0,505.0,14.0,
204400,36.8,55.4,171.9,140.0,505.0,14.0,
204500,4.2,55.4,171.9,140.0,505.0,14.0,
204600,2.9,55.4,171.9,140.0,505.0,14.0,
204700,2.3,55.4,171.9,140.0,505.0,14.0,
204800,2.7,55.4,171.9,140.0,505.0,14.0,
205000,3.0,55.4,171.9,140.0,505.0,14.0,
205100,2.5,55.4,171.9,140.0,505.0,14.0,
205200,87.6,55.4,171.9,140.0,505.0,14.0,
205300,7.0,55.4,171.9,140.0,505.0,14.0,
205400,45.5,55.4,171.9,140.0,505.0,14.0,
205500,56.0,55.4,171.9,136.0,544.0,30.0,
205600,50.1,55.4,171.9,136.0,544.0,30.0,
205700,81.0,55.4,171.9,136.0,544.0,30.0,
205800,55.0,55.4,171.9,136.0,544.0,30.0,
206000,47.4,55.4,171.9,136.0,544.0,30.0,
206100,5.4,55.4,171.9,136.0,544.0,30.0,
206200,2.7,55.4,171.9,136.0,544.0,30.0,
206300,2.9,55.4,171.9,136.0,544.0,30.0,
206400,2.8,55.4,171.9,136.0,544.0,30.0,
206500,2.5,55.4,171.9,136.0,544.0,30.0,
206600,3.7,55.4,171.9,136.0,544.0,30.0,
206700,4.2,55.4,171.9,136.0,544.0,30.0,
206800,3.8,55.4,171.9,136.0,544.0,30.0,
206900,3.4,54.7,218.8,136.0,544.0,30.0,
207000,48.5,54.7,218.8,136.0,544.0,30.0,
207100,69.6,54.7,218.8,145.0,543.0,22.0,
207200,55.3,54.7,218.8,145.0,543.0,22.0,
207300,47.6,54.7,218.8,145.0,543.0,22.0,
207400,49.2,54.7,218.8,145.0,543.0,22.0,
207500,66.1,54.7,218.8,145.0,543.0,22.0,
207600,60.1,54.7,218.8,145.0,543.0,22.0,
207700,6.4,54.7,218.8,145.0,543.0,22.0,
207800,4.4,54.7,218.8,145.0,543.0,22.0,
208000,6.0,54.7,218.8,145.0,543.0,22.0,
208100,2.6,54.7,218.8,145.0,543.0,22.0,
208200,4.3,54.7,218.8,145.0,543.0,22.0,
208300,3.5,54.7,218.8,145.0,543.0,22.0,
208400,3.9,54.7,218.8,145.0,543.0,22.0,
208500,4.7,54.7,218.8,145.0,543.0,22.0,
208600,6.8,54.7,218.8,145.0,543.0,22.0,
208700,66.8,54.7,218.8,145.0,543.0,22.0,
208800,71.7,54.7,218.8,145.0,543.0,22.0,
209000,38.6,54.7,218.8,145.0,543.0,22.0,
209100,68.4,54.7,218.8,145.0,543.0,22.0,
209200,78.0,54.7,218.8,145.0,543.0,22.0,
209300,7.9,54.7,218.8,145.0,543.0,22.0,
209400,4.7,54.7,218.8,145.0,543.0,22.0,
209500,5.5,54.7,218.8,145.0,543.0,22.0,
209600,3.4,54.7,218.8,145.0,543.0,22.0,
209700,2.7,54.7,218.8,145.0,543.0,22.0,
209800,2.3,54.7,218.8,145.0,543.0,22.0,
210000,2.5,54.7,218.8,145.0,543.0,22.0,
210100,3.1,54.7,218.8,145.0,543.0,22.0,
210200,3.7,54.7,218.8,145.0,543.0,22.0,
210300,42.9,54.7,218.8,145.0,543.0,22.0,
