Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
106803,3.4,84.2,89.8,498.0,2100.0,8.0,
106903,2.8,61.4,99.6,498.0,2100.0,8.0,
107003,3.7,29.3,93.8,498.0,2100.0,8.0,
107103,111.5,57.3,99.6,498.0,2100.0,8.0,
107203,116.6,74.2,95.7,498.0,2100.0,8.0,
107303,112.2,87.3,78.1,498.0,2100.0,8.0,
107403,95.2,103.4,66.4,498.0,2100.0,8.0,
107503,114.0,119.7,64.5,498.0,2100.0,8.0,
107603,132.3,136.2,64.5,436.0,1936.0,8.0,
107803,4.0,141.9,70.3,436.0,1936.0,8.0,
107903,3.0,141.9,95.7,436.0,1936.0,8.0,
108003,3.0,141.9,93.8,436.0,1936.0,8.0,
108103,4.8,129.9,82.0,436.0,1936.0,8.0,
108203,3.9,121.0,93.8,436.0,1936.0,8.0,
108303,3.3,112.0,101.6,436.0,1936.0,8.0,
108403,3.0,97.3,99.6,436.0,1936.0,8.0,
108503,3.2,76.4,74.2,436.0,1936.0,8.0,
108603,3.2,40.0,74.2,436.0,1936.0,8.0,
108803,115.8,98.6,160.2,483.0,2053.0,8.0,
108903,122.7,117.7,158.2,483.0,2053.0,8.0,
109003,120.5,131.9,97.7,483.0,2053.0,8.0,
109103,98.7,143.8,95.7,483.0,2053.0,8.0,
109203,85.5,154.0,66.4,483.0,2053.0,8.0,
109303,13.4,157.1,95.7,483.0,2053.0,8.0,
109403,3.7,157.1,128.9,483.0,2053.0,8.0,
109503,5.0,157.1,185.5,483.0,2053.0,8.0,
109603,3.7,157.1,162.1,483.0,2053.0,8.0,
109803,4.2,122.4,89.8,483.0,2053.0,8.0,
109903,3.3,104.2,89.8,483.0,2053.0,8.0,
110003,3.8,85.5,85.9,483.0,2053.0,8.0,
110103,4.3,63.4,87.9,483.0,2053.0,8.0,
110203,3.6,31.3,84.0,483.0,2053.0,8.0,
110303,123.3,40.0,60.5,483.0,2053.0,8.0,
110403,113.6,70.0,62.5,483.0,2053.0,8.0,
110503,91.4,94.2,64.5,483.0,2053.0,8.0,
110603,125.2,115.7,64.5,450.0,1849.0,8.0,
110803,116.1,152.8,95.7,392.0,1782.0,8.0,
110903,18.5,162.8,97.7,362.0,1676.0,7.0,
111003,5.2,162.8,158.2,362.0,1676.0,7.0,
111103,4.4,162.8,160.2,362.0,1676.0,7.0,
111203,4.2,162.8,154.3,362.0,1676.0,7.0,
111303,3.7,157.9,101.6,362.0,1676.0,7.0,
111403,4.0,147.1,72.3,362.0,1676.0,7.0,
111503,3.7,132.9,76.2,362.0,1676.0,7.0,
111603,3.7,114.7,101.6,362.0,1676.0,7.0,
111803,3.1,56.5,99.6,362.0,1676.0,7.0,
111903,104.1,52.0,136.7,362.0,1676.0,7.0,
112003,124.5,79.7,97.7,362.0,1676.0,7.0,
112103,116.4,97.4,68.4,362.0,1676.0,7.0,
112203,97.3,114.1,66.4,362.0,1676.0,7.0,
112303,110.0,127.3,66.4,362.0,1676.0,7.0,
112403,107.9,136.9,95.7,362.0,1676.0,7.0,
112503,22.2,141.4,97.7,362.0,1676.0,7.0,
112603,5.0,141.4,97.7,362.0,1676.0,7.0,
112803,4.2,141.4,93.8,362.0,1676.0,7.0,
112903,3.6,131.6,76.2,362.0,1676.0,7.0,
113003,3.2,116.8,99.6,362.0,1676.0,7.0,
113103,2.9,102.6,97.7,362.0,1676.0,7.0,
113203,3.3,83.6,87.9,362.0,1676.0,7.0,
113303,3.5,61.6,84.0,362.0,1676.0,7.0,
113403,4.0,35.7,80.1,362.0,1676.0,7.0,
113503,83.9,38.9,78.1,362.0,1676.0,7.0,
113603,106.0,69.2,66.4,362.0,1676.0,7.0,
113803,117.2,117.5,66.4,382.0,1601.0,8.0,
113903,101.0,141.0,97.7,378.0,1626.0,8.0,
114003,84.9,157.1,160.2,362.0,1648.0,8.0,
114103,29.9,166.7,162.1,353.0,1686.0,7.0,
114203,6.3,166.7,162.1,353.0,1686.0,7.0,
114303,4.9,166.7,162.1,353.0,1686.0,7.0,
114403,4.0,166.7,162.1,353.0,1686.0,7.0,
114503,3.0,162.2,156.3,353.0,1686.0,7.0,
114603,4.1,151.7,97.7,353.0,1686.0,7.0,
114803,4.5,118.3,91.8,353.0,1686.0,7.0,
114903,4.8,89.0,72.3,353.0,1686.0,7.0,
115003,3.6,55.8,89.8,353.0,1686.0,7.0,
115103,107.9,36.1,101.6,353.0,1686.0,7.0,
115203,103.0,70.9,97.7,353.0,1686.0,7.0,
115303,86.8,90.3,70.3,353.0,1686.0,7.0,
115403,109.1,105.1,66.4,353.0,1686.0,7.0,
115503,105.0,115.3,95.7,353.0,1686.0,7.0,
115603,85.7,120.7,97.7,353.0,1686.0,7.0,
115803,7.6,128.6,66.4,353.0,1686.0,7.0,
115903,4.7,128.6,66.4,353.0,1686.0,7.0,
116003,3.6,128.6,64.5,353.0,1686.0,7.0,
116103,3.8,123.5,64.5,353.0,1686.0,7.0,
116203,4.0,107.4,93.8,353.0,1686.0,7.0,
116303,3.6,91.7,85.9,353.0,1686.0,7.0,
116403,3.5,74.3,72.3,353.0,1686.0,7.0,
116503,4.1,57.2,68.4,353.0,1686.0,7.0,
116603,4.4,44.6,82.0,353.0,1686.0,7.0,
116803,137.6,83.3,148.4,450.0,2072.0,9.0,
116903,125.1,109.4,132.8,444.0,1905.0,8.0,
117003,101.9,134.6,148.4,425.0,1884.0,8.0,
117103,109.0,150.7,160.2,375.0,1717.0,8.0,
117203,113.6,162.6,160.2,375.0,1717.0,8.0,
117303,52.3,172.2,97.7,375.0,1717.0,8.0,
117403,7.3,172.2,97.7,375.0,1717.0,8.0,
117503,3.5,172.2,95.7,375.0,1717.0,8.0,
117603,4.5,172.2,85.9,375.0,1717.0,8.0,
117803,3.6,150.8,95.7,375.0,1717.0,8.0,
117903,3.7,133.1,93.8,375.0,1717.0,8.0,
118003,3.5,107.5,85.9,375.0,1717.0,8.0,
118103,3.9,83.6,89.8,375.0,1717.0,8.0,
118203,3.9,57.0,85.9,375.0,1717.0,8.0,
118303,67.6,25.8,197.3,375.0,1717.0,8.0,
118403,98.0,63.2,84.0,375.0,1717.0,8.0,
118503,121.5,85.1,82.0,375.0,1717.0,8.0,
118603,110.2,98.7,95.7,375.0,1717.0,8.0,
118803,76.9,118.0,97.7,375.0,1717.0,8.0,
118903,66.8,128.8,64.5,375.0,1717.0,8.0,
119003,7.4,128.8,64.5,375.0,1717.0,8.0,
119103,4.0,128.8,64.5,375.0,1717.0,8.0,
119203,3.6,128.8,66.4,375.0,1717.0,8.0,
119303,3.3,126.3,66.4,375.0,1717.0,8.0,
119403,3.3,112.4,89.8,375.0,1717.0,8.0,
119503,3.4,96.8,101.6,375.0,1717.0,8.0,
119603,3.5,82.9,93.8,375.0,1717.0,8.0,
119803,6.4,54.0,58.6,375.0,1717.0,8.0,
119903,86.5,15.7,56.6,375.0,1717.0,8.0,
120003,116.3,81.4,84.0,443.0,1949.0,9.0,
120103,97.6,110.4,140.6,480.0,1974.0,8.0,
120203,118.6,132.3,142.6,425.0,1882.0,8.0,
120303,128.6,149.6,160.2,409.0,1823.0,8.0,
120403,114.3,164.1,160.2,373.0,1701.0,8.0,
120503,93.0,178.9,160.2,364.0,1668.0,7.0,
120603,9.2,179.5,160.2,364.0,1668.0,7.0,
120803,3.8,178.9,99.6,364.0,1668.0,7.0,
120903,4.2,178.9,97.7,364.0,1668.0,7.0,
121003,3.7,160.1,99.6,364.0,1668.0,7.0,
121103,3.1,141.7,97.7,364.0,1668.0,7.0,
121203,3.9,121.5,95.7,364.0,1668.0,7.0,
121303,3.7,99.4,99.6,364.0,1668.0,7.0,
121403,3.9,73.1,87.9,364.0,1668.0,7.0,
121503,31.7,15.4,68.4,364.0,1668.0,7.0,
121603,116.6,58.2,68.4,364.0,1668.0,7.0,
121803,100.2,99.3,66.4,364.0,1668.0,7.0,
121903,90.6,113.5,66.4,364.0,1668.0,7.0,
122003,97.6,122.7,97.7,364.0,1668.0,7.0,
122103,105.2,129.3,128.9,364.0,1668.0,7.0,
122203,11.7,131.7,97.7,364.0,1668.0,7.0,
122303,4.4,131.7,66.4,364.0,1668.0,7.0,
122403,4.4,131.7,66.4,364.0,1668.0,7.0,
122503,3.4,131.7,64.5,364.0,1668.0,7.0,
122603,3.1,118.2,70.3,364.0,1668.0,7.0,
122803,3.9,86.6,66.4,364.0,1668.0,7.0,
122903,3.6,66.9,66.4,364.0,1668.0,7.0,
123003,4.2,47.9,68.4,364.0,1668.0,7.0,
123103,4.2,25.4,70.3,364.0,1668.0,7.0,
123203,84.2,62.5,72.3,364.0,1668.0,7.0,
123303,126.0,93.9,68.4,490.0,1967.0,8.0,
123403,137.1,118.9,68.4,477.0,1969.0,8.0,
123503,115.7,143.3,97.7,428.0,1966.0,8.0,
123603,92.6,160.1,99.6,381.0,1827.0,7.0,
123803,15.2,177.6,160.2,327.0,1628.0,7.0,
123903,7.8,177.6,162.1,327.0,1628.0,7.0,
124003,4.4,177.6,162.1,327.0,1628.0,7.0,
124103,3.8,177.6,158.2,327.0,1628.0,7.0,
124203,3.4,166.3,95.7,327.0,1628.0,7.0,
124303,4.2,150.8,87.9,327.0,1628.0,7.0,
124403,3.6,132.0,89.8,327.0,1628.0,7.0,
124503,4.0,105.0,78.1,327.0,1628.0,7.0,
124603,3.7,76.9,97.7,327.0,1628.0,7.0,
124803,113.2,62.7,160.2,502.0,2293.0,9.0,
124903,95.0,89.0,132.8,502.0,2293.0,9.0,
125003,96.1,105.3,74.2,502.0,2293.0,9.0,
125103,114.3,116.7,66.4,502.0,2293.0,9.0,
125203,114.6,127.2,66.4,502.0,2293.0,9.0,
125303,90.1,138.9,95.7,502.0,2293.0,9.0,
125403,16.4,142.0,128.9,502.0,2293.0,9.0,
125503,4.7,142.0,128.9,502.0,2293.0,9.0,
125603,3.6,142.0,125.0,502.0,2293.0,9.0,
125803,3.5,127.5,97.7,502.0,2293.0,9.0,
125903,3.1,110.7,93.8,502.0,2293.0,9.0,
126003,4.5,95.3,80.1,502.0,2293.0,9.0,
126103,4.0,81.0,70.3,502.0,2293.0,9.0,
126203,3.8,63.3,78.1,502.0,2293.0,9.0,
126303,5.8,30.0,85.9,502.0,2293.0,9.0,
126403,96.9,35.8,60.5,502.0,2293.0,9.0,
126503,123.9,56.7,62.5,502.0,2293.0,9.0,
126603,103.9,83.8,64.5,502.0,2293.0,9.0,
126803,118.0,126.3,64.5,392.0,1683.0,8.0,
126903,125.5,144.8,95.7,392.0,1769.0,8.0,
127003,20.3,155.8,160.2,396.0,1708.0,8.0,
127103,5.6,155.9,162.1,396.0,1708.0,8.0,
127203,3.4,155.9,164.1,396.0,1708.0,8.0,
127303,3.7,155.8,164.1,396.0,1708.0,8.0,
127403,3.8,151.8,158.2,396.0,1708.0,8.0,
127503,3.9,145.3,74.2,396.0,1708.0,8.0,
127603,4.0,131.5,68.4,396.0,1708.0,8.0,
127803,3.7,91.4,68.4,396.0,1708.0,8.0,
127903,4.2,58.0,68.4,396.0,1708.0,8.0,
128003,75.9,56.2,183.6,403.0,1990.0,9.0,
128103,114.0,86.6,183.6,435.0,1887.0,8.0,
128203,132.3,106.8,164.1,435.0,1887.0,8.0,
128303,113.7,125.0,162.1,435.0,1887.0,8.0,
128403,88.2,137.2,95.7,435.0,1887.0,8.0,
128503,98.4,146.7,66.4,435.0,1887.0,8.0,
128603,24.9,152.3,66.4,435.0,1887.0,8.0,
128803,3.7,152.3,127.0,435.0,1887.0,8.0,
128903,4.2,152.3,134.8,435.0,1887.0,8.0,
129003,4.6,141.6,111.3,435.0,1887.0,8.0,
129103,3.8,125.4,66.4,435.0,1887.0,8.0,
129203,3.2,108.6,66.4,435.0,1887.0,8.0,
129303,5.4,87.1,68.4,435.0,1887.0,8.0,
129403,4.2,66.3,85.9,435.0,1887.0,8.0,
129503,3.2,41.3,87.9,435.0,1887.0,8.0,
129603,87.7,25.5,74.2,435.0,1887.0,8.0,
129803,108.9,79.5,64.5,435.0,1887.0,8.0,
129903,129.3,102.4,64.5,474.0,1876.0,8.0,
130003,126.3,124.2,66.4,427.0,1807.0,8.0,
130103,106.1,149.5,97.7,450.0,1868.0,8.0,
130203,37.2,161.6,160.2,404.0,1781.0,7.0,
130303,4.6,161.6,160.2,404.0,1781.0,7.0,
130403,8.2,161.6,162.1,404.0,1781.0,7.0,
130503,5.2,161.6,160.2,404.0,1781.0,7.0,
130603,3.9,159.6,101.6,404.0,1781.0,7.0,
130803,3.9,140.7,66.4,404.0,1781.0,7.0,
130903,6.0,125.1,85.9,404.0,1781.0,7.0,
131003,5.0,103.5,72.3,404.0,1781.0,7.0,
131103,6.5,61.7,68.4,404.0,1781.0,7.0,
131203,102.8,39.9,107.4,495.0,2419.0,9.0,
131303,127.0,75.2,160.2,495.0,2419.0,9.0,
131403,104.7,99.9,140.6,495.0,2419.0,9.0,
131503,82.3,115.2,95.7,495.0,2419.0,9.0,
131603,110.4,126.7,66.4,495.0,2419.0,9.0,
131803,39.3,143.1,97.7,495.0,2419.0,9.0,
131903,6.8,143.1,99.6,495.0,2419.0,9.0,
132003,5.4,143.1,97.7,495.0,2419.0,9.0,
132103,3.7,143.1,93.8,495.0,2419.0,9.0,
132203,4.0,137.5,72.3,495.0,2419.0,9.0,
132303,4.9,121.8,62.5,495.0,2419.0,9.0,
132403,4.4,102.6,66.4,495.0,2419.0,9.0,
132503,4.2,85.0,66.4,495.0,2419.0,9.0,
132603,5.1,66.7,66.4,495.0,2419.0,9.0,
132803,54.3,26.0,82.0,495.0,2419.0,9.0,
132903,115.3,62.6,66.4,495.0,2419.0,9.0,
133003,133.6,90.7,66.4,471.0,1981.0,8.0,
133103,124.2,121.9,66.4,475.0,1978.0,8.0,
133203,98.9,143.5,97.7,450.0,1893.0,8.0,
133303,113.1,160.8,160.2,385.0,1791.0,7.0,
133403,60.2,174.7,160.2,337.0,1591.0,7.0,
133503,21.9,175.3,162.1,337.0,1591.0,7.0,
133603,4.5,175.3,162.1,337.0,1591.0,7.0,
133803,3.5,173.4,95.7,337.0,1591.0,7.0,
133903,3.7,163.8,62.5,337.0,1591.0,7.0,
134003,3.8,150.0,99.6,337.0,1591.0,7.0,
134103,3.7,126.1,91.8,337.0,1591.0,7.0,
134203,4.4,100.8,68.4,337.0,1591.0,7.0,
134303,3.7,69.9,66.4,337.0,1591.0,7.0,
134403,65.6,14.7,68.4,337.0,1591.0,7.0,
134503,87.0,67.7,189.5,337.0,1591.0,7.0,
134603,97.3,88.8,166.0,337.0,1591.0,7.0,
134803,112.1,114.4,95.7,337.0,1591.0,7.0,
134903,90.4,125.6,95.7,337.0,1591.0,7.0,
135003,66.7,132.4,97.7,337.0,1591.0,7.0,
135103,6.9,132.6,99.6,337.0,1591.0,7.0,
135203,5.8,132.6,97.7,337.0,1591.0,7.0,
135303,7.1,132.6,68.4,337.0,1591.0,7.0,
135403,7.1,132.6,66.4,337.0,1591.0,7.0,
135503,3.9,114.1,70.3,337.0,1591.0,7.0,
135603,4.2,98.6,66.4,337.0,1591.0,7.0,
135803,3.9,67.2,66.4,337.0,1591.0,7.0,
135903,3.7,42.8,66.4,337.0,1591.0,7.0,
136003,49.4,8.6,68.4,337.0,1591.0,7.0,
136103,123.8,57.3,154.3,337.0,1591.0,7.0,
136203,111.0,95.1,130.9,486.0,2020.0,8.0,
136303,90.9,121.1,127.0,476.0,1931.0,8.0,
136403,124.2,141.7,128.9,423.0,1845.0,7.0,
136503,123.2,157.9,160.2,397.0,1766.0,7.0,
136603,104.2,173.7,162.1,316.0,1550.0,7.0,
136803,8.8,174.7,169.9,316.0,1550.0,7.0,
136903,5.5,174.8,166.0,316.0,1550.0,7.0,
137003,5.7,174.8,148.4,316.0,1550.0,7.0,
137103,4.9,165.2,54.7,316.0,1550.0,7.0,
137203,4.4,146.7,50.8,316.0,1550.0,7.0,
137303,4.7,126.1,68.4,316.0,1550.0,7.0,
137403,5.8,102.4,72.3,316.0,1550.0,7.0,
137503,5.6,75.2,74.2,316.0,1550.0,7.0,
137603,4.9,19.7,74.2,316.0,1550.0,7.0,
137803,117.8,80.3,162.1,316.0,1550.0,7.0,
137903,106.4,95.9,158.2,316.0,1550.0,7.0,
138003,87.1,111.0,95.7,316.0,1550.0,7.0,
138103,93.4,122.2,95.7,316.0,1550.0,7.0,
138203,91.6,129.4,97.7,316.0,1550.0,7.0,
138303,10.2,131.2,128.9,316.0,1550.0,7.0,
138403,4.3,131.2,127.0,316.0,1550.0,7.0,
138503,5.3,131.2,97.7,316.0,1550.0,7.0,
138603,5.3,131.2,78.1,316.0,1550.0,7.0,
138803,4.6,104.0,52.7,316.0,1550.0,7.0,
138903,4.2,89.8,50.8,316.0,1550.0,7.0,
139003,4.2,70.3,58.6,316.0,1550.0,7.0,
139103,3.6,48.1,66.4,316.0,1550.0,7.0,
139203,5.0,22.2,66.4,316.0,1550.0,7.0,
139303,80.5,39.4,66.4,316.0,1550.0,7.0,
139403,100.6,61.4,64.5,316.0,1550.0,7.0,
139503,115.5,83.2,64.5,316.0,1550.0,7.0,
139603,122.7,106.4,66.4,419.0,1727.0,8.0,
139803,82.0,151.7,160.2,350.0,1594.0,7.0,
139903,12.8,157.2,162.1,346.0,1617.0,7.0,
140003,4.4,157.2,191.4,346.0,1617.0,7.0,
140103,3.3,157.2,191.4,346.0,1617.0,7.0,
140203,4.5,157.2,189.5,346.0,1617.0,7.0,
140303,3.2,152.3,164.1,346.0,1617.0,7.0,
140403,4.0,144.8,74.2,346.0,1617.0,7.0,
140503,3.9,133.5,74.2,346.0,1617.0,7.0,
140603,4.4,115.8,85.9,346.0,1617.0,7.0,
140803,3.9,41.6,89.8,346.0,1617.0,7.0,
140903,110.8,56.7,189.5,367.0,1857.0,10.0,
141003,98.2,92.4,191.4,386.0,1718.0,8.0,
141103,80.5,111.8,191.4,363.0,1728.0,7.0,
141203,104.3,125.8,191.4,363.0,1728.0,7.0,
141303,105.2,136.3,162.1,363.0,1728.0,7.0,
141403,94.3,144.7,97.7,363.0,1728.0,7.0,
141503,14.3,149.4,95.7,363.0,1728.0,7.0,
141603,4.5,149.4,97.7,363.0,1728.0,7.0,
141803,3.5,149.4,191.4,363.0,1728.0,7.0,
141903,3.7,138.3,125.0,363.0,1728.0,7.0,
142003,3.7,117.5,68.4,363.0,1728.0,7.0,
142103,3.3,99.2,78.1,363.0,1728.0,7.0,
142203,5.3,80.7,99.6,363.0,1728.0,7.0,
142303,4.1,61.4,91.8,363.0,1728.0,7.0,
142403,3.1,37.6,89.8,363.0,1728.0,7.0,
142503,80.6,36.6,136.7,363.0,1728.0,7.0,
142603,108.5,54.8,193.4,363.0,1728.0,7.0,
142803,92.2,96.4,66.4,363.0,1728.0,7.0,
142903,111.6,117.1,64.5,396.0,1654.0,8.0,
143003,121.8,136.5,66.4,360.0,1555.0,8.0,
143103,22.4,148.5,160.2,377.0,1572.0,7.0,
143203,4.7,148.5,162.1,377.0,1572.0,7.0,
143303,2.6,148.5,191.4,377.0,1572.0,7.0,
143403,4.3,148.5,189.5,377.0,1572.0,7.0,
143503,3.7,144.0,168.0,377.0,1572.0,7.0,
143603,3.6,138.1,70.3,377.0,1572.0,7.0,
143803,3.8,113.1,74.2,377.0,1572.0,7.0,
143903,3.8,91.5,70.3,377.0,1572.0,7.0,
144003,3.6,58.7,66.4,377.0,1572.0,7.0,
144103,83.1,53.8,195.3,364.0,1812.0,9.0,
144203,106.7,86.0,193.4,410.0,1787.0,8.0,
144303,111.9,105.5,191.4,410.0,1787.0,8.0,
144403,107.1,120.2,164.1,410.0,1787.0,8.0,
144503,89.5,132.6,160.2,410.0,1787.0,8.0,
144603,72.9,141.9,97.7,410.0,1787.0,8.0,
144803,4.3,147.4,127.0,410.0,1787.0,8.0,
144903,3.5,147.4,193.4,410.0,1787.0,8.0,
145003,3.4,147.4,220.7,410.0,1787.0,8.0,
145103,3.1,137.3,164.1,410.0,1787.0,8.0,
145203,4.4,119.8,68.4,410.0,1787.0,8.0,
145303,4.0,103.0,97.7,410.0,1787.0,8.0,
145403,2.9,85.3,97.7,410.0,1787.0,8.0,
145503,3.6,64.4,93.8,410.0,1787.0,8.0,
145603,3.9,40.0,78.1,410.0,1787.0,8.0,
145803,89.6,52.4,228.5,410.0,1787.0,8.0,
145903,77.2,68.3,132.8,410.0,1787.0,8.0,
146003,107.8,85.9,95.7,410.0,1787.0,8.0,
146103,119.6,105.8,66.4,395.0,1657.0,7.0,
146203,108.7,126.3,66.4,355.0,1578.0,7.0,
146303,37.4,144.5,97.7,319.0,1476.0,7.0,
146403,5.7,144.5,162.1,319.0,1476.0,7.0,
146503,4.0,144.5,191.4,319.0,1476.0,7.0,
146603,3.7,144.5,191.4,319.0,1476.0,7.0,
146803,4.3,134.8,62.5,319.0,1476.0,7.0,
146903,3.9,127.5,66.4,319.0,1476.0,7.0,
147003,4.1,116.4,66.4,319.0,1476.0,7.0,
147103,4.4,98.6,70.3,319.0,1476.0,7.0,
147203,4.3,70.4,62.5,319.0,1476.0,7.0,
147303,82.5,40.1,144.5,339.0,1806.0,9.0,
147403,122.9,78.5,191.4,413.0,1784.0,8.0,
147503,116.5,100.9,189.5,413.0,1784.0,8.0,
147603,92.9,121.7,164.1,413.0,1784.0,8.0,
147803,97.2,143.2,97.7,413.0,1784.0,8.0,
147903,45.9,150.9,95.7,413.0,1784.0,8.0,
148003,6.1,150.9,97.7,413.0,1784.0,8.0,
148103,4.2,150.9,132.8,413.0,1784.0,8.0,
148203,4.7,150.9,193.4,413.0,1784.0,8.0,
148303,3.8,145.5,152.3,413.0,1784.0,8.0,
148403,4.0,129.0,66.4,413.0,1784.0,8.0,
148503,4.3,112.2,68.4,413.0,1784.0,8.0,
148603,3.8,89.3,99.6,413.0,1784.0,8.0,
148803,3.7,47.8,66.4,413.0,1784.0,8.0,
148903,57.2,24.1,218.8,413.0,1784.0,8.0,
149003,84.8,54.8,263.7,413.0,1784.0,8.0,
149103,101.8,70.1,230.5,413.0,1784.0,8.0,
149203,111.2,81.5,130.9,413.0,1784.0,8.0,
149303,98.1,102.9,95.7,413.0,1784.0,8.0,
149403,82.3,120.9,66.4,376.0,1643.0,8.0,
149503,66.9,138.6,95.7,361.0,1559.0,7.0,
149603,6.3,138.7,160.2,361.0,1559.0,7.0,
149803,3.7,138.7,164.1,361.0,1559.0,7.0,
149903,3.2,136.6,162.1,361.0,1559.0,7.0,
150003,3.9,127.5,87.9,361.0,1559.0,7.0,
150103,3.3,119.7,78.1,361.0,1559.0,7.0,
150203,4.4,112.3,70.3,361.0,1559.0,7.0,
150303,3.9,93.1,78.1,361.0,1559.0,7.0,
150403,4.1,68.0,78.1,361.0,1559.0,7.0,
150503,68.4,5.0,78.1,361.0,1559.0,7.0,
150603,102.3,79.6,191.4,391.0,1769.0,8.0,
150803,106.2,126.0,191.4,360.0,1674.0,8.0,
150903,117.1,141.9,193.4,348.0,1623.0,7.0,
151003,104.6,154.9,193.4,348.0,1623.0,7.0,
151103,82.5,167.4,193.4,348.0,1623.0,7.0,
151203,7.6,167.9,162.1,348.0,1623.0,7.0,
151303,3.7,167.9,158.2,348.0,1623.0,7.0,
151403,3.4,167.9,97.7,348.0,1623.0,7.0,
151503,4.1,167.9,95.7,348.0,1623.0,7.0,
151603,3.9,147.9,99.6,348.0,1623.0,7.0,
151803,3.5,111.1,66.4,348.0,1623.0,7.0,
151903,4.0,89.8,66.4,348.0,1623.0,7.0,
152003,2.8,65.0,66.4,348.0,1623.0,7.0,
152103,25.8,13.4,78.1,348.0,1623.0,7.0,
152203,106.9,48.2,183.6,348.0,1623.0,7.0,
152303,112.1,68.6,177.7,348.0,1623.0,7.0,
152403,88.4,85.5,173.8,348.0,1623.0,7.0,
152503,80.4,96.4,130.9,348.0,1623.0,7.0,
152603,104.1,107.4,97.7,348.0,1623.0,7.0,
152803,8.9,128.0,66.4,370.0,1492.0,8.0,
152903,3.7,128.0,97.7,370.0,1492.0,8.0,
153003,4.0,128.0,160.2,370.0,1492.0,8.0,
153103,3.8,128.0,160.2,370.0,1492.0,8.0,
153203,3.3,118.7,103.5,370.0,1492.0,8.0,
153303,4.5,108.2,66.4,370.0,1492.0,8.0,
153403,3.6,95.3,66.4,370.0,1492.0,8.0,
153503,3.2,84.3,66.4,370.0,1492.0,8.0,
153603,3.9,69.8,66.4,370.0,1492.0,8.0,
153803,79.6,68.6,173.8,362.0,1775.0,9.0,
153903,117.4,98.5,164.1,415.0,1733.0,8.0,
154003,128.6,121.3,162.1,449.0,1817.0,8.0,
154103,102.4,143.1,162.1,382.0,1672.0,7.0,
154203,82.8,157.7,162.1,346.0,1629.0,7.0,
154303,96.5,169.1,162.1,346.0,1629.0,7.0,
154403,12.7,172.3,191.4,346.0,1629.0,7.0,
154503,4.5,172.3,191.4,346.0,1629.0,7.0,
154603,3.7,172.3,168.0,346.0,1629.0,7.0,
154803,4.5,158.2,99.6,346.0,1629.0,7.0,
154903,3.6,141.4,93.8,346.0,1629.0,7.0,
155003,2.9,122.5,74.2,346.0,1629.0,7.0,
155103,3.8,96.1,68.4,346.0,1629.0,7.0,
155203,4.0,69.6,99.6,346.0,1629.0,7.0,
155303,3.4,33.6,125.0,346.0,1629.0,7.0,
155403,95.6,49.1,158.2,346.0,1629.0,7.0,
155503,81.5,69.8,132.8,346.0,1629.0,7.0,
155603,94.3,85.1,95.7,346.0,1629.0,7.0,
155803,94.3,102.6,130.9,346.0,1629.0,7.0,
155903,84.5,116.0,97.7,346.0,1629.0,7.0,
156003,14.3,120.8,66.4,346.0,1629.0,7.0,
156103,4.3,120.8,66.4,346.0,1629.0,7.0,
156203,3.7,120.8,74.2,346.0,1629.0,7.0,
156303,3.6,120.8,89.8,346.0,1629.0,7.0,
156403,3.2,110.5,84.0,346.0,1629.0,7.0,
156503,3.1,98.7,68.4,346.0,1629.0,7.0,
156603,3.3,85.9,68.4,346.0,1629.0,7.0,
156803,2.8,64.0,68.4,346.0,1629.0,7.0,
156903,3.8,33.9,74.2,346.0,1629.0,7.0,
157003,113.8,57.5,169.9,366.0,1861.0,9.0,
157103,123.0,90.6,166.0,436.0,1965.0,8.0,
157203,100.5,119.9,164.1,438.0,1822.0,8.0,
157303,77.1,137.3,162.1,379.0,1672.0,8.0,
157403,104.2,150.9,162.1,364.0,1656.0,7.0,
157503,104.3,161.1,162.1,364.0,1656.0,7.0,
157603,17.4,166.4,162.1,364.0,1656.0,7.0,
157803,3.6,166.4,97.7,364.0,1656.0,7.0,
157903,4.6,166.4,95.7,364.0,1656.0,7.0,
158003,4.3,156.2,91.8,364.0,1656.0,7.0,
158103,3.9,139.6,72.3,364.0,1656.0,7.0,
158203,4.9,115.5,74.2,364.0,1656.0,7.0,
158303,3.8,94.1,76.2,364.0,1656.0,7.0,
158403,3.7,70.3,72.3,364.0,1656.0,7.0,
158503,4.3,41.8,72.3,364.0,1656.0,7.0,
158603,66.9,37.9,212.9,364.0,1656.0,7.0,
158803,103.1,76.4,224.6,364.0,1656.0,7.0,
158903,95.1,91.5,130.9,364.0,1656.0,7.0,
159003,80.1,105.5,95.7,364.0,1656.0,7.0,
159103,105.5,122.6,66.4,364.0,1656.0,7.0,
159203,24.1,133.8,66.4,412.0,1547.0,8.0,
159303,5.4,133.8,97.7,412.0,1547.0,8.0,
159403,4.1,133.8,160.2,412.0,1547.0,8.0,
159503,3.8,133.8,160.2,412.0,1547.0,8.0,
159603,3.7,128.4,138.7,412.0,1547.0,8.0,
159803,3.2,109.9,82.0,412.0,1547.0,8.0,
159903,3.6,97.7,72.3,412.0,1547.0,8.0,
160003,3.3,82.5,72.3,412.0,1547.0,8.0,
160103,2.8,53.8,85.9,412.0,1547.0,8.0,
