Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
128400,1644.0,227.3,146.6,66.0,186.0,4387.0,14.0,1,
128600,1640.2,234.7,162.2,28.0,450.0,5368.0,13.0,1,
128700,1634.1,230.0,147.8,27.1,606.0,5602.0,13.0,1,
128800,1636.2,218.4,144.7,26.0,849.0,6764.0,13.0,1,
128900,1633.4,237.1,142.3,26.0,956.0,7605.0,13.0,1,
129000,1623.4,227.2,144.0,26.3,982.0,7652.0,12.0,1,
129100,1632.6,219.9,144.0,30.0,982.0,7652.0,12.0,1,
129200,1642.6,224.3,143.9,38.3,982.0,7652.0,12.0,1,
129300,1637.7,218.1,143.9,38.0,982.0,7652.0,12.0,1,
129400,1645.2,214.9,143.8,37.7,982.0,7652.0,12.0,1,
129600,1640.7,216.0,143.9,65.8,982.0,7652.0,12.0,1,
129700,1647.0,212.7,143.8,65.7,982.0,7652.0,12.0,1,
129800,1649.5,219.6,143.8,65.7,982.0,7652.0,12.0,1,
129900,1642.6,215.1,143.9,66.0,982.0,7652.0,12.0,1,
130000,1630.3,288.4,143.7,65.7,179.0,4432.0,15.0,1,
130100,1652.3,224.4,147.1,37.9,386.0,5115.0,14.0,1,
130200,1647.7,222.9,165.0,34.8,645.0,5754.0,13.0,1,
130300,1632.3,251.3,148.3,28.7,1033.0,7870.0,13.0,1,
130400,1631.1,179.5,149.2,26.1,890.0,7158.0,13.0,1,
130600,1629.0,236.7,141.1,29.5,940.0,7494.0,12.0,1,
130700,1649.1,232.9,141.0,37.7,940.0,7494.0,12.0,1,
130800,1630.5,224.4,141.2,40.6,940.0,7494.0,12.0,1,
130900,1634.7,223.7,141.2,47.7,940.0,7494.0,12.0,1,
131000,1638.5,227.7,141.3,43.6,940.0,7494.0,12.0,1,
131100,1635.1,223.8,141.4,42.3,940.0,7494.0,12.0,1,
131200,1635.3,224.0,141.5,47.2,940.0,7494.0,12.0,1,
131300,1636.0,230.5,141.6,47.6,940.0,7494.0,12.0,1,
131400,1633.4,222.8,141.8,40.1,940.0,7494.0,12.0,1,
131600,1639.5,337.3,142.0,57.0,194.0,4960.0,15.0,1,
131700,1635.5,264.3,140.5,36.5,207.0,4717.0,14.0,1,
131800,1633.4,216.5,145.8,34.3,200.0,4904.0,14.0,1,
131900,1629.2,207.8,124.0,29.5,447.0,5041.0,13.0,1,
132000,1606.2,208.3,108.7,28.2,830.0,7147.0,13.0,1,
132100,1606.6,277.1,106.7,27.1,1007.0,8178.0,13.0,1,
132200,1661.9,250.1,125.7,28.8,933.0,7599.0,13.0,1,
132300,1614.7,232.1,125.6,35.9,933.0,7599.0,13.0,1,
132400,1628.5,228.6,125.7,34.7,933.0,7599.0,13.0,1,
132600,1630.7,225.8,125.7,38.4,933.0,7599.0,13.0,1,
132700,1633.7,224.9,125.8,39.3,933.0,7599.0,13.0,1,
132800,1638.1,229.9,125.7,46.8,933.0,7599.0,13.0,1,
132900,1632.3,224.9,125.8,41.0,933.0,7599.0,13.0,1,
133000,1634.3,224.2,125.8,36.0,933.0,7599.0,13.0,1,
133100,1638.2,228.9,125.7,36.0,933.0,7599.0,13.0,1,
133200,1633.3,255.0,125.8,36.1,933.0,7599.0,13.0,1,
133300,1639.4,166.1,114.6,35.1,211.0,4788.0,14.0,1,
133400,1638.1,233.9,121.2,27.6,379.0,4847.0,14.0,1,
133600,1621.3,255.5,136.9,24.2,800.0,7108.0,13.0,1,
133700,1642.8,269.2,140.5,24.5,951.0,7919.0,13.0,1,
133800,1627.2,280.8,142.2,25.9,1011.0,8210.0,13.0,1,
133900,1623.3,237.9,156.3,28.8,989.0,7798.0,13.0,1,
134000,1628.4,234.6,156.3,35.2,989.0,7798.0,13.0,1,
134100,1628.4,225.4,156.3,37.9,989.0,7798.0,13.0,1,
134200,1637.5,222.1,156.2,38.0,989.0,7798.0,13.0,1,
134300,1639.5,228.7,156.2,36.0,989.0,7798.0,13.0,1,
134400,1633.5,222.9,156.2,48.1,989.0,7798.0,13.0,1,
134600,1640.4,228.3,156.0,52.2,989.0,7798.0,13.0,1,
134700,1632.9,221.3,156.1,65.6,989.0,7798.0,13.0,1,
134800,1641.2,219.8,156.0,65.6,989.0,7798.0,13.0,1,
134900,1638.6,283.5,145.6,65.8,215.0,4762.0,14.0,1,
135000,1617.2,225.5,157.8,38.1,330.0,4664.0,14.0,1,
135100,1627.7,309.4,150.9,35.3,393.0,4989.0,13.0,1,
135200,1647.3,227.8,156.5,30.0,714.0,6500.0,13.0,1,
135300,1631.5,218.3,160.9,29.6,929.0,7643.0,13.0,1,
135400,1616.8,262.8,144.3,29.4,895.0,7305.0,13.0,1,
135600,1618.5,230.1,147.1,28.5,895.0,7305.0,13.0,1,
135700,1633.4,224.6,147.0,29.7,895.0,7305.0,13.0,1,
135800,1636.5,231.7,147.1,30.2,895.0,7305.0,13.0,1,
135900,1631.3,225.8,147.1,38.8,895.0,7305.0,13.0,1,
136000,1637.1,221.8,147.1,46.4,895.0,7305.0,13.0,1,
136100,1638.5,229.5,147.1,52.3,895.0,7305.0,13.0,1,
136200,1633.3,222.8,147.2,65.6,895.0,7305.0,13.0,1,
136300,1639.5,220.2,147.1,65.9,895.0,7305.0,13.0,1,
136400,1640.6,226.9,147.2,66.2,895.0,7305.0,13.0,1,
136600,1625.7,257.9,146.3,29.9,230.0,4854.0,13.0,1,
136700,1643.9,300.0,158.8,28.6,296.0,5395.0,14.0,1,
136800,1630.9,215.5,169.2,26.2,578.0,5706.0,14.0,1,
136900,1629.5,225.5,170.4,26.0,738.0,6332.0,13.0,1,
137000,1606.4,243.4,159.2,26.0,923.0,7390.0,13.0,1,
137100,1607.3,227.7,146.1,26.3,913.0,7686.0,12.0,1,
137200,1652.0,228.0,146.2,37.6,913.0,7686.0,12.0,1,
137300,1633.5,233.7,146.2,39.4,913.0,7686.0,12.0,1,
137400,1629.8,225.8,146.3,40.0,913.0,7686.0,12.0,1,
137600,1637.5,231.7,146.2,37.7,913.0,7686.0,12.0,1,
137700,1630.7,224.3,146.3,65.8,913.0,7686.0,12.0,1,
137800,1638.5,221.8,146.2,65.4,913.0,7686.0,12.0,1,
137900,1639.3,230.3,146.2,65.7,913.0,7686.0,12.0,1,
138000,1633.2,223.2,146.3,66.3,913.0,7686.0,12.0,1,
138100,1639.8,186.1,146.3,65.7,219.0,4459.0,14.0,1,
138200,1629.0,225.9,129.2,34.8,225.0,5253.0,13.0,1,
138300,1635.6,292.9,129.3,25.5,471.0,5207.0,14.0,1,
138400,1633.5,239.4,132.7,28.3,885.0,7271.0,14.0,1,
138600,1607.7,273.2,152.3,26.1,1027.0,8117.0,13.0,1,
138700,1649.8,232.6,157.2,26.3,918.0,7587.0,12.0,1,
138800,1621.2,240.5,157.4,28.4,918.0,7587.0,12.0,1,
138900,1622.3,231.1,157.5,30.1,918.0,7587.0,12.0,1,
139000,1632.5,226.5,157.5,37.1,918.0,7587.0,12.0,1,
139100,1635.0,232.5,157.5,37.8,918.0,7587.0,12.0,1,
139200,1630.3,225.9,157.6,45.6,918.0,7587.0,12.0,1,
139300,1637.0,223.5,157.5,65.7,918.0,7587.0,12.0,1,
139400,1637.8,229.7,157.5,65.8,918.0,7587.0,12.0,1,
139600,1633.9,226.1,157.6,57.2,918.0,7587.0,12.0,1,
139700,1635.8,213.5,157.7,46.4,918.0,7587.0,12.0,1,
139800,1627.8,223.1,157.2,36.0,328.0,4819.0,14.0,1,
139900,1635.8,258.5,157.6,36.8,654.0,6006.0,13.0,1,
140000,1610.6,348.4,153.7,34.2,992.0,7848.0,13.0,1,
140100,1611.2,288.1,157.6,29.2,988.0,7886.0,13.0,1,
140200,1658.5,254.4,162.9,29.2,990.0,7980.0,13.0,1,
140300,1629.9,212.8,154.9,28.2,936.0,7940.0,12.0,1,
140400,1608.0,236.3,149.9,25.7,969.0,7687.0,13.0,1,
140600,1632.9,235.0,149.8,28.7,969.0,7687.0,13.0,1,
140700,1627.2,228.0,149.9,29.4,969.0,7687.0,13.0,1,
140800,1635.5,224.6,149.9,36.9,969.0,7687.0,13.0,1,
140900,1636.5,231.0,149.9,46.9,969.0,7687.0,13.0,1,
141000,1631.3,225.7,149.9,51.8,969.0,7687.0,13.0,1,
141100,1637.2,222.3,149.9,46.5,969.0,7687.0,13.0,1,
141200,1639.6,230.8,149.9,51.8,969.0,7687.0,13.0,1,
141300,1631.6,225.1,149.9,65.7,969.0,7687.0,13.0,1,
141400,1638.3,232.4,150.1,54.2,676.0,6124.0,14.0,1,
141600,1602.6,235.2,143.8,30.2,877.0,7302.0,13.0,1,
141700,1650.0,323.9,128.5,29.4,965.0,7823.0,13.0,1,
141800,1631.3,238.9,131.5,28.9,923.0,7736.0,13.0,1,
141900,1617.8,237.8,131.9,29.3,888.0,7123.0,13.0,1,
142000,1613.7,241.1,128.6,34.6,874.0,6957.0,13.0,1,
142100,1620.5,238.1,128.7,34.2,874.0,6957.0,13.0,1,
142200,1624.8,229.2,128.8,29.9,874.0,6957.0,13.0,1,
142300,1634.2,225.9,128.7,36.9,874.0,6957.0,13.0,1,
142400,1635.8,231.5,128.7,57.2,874.0,6957.0,13.0,1,
142600,1630.9,227.8,128.8,55.1,874.0,6957.0,13.0,1,
142700,1635.0,232.0,128.8,41.7,874.0,6957.0,13.0,1,
142800,1630.5,225.8,128.9,36.0,874.0,6957.0,13.0,1,
142900,1637.0,223.2,128.8,36.0,874.0,6957.0,13.0,1,
143000,1629.6,240.8,130.9,55.9,782.0,6763.0,14.0,1,
143100,1612.9,244.7,117.6,28.1,901.0,7313.0,13.0,1,
143200,1649.0,177.3,116.1,26.4,984.0,7882.0,13.0,1,
143300,1643.3,153.1,117.3,25.8,837.0,7295.0,13.0,1,
143400,1618.1,235.8,115.2,25.2,953.0,7353.0,13.0,1,
143600,1612.6,272.1,133.3,28.2,867.0,7360.0,13.0,1,
143700,1638.8,238.1,141.2,27.4,867.0,7360.0,13.0,1,
143800,1627.4,229.9,141.2,26.3,867.0,7360.0,13.0,1,
143900,1632.1,234.2,141.2,29.1,867.0,7360.0,13.0,1,
144000,1628.3,228.5,141.3,29.5,867.0,7360.0,13.0,1,
144100,1634.6,225.1,141.2,35.0,867.0,7360.0,13.0,1,
144200,1636.5,235.3,141.2,49.7,867.0,7360.0,13.0,1,
144300,1627.5,227.9,141.2,65.8,867.0,7360.0,13.0,1,
144400,1635.6,225.6,141.2,47.2,867.0,7360.0,13.0,1,
144600,1626.2,235.4,141.4,44.7,637.0,5757.0,14.0,1,
144700,1620.0,240.0,132.8,66.0,867.0,7515.0,14.0,1,
144800,1638.3,151.8,133.7,56.0,894.0,7660.0,13.0,1,
144900,1623.8,174.9,132.9,37.6,975.0,7769.0,13.0,1,
145000,1603.4,274.4,132.8,28.7,863.0,7032.0,13.0,1,
145100,1611.5,262.4,139.5,25.9,923.0,7404.0,13.0,1,
145200,1644.4,264.4,150.9,27.1,875.0,6965.0,13.0,1,
145300,1621.9,247.7,133.8,26.4,875.0,6965.0,13.0,1,
145400,1618.8,241.4,133.9,26.2,875.0,6965.0,13.0,1,
145600,1626.4,231.7,134.1,28.7,875.0,6965.0,13.0,1,
145700,1631.2,236.6,134.2,35.3,875.0,6965.0,13.0,1,
145800,1626.1,229.5,134.3,46.1,875.0,6965.0,13.0,1,
145900,1633.8,227.9,134.2,40.0,875.0,6965.0,13.0,1,
146000,1633.2,233.7,134.2,44.3,875.0,6965.0,13.0,1,
146100,1628.2,230.1,134.3,65.8,875.0,6965.0,13.0,1,
146200,1634.4,221.4,134.3,48.9,875.0,6965.0,13.0,1,
146300,1637.2,213.1,139.3,35.8,703.0,6653.0,14.0,1,
146400,1615.9,194.2,133.1,36.6,933.0,7506.0,13.0,1,
146600,1613.8,246.8,142.2,35.7,886.0,7229.0,14.0,1,
146700,1644.1,250.6,130.1,28.8,844.0,6758.0,13.0,1,
146800,1637.4,244.6,144.9,28.7,893.0,7083.0,13.0,1,
146900,1608.3,247.1,128.2,29.4,828.0,6876.0,13.0,1,
147000,1617.5,233.7,128.1,28.9,828.0,6876.0,13.0,1,
147100,1629.9,228.7,128.0,29.5,828.0,6876.0,13.0,1,
147200,1631.2,234.9,128.0,30.3,828.0,6876.0,13.0,1,
147300,1628.2,230.4,128.0,57.2,828.0,6876.0,13.0,1,
147400,1628.8,232.2,128.0,46.3,828.0,6876.0,13.0,1,
147600,1623.3,233.1,128.1,42.1,828.0,6876.0,13.0,1,
147700,1626.1,233.7,128.2,54.1,828.0,6876.0,13.0,1,
147800,1628.3,239.5,128.3,65.5,828.0,6876.0,13.0,1,
147900,1634.3,192.4,132.1,36.2,631.0,6087.0,14.0,1,
148000,1603.8,214.4,125.6,27.7,915.0,7492.0,14.0,1,
148100,1594.7,236.6,124.3,27.9,966.0,7737.0,13.0,1,
148200,1635.7,280.6,121.3,28.5,940.0,7525.0,14.0,1,
148300,1629.4,264.0,126.8,35.9,993.0,7852.0,13.0,1,
148400,1615.8,272.1,133.7,34.9,946.0,7678.0,13.0,1,
148600,1606.2,244.5,123.4,30.1,946.0,7678.0,13.0,1,
148700,1619.4,246.1,123.5,30.3,946.0,7678.0,13.0,1,
148800,1616.5,237.9,123.7,36.8,946.0,7678.0,13.0,1,
148900,1625.3,234.9,123.7,38.8,946.0,7678.0,13.0,1,
149000,1626.7,241.5,123.7,53.0,946.0,7678.0,13.0,1,
149100,1620.9,235.3,123.8,65.8,946.0,7678.0,13.0,1,
149200,1627.9,231.9,123.7,54.7,946.0,7678.0,13.0,1,
149300,1629.5,242.3,123.7,47.7,946.0,7678.0,13.0,1,
149400,1620.2,235.7,123.8,51.9,946.0,7678.0,13.0,1,
149600,1616.0,257.9,129.4,35.6,919.0,7648.0,13.0,1,
149700,1620.2,256.6,134.2,34.8,897.0,7392.0,13.0,1,
149800,1630.5,244.7,133.4,30.2,998.0,8137.0,13.0,1,
149900,1618.5,267.9,132.9,29.8,895.0,7469.0,13.0,1,
150000,1594.7,237.5,139.1,30.2,812.0,6915.0,13.0,1,
150100,1602.0,241.8,136.0,35.2,821.0,7136.0,12.0,1,
150200,1634.9,251.1,135.0,34.7,821.0,7136.0,12.0,1,
150300,1611.9,242.8,135.0,28.8,821.0,7136.0,12.0,1,
150400,1621.0,237.8,134.9,28.7,821.0,7136.0,12.0,1,
150600,1617.5,238.1,135.1,47.0,821.0,7136.0,12.0,1,
150700,1624.9,235.6,135.0,65.5,821.0,7136.0,12.0,1,
150800,1626.3,240.5,135.0,52.1,821.0,7136.0,12.0,1,
150900,1621.8,236.4,135.1,65.7,821.0,7136.0,12.0,1,
151000,1627.2,231.4,135.0,54.3,821.0,7136.0,12.0,1,
151100,1628.7,277.7,135.0,47.7,605.0,5877.0,14.0,1,
151200,1607.4,254.8,139.3,45.2,848.0,7076.0,14.0,1,
151300,1638.0,242.9,130.4,42.0,989.0,8000.0,13.0,1,
151400,1612.4,230.2,122.5,38.9,915.0,7983.0,13.0,1,
151600,1605.5,296.8,127.8,34.9,837.0,6971.0,13.0,1,
151700,1638.2,267.0,135.5,27.8,882.0,7258.0,13.0,1,
151800,1609.1,246.2,135.6,26.2,882.0,7258.0,13.0,1,
151900,1618.1,239.4,135.5,28.5,882.0,7258.0,13.0,1,
152000,1620.1,249.3,135.5,29.3,882.0,7258.0,13.0,1,
152100,1614.1,238.3,135.6,30.1,882.0,7258.0,13.0,1,
152200,1624.5,235.7,135.6,65.5,882.0,7258.0,13.0,1,
152300,1626.1,241.2,135.5,37.6,882.0,7258.0,13.0,1,
152400,1621.3,235.6,135.6,54.9,882.0,7258.0,13.0,1,
152600,1629.5,244.1,135.5,40.9,882.0,7258.0,13.0,1,
152700,1617.1,190.5,135.6,65.4,882.0,7258.0,13.0,1,
152800,1637.8,224.4,135.9,46.4,839.0,7233.0,14.0,1,
152900,1623.5,234.7,131.6,34.7,995.0,8321.0,13.0,1,
153000,1597.3,259.5,127.6,30.2,906.0,7524.0,13.0,1,
153100,1593.7,266.4,131.2,38.2,862.0,7149.0,13.0,1,
153200,1635.4,258.8,129.1,34.6,849.0,7202.0,13.0,1,
153300,1631.2,342.4,123.8,26.5,906.0,7041.0,13.0,1,
153400,1607.2,251.4,129.4,26.3,827.0,6945.0,12.0,1,
153600,1613.8,241.4,129.5,30.0,827.0,6945.0,12.0,1,
153700,1621.3,236.6,129.4,35.4,827.0,6945.0,12.0,1,
153800,1625.1,242.6,129.3,44.7,827.0,6945.0,12.0,1,
153900,1620.1,237.0,129.4,65.7,827.0,6945.0,12.0,1,
154000,1626.0,228.7,129.3,65.6,827.0,6945.0,12.0,1,
154100,1628.7,241.8,129.3,47.5,827.0,6945.0,12.0,1,
154200,1620.4,234.9,129.4,46.4,827.0,6945.0,12.0,1,
154300,1625.5,235.0,129.4,43.8,827.0,6945.0,12.0,1,
154400,1627.1,234.7,129.1,65.9,667.0,6560.0,14.0,1,
154600,1601.0,260.5,140.9,43.5,936.0,7672.0,13.0,1,
154700,1620.7,237.5,131.8,38.6,931.0,7675.0,13.0,1,
154800,1627.3,246.4,121.6,38.2,939.0,7541.0,13.0,1,
154900,1619.1,248.6,125.1,38.4,784.0,6787.0,13.0,1,
155000,1612.6,257.3,119.9,38.3,850.0,6944.0,13.0,1,
155100,1601.3,245.2,120.1,38.4,850.0,6944.0,13.0,1,
155200,1616.1,241.4,120.1,39.5,850.0,6944.0,13.0,1,
155300,1620.8,245.9,120.1,66.6,850.0,6944.0,13.0,1,
155400,1616.8,238.7,120.1,72.3,850.0,6944.0,13.0,1,
155600,1625.7,245.1,120.1,36.0,850.0,6944.0,13.0,1,
155700,1618.6,237.4,120.2,65.6,850.0,6944.0,13.0,1,
155800,1625.8,234.2,120.1,47.3,850.0,6944.0,13.0,1,
155900,1627.2,240.3,120.1,46.6,850.0,6944.0,13.0,1,
156000,1606.0,227.2,120.1,48.0,397.0,4998.0,15.0,1,
156100,1619.8,244.5,122.3,41.1,802.0,6879.0,14.0,1,
156200,1619.6,255.0,121.9,38.9,963.0,7869.0,14.0,1,
156300,1634.0,216.0,123.1,36.7,904.0,7459.0,13.0,1,
156400,1609.8,168.9,119.8,36.7,890.0,7345.0,13.0,1,
156600,1596.5,253.3,111.0,37.1,828.0,7226.0,13.0,1,
156700,1633.0,243.1,111.2,35.3,828.0,7226.0,13.0,1,
156800,1616.8,255.0,111.2,34.2,828.0,7226.0,13.0,1,
156900,1607.8,247.4,111.3,34.5,828.0,7226.0,13.0,1,
157000,1616.7,241.7,111.3,44.2,828.0,7226.0,13.0,1,
157100,1619.7,245.0,111.4,40.6,828.0,7226.0,13.0,1,
157200,1617.5,239.9,111.4,45.1,828.0,7226.0,13.0,1,
157300,1623.4,235.1,111.4,53.1,828.0,7226.0,13.0,1,
157400,1625.6,242.8,111.4,36.1,828.0,7226.0,13.0,1,
157600,1620.9,261.2,111.5,66.5,782.0,6635.0,14.0,1,
157700,1603.8,260.3,114.2,49.5,835.0,7509.0,14.0,1,
157800,1642.1,234.1,123.0,40.8,969.0,7762.0,13.0,1,
157900,1614.4,214.4,119.2,35.4,838.0,7143.0,13.0,1,
158000,1607.7,246.1,110.0,27.7,854.0,7089.0,13.0,1,
158100,1579.4,261.2,118.3,24.4,824.0,7235.0,12.0,1,
158200,1621.0,257.4,131.3,25.4,724.0,6688.0,13.0,1,
158300,1626.5,253.3,131.0,26.3,724.0,6688.0,13.0,1,
158400,1610.9,246.7,131.0,29.2,724.0,6688.0,13.0,1,
158600,1622.3,247.8,130.8,39.5,724.0,6688.0,13.0,1,
158700,1614.0,240.5,130.9,39.7,724.0,6688.0,13.0,1,
158800,1622.6,235.8,130.8,46.1,724.0,6688.0,13.0,1,
158900,1622.5,245.0,130.8,46.1,724.0,6688.0,13.0,1,
159000,1617.9,238.6,130.9,50.8,724.0,6688.0,13.0,1,
159100,1624.6,236.0,130.8,49.8,724.0,6688.0,13.0,1,
159200,1626.2,302.8,130.8,50.6,724.0,6688.0,13.0,1,
159300,1625.4,174.2,132.3,34.9,815.0,7064.0,14.0,1,
159400,1623.5,231.2,133.6,27.4,906.0,7443.0,14.0,1,
159600,1581.6,247.6,139.5,27.3,837.0,7123.0,13.0,1,
159700,1609.6,283.2,139.6,25.6,831.0,7099.0,13.0,1,
159800,1639.2,258.8,137.4,25.7,699.0,6578.0,13.0,1,
159900,1605.8,252.4,147.4,26.0,718.0,6330.0,13.0,1,
160000,1612.1,242.7,147.4,26.4,718.0,6330.0,13.0,1,
160100,1619.9,246.7,147.3,35.0,718.0,6330.0,13.0,1,
160200,1615.9,235.1,147.4,34.5,718.0,6330.0,13.0,1,
160300,1623.9,237.5,147.3,34.4,718.0,6330.0,13.0,1,
160400,1624.7,243.9,147.2,52.1,718.0,6330.0,13.0,1,
160600,1618.4,240.8,147.3,54.2,718.0,6330.0,13.0,1,
160700,1622.1,245.5,147.4,46.0,718.0,6330.0,13.0,1,
160800,1616.8,238.4,147.5,43.4,718.0,6330.0,13.0,1,
160900,1624.4,219.9,134.3,45.7,781.0,6872.0,14.0,1,
161000,1620.9,251.1,142.1,43.6,895.0,7544.0,14.0,1,
161100,1583.5,254.1,143.4,38.8,806.0,7130.0,14.0,1,
161200,1619.0,274.2,150.1,36.4,870.0,7357.0,13.0,1,
161300,1630.6,269.1,139.3,28.5,784.0,7011.0,13.0,1,
161400,1610.0,269.1,144.2,26.1,800.0,6850.0,12.0,1,
161600,1608.4,252.7,147.2,30.0,800.0,6850.0,12.0,1,
161700,1609.9,243.7,147.3,36.4,800.0,6850.0,12.0,1,
161800,1619.8,238.8,147.3,35.4,800.0,6850.0,12.0,1,
161900,1621.8,243.1,147.3,35.6,800.0,6850.0,12.0,1,
162000,1619.5,238.9,147.3,65.6,800.0,6850.0,12.0,1,
162100,1623.4,236.0,147.3,56.9,800.0,6850.0,12.0,1,
162200,1623.9,242.8,147.2,65.7,800.0,6850.0,12.0,1,
162300,1620.0,237.7,147.2,66.5,800.0,6850.0,12.0,1,
162400,1625.5,234.5,147.1,65.5,800.0,6850.0,12.0,1,
162600,1599.3,298.5,148.2,48.7,898.0,7634.0,14.0,1,
162700,1614.0,275.1,158.8,40.8,925.0,7756.0,14.0,1,
162800,1647.5,244.9,166.0,38.5,816.0,7098.0,13.0,1,
162900,1603.0,217.0,153.6,29.6,799.0,6785.0,13.0,1,
163000,1603.9,203.7,140.4,26.6,847.0,6970.0,13.0,1,
163100,1588.5,258.9,130.7,29.9,794.0,6986.0,13.0,1,
163200,1620.0,248.0,130.9,36.2,794.0,6986.0,13.0,1,
163300,1616.0,242.8,130.8,39.2,794.0,6986.0,13.0,1,
163400,1618.1,247.8,130.9,45.8,794.0,6986.0,13.0,1,
163600,1615.7,241.9,131.0,65.7,794.0,6986.0,13.0,1,
163700,1619.5,246.7,131.1,41.6,794.0,6986.0,13.0,1,
163800,1616.2,240.5,131.1,46.4,794.0,6986.0,13.0,1,
163900,1623.3,236.8,131.1,38.7,794.0,6986.0,13.0,1,
164000,1620.7,246.6,131.1,46.6,794.0,6986.0,13.0,1,
164100,1617.0,293.9,131.2,65.7,714.0,6514.0,14.0,1,
164200,1597.4,193.1,142.1,27.7,833.0,7279.0,14.0,1,
164300,1640.5,150.7,127.0,27.4,851.0,7420.0,14.0,1,
164400,1614.3,223.2,129.3,27.6,886.0,7339.0,14.0,1,
164600,1588.5,271.0,132.7,25.4,818.0,7055.0,13.0,1,
164700,1588.4,285.4,134.6,26.2,801.0,6795.0,12.0,1,
164800,1628.7,256.7,148.2,26.1,801.0,6795.0,12.0,1,
164900,1608.3,258.4,148.3,27.3,801.0,6795.0,12.0,1,
165000,1605.2,249.9,148.5,35.0,801.0,6795.0,12.0,1,
165100,1613.5,246.2,148.6,29.7,801.0,6795.0,12.0,1,
165200,1615.8,251.3,148.6,29.7,801.0,6795.0,12.0,1,
165300,1610.5,246.3,148.7,65.5,801.0,6795.0,12.0,1,
165400,1616.8,243.8,148.7,46.9,801.0,6795.0,12.0,1,
165600,1611.1,246.4,148.9,65.6,801.0,6795.0,12.0,1,
165700,1616.8,245.3,148.9,45.9,801.0,6795.0,12.0,1,
165800,1606.9,180.9,128.9,43.6,699.0,6830.0,14.0,1,
165900,1614.3,236.2,127.4,37.5,867.0,7380.0,14.0,1,
166000,1607.4,237.0,135.9,37.0,973.0,7862.0,14.0,1,
166100,1579.3,277.3,135.6,35.5,912.0,7606.0,14.0,1,
166200,1591.3,290.1,141.5,29.4,832.0,6996.0,13.0,1,
166300,1614.9,264.1,138.0,28.2,735.0,6738.0,13.0,1,
166400,1604.0,265.2,133.7,27.1,713.0,6374.0,13.0,1,
166600,1604.7,253.5,133.8,29.6,713.0,6374.0,13.0,1,
166700,1609.7,256.7,133.8,29.1,713.0,6374.0,13.0,1,
166800,1605.9,250.0,134.0,34.4,713.0,6374.0,13.0,1,
166900,1613.3,248.5,133.9,46.5,713.0,6374.0,13.0,1,
167000,1614.2,252.1,134.0,48.8,713.0,6374.0,13.0,1,
167100,1608.8,247.4,134.1,49.5,713.0,6374.0,13.0,1,
167200,1615.1,245.4,134.1,40.2,713.0,6374.0,13.0,1,
167300,1616.4,251.4,134.1,38.0,713.0,6374.0,13.0,1,
167400,1613.1,222.7,134.8,47.3,886.0,7594.0,14.0,1,
167600,1588.0,289.3,154.9,37.7,824.0,7238.0,14.0,1,
167700,1592.2,292.1,162.1,29.8,809.0,7006.0,14.0,1,
167800,1625.8,263.9,167.0,26.3,755.0,6865.0,13.0,1,
167900,1603.5,231.7,154.0,26.3,688.0,6750.0,13.0,1,
168000,1590.6,260.1,147.3,28.6,676.0,6312.0,13.0,1,
168100,1599.8,251.6,147.2,29.9,676.0,6312.0,13.0,1,
168200,1608.4,257.1,147.2,30.1,676.0,6312.0,13.0,1,
168300,1605.5,249.6,147.2,34.9,676.0,6312.0,13.0,1,
168400,1613.3,246.6,147.1,36.1,676.0,6312.0,13.0,1,
168600,1608.7,248.5,147.1,65.8,676.0,6312.0,13.0,1,
168700,1614.3,245.6,147.0,65.9,676.0,6312.0,13.0,1,
168800,1616.4,250.9,146.9,66.0,676.0,6312.0,13.0,1,
168900,1610.4,247.5,147.0,65.9,676.0,6312.0,13.0,1,
169000,1615.0,246.2,146.9,65.5,869.0,7397.0,14.0,1,
169100,1601.2,270.6,152.1,28.2,886.0,7646.0,13.0,1,
169200,1587.3,249.8,144.9,27.3,896.0,7563.0,14.0,1,
169300,1632.3,306.7,138.1,26.7,804.0,7095.0,14.0,1,
169400,1617.6,261.5,148.8,28.5,710.0,6655.0,13.0,1,
169600,1580.5,265.5,142.7,26.4,794.0,6807.0,12.0,1,
169700,1615.2,262.1,149.8,28.0,794.0,6807.0,12.0,1,
169800,1601.5,248.8,149.9,34.7,794.0,6807.0,12.0,1,
169900,1611.2,248.7,149.8,34.7,794.0,6807.0,12.0,1,
170000,1612.8,254.7,149.8,30.1,794.0,6807.0,12.0,1,
170100,1608.3,248.6,149.9,35.3,794.0,6807.0,12.0,1,
170200,1613.7,249.2,149.8,40.9,794.0,6807.0,12.0,1,
170300,1613.6,253.6,149.8,52.7,794.0,6807.0,12.0,1,
170400,1608.8,246.5,149.9,56.7,794.0,6807.0,12.0,1,
170600,1616.3,254.0,149.8,48.2,882.0,7345.0,14.0,1,
170700,1570.7,277.0,134.7,68.1,849.0,7488.0,14.0,1,
170800,1626.5,176.2,131.1,40.0,872.0,7663.0,13.0,1,
170900,1620.6,171.6,126.4,38.4,838.0,7469.0,14.0,1,
171000,1598.3,250.1,126.6,36.9,777.0,6732.0,13.0,1,
171100,1585.6,247.6,127.5,26.3,763.0,6598.0,13.0,1,
171200,1598.3,278.8,139.1,24.6,727.0,6663.0,13.0,1,
171300,1615.2,257.2,135.3,25.6,727.0,6663.0,13.0,1,
