Time(ms),Raw_ADC
14150,1904
14151,1895
14152,1877
14153,1852
14154,1840
14155,1826
14156,1811
14157,1813
14158,1823
14159,1840
14160,1847
14161,1858
14162,1879
14163,1872
14164,1886
14165,1883
14166,1883
14167,1899
14168,1886
14169,1870
14170,1859
14171,1839
14172,1822
14173,1819
14174,1827
14175,1828
14176,1834
14177,1862
14178,1871
14179,1878
14180,1885
14181,1881
14182,1883
14183,1886
14184,1898
14185,1870
14186,1855
14187,1840
14188,1843
14189,1823
14190,1826
14191,1831
14192,1839
14193,1855
14194,1855
14195,1873
14196,1881
14197,1891
14198,1899
14199,1904
14200,1903
14201,1894
14202,1872
14203,1863
14204,1841
14205,1831
14206,1835
14207,1840
14208,1840
14209,1843
14210,1867
14211,1872
14212,1843
14213,1835
14214,1870
14215,1874
14216,1875
14217,1904
14218,1887
14219,1873
14220,1861
14221,1841
14222,1830
14223,1825
14224,1825
14225,1822
14226,1830
14227,1869
14228,1872
14229,1875
14230,1890
14231,1891
14232,1889
14233,1898
14234,1901
14235,1886
14236,1862
14237,1851
14238,1843
14239,1829
14240,1828
14241,1833
14242,1840
14243,1840
14244,1862
14245,1872
14246,1873
14247,1879
14248,1879
14249,1889
14250,1897
14251,1899
14252,1875
14253,1854
14254,1845
14255,1827
14256,1823
14257,1824
14258,1834
14259,1837
14260,1846
14261,1859
14262,1869
14263,1871
14264,1885
14265,1883
14266,1888
14267,1898
14268,1891
14269,1875
14270,1851
14271,1835
14272,1829
14273,1817
14274,1817
14275,1819
14276,1831
14277,1841
14278,1858
14279,1871
14280,1873
14281,1888
14282,1881
14283,1903
14284,1899
14285,1873
14286,1854
14287,1846
14288,1840
14289,1823
14290,1820
14291,1826
14292,1837
14293,1844
14294,1856
14295,1869
14296,1872
14297,1889
14298,1879
14299,1885
14300,1897
14301,1894
14302,1861
14303,1846
14304,1838
14305,1824
14306,1823
14307,1811
14308,1825
14309,1839
14310,1840
14311,1857
14312,1866
14313,1875
14314,1879
14315,1877
14316,1879
14317,1898
14318,1887
14319,1857
14320,1838
14321,1844
14322,1822
14323,1821
14324,1822
14325,1825
14326,1836
14327,1843
14328,1863
14329,1877
14330,1874
14331,1890
14332,1886
14333,1881
14334,1886
14335,1861
14336,1855
14337,1835
14338,1819
14339,1822
14340,1818
14341,1821
14342,1831
14343,1838
14344,1850
14345,1872
14346,1870
14347,1885
14348,1883
14349,1886
14350,1904
14351,1904
14352,1866
14353,1856
14354,1843
14355,1835
14356,1814
14357,1818
14358,1818
14359,1836
14360,1855
14361,1866
14362,1870
14363,1866
14364,1878
14365,1878
14366,1881
14367,1887
14368,1883
14369,1865
14370,1851
14371,1839
14372,1823
14373,1814
14374,1819
14375,1836
14376,1829
14377,1857
14378,1856
14379,1870
14380,1891
14381,1878
14382,1882
14383,1885
14384,1899
14385,1874
14386,1861
14387,1840
14388,1827
14389,1824
14390,1819
14391,1825
14392,1833
14393,1826
14394,1854
14395,1854
14396,1867
14397,1871
14398,1881
14399,1882
14400,1902
14401,1893
14402,1877
14403,1854
14404,1840
14405,1826
14406,1827
14407,1814
14408,1827
14409,1835
14410,1845
14411,1849
14412,1872
14413,1873
14414,1882
14415,1879
14416,1885
14417,1899
14418,1879
14419,1856
14420,1841
14421,1830
14422,1826
14423,1809
14424,1809
14425,1817
14426,1836
14427,1842
14428,1855
14429,1882
14430,1877
14431,1884
14432,1875
14433,1893
14434,1898
14435,1877
14436,1856
14437,1842
14438,1825
14439,1821
14440,1815
14441,1814
14442,1835
14443,1841
14444,1853
14445,1869
14446,1866
14447,1882
14448,1878
14449,1887
14450,1892
14451,1904
14452,1881
14453,1851
14454,1839
14455,1815
14456,1813
14457,1814
14458,1821
14459,1835
14460,1851
14461,1860
14462,1870
14463,1875
14464,1885
14465,1884
14466,1885
14467,1900
14468,1887
14469,1872
14470,1863
14471,1844
14472,1826
14473,1813
14474,1810
14475,1825
14476,1821
14477,1842
14478,1856
14479,1874
14480,1883
14481,1885
14482,1891
14483,1889
14484,1899
14485,1893
14486,1856
14487,1840
14488,1823
14489,1814
14490,1808
14491,1809
14492,1830
14493,1836
14494,1849
14495,1857
14496,1872
14497,1885
14498,1889
14499,1889
14500,1904
14501,1920
14502,1871
14503,1859
14504,1846
14505,1814
14506,1814
14507,1812
14508,1811
14509,1821
14510,1829
14511,1856
14512,1863
14513,1875
14514,1883
14515,1890
14516,1890
14517,1904
14518,1901
14519,1872
14520,1859
14521,1840
14522,1818
14523,1817
14524,1811
14525,1824
14526,1825
14527,1853
14528,1858
14529,1863
14530,1872
14531,1892
14532,1890
14533,1898
14534,1904
14535,1882
14536,1872
14537,1838
14538,1830
14539,1814
14540,1815
14541,1814
14542,1833
14543,1841
14544,1844
14545,1863
14546,1862
14547,1872
14548,1877
14549,1883
14550,1904
14551,1894
14552,1872
14553,1853
14554,1840
14555,1822
14556,1816
14557,1815
14558,1830
14559,1831
14560,1853
14561,1863
14562,1870
14563,1887
14564,1890
14565,1888
14566,1889
14567,1907
14568,1887
14569,1877
14570,1849
14571,1840
14572,1823
14573,1811
14574,1814
14575,1818
14576,1826
14577,1853
14578,1860
14579,1876
14580,1887
14581,1886
14582,1883
14583,1887
14584,1902
14585,1872
14586,1872
14587,1840
14588,1825
14589,1821
14590,1818
14591,1822
14592,1827
14593,1840
14594,1852
14595,1871
14596,1869
14597,1887
14598,1890
14599,1885
14600,1905
14601,1905
14602,1875
14603,1862
14604,1834
14605,1816
14606,1819
14607,1813
14608,1822
14609,1835
14610,1850
14611,1863
14612,1877
14613,1875
14614,1885
14615,1888
14616,1892
14617,1904
14618,1890
14619,1872
14620,1841
14621,1839
14622,1821
14623,1819
14624,1823
14625,1826
14626,1840
14627,1846
14628,1872
14629,1872
14630,1890
14631,1875
14632,1886
14633,1885
14634,1892
14635,1885
14636,1865
14637,1840
14638,1822
14639,1814
14640,1820
14641,1822
14642,1834
14643,1845
14644,1863
14645,1873
14646,1872
14647,1891
14648,1891
14649,1889
14650,1890
14651,1900
14652,1872
14653,1856
14654,1839
14655,1823
14656,1825
14657,1821
14658,1828
14659,1837
14660,1856
14661,1857
14662,1877
14663,1871
14664,1882
14665,1882
14666,1883
14667,1891
14668,1904
14669,1877
14670,1856
14671,1843
14672,1823
14673,1819
14674,1822
14675,1838
14676,1830
14677,1845
14678,1866
14679,1872
14680,1889
14681,1887
14682,1885
14683,1890
14684,1897
14685,1889
14686,1860
14687,1851
14688,1840
14689,1822
14690,1818
14691,1822
14692,1837
14693,1847
14694,1854
14695,1855
14696,1867
14697,1887
14698,1879
14699,1886
14700,1889
14701,1902
14702,1875
14703,1854
14704,1840
14705,1838
14706,1822
14707,1825
14708,1829
14709,1843
14710,1850
14711,1869
14712,1874
14713,1882
14714,1886
14715,1886
14716,1889
14717,1903
14718,1885
14719,1858
14720,1846
14721,1840
14722,1819
14723,1810
14724,1814
14725,1823
14726,1829
14727,1855
14728,1861
14729,1874
14730,1890
14731,1886
14732,1885
14733,1894
14734,1899
14735,1873
14736,1859
14737,1854
14738,1840
14739,1819
14740,1824
14741,1829
14742,1839
14743,1846
14744,1855
14745,1865
14746,1876
14747,1877
14748,1885
14749,1887
14750,1887
14751,1890
14752,1877
14753,1856
14754,1842
14755,1822
14756,1817
14757,1821
14758,1829
14759,1840
14760,1843
14761,1855
14762,1872
14763,1869
14764,1883
14765,1889
14766,1887
14767,1901
14768,1890
14769,1872
14770,1861
14771,1842
14772,1818
14773,1822
14774,1823
14775,1839
14776,1841
14777,1859
14778,1867
14779,1873
14780,1887
14781,1886
14782,1881
14783,1879
14784,1889
14785,1867
14786,1855
14787,1847
14788,1841
14789,1824
14790,1824
14791,1824
14792,1839
14793,1840
14794,1868
14795,1872
14796,1872
14797,1877
14798,1882
14799,1884
14800,1889
14801,1891
14802,1871
14803,1851
14804,1846
14805,1838
14806,1833
14807,1834
14808,1841
14809,1849
14810,1865
14811,1872
14812,1872
14813,1871
14814,1872
14815,1875
14816,1874
14817,1885
14818,1878
14819,1856
14820,1850
14821,1843
14822,1829
14823,1826
14824,1829
14825,1839
14826,1847
14827,1857
14828,1869
14829,1872
14830,1884
14831,1883
14832,1879
14833,1882
14834,1895
14835,1889
14836,1872
14837,1853
14838,1840
14839,1822
14840,1821
14841,1825
14842,1840
14843,1828
14844,1845
14845,1872
14846,1872
14847,1878
14848,1872
14849,1882
14850,1890
14851,1901
14852,1871
14853,1864
14854,1850
14855,1841
14856,1828
14857,1819
14858,1830
14859,1840
14860,1851
14861,1866
14862,1879
14863,1884
14864,1883
14865,1879
14866,1891
14867,1903
14868,1890
14869,1873
14870,1859
14871,1846
14872,1824
14873,1817
14874,1818
14875,1819
14876,1826
14877,1847
14878,1867
14879,1883
14880,1882
14881,1882
14882,1885
14883,1893
14884,1901
14885,1887
14886,1859
14887,1853
14888,1840
14889,1830
14890,1827
14891,1827
14892,1839
14893,1850
14894,1849
14895,1872
14896,1885
14897,1888
14898,1882
14899,1886
14900,1903
14901,1899
14902,1885
14903,1856
14904,1833
14905,1827
14906,1815
14907,1819
14908,1823
14909,1840
14910,1845
14911,1861
14912,1873
14913,1885
14914,1891
14915,1885
14916,1890
14917,1895
14918,1889
14919,1859
14920,1853
14921,1842
14922,1823
14923,1829
14924,1823
14925,1831
14926,1838
14927,1855
14928,1869
14929,1879
14930,1886
14931,1887
14932,1883
14933,1878
14934,1893
14935,1872
14936,1869
14937,1851
14938,1828
14939,1824
14940,1813
14941,1827
14942,1839
14943,1843
14944,1853
14945,1875
14946,1872
14947,1894
14948,1883
14949,1885
14950,1903
14951,1895
14952,1884
14953,1869
14954,1853
14955,1837
14956,1827
14957,1823
14958,1824
14959,1842
14960,1851
14961,1866
14962,1879
14963,1875
14964,1883
14965,1887
14966,1885
14967,1901
14968,1890
14969,1872
14970,1869
14971,1850
14972,1825
14973,1819
14974,1824
14975,1833
14976,1840
14977,1851
14978,1866
14979,1873
14980,1872
14981,1885
14982,1886
14983,1892
14984,1904
14985,1877
14986,1863
14987,1847
14988,1843
14989,1821
14990,1818
14991,1826
14992,1839
14993,1840
14994,1853
14995,1859
14996,1872
14997,1879
14998,1883
14999,1886
15000,1893
15001,1902
15002,1882
15003,1870
15004,1844
15005,1840
15006,1826
15007,1822
15008,1826
15009,1838
15010,1847
15011,1858
15012,1867
15013,1885
15014,1881
15015,1879
15016,1882
15017,1905
15018,1890
15019,1867
15020,1855
15021,1840
15022,1830
15023,1813
15024,1818
15025,1823
15026,1826
15027,1854
15028,1857
15029,1863
15030,1889
15031,1887
15032,1882
15033,1882
15034,1904
15035,1889
15036,1874
15037,1854
15038,1839
15039,1823
15040,1823
15041,1821
15042,1827
15043,1845
15044,1867
15045,1872
15046,1873
15047,1886
15048,1876
15049,1887
15050,1892
15051,1902
15052,1885
15053,1865
15054,1840
15055,1827
15056,1815
15057,1819
15058,1824
15059,1840
15060,1692
15061,2340
15062,1978
15063,2103
15064,2225
15065,2302
15066,2294
15067,2271
15068,2158
15069,2021
15070,1840
15071,1667
15072,1629
15073,1641
15074,1765
15075,1895
15076,1952
15077,1966
15078,1926
15079,1874
15080,1795
15081,1716
15082,1606
15083,1502
15084,1488
15085,1499
15086,1515
15087,1525
15088,1565
15089,1642
15090,1712
15091,1824
15092,2253
15093,1961
15094,2064
15095,2275
15096,2345
15097,2335
15098,2303
15099,2162
15100,2059
15101,1897
15102,1761
15103,1587
15104,1645
15105,1857
15106,1979
15107,2014
15108,2011
15109,1968
15110,1891
15111,1795
15112,1679
15113,1535
15114,1454
15115,1424
15116,1472
15117,1535
15118,1636
15119,1708
15120,1757
15121,1798
15122,1829
15123,2201
15124,2032
15125,1959
15126,2131
15127,2224
15128,2250
15129,2245
15130,2154
15131,2033
15132,2003
15133,1968
15134,1758
15135,1857
15136,2022
15137,2076
15138,2073
15139,2032
15140,1949
15141,1863
15142,1758
15143,1614
15144,1488
15145,1405
15146,1383
15147,1433
15148,1510
15149,1604
15150,1706
15151,1782
15152,1824
15153,1847
15154,2043
15155,2111
15156,1913
15157,2067
15158,2143
15159,2177
15160,2189
15161,1963
15162,1739
15163,2007
15164,2028
15165,1990
15166,2103
15167,2181
15168,2195
15169,2145
15170,2098
15171,2017
15172,1898
15173,1771
15174,1600
15175,1450
15176,1345
15177,1312
15178,1358
15179,1424
15180,1535
15181,1669
15182,1753
15183,1820
15184,1881
15185,1651
15186,2191
15187,1927
15188,2034
15189,2058
15190,2091
15191,2075
15192,1699
15193,1510
15194,2096
15195,2160
15196,2195
15197,2250
15198,2262
15199,2251
15200,2227
15201,2176
15202,2086
15203,1941
15204,1801
15205,1616
15206,1438
15207,1301
15208,1238
15209,1287
15210,1388
15211,1511
15212,1632
15213,1735
15214,1803
15215,1841
15216,1204
15217,2273
15218,1925
15219,1936
15220,1920
15221,1952
15222,1906
15223,1466
15224,1671
15225,2314
15226,2337
15227,2314
15228,2289
15229,2297
15230,2277
15231,2231
15232,2176
15233,2097
15234,1998
15235,1859
15236,1673
15237,1477
15238,1327
15239,1219
15240,1286
15241,1382
15242,1487
15243,1600
15244,1694
15245,1777
15246,1835
15247,1261
15248,2285
15249,1922
15250,1855
15251,1797
15252,1777
15253,1710
15254,1301
15255,1971
15256,2640
15257,2498
15258,2359
15259,2288
15260,2251
15261,2213
15262,2201
15263,2141
15264,2103
15265,2013
15266,1899
15267,1763
15268,1595
15269,1424
15270,1277
15271,1275
15272,1339
15273,1457
15274,1565
15275,1645
15276,1724
15277,1779
15278,1856
15279,2238
15280,1921
15281,1744
15282,1649
15283,1611
15284,1564
15285,1365
15286,2477
15287,2913
15288,2559
15289,2352
15290,2243
15291,2176
15292,2167
15293,2156
15294,2157
15295,2123
15296,2061
15297,1936
15298,1811
15299,1645
15300,1456
15301,1331
15302,1255
15303,1321
15304,1437
15305,1535
15306,1629
15307,1692
15308,1744
15309,1921
15310,2149
15311,1925
15312,1664
15313,1518
15314,1469
15315,1460
15316,1535
15317,2822
15318,2927
15319,2535
15320,2352
15321,2238
15322,2160
15323,2143
15324,2129
15325,2128
15326,2110
15327,2039
15328,1900
15329,1745
15330,1577
15331,1438
15332,1360
15333,1351
15334,1431
15335,1522
15336,1597
15337,1662
15338,1703
15339,1755
15340,1776
15341,2086
15342,1963
15343,1637
15344,1456
15345,1335
15346,1349
15347,1635
15348,2874
15349,2878
15350,2547
15351,2401
15352,2277
15353,2178
15354,2157
15355,2131
15356,2115
15357,2083
15358,2017
15359,1889
15360,1734
15361,1595
15362,1453
15363,1398
15364,1391
15365,1415
15366,1504
15367,1615
15368,1696
15369,1727
15370,1765
15371,1789
15372,1927
15373,2010
15374,1634
15375,1413
15376,1253
15377,1283
15378,1686
15379,2945
15380,2865
15381,2535
15382,2355
15383,2232
15384,2192
15385,2151
15386,2137
15387,2128
15388,2080
15389,2001
15390,1888
15391,1740
15392,1604
15393,1481
15394,1415
15395,1386
15396,1414
15397,1482
15398,1575
15399,1655
15400,1724
15401,1779
15402,1807
15403,1646
15404,2089
15405,1659
15406,1403
15407,1247
15408,1265
15409,1705
15410,2900
15411,2810
15412,2495
15413,2314
15414,2224
15415,2173
15416,2169
15417,2185
15418,2223
15419,2160
15420,2090
15421,1955
15422,1771
15423,1584
15424,1438
15425,1321
15426,1265
15427,1296
15428,1446
15429,1579
15430,1665
15431,1727
15432,1774
15433,1813
15434,1281
15435,2210
15436,1729
15437,1444
15438,1273
15439,1271
15440,1728
15441,2797
15442,2740
15443,2450
15444,2298
15445,2203
15446,2166
15447,2176
15448,2199
15449,2213
15450,2192
15451,2145
15452,2019
15453,1811
15454,1611
15455,1454
15456,1330
15457,1353
15458,1348
15459,1380
15460,1471
15461,1568
15462,1654
15463,1727
15464,1799
15465,1040
15466,2203
15467,1830
15468,1535
15469,1309
15470,1232
15471,1683
15472,2832
15473,2814
15474,2491
15475,2302
15476,2195
15477,2163
15478,2177
15479,2219
15480,2227
15481,2217
15482,2151
15483,2026
15484,1899
15485,1729
15486,1570
15487,1413
15488,1318
15489,1280
15490,1312
15491,1401
15492,1515
15493,1613
15494,1680
15495,1754
15496,1563
15497,2195
15498,1858
15499,1535
15500,1338
15501,1302
15502,1703
15503,2791
15504,2832
15505,2513
15506,2293
15507,2171
15508,2111
15509,2138
15510,2179
15511,2212
15512,2206
15513,2161
15514,2074
15515,1923
15516,1770
15517,1646
15518,1487
15519,1351
15520,1317
15521,1318
15522,1385
15523,1473
15524,1565
15525,1643
15526,1709
15527,1884
15528,2215
15529,1887
15530,1535
15531,1347
15532,1264
15533,1605
15534,2750
15535,2886
15536,2543
15537,2320
15538,2187
15539,2121
15540,2117
15541,2144
15542,2178
15543,2176
15544,2141
15545,2074
15546,1935
15547,1789
15548,1654
15549,1504
15550,1403
15551,1373
15552,1357
15553,1392
15554,1456
15555,1535
15556,1619
15557,1680
15558,1739
15559,2047
15560,1902
15561,1556
15562,1345
15563,1236
15564,1529
15565,2640
15566,2943
15567,2634
15568,2407
15569,2244
15570,2158
15571,2139
15572,2153
15573,2165
15574,2169
15575,2128
15576,2061
15577,1934
15578,1789
15579,1660
15580,1515
15581,1413
15582,1370
15583,1374
15584,1433
15585,1503
15586,1584
15587,1645
15588,1690
15589,1741
15590,1848
15591,1946
15592,1568
15593,1328
15594,1200
15595,1446
15596,2520
15597,2940
15598,2624
15599,2405
15600,2270
15601,2206
15602,2176
15603,2178
15604,2193
15605,2187
15606,2133
15607,2061
15608,1933
15609,1790
15610,1667
15611,1535
15612,1424
15613,1376
15614,1359
15615,1397
15616,1470
15617,1584
15618,1649
15619,1695
15620,1744
15621,1589
15622,2011
15623,1570
15624,1303
15625,1134
15626,1311
15627,2321
15628,2962
15629,2681
15630,2457
15631,2291
15632,2191
15633,2189
15634,2221
15635,2229
15636,2229
15637,2181
15638,2098
15639,1968
15640,1825
15641,1680
15642,1562
15643,1434
15644,1355
15645,1357
15646,1385
15647,1454
15648,1535
15649,1627
15650,1709
15651,1775
15652,1266
15653,2114
15654,1659
15655,1354
15656,1136
15657,1210
15658,2164
15659,2935
15660,2688
15661,2451
15662,2278
15663,2175
15664,2160
15665,2174
15666,2201
15667,2224
15668,2222
15669,2164
15670,2053
15671,1893
15672,1733
15673,1584
15674,1447
15675,1370
15676,1345
15677,1360
15678,1424
15679,1504
15680,1598
15681,1680
15682,1739
15683,1778
15684,1836
15685,1854
15686,1861
15687,1867
15688,1866
15689,1867
15690,1877
15691,1887
15692,1891
15693,1905
15694,1911
15695,1929
15696,1939
15697,1933
15698,1936
15699,1936
15700,1931
15701,1941
15702,1929
15703,1894
15704,1875
15705,1858
15706,1841
15707,1838
15708,1841
15709,1853
15710,1863
15711,1873
15712,1873
15713,1885
15714,1888
15715,1892
15716,1887
15717,1905
15718,1905
15719,1891
15720,1866
15721,1844
15722,1827
15723,1819
15724,1822
15725,1823
15726,1830
15727,1856
15728,1865
15729,1881
15730,1887
15731,1884
15732,1886
15733,1890
15734,1904
15735,1901
15736,1878
15737,1856
15738,1839
15739,1821
15740,1823
15741,1821
15742,1823
15743,1829
15744,1841
15745,1863
15746,1869
15747,1870
15748,1883
15749,1894
15750,1897
15751,1904
15752,1884
15753,1877
15754,1844
15755,1830
15756,1815
15757,1817
15758,1827
15759,1839
15760,1840
15761,1862
15762,1872
15763,1879
15764,1895
15765,1884
15766,1888
15767,1899
15768,1899
15769,1872
15770,1872
15771,1854
15772,1833
15773,1809
15774,1817
15775,1811
15776,1828
15777,1843
15778,1858
15779,1873
15780,1872
15781,1881
15782,1886
15783,1873
15784,1904
15785,1890
15786,1867
15787,1861
15788,1843
15789,1826
15790,1824
15791,1821
15792,1829
15793,1839
15794,1840
15795,1856
15796,1872
15797,1883
15798,1893
15799,1887
15800,1887
15801,1903
15802,1891
15803,1857
15804,1839
15805,1840
15806,1824
15807,1817
15808,1813
15809,1825
15810,1839
15811,1863
15812,1862
15813,1872
15814,1877
15815,1886
15816,1883
15817,1891
15818,1905
15819,1890
15820,1863
15821,1847
15822,1833
15823,1823
15824,1825
15825,1821
15826,1838
15827,1849
15828,1871
15829,1872
15830,1872
15831,1872
15832,1863
15833,1883
15834,1919
15835,1897
15836,1872
15837,1866
15838,1847
15839,1838
15840,1825
15841,1829
15842,1834
15843,1831
15844,1840
15845,1863
15846,1872
15847,1872
15848,1887
15849,1886
15850,1892
15851,1902
15852,1893
15853,1873
15854,1860
15855,1834
15856,1826
15857,1818
15858,1823
15859,1823
15860,1830
15861,1853
15862,1870
15863,1873
15864,1873
15865,1888
15866,1887
15867,1891
15868,1909
15869,1875
15870,1862
15871,1845
15872,1842
15873,1822
15874,1820
15875,1819
15876,1841
15877,1847
15878,1862
15879,1872
15880,1885
15881,1893
15882,1885
15883,1889
15884,1907
15885,1901
15886,1877
15887,1855
15888,1841
15889,1821
15890,1814
15891,1821
15892,1830
15893,1825
15894,1845
15895,1858
15896,1870
15897,1874
15898,1885
15899,1885
15900,1887
15901,1899
15902,1890
15903,1863
15904,1854
15905,1846
15906,1823
15907,1810
15908,1821
15909,1835
15910,1833
15911,1856
15912,1869
15913,1879
15914,1879
15915,1885
15916,1882
15917,1901
15918,1902
15919,1878
15920,1849
15921,1841
15922,1840
15923,1815
15924,1809
15925,1815
15926,1826
15927,1837
15928,1856
15929,1871
15930,1877
15931,1890
15932,1889
15933,1889
15934,1899
15935,1894
15936,1874
15937,1862
15938,1846
15939,1829
15940,1824
15941,1819
15942,1831
15943,1838
15944,1840
15945,1855
15946,1874
15947,1872
15948,1888
15949,1887
15950,1883
15951,1895
15952,1886
15953,1861
15954,1856
15955,1835
15956,1822
15957,1814
15958,1823
15959,1835
15960,1840
15961,1856
15962,1871
15963,1873
15964,1873
15965,1878
15966,1887
15967,1894
15968,1898
15969,1875
15970,1852
15971,1841
15972,1839
15973,1823
15974,1818
15975,1825
15976,1834
15977,1837
15978,1856
15979,1865
15980,1879
15981,1885
15982,1879
15983,1879
15984,1899
15985,1893
15986,1858
15987,1842
15988,1835
15989,1818
15990,1814
15991,1817
15992,1821
15993,1829
15994,1843
15995,1869
15996,1870
15997,1878
15998,1880
15999,1882
16000,1881
16001,1902
16002,1886
16003,1872
16004,1841
16005,1835
16006,1814
16007,1811
16008,1817
16009,1827
16010,1840
16011,1857
16012,1863
16013,1859
16014,1862
16015,1871
16016,1874
16017,1888
16018,1898
16019,1882
16020,1855
16021,1839
16022,1823
16023,1818
16024,1816
16025,1815
16026,1838
16027,1845
16028,1856
16029,1868
16030,1874
16031,1885
16032,1878
16033,1882
16034,1892
16035,1898
16036,1867
16037,1859
16038,1845
16039,1814
16040,1818
16041,1819
16042,1825
16043,1826
16044,1847
16045,1857
16046,1865
16047,1867
16048,1878
16049,1883
16050,1887
16051,1901
16052,1889
16053,1867
16054,1856
16055,1835
16056,1821
16057,1810
16058,1818
16059,1834
16060,1840
16061,1859
16062,1854
16063,1871
16064,1875
16065,1878
16066,1882
16067,1892
16068,1899
16069,1885
16070,1854
16071,1841
16072,1824
16073,1810
16074,1813
16075,1808
16076,1825
16077,1838
16078,1847
16079,1872
16080,1870
16081,1876
16082,1883
16083,1885
16084,1890
16085,1895
16086,1871
16087,1859
16088,1846
16089,1831
16090,1827
16091,1819
16092,1826
16093,1831
16094,1849
16095,1859
16096,1872
16097,1882
16098,1885
16099,1875
16100,1882
16101,1902
16102,1891
16103,1856
16104,1840
16105,1840
16106,1821
16107,1810
16108,1814
16109,1833
16110,1834
16111,1863
16112,1856
16113,1872
16114,1894
16115,1886
16116,1881
16117,1882
16118,1903
16119,1885
16120,1856
16121,1847
16122,1829
16123,1823
16124,1811
16125,1824
16126,1838
16127,1840
16128,1858
16129,1872
16130,1872
16131,1888
16132,1875
16133,1879
16134,1887
16135,1894
16136,1862
16137,1856
16138,1842
16139,1813
16140,1817
16141,1822
16142,1822
16143,1827
16144,1849
16145,1858
16146,1871
16147,1879
16148,1885
16149,1881
16150,1885
16151,1906
16152,1898
16153,1872
16154,1846
16155,1828
16156,1819
16157,1825
16158,1821
16159,1818
16160,1830
16161,1845
16162,1869
16163,1867
16164,1881
16165,1877
16166,1872
16167,1879
16168,1903
16169,1879
16170,1862
16171,1852
16172,1831
16173,1826
16174,1815
16175,1819
16176,1829
16177,1850
16178,1856
16179,1869
16180,1877
16181,1885
16182,1888
16183,1886
16184,1895
16185,1903
16186,1879
16187,1859
16188,1843
16189,1835
16190,1824
16191,1818
16192,1829
16193,1825
16194,1850
16195,1857
16196,1865
16197,1872
16198,1888
16199,1886
16200,1888
16201,1902
16202,1888
16203,1863
16204,1849
16205,1840
16206,1827
16207,1815
16208,1817
16209,1827
16210,1826
16211,1840
16212,1855
16213,1863
16214,1886
16215,1887
16216,1883
16217,1887
16218,1895
16219,1869
16220,1862
16221,1840
16222,1824
16223,1815
16224,1814
16225,1818
16226,1822
16227,1840
16228,1855
16229,1856
16230,1875
16231,1881
16232,1883
16233,1881
16234,1894
16235,1904
16236,1862
16237,1851
16238,1840
16239,1829
16240,1826
16241,1819
16242,1819
16243,1837
16244,1851
16245,1856
16246,1875
16247,1882
16248,1883
16249,1879
16250,1885
16251,1909
16252,1895
16253,1871
16254,1840
16255,1838
16256,1822
16257,1809
16258,1818
16259,1833
16260,1833
16261,1857
16262,1869
16263,1872
16264,1875
16265,1885
16266,1886
16267,1893
16268,1904
16269,1881
16270,1858
16271,1852
16272,1839
16273,1817
16274,1815
16275,1823
16276,1833
16277,1829
16278,1856
16279,1862
16280,1874
16281,1875
16282,1881
16283,1879
16284,1896
16285,1894
16286,1867
16287,1855
16288,1846
16289,1827
16290,1823
16291,1822
16292,1825
16293,1835
16294,1839
16295,1854
16296,1872
16297,1869
16298,1882
16299,1891
16300,1885
16301,1906
16302,1900
16303,1867
16304,1854
16305,1845
16306,1815
16307,1819
16308,1819
16309,1827
16310,1840
16311,1856
16312,1855
16313,1863
16314,1872
16315,1882
16316,1876
16317,1875
16318,1898
16319,1878
16320,1855
16321,1845
16322,1843
16323,1821
16324,1821
16325,1821
16326,1833
16327,1840
16328,1855
16329,1868
16330,1869
16331,1882
16332,1886
16333,1885
16334,1902
16335,1903
16336,1884
16337,1851
16338,1840
16339,1840
16340,1829
16341,1820
16342,1819
16343,1838
16344,1840
16345,1851
16346,1866
16347,1876
16348,1882
16349,1882
16350,1889
16351,1903
16352,1892
16353,1865
16354,1852
16355,1840
16356,1840
16357,1821
16358,1821
16359,1826
16360,1839
16361,1853
16362,1865
16363,1869
16364,1893
16365,1888
16366,1886
16367,1887
16368,1904
16369,1887
16370,1869
16371,1843
16372,1839
16373,1815
16374,1810
16375,1815
16376,1819
16377,1830
16378,1851
16379,1862
16380,1872
16381,1887
16382,1889
16383,1887
16384,1903
16385,1904
16386,1886
16387,1857
16388,1846
16389,1837
16390,1820
16391,1817
16392,1830
16393,1839
16394,1845
16395,1855
16396,1867
16397,1872
16398,1886
16399,1887
16400,1883
16401,1903
16402,1903
16403,1861
16404,1854
16405,1840
16406,1814
16407,1811
16408,1815
16409,1826
16410,1839
16411,1846
16412,1867
16413,1872
16414,1873
16415,1884
16416,1885
16417,1889
16418,1892
16419,1875
16420,1872
16421,1840
16422,1834
16423,1828
16424,1822
16425,1824
16426,1828
16427,1845
16428,1857
16429,1861
16430,1872
16431,1882
16432,1883
16433,1881
16434,1895
16435,1886
16436,1872
16437,1847
16438,1831
16439,1823
16440,1823
16441,1822
16442,1829
16443,1839
16444,1845
16445,1851
16446,1882
16447,1875
16448,1887
16449,1884
16450,1887
16451,1904
16452,1891
16453,1875
16454,1856
16455,1841
16456,1833
16457,1823
16458,1819
16459,1830
16460,1840
16461,1847
16462,1859
16463,1861
16464,1862
16465,1876
16466,1884
16467,1889
16468,1901
16469,1887
16470,1869
16471,1840
16472,1825
16473,1821
16474,1824
16475,1824
16476,1834
16477,1827
16478,1857
16479,1863
16480,1872
