Time(ms),Raw_ADC
14150,1858
14151,1859
14152,1859
14153,1862
14154,1858
14155,1859
14156,1857
14157,1858
14158,1858
14159,1856
14160,1858
14161,1856
14162,1858
14163,1857
14164,1858
14165,1856
14166,1859
14167,1859
14168,1859
14169,1863
14170,1865
14171,1863
14172,1863
14173,1865
14174,1861
14175,1860
14176,1859
14177,1856
14178,1857
14179,1857
14180,1857
14181,1856
14182,1856
14183,1857
14184,1856
14185,1856
14186,1855
14187,1856
14188,1858
14189,1866
14190,1865
14191,1862
14192,1861
14193,1861
14194,1858
14195,1859
14196,1857
14197,1858
14198,1858
14199,1856
14200,1856
14201,1858
14202,1866
14203,1864
14204,1862
14205,1863
14206,1866
14207,1865
14208,1862
14209,1862
14210,1862
14211,1859
14212,1857
14213,1856
14214,1854
14215,1853
14216,1859
14217,1853
14218,1856
14219,1858
14220,1857
14221,1862
14222,1866
14223,1863
14224,1863
14225,1863
14226,1859
14227,1859
14228,1858
14229,1858
14230,1858
14231,1851
14232,1857
14233,1857
14234,1862
14235,1865
14236,1862
14237,1861
14238,1865
14239,1863
14240,1865
14241,1861
14242,1862
14243,1859
14244,1855
14245,1855
14246,1853
14247,1854
14248,1854
14249,1855
14250,1859
14251,1857
14252,1864
14253,1866
14254,1864
14255,1863
14256,1863
14257,1862
14258,1860
14259,1861
14260,1859
14261,1860
14262,1856
14263,1856
14264,1856
14265,1856
14266,1859
14267,1859
14268,1863
14269,1861
14270,1862
14271,1866
14272,1866
14273,1866
14274,1855
14275,1856
14276,1856
14277,1856
14278,1856
14279,1858
14280,1856
14281,1856
14282,1857
14283,1861
14284,1861
14285,1867
14286,1865
14287,1865
14288,1866
14289,1866
14290,1866
14291,1863
14292,1861
14293,1860
14294,1859
14295,1858
14296,1857
14297,1859
14298,1858
14299,1858
14300,1858
14301,1859
14302,1862
14303,1865
14304,1856
14305,1856
14306,1857
14307,1857
14308,1857
14309,1861
14310,1857
14311,1857
14312,1859
14313,1856
14314,1856
14315,1856
14316,1858
14317,1856
14318,1862
14319,1863
14320,1861
14321,1863
14322,1861
14323,1861
14324,1861
14325,1861
14326,1862
14327,1857
14328,1860
14329,1858
14330,1859
14331,1853
14332,1853
14333,1855
14334,1856
14335,1857
14336,1859
14337,1857
14338,1859
14339,1858
14340,1859
14341,1856
14342,1862
14343,1859
14344,1858
14345,1856
14346,1857
14347,1860
14348,1859
14349,1859
14350,1862
14351,1858
14352,1862
14353,1864
14354,1863
14355,1866
14356,1865
14357,1863
14358,1863
14359,1863
14360,1861
14361,1859
14362,1859
14363,1855
14364,1847
14365,1853
14366,1856
14367,1855
14368,1858
14369,1867
14370,1866
14371,1865
14372,1866
14373,1863
14374,1863
14375,1861
14376,1863
14377,1862
14378,1856
14379,1856
14380,1856
14381,1856
14382,1859
14383,1860
14384,1860
14385,1862
14386,1863
14387,1859
14388,1866
14389,1865
14390,1866
14391,1861
14392,1865
14393,1861
14394,1854
14395,1855
14396,1853
14397,1854
14398,1852
14399,1859
14400,1862
14401,1859
14402,1861
14403,1862
14404,1863
14405,1862
14406,1863
14407,1862
14408,1859
14409,1857
14410,1857
14411,1858
14412,1860
14413,1856
14414,1857
14415,1858
14416,1862
14417,1859
14418,1861
14419,1861
14420,1863
14421,1866
14422,1865
14423,1861
14424,1857
14425,1855
14426,1856
14427,1856
14428,1853
14429,1853
14430,1851
14431,1855
14432,1851
14433,1857
14434,1859
14435,1860
14436,1864
14437,1864
14438,1862
14439,1867
14440,1864
14441,1861
14442,1863
14443,1859
14444,1860
14445,1858
14446,1857
14447,1858
14448,1858
14449,1862
14450,1860
14451,1859
14452,1866
14453,1863
14454,1857
14455,1857
14456,1859
14457,1857
14458,1858
14459,1856
14460,1859
14461,1859
14462,1860
14463,1858
14464,1857
14465,1856
14466,1859
14467,1861
14468,1863
14469,1862
14470,1861
14471,1863
14472,1862
14473,1863
14474,1862
14475,1862
14476,1866
14477,1858
14478,1859
14479,1858
14480,1858
14481,1859
14482,1857
14483,1862
14484,1856
14485,1856
14486,1856
14487,1855
14488,1859
14489,1866
14490,1863
14491,1859
14492,1859
14493,1861
14494,1861
14495,1858
14496,1856
14497,1859
14498,1859
14499,1858
14500,1859
14501,1859
14502,1861
14503,1863
14504,1862
14505,1861
14506,1861
14507,1861
14508,1861
14509,1861
14510,1859
14511,1858
14512,1858
14513,1856
14514,1851
14515,1855
14516,1853
14517,1856
14518,1856
14519,1863
14520,1867
14521,1867
14522,1865
14523,1866
14524,1862
14525,1861
14526,1861
14527,1857
14528,1857
14529,1857
14530,1858
14531,1854
14532,1855
14533,1856
14534,1858
14535,1863
14536,1861
14537,1861
14538,1861
14539,1863
14540,1865
14541,1862
14542,1861
14543,1862
14544,1856
14545,1853
14546,1851
14547,1853
14548,1853
14549,1854
14550,1853
14551,1853
14552,1862
14553,1859
14554,1865
14555,1860
14556,1862
14557,1866
14558,1866
14559,1860
14560,1859
14561,1859
14562,1861
14563,1857
14564,1857
14565,1856
14566,1858
14567,1857
14568,1858
14569,1862
14570,1862
14571,1865
14572,1867
14573,1861
14574,1856
14575,1859
14576,1856
14577,1856
14578,1854
14579,1859
14580,1861
14581,1858
14582,1860
14583,1859
14584,1859
14585,1863
14586,1863
14587,1860
14588,1863
14589,1863
14590,1864
14591,1862
14592,1860
14593,1862
14594,1859
14595,1859
14596,1856
14597,1859
14598,1857
14599,1858
14600,1860
14601,1858
14602,1862
14603,1863
14604,1856
14605,1856
14606,1857
14607,1855
14608,1854
14609,1859
14610,1860
14611,1860
14612,1857
14613,1856
14614,1860
14615,1856
14616,1859
14617,1857
14618,1861
14619,1862
14620,1862
14621,1865
14622,1865
14623,1866
14624,1862
14625,1862
14626,1863
14627,1858
14628,1861
14629,1857
14630,1858
14631,1857
14632,1858
14633,1854
14634,1855
14635,1856
14636,1856
14637,1858
14638,1861
14639,1857
14640,1858
14641,1857
14642,1854
14643,1859
14644,1859
14645,1859
14646,1856
14647,1858
14648,1856
14649,1859
14650,1860
14651,1861
14652,1862
14653,1865
14654,1862
14655,1863
14656,1866
14657,1863
14658,1863
14659,1861
14660,1857
14661,1858
14662,1857
14663,1856
14664,1852
14665,1851
14666,1854
14667,1854
14668,1857
14669,1861
14670,1860
14671,1869
14672,1867
14673,1863
14674,1863
14675,1863
14676,1862
14677,1860
14678,1857
14679,1858
14680,1856
14681,1858
14682,1858
14683,1861
14684,1857
14685,1863
14686,1862
14687,1861
14688,1866
14689,1865
14690,1863
14691,1865
14692,1862
14693,1862
14694,1854
14695,1853
14696,1854
14697,1851
14698,1856
14699,1860
14700,1857
14701,1862
14702,1863
14703,1862
14704,1861
14705,1863
14706,1865
14707,1861
14708,1861
14709,1858
14710,1857
14711,1859
14712,1858
14713,1856
14714,1857
14715,1857
14716,1855
14717,1859
14718,1861
14719,1863
14720,1861
14721,1863
14722,1863
14723,1867
14724,1858
14725,1858
14726,1855
14727,1851
14728,1850
14729,1851
14730,1850
14731,1857
14732,1850
14733,1862
14734,1861
14735,1861
14736,1863
14737,1862
14738,1866
14739,1867
14740,1867
14741,1867
14742,1862
14743,1862
14744,1859
14745,1857
14746,1858
14747,1858
14748,1858
14749,1856
14750,1859
14751,1859
14752,1865
14753,1861
14754,1857
14755,1858
14756,1859
14757,1858
14758,1856
14759,1855
14760,1859
14761,1858
14762,1859
14763,1857
14764,1857
14765,1856
14766,1861
14767,1859
14768,1860
14769,1861
14770,1859
14771,1863
14772,1865
14773,1866
14774,1862
14775,1865
14776,1862
14777,1860
14778,1859
14779,1858
14780,1859
14781,1859
14782,1856
14783,1858
14784,1855
14785,1856
14786,1857
14787,1857
14788,1860
14789,1862
14790,1867
14791,1865
14792,1866
14793,1862
14794,1862
14795,1859
14796,1858
14797,1859
14798,1856
14799,1856
14800,1858
14801,1858
14802,1859
14803,1863
14804,1859
14805,1863
14806,1866
14807,1867
14808,1861
14809,1859
14810,1859
14811,1857
14812,1859
14813,1857
14814,1854
14815,1855
14816,1855
14817,1855
14818,1854
14819,1856
14820,1855
14821,1863
14822,1863
14823,1868
14824,1863
14825,1865
14826,1863
14827,1862
14828,1860
14829,1859
14830,1857
14831,1855
14832,1859
14833,1859
14834,1861
14835,1865
14836,1866
14837,1861
14838,1867
14839,1867
14840,1866
14841,1863
14842,1862
14843,1861
14844,1855
14845,1854
14846,1851
14847,1852
14848,1855
14849,1852
14850,1858
14851,1859
14852,1865
14853,1863
14854,1860
14855,1863
14856,1869
14857,1865
14858,1863
14859,1863
14860,1860
14861,1861
14862,1860
14863,1858
14864,1857
14865,1858
14866,1861
14867,1861
14868,1862
14869,1863
14870,1865
14871,1870
14872,1867
14873,1869
14874,1858
14875,1856
14876,1856
14877,1857
14878,1854
14879,1857
14880,1856
14881,1856
14882,1856
14883,1856
14884,1858
14885,1865
14886,1862
14887,1863
14888,1863
14889,1866
14890,1867
14891,1866
14892,1863
14893,1864
14894,1862
14895,1857
14896,1856
14897,1857
14898,1857
14899,1857
14900,1857
14901,1859
14902,1862
14903,1863
14904,1859
14905,1857
14906,1859
14907,1857
14908,1856
14909,1861
14910,1862
14911,1858
14912,1859
14913,1857
14914,1858
14915,1858
14916,1861
14917,1859
14918,1860
14919,1865
14920,1866
14921,1866
14922,1866
14923,1867
14924,1865
14925,1862
14926,1861
14927,1862
14928,1858
14929,1856
14930,1857
14931,1853
14932,1855
14933,1855
14934,1856
14935,1856
14936,1859
14937,1858
14938,1860
14939,1858
14940,1858
14941,1856
14942,1862
14943,1859
14944,1859
14945,1858
14946,1858
14947,1858
14948,1857
14949,1857
14950,1861
14951,1861
14952,1866
14953,1863
14954,1866
14955,1867
14956,1867
14957,1866
14958,1865
14959,1861
14960,1859
14961,1859
14962,1856
14963,1856
14964,1851
14965,1853
14966,1853
14967,1856
14968,1855
14969,1863
14970,1863
14971,1865
14972,1865
14973,1867
14974,1863
14975,1865
14976,1862
14977,1861
14978,1859
14979,1858
14980,1857
14981,1858
14982,1856
14983,1857
14984,1860
14985,1861
14986,1865
14987,1863
14988,1865
14989,1862
14990,1870
14991,1863
14992,1867
14993,1862
14994,1854
14995,1853
14996,1855
14997,1855
14998,1854
14999,1861
15000,1858
15001,1861
15002,1863
15003,1863
15004,1862
15005,1866
15006,1866
15007,1863
15008,1862
15009,1861
15010,1859
15011,1858
15012,1858
15013,1858
15014,1858
15015,1857
15016,1862
15017,1857
15018,1863
15019,1861
15020,1863
15021,1868
15022,1863
15023,1861
15024,1863
15025,1855
15026,1855
15027,1855
15028,1855
15029,1855
15030,1854
15031,1859
15032,1861
15033,1860
15034,1856
15035,1863
15036,1866
15037,1863
15038,1864
15039,1863
15040,1862
15041,1862
15042,1863
15043,1862
15044,1857
15045,1858
15046,1859
15047,1857
15048,1856
15049,1858
15050,1859
15051,1858
15052,1862
15053,1866
15054,1870
15055,1878
15056,1872
15057,1872
15058,1866
15059,1866
15060,1857
15061,1862
15062,1872
15063,1859
15064,1869
15065,1867
15066,1862
15067,1857
15068,1866
15069,1861
15070,1869
15071,1859
15072,1870
15073,1867
15074,1870
15075,1867
15076,1867
15077,1861
15078,1856
15079,1860
15080,1856
15081,1858
15082,1854
15083,1856
15084,1852
15085,1862
15086,1855
15087,1858
15088,1856
15089,1863
15090,1869
15091,1857
15092,1859
15093,1868
15094,1855
15095,1840
15096,1840
15097,1840
15098,1843
15099,1846
15100,1851
15101,1851
15102,1857
15103,1857
15104,1855
15105,1858
15106,1858
15107,1859
15108,1858
15109,1857
15110,1857
15111,1856
15112,1856
15113,1855
15114,1851
15115,1851
15116,1855
15117,1855
15118,1853
15119,1856
15120,1855
15121,1866
15122,1865
15123,1867
15124,1861
15125,1863
15126,1862
15127,1862
15128,1858
15129,1857
15130,1855
15131,1850
15132,1856
15133,1859
15134,1860
15135,1862
15136,1863
15137,1862
15138,1866
15139,1862
15140,1865
15141,1862
15142,1860
15143,1859
15144,1854
15145,1851
15146,1853
15147,1855
15148,1853
15149,1854
15150,1862
15151,1860
15152,1863
15153,1866
15154,1862
15155,1862
15156,1865
15157,1866
15158,1865
15159,1861
15160,1859
15161,1857
15162,1856
15163,1856
15164,1859
15165,1856
15166,1858
15167,1861
15168,1861
15169,1863
15170,1862
15171,1863
15172,1863
15173,1865
15174,1858
15175,1857
15176,1856
15177,1855
15178,1856
15179,1859
15180,1857
15181,1856
15182,1856
15183,1856
15184,1856
15185,1860
15186,1862
15187,1862
15188,1865
15189,1863
15190,1866
15191,1863
15192,1863
15193,1861
15194,1862
15195,1857
15196,1858
15197,1859
15198,1859
15199,1858
15200,1859
15201,1862
15202,1859
15203,1865
15204,1860
15205,1859
15206,1861
15207,1858
15208,1858
15209,1860
15210,1862
15211,1857
15212,1857
15213,1857
15214,1856
15215,1856
15216,1862
15217,1857
15218,1861
15219,1858
15220,1862
15221,1865
15222,1867
15223,1865
15224,1863
15225,1862
15226,1861
15227,1858
15228,1858
15229,1860
15230,1856
15231,1851
15232,1851
15233,1853
15234,1856
15235,1856
15236,1860
15237,1859
15238,1860
15239,1856
15240,1857
15241,1856
15242,1858
15243,1859
15244,1857
15245,1856
15246,1857
15247,1856
15248,1855
15249,1857
15250,1859
15251,1861
15252,1863
15253,1865
15254,1863
15255,1867
15256,1865
15257,1863
15258,1862
15259,1862
15260,1858
15261,1858
15262,1858
15263,1856
15264,1855
15265,1854
15266,1855
15267,1851
15268,1856
15269,1863
15270,1863
15271,1863
15272,1863
15273,1866
15274,1862
15275,1860
15276,1863
15277,1858
15278,1857
15279,1857
15280,1856
15281,1856
15282,1858
15283,1858
15284,1860
15285,1862
15286,1863
15287,1867
15288,1863
15289,1866
15290,1865
15291,1866
15292,1862
15293,1862
15294,1851
15295,1853
15296,1855
15297,1854
15298,1853
15299,1857
15300,1861
15301,1859
15302,1862
15303,1863
15304,1865
15305,1865
15306,1864
15307,1866
15308,1863
15309,1861
15310,1859
15311,1858
15312,1858
15313,1858
15314,1857
15315,1859
15316,1857
15317,1857
15318,1859
15319,1861
15320,1865
15321,1863
15322,1862
15323,1865
15324,1857
15325,1854
15326,1855
15327,1853
15328,1854
15329,1853
15330,1852
15331,1856
15332,1853
15333,1859
15334,1857
15335,1861
15336,1861
15337,1862
15338,1866
15339,1862
15340,1867
15341,1864
15342,1865
15343,1865
15344,1858
15345,1856
15346,1858
15347,1857
15348,1859
15349,1859
15350,1856
15351,1859
15352,1862
15353,1861
15354,1858
15355,1857
15356,1857
15357,1859
15358,1859
15359,1856
15360,1857
15361,1857
15362,1857
15363,1857
15364,1856
15365,1856
15366,1858
15367,1858
15368,1859
15369,1859
15370,1863
15371,1862
15372,1865
15373,1863
15374,1865
15375,1864
15376,1861
15377,1861
15378,1860
15379,1859
15380,1855
15381,1855
15382,1857
15383,1859
15384,1859
15385,1857
15386,1856
15387,1855
15388,1857
15389,1865
15390,1862
15391,1863
15392,1861
15393,1863
15394,1862
15395,1858
15396,1857
15397,1858
15398,1859
15399,1859
15400,1859
15401,1860
15402,1862
15403,1863
15404,1861
15405,1865
15406,1866
15407,1863
15408,1863
15409,1860
15410,1858
15411,1858
15412,1857
15413,1857
15414,1855
15415,1855
15416,1855
15417,1854
15418,1854
15419,1856
15420,1855
15421,1862
15422,1865
15423,1862
15424,1863
15425,1863
15426,1861
15427,1859
15428,1861
15429,1861
15430,1857
15431,1851
15432,1856
15433,1858
15434,1859
15435,1861
15436,1861
15437,1862
15438,1863
15439,1865
15440,1862
15441,1861
15442,1862
15443,1863
15444,1856
15445,1854
15446,1854
15447,1853
15448,1851
15449,1853
15450,1858
15451,1862
15452,1862
15453,1863
15454,1862
15455,1867
15456,1866
15457,1865
15458,1863
15459,1861
15460,1864
15461,1857
15462,1859
15463,1856
15464,1857
15465,1856
15466,1859
15467,1858
15468,1859
15469,1862
15470,1861
15471,1867
15472,1863
15473,1863
15474,1860
15475,1857
15476,1858
15477,1855
15478,1856
15479,1857
15480,1855
15481,1856
15482,1858
15483,1861
15484,1858
15485,1859
15486,1862
15487,1861
15488,1866
15489,1865
15490,1866
15491,1863
15492,1863
15493,1861
15494,1859
15495,1859
15496,1859
15497,1857
15498,1857
15499,1857
15500,1859
15501,1861
15502,1865
15503,1862
15504,1863
15505,1859
15506,1861
15507,1857
15508,1856
15509,1862
15510,1860
15511,1859
15512,1856
15513,1856
15514,1856
15515,1855
15516,1856
15517,1855
15518,1861
15519,1865
15520,1863
15521,1862
15522,1866
15523,1865
15524,1863
15525,1862
15526,1861
15527,1859
15528,1858
15529,1859
15530,1858
15531,1853
15532,1852
15533,1854
15534,1855
15535,1855
15536,1856
15537,1857
15538,1859
15539,1857
15540,1857
15541,1857
15542,1867
15543,1863
15544,1859
15545,1860
15546,1858
15547,1859
15548,1857
15549,1859
15550,1859
15551,1861
15552,1866
15553,1863
15554,1866
15555,1866
15556,1865
15557,1863
15558,1858
15559,1859
15560,1860
15561,1859
15562,1857
15563,1858
15564,1857
15565,1854
15566,1858
15567,1856
15568,1856
15569,1863
15570,1867
15571,1862
15572,1867
15573,1865
15574,1865
15575,1862
15576,1859
15577,1859
15578,1861
15579,1861
15580,1858
15581,1856
15582,1858
15583,1857
15584,1859
15585,1861
15586,1861
15587,1866
15588,1866
15589,1868
15590,1869
15591,1865
15592,1866
15593,1863
15594,1857
15595,1853
15596,1853
15597,1856
15598,1853
15599,1862
15600,1860
15601,1861
15602,1861
15603,1861
15604,1861
15605,1865
15606,1859
15607,1863
15608,1859
15609,1859
15610,1858
15611,1858
15612,1858
15613,1858
15614,1859
15615,1857
15616,1857
15617,1859
15618,1859
15619,1862
15620,1862
15621,1862
15622,1863
15623,1863
15624,1865
15625,1857
15626,1857
15627,1855
15628,1855
15629,1854
15630,1850
15631,1856
15632,1855
15633,1860
15634,1861
15635,1862
15636,1862
15637,1866
15638,1866
15639,1863
15640,1863
15641,1863
15642,1862
15643,1861
15644,1858
15645,1859
15646,1857
15647,1858
15648,1856
15649,1857
15650,1857
15651,1861
15652,1860
15653,1860
15654,1863
15655,1859
15656,1857
15657,1857
15658,1857
15659,1856
15660,1854
15661,1857
15662,1859
15663,1859
15664,1858
15665,1858
15666,1858
15667,1861
15668,1860
15669,1861
15670,1863
15671,1866
15672,1861
15673,1866
15674,1862
15675,1862
15676,1863
15677,1861
15678,1857
15679,1859
15680,1858
15681,1858
15682,1858
15683,1861
15684,1862
15685,1857
15686,1857
15687,1857
15688,1858
15689,1865
15690,1863
15691,1862
15692,1863
15693,1866
15694,1861
15695,1860
15696,1861
15697,1860
15698,1859
15699,1858
15700,1861
15701,1859
15702,1862
15703,1863
15704,1859
15705,1865
15706,1866
15707,1867
15708,1861
15709,1859
15710,1860
15711,1858
15712,1860
15713,1855
15714,1856
15715,1850
15716,1855
15717,1853
15718,1857
15719,1857
15720,1857
15721,1866
15722,1862
15723,1867
15724,1863
15725,1861
15726,1861
15727,1862
15728,1861
15729,1861
15730,1856
15731,1841
15732,1859
15733,1856
15734,1857
15735,1859
15736,1862
15737,1862
15738,1865
15739,1862
15740,1865
15741,1862
15742,1861
15743,1865
15744,1858
15745,1855
15746,1856
15747,1852
15748,1854
15749,1855
15750,1863
15751,1862
15752,1866
15753,1866
15754,1863
15755,1867
15756,1863
15757,1861
15758,1861
15759,1861
15760,1861
15761,1858
15762,1859
15763,1859
15764,1857
15765,1857
15766,1860
15767,1861
15768,1863
15769,1863
15770,1865
15771,1863
15772,1862
15773,1865
15774,1860
15775,1858
15776,1858
15777,1856
15778,1855
15779,1859
15780,1857
15781,1857
15782,1859
15783,1859
15784,1862
15785,1862
15786,1866
15787,1863
15788,1865
15789,1862
15790,1867
15791,1863
15792,1863
15793,1860
15794,1859
15795,1859
15796,1858
15797,1858
15798,1857
15799,1860
15800,1859
15801,1861
15802,1858
15803,1862
15804,1863
15805,1859
15806,1859
15807,1859
15808,1857
15809,1863
15810,1859
15811,1858
15812,1858
15813,1856
15814,1858
15815,1856
15816,1857
15817,1858
15818,1859
15819,1863
15820,1862
15821,1865
15822,1865
15823,1866
15824,1862
15825,1863
15826,1860
15827,1856
15828,1859
15829,1857
15830,1857
15831,1853
15832,1853
15833,1854
15834,1854
15835,1856
15836,1859
15837,1861
15838,1861
15839,1858
15840,1857
15841,1856
15842,1863
15843,1861
15844,1860
15845,1856
15846,1858
15847,1858
15848,1856
15849,1861
15850,1862
15851,1861
15852,1863
15853,1865
15854,1863
15855,1864
15856,1866
15857,1867
15858,1863
15859,1862
15860,1862
15861,1859
15862,1857
15863,1857
15864,1857
15865,1850
15866,1855
15867,1853
15868,1855
15869,1863
15870,1866
15871,1866
15872,1866
15873,1866
15874,1865
15875,1863
15876,1861
15877,1858
15878,1859
15879,1858
15880,1856
15881,1855
15882,1856
15883,1859
15884,1859
15885,1859
15886,1862
15887,1862
15888,1866
15889,1862
15890,1866
15891,1859
15892,1862
15893,1862
15894,1862
15895,1855
15896,1853
15897,1855
15898,1854
15899,1863
15900,1861
15901,1860
15902,1861
15903,1867
15904,1863
15905,1866
15906,1866
15907,1863
15908,1861
15909,1859
15910,1858
15911,1857
15912,1858
15913,1857
15914,1859
15915,1858
15916,1865
15917,1859
15918,1861
15919,1862
15920,1862
15921,1867
15922,1864
15923,1862
15924,1861
15925,1856
15926,1855
15927,1854
15928,1856
15929,1853
15930,1849
15931,1856
15932,1853
15933,1861
15934,1859
15935,1861
15936,1863
15937,1865
15938,1863
15939,1866
15940,1866
15941,1862
15942,1862
15943,1862
15944,1860
15945,1860
15946,1858
15947,1857
15948,1856
15949,1857
15950,1858
15951,1861
15952,1861
15953,1862
15954,1860
15955,1861
15956,1860
15957,1858
15958,1857
15959,1861
15960,1862
15961,1859
15962,1858
15963,1857
15964,1857
15965,1856
15966,1858
15967,1858
15968,1859
15969,1861
15970,1864
15971,1863
15972,1865
15973,1866
15974,1863
15975,1862
15976,1861
15977,1860
15978,1859
15979,1858
15980,1858
15981,1858
15982,1859
15983,1857
15984,1854
15985,1854
15986,1856
15987,1856
15988,1861
15989,1857
15990,1866
15991,1862
15992,1861
15993,1863
15994,1856
15995,1858
15996,1859
15997,1861
15998,1857
15999,1858
16000,1860
16001,1861
16002,1862
16003,1862
16004,1865
16005,1867
16006,1865
16007,1862
16008,1861
16009,1861
16010,1862
16011,1856
16012,1857
16013,1857
16014,1858
16015,1850
16016,1851
16017,1853
16018,1856
16019,1855
16020,1856
16021,1864
16022,1863
16023,1865
16024,1866
16025,1863
16026,1861
16027,1856
16028,1858
16029,1859
16030,1856
16031,1853
16032,1856
16033,1856
16034,1861
16035,1860
16036,1857
16037,1866
16038,1863
16039,1865
16040,1869
16041,1866
16042,1866
16043,1861
16044,1858
16045,1853
16046,1853
16047,1851
16048,1849
16049,1852
16050,1859
16051,1863
16052,1863
16053,1865
16054,1863
16055,1867
16056,1864
16057,1863
16058,1861
16059,1861
16060,1859
16061,1859
16062,1858
16063,1857
16064,1859
16065,1858
16066,1861
16067,1858
16068,1861
16069,1863
16070,1863
16071,1866
16072,1865
16073,1867
16074,1863
16075,1856
16076,1856
16077,1853
16078,1853
16079,1860
16080,1856
16081,1859
16082,1856
16083,1858
16084,1859
16085,1861
16086,1861
16087,1866
16088,1864
16089,1863
16090,1863
16091,1863
16092,1861
16093,1862
16094,1858
16095,1858
16096,1857
16097,1858
16098,1857
16099,1857
16100,1862
16101,1861
16102,1861
16103,1860
16104,1860
16105,1856
16106,1856
16107,1857
16108,1857
16109,1860
16110,1857
16111,1858
16112,1856
16113,1857
16114,1857
16115,1856
16116,1855
16117,1857
16118,1858
16119,1862
16120,1861
16121,1863
16122,1862
16123,1866
16124,1862
16125,1859
16126,1862
16127,1861
16128,1859
16129,1858
16130,1856
16131,1855
16132,1853
16133,1855
16134,1854
16135,1857
16136,1857
16137,1859
16138,1859
16139,1856
16140,1856
16141,1855
16142,1863
16143,1863
16144,1859
16145,1858
16146,1858
16147,1856
16148,1857
16149,1856
16150,1857
16151,1861
16152,1862
16153,1862
16154,1861
16155,1865
16156,1865
16157,1865
16158,1866
16159,1863
16160,1861
16161,1858
16162,1859
16163,1856
16164,1859
16165,1851
16166,1855
16167,1855
16168,1856
16169,1861
16170,1862
16171,1861
16172,1861
16173,1863
16174,1859
16175,1862
16176,1861
16177,1859
16178,1858
16179,1856
16180,1856
16181,1857
16182,1857
16183,1860
16184,1859
16185,1859
16186,1861
16187,1863
16188,1863
16189,1863
16190,1865
16191,1863
16192,1864
16193,1859
16194,1859
16195,1855
16196,1855
16197,1854
16198,1850
16199,1859
16200,1861
16201,1862
16202,1862
16203,1864
16204,1862
16205,1863
16206,1864
16207,1866
16208,1860
16209,1862
16210,1861
16211,1857
16212,1856
16213,1856
16214,1855
16215,1855
16216,1857
16217,1859
16218,1859
16219,1862
16220,1865
16221,1865
16222,1863
16223,1866
16224,1865
16225,1857
16226,1857
16227,1855
16228,1854
16229,1856
16230,1853
16231,1859
16232,1855
16233,1861
16234,1861
16235,1862
16236,1862
16237,1866
16238,1867
16239,1865
16240,1865
16241,1862
16242,1863
16243,1863
16244,1860
16245,1857
16246,1860
16247,1859
16248,1857
16249,1856
16250,1860
16251,1861
16252,1861
16253,1863
16254,1865
16255,1861
16256,1857
16257,1859
16258,1857
16259,1856
16260,1859
16261,1859
16262,1857
16263,1859
16264,1856
16265,1856
16266,1858
16267,1861
16268,1862
16269,1863
16270,1863
16271,1863
16272,1866
16273,1863
16274,1863
16275,1859
16276,1857
16277,1857
16278,1858
16279,1860
16280,1856
16281,1859
16282,1857
16283,1862
16284,1857
16285,1856
16286,1858
16287,1856
16288,1857
16289,1862
16290,1863
16291,1863
16292,1860
16293,1862
16294,1859
16295,1861
16296,1858
16297,1856
16298,1857
16299,1858
16300,1862
16301,1857
16302,1863
16303,1862
16304,1859
16305,1866
16306,1860
16307,1865
16308,1862
16309,1863
16310,1861
16311,1861
16312,1858
16313,1856
16314,1851
16315,1853
16316,1840
16317,1854
16318,1855
16319,1863
16320,1861
16321,1865
16322,1863
16323,1863
16324,1863
16325,1861
16326,1860
16327,1861
16328,1861
16329,1859
16330,1856
16331,1852
16332,1858
16333,1860
16334,1857
16335,1860
16336,1863
16337,1863
16338,1862
16339,1865
16340,1863
16341,1862
16342,1866
16343,1863
16344,1856
16345,1854
16346,1850
16347,1851
16348,1854
16349,1854
16350,1856
16351,1855
16352,1862
16353,1865
16354,1863
16355,1867
16356,1865
16357,1867
16358,1863
16359,1862
16360,1861
16361,1857
16362,1857
16363,1856
16364,1858
16365,1859
16366,1859
16367,1858
16368,1858
16369,1863
16370,1862
16371,1863
16372,1863
16373,1866
16374,1858
16375,1855
16376,1858
16377,1856
16378,1856
16379,1861
16380,1857
16381,1858
16382,1857
16383,1859
16384,1861
16385,1860
16386,1862
16387,1862
16388,1867
16389,1863
16390,1866
16391,1863
16392,1861
16393,1861
16394,1859
16395,1859
16396,1862
16397,1858
16398,1858
16399,1858
16400,1859
16401,1859
16402,1859
16403,1861
16404,1855
16405,1858
16406,1855
16407,1859
16408,1855
16409,1861
16410,1859
16411,1858
16412,1858
16413,1856
16414,1857
16415,1856
16416,1856
16417,1860
16418,1860
16419,1861
16420,1863
16421,1863
16422,1867
16423,1863
16424,1863
16425,1862
16426,1861
16427,1861
16428,1858
16429,1858
16430,1857
16431,1853
16432,1853
16433,1853
16434,1855
16435,1856
16436,1855
16437,1858
16438,1856
16439,1855
16440,1857
16441,1856
16442,1860
16443,1858
16444,1858
16445,1858
16446,1858
16447,1856
16448,1856
16449,1856
16450,1860
16451,1858
16452,1861
16453,1862
16454,1862
16455,1866
16456,1867
16457,1866
16458,1863
16459,1862
16460,1863
16461,1860
16462,1858
16463,1860
16464,1855
16465,1855
16466,1854
16467,1851
16468,1855
16469,1863
16470,1864
16471,1862
16472,1867
16473,1862
16474,1863
16475,1862
16476,1861
16477,1861
16478,1857
16479,1858
16480,1858
