Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
51700,18.3,25.4,152.3,0.0,0.0,0.0,
51800,4.7,25.4,152.3,0.0,0.0,0.0,
51900,6.5,25.4,152.3,0.0,0.0,0.0,
52000,6.9,25.4,152.3,0.0,0.0,0.0,
52100,11.3,88.1,246.1,0.0,0.0,0.0,
52200,5.2,88.1,246.1,0.0,0.0,0.0,
52300,4.8,88.1,246.1,0.0,0.0,0.0,
52400,3.9,88.1,246.1,0.0,0.0,0.0,
52500,5.5,88.1,246.1,0.0,0.0,0.0,
52600,31.7,88.1,246.1,0.0,0.0,0.0,
52700,32.9,88.1,246.1,0.0,0.0,0.0,
52800,29.5,88.1,246.1,0.0,0.0,0.0,
52900,30.3,88.1,246.1,0.0,0.0,0.0,
53000,50.4,88.1,246.1,0.0,0.0,0.0,
53100,61.8,56.9,117.2,0.0,0.0,0.0,
53200,32.1,56.9,117.2,0.0,0.0,0.0,
53300,24.6,56.9,117.2,0.0,0.0,0.0,
53400,4.8,56.9,117.2,0.0,0.0,0.0,
53500,3.5,56.9,117.2,0.0,0.0,0.0,
53600,2.6,56.9,117.2,0.0,0.0,0.0,
53700,6.0,56.9,117.2,0.0,0.0,0.0,
53800,3.9,56.9,117.2,0.0,0.0,0.0,
53900,3.3,56.9,117.2,0.0,0.0,0.0,
54000,3.9,56.9,117.2,0.0,0.0,0.0,
54100,3.6,34.3,109.4,0.0,0.0,0.0,
54200,14.9,34.3,109.4,0.0,0.0,0.0,
54300,31.3,34.3,109.4,0.0,0.0,0.0,
54400,32.8,34.3,109.4,0.0,0.0,0.0,
54500,30.6,34.3,109.4,0.0,0.0,0.0,
54600,24.8,34.3,109.4,0.0,0.0,0.0,
54700,44.7,34.3,109.4,0.0,0.0,0.0,
54800,14.2,34.3,109.4,0.0,0.0,0.0,
54900,7.1,34.3,109.4,0.0,0.0,0.0,
55000,4.3,34.3,109.4,0.0,0.0,0.0,
55200,4.8,34.3,109.4,0.0,0.0,0.0,
55300,3.9,34.3,109.4,0.0,0.0,0.0,
55400,3.6,34.3,109.4,0.0,0.0,0.0,
55500,3.9,34.3,109.4,0.0,0.0,0.0,
55600,4.4,34.3,109.4,0.0,0.0,0.0,
55700,8.6,34.3,109.4,0.0,0.0,0.0,
55800,30.0,34.3,109.4,0.0,0.0,0.0,
55900,29.1,34.3,109.4,0.0,0.0,0.0,
56000,33.3,34.3,109.4,0.0,0.0,0.0,
56100,30.6,34.0,148.4,0.0,0.0,0.0,
56200,31.0,34.0,148.4,0.0,0.0,0.0,
56300,41.1,34.0,148.4,0.0,0.0,0.0,
56400,46.2,34.0,148.4,0.0,0.0,0.0,
56500,9.7,34.0,148.4,0.0,0.0,0.0,
56600,6.5,34.0,148.4,0.0,0.0,0.0,
56700,3.7,34.0,148.4,0.0,0.0,0.0,
56800,3.4,34.0,148.4,0.0,0.0,0.0,
56900,3.6,34.0,148.4,0.0,0.0,0.0,
57000,3.6,34.0,148.4,0.0,0.0,0.0,
57200,7.2,34.0,148.4,0.0,0.0,0.0,
57300,5.5,34.0,148.4,0.0,0.0,0.0,
57400,20.1,34.0,148.4,0.0,0.0,0.0,
57500,33.8,34.0,148.4,0.0,0.0,0.0,
57600,35.9,34.0,148.4,0.0,0.0,0.0,
57700,28.4,34.0,148.4,0.0,0.0,0.0,
57800,38.4,34.0,148.4,0.0,0.0,0.0,
57900,41.4,34.0,148.4,0.0,0.0,0.0,
58000,50.8,34.0,148.4,0.0,0.0,0.0,
58100,8.0,61.3,85.9,0.0,0.0,0.0,
58200,5.5,61.3,85.9,0.0,0.0,0.0,
58300,3.7,61.3,85.9,0.0,0.0,0.0,
58400,2.3,61.3,85.9,0.0,0.0,0.0,
58500,2.7,61.3,85.9,0.0,0.0,0.0,
58600,35.9,61.3,85.9,0.0,0.0,0.0,
58700,4.2,61.3,85.9,0.0,0.0,0.0,
58800,4.9,61.3,85.9,0.0,0.0,0.0,
58900,3.1,61.3,85.9,0.0,0.0,0.0,
59000,19.0,61.3,85.9,0.0,0.0,0.0,
59200,35.9,61.3,85.9,0.0,0.0,0.0,
59300,28.7,61.3,85.9,0.0,0.0,0.0,
59400,48.7,61.3,85.9,0.0,0.0,0.0,
59500,30.8,61.3,85.9,0.0,0.0,0.0,
59600,55.1,61.3,85.9,0.0,0.0,0.0,
59700,6.3,61.3,85.9,0.0,0.0,0.0,
59800,5.4,61.3,85.9,0.0,0.0,0.0,
59900,3.7,61.3,85.9,0.0,0.0,0.0,
60000,4.4,61.3,85.9,0.0,0.0,0.0,
60200,2.9,61.3,85.9,0.0,0.0,0.0,
60300,3.2,61.3,85.9,0.0,0.0,0.0,
60400,3.1,61.3,85.9,0.0,0.0,0.0,
60500,4.4,61.3,85.9,0.0,0.0,0.0,
60600,5.9,61.3,85.9,0.0,0.0,0.0,
60700,19.1,61.3,85.9,0.0,0.0,0.0,
60800,32.7,61.3,85.9,0.0,0.0,0.0,
60900,32.7,61.3,85.9,0.0,0.0,0.0,
61000,27.1,61.3,85.9,0.0,0.0,0.0,
61200,58.9,61.3,85.9,0.0,0.0,0.0,
61300,8.6,61.3,85.9,0.0,0.0,0.0,
61400,19.4,61.3,85.9,0.0,0.0,0.0,
61500,4.7,61.3,85.9,0.0,0.0,0.0,
61600,3.5,61.3,85.9,0.0,0.0,0.0,
61700,79.5,61.3,85.9,0.0,0.0,0.0,
61800,19.5,61.3,85.9,0.0,0.0,0.0,
61900,4.2,61.3,85.9,0.0,0.0,0.0,
62000,4.1,61.3,85.9,0.0,0.0,0.0,
62200,16.2,61.3,85.9,0.0,0.0,0.0,
62300,31.5,61.3,85.9,0.0,0.0,0.0,
62400,40.6,61.3,85.9,0.0,0.0,0.0,
62500,31.7,61.3,85.9,0.0,0.0,0.0,
62600,32.9,61.3,85.9,0.0,0.0,0.0,
62700,33.7,61.3,85.9,0.0,0.0,0.0,
62800,43.6,61.3,85.9,0.0,0.0,0.0,
62900,10.6,61.3,85.9,0.0,0.0,0.0,
63000,14.7,61.3,85.9,0.0,0.0,0.0,
63200,6.8,61.3,85.9,0.0,0.0,0.0,
63300,4.7,61.3,85.9,0.0,0.0,0.0,
63400,3.6,61.3,85.9,0.0,0.0,0.0,
63500,5.7,61.3,85.9,0.0,0.0,0.0,
63600,4.1,61.3,85.9,0.0,0.0,0.0,
63700,5.4,61.3,85.9,0.0,0.0,0.0,
63800,89.4,61.3,85.9,0.0,0.0,0.0,
63900,38.0,61.3,85.9,0.0,0.0,0.0,
64000,35.3,61.3,85.9,0.0,0.0,0.0,
64200,49.8,61.3,85.9,0.0,0.0,0.0,
64300,59.3,61.3,85.9,0.0,0.0,0.0,
64400,70.3,61.3,85.9,0.0,0.0,0.0,
64500,13.6,61.3,85.9,0.0,0.0,0.0,
64600,12.4,61.3,85.9,0.0,0.0,0.0,
64700,3.8,61.3,85.9,0.0,0.0,0.0,
64800,3.0,61.3,85.9,0.0,0.0,0.0,
64900,3.5,61.3,85.9,0.0,0.0,0.0,
65000,2.6,61.3,85.9,0.0,0.0,0.0,
65200,3.8,61.3,85.9,0.0,0.0,0.0,
65300,6.4,61.3,85.9,0.0,0.0,0.0,
65400,11.7,61.3,85.9,0.0,0.0,0.0,
65500,32.2,61.3,85.9,0.0,0.0,0.0,
65600,30.5,61.3,85.9,0.0,0.0,0.0,
65700,26.4,61.3,85.9,0.0,0.0,0.0,
65800,19.1,61.3,85.9,0.0,0.0,0.0,
65900,45.8,61.3,85.9,0.0,0.0,0.0,
66000,44.3,61.3,85.9,0.0,0.0,0.0,
66200,23.9,61.3,85.9,0.0,0.0,0.0,
66300,4.4,61.3,85.9,0.0,0.0,0.0,
66400,2.7,61.3,85.9,0.0,0.0,0.0,
66500,2.5,61.3,85.9,0.0,0.0,0.0,
66600,4.5,61.3,85.9,0.0,0.0,0.0,
66700,3.5,61.3,85.9,0.0,0.0,0.0,
66800,76.5,61.3,85.9,0.0,0.0,0.0,
66900,15.4,61.3,85.9,0.0,0.0,0.0,
67000,6.0,61.3,85.9,0.0,0.0,0.0,
67200,31.6,61.3,85.9,0.0,0.0,0.0,
67300,39.2,61.3,85.9,0.0,0.0,0.0,
67400,37.6,61.3,85.9,0.0,0.0,0.0,
67500,35.2,61.3,85.9,0.0,0.0,0.0,
67600,42.2,61.3,85.9,0.0,0.0,0.0,
67700,20.4,61.3,85.9,0.0,0.0,0.0,
67800,5.9,61.3,85.9,0.0,0.0,0.0,
67900,4.2,61.3,85.9,0.0,0.0,0.0,
68000,2.1,61.3,85.9,0.0,0.0,0.0,
68200,2.2,61.3,85.9,0.0,0.0,0.0,
68300,2.3,61.3,85.9,0.0,0.0,0.0,
68400,2.3,61.3,85.9,0.0,0.0,0.0,
68500,3.2,61.3,85.9,0.0,0.0,0.0,
68600,3.8,61.3,85.9,0.0,0.0,0.0,
68700,27.3,61.3,85.9,0.0,0.0,0.0,
68800,29.5,61.3,85.9,0.0,0.0,0.0,
68900,26.7,61.3,85.9,0.0,0.0,0.0,
69000,40.2,61.3,85.9,0.0,0.0,0.0,
69200,61.2,61.3,85.9,0.0,0.0,0.0,
69300,26.2,61.3,85.9,0.0,0.0,0.0,
69400,20.3,61.3,85.9,0.0,0.0,0.0,
69500,3.4,61.3,85.9,0.0,0.0,0.0,
69600,3.5,61.3,85.9,0.0,0.0,0.0,
69700,10.6,61.3,85.9,0.0,0.0,0.0,
69800,6.5,61.3,85.9,0.0,0.0,0.0,
69900,5.2,61.3,85.9,0.0,0.0,0.0,
70000,11.3,61.3,85.9,0.0,0.0,0.0,
70200,6.1,61.3,85.9,0.0,0.0,0.0,
70300,27.3,61.3,85.9,0.0,0.0,0.0,
70400,47.0,61.3,85.9,0.0,0.0,0.0,
70500,46.4,61.3,85.9,0.0,0.0,0.0,
70600,34.6,61.3,85.9,0.0,0.0,0.0,
70700,46.2,61.3,85.9,0.0,0.0,0.0,
70800,72.6,61.3,85.9,0.0,0.0,0.0,
70900,30.0,61.3,85.9,0.0,0.0,0.0,
71000,16.3,61.3,85.9,0.0,0.0,0.0,
71200,3.1,61.3,85.9,0.0,0.0,0.0,
71300,2.8,61.3,85.9,0.0,0.0,0.0,
71400,3.5,61.3,85.9,0.0,0.0,0.0,
71500,5.2,61.3,85.9,0.0,0.0,0.0,
71600,3.3,61.3,85.9,0.0,0.0,0.0,
71700,2.9,61.3,85.9,0.0,0.0,0.0,
71800,7.3,61.3,85.9,0.0,0.0,0.0,
71900,17.9,61.3,85.9,0.0,0.0,0.0,
72000,33.2,61.3,85.9,0.0,0.0,0.0,
72100,40.1,29.8,171.9,0.0,0.0,0.0,
72200,39.6,29.8,171.9,0.0,0.0,0.0,
72300,38.3,29.8,171.9,0.0,0.0,0.0,
72400,50.7,29.8,171.9,0.0,0.0,0.0,
72500,37.2,29.8,171.9,0.0,0.0,0.0,
72600,21.6,29.8,171.9,0.0,0.0,0.0,
72700,4.3,29.8,171.9,0.0,0.0,0.0,
72800,2.7,29.8,171.9,0.0,0.0,0.0,
72900,5.1,29.8,171.9,0.0,0.0,0.0,
73000,3.5,29.8,171.9,0.0,0.0,0.0,
73200,3.5,29.8,171.9,0.0,0.0,0.0,
73300,3.6,29.8,171.9,0.0,0.0,0.0,
73400,3.6,29.8,171.9,0.0,0.0,0.0,
73500,14.8,29.8,171.9,0.0,0.0,0.0,
73600,22.5,29.8,171.9,0.0,0.0,0.0,
73700,33.4,29.8,171.9,0.0,0.0,0.0,
73800,34.4,29.8,171.9,0.0,0.0,0.0,
73900,41.3,29.8,171.9,0.0,0.0,0.0,
74000,44.9,29.8,171.9,0.0,0.0,0.0,
74100,45.1,59.0,113.3,0.0,0.0,0.0,
74200,9.5,59.0,113.3,0.0,0.0,0.0,
74300,4.3,59.0,113.3,0.0,0.0,0.0,
74400,3.2,59.0,113.3,0.0,0.0,0.0,
74500,2.3,59.0,113.3,0.0,0.0,0.0,
74600,3.2,59.0,113.3,0.0,0.0,0.0,
74700,2.6,59.0,113.3,0.0,0.0,0.0,
74800,2.4,59.0,113.3,0.0,0.0,0.0,
74900,2.5,59.0,113.3,0.0,0.0,0.0,
75000,3.2,59.0,113.3,0.0,0.0,0.0,
75200,18.2,59.0,113.3,0.0,0.0,0.0,
75300,28.6,59.0,113.3,0.0,0.0,0.0,
75400,42.2,59.0,113.3,0.0,0.0,0.0,
75500,33.3,59.0,113.3,0.0,0.0,0.0,
75600,38.5,59.0,113.3,0.0,0.0,0.0,
75700,52.7,59.0,113.3,0.0,0.0,0.0,
75800,13.3,59.0,113.3,0.0,0.0,0.0,
75900,4.6,59.0,113.3,0.0,0.0,0.0,
76000,4.2,59.0,113.3,0.0,0.0,0.0,
76200,14.1,59.0,113.3,0.0,0.0,0.0,
76300,5.5,59.0,113.3,0.0,0.0,0.0,
76400,98.4,59.0,113.3,0.0,0.0,0.0,
76500,9.0,59.0,113.3,0.0,0.0,0.0,
76600,9.1,59.0,113.3,0.0,0.0,0.0,
76700,18.0,59.0,113.3,0.0,0.0,0.0,
76800,36.1,59.0,113.3,0.0,0.0,0.0,
76900,33.4,59.0,113.3,0.0,0.0,0.0,
77000,40.7,59.0,113.3,0.0,0.0,0.0,
77200,49.2,59.0,113.3,0.0,0.0,0.0,
77300,65.9,59.0,113.3,0.0,0.0,0.0,
77400,10.6,59.0,113.3,0.0,0.0,0.0,
77500,6.1,59.0,113.3,0.0,0.0,0.0,
77600,8.1,59.0,113.3,0.0,0.0,0.0,
77700,3.7,59.0,113.3,0.0,0.0,0.0,
77800,3.5,59.0,113.3,0.0,0.0,0.0,
77900,2.0,59.0,113.3,0.0,0.0,0.0,
78000,3.3,59.0,113.3,0.0,0.0,0.0,
78200,2.6,59.0,113.3,0.0,0.0,0.0,
78300,5.9,59.0,113.3,0.0,0.0,0.0,
78400,14.9,59.0,113.3,0.0,0.0,0.0,
78500,39.4,59.0,113.3,0.0,0.0,0.0,
78600,42.7,59.0,113.3,0.0,0.0,0.0,
78700,36.8,59.0,113.3,0.0,0.0,0.0,
78800,172.7,59.0,113.3,0.0,0.0,0.0,
78900,62.4,59.0,113.3,0.0,0.0,0.0,
79000,11.8,59.0,113.3,0.0,0.0,0.0,
79100,6.0,86.5,93.8,0.0,0.0,0.0,
79200,2.8,86.5,93.8,0.0,0.0,0.0,
79300,3.3,86.5,93.8,0.0,0.0,0.0,
79400,5.2,86.5,93.8,0.0,0.0,0.0,
79500,4.6,86.5,93.8,0.0,0.0,0.0,
79600,4.7,86.5,93.8,0.0,0.0,0.0,
79700,4.2,86.5,93.8,0.0,0.0,0.0,
79800,3.6,86.5,93.8,0.0,0.0,0.0,
79900,4.1,86.5,93.8,0.0,0.0,0.0,
80000,23.9,86.5,93.8,0.0,0.0,0.0,
80100,26.1,23.2,168.0,0.0,0.0,0.0,
80200,29.4,23.2,168.0,0.0,0.0,0.0,
80300,47.6,23.2,168.0,0.0,0.0,0.0,
80400,52.3,23.2,168.0,0.0,0.0,0.0,
80500,44.4,23.2,168.0,0.0,0.0,0.0,
80600,10.6,23.2,168.0,0.0,0.0,0.0,
80700,8.9,23.2,168.0,0.0,0.0,0.0,
80800,4.4,23.2,168.0,0.0,0.0,0.0,
80900,3.5,23.2,168.0,0.0,0.0,0.0,
81000,5.0,23.2,168.0,0.0,0.0,0.0,
81200,4.3,23.2,168.0,0.0,0.0,0.0,
81300,3.6,23.2,168.0,0.0,0.0,0.0,
81400,3.8,23.2,168.0,0.0,0.0,0.0,
81500,3.6,23.2,168.0,0.0,0.0,0.0,
81600,22.6,23.2,168.0,0.0,0.0,0.0,
81700,35.3,23.2,168.0,0.0,0.0,0.0,
81800,35.2,23.2,168.0,0.0,0.0,0.0,
81900,36.7,23.2,168.0,0.0,0.0,0.0,
82000,45.1,23.2,168.0,0.0,0.0,0.0,
82200,13.7,23.2,168.0,0.0,0.0,0.0,
82300,6.9,23.2,168.0,0.0,0.0,0.0,
82400,2.3,23.2,168.0,0.0,0.0,0.0,
82500,2.8,23.2,168.0,0.0,0.0,0.0,
82600,3.1,23.2,168.0,0.0,0.0,0.0,
82700,4.4,23.2,168.0,0.0,0.0,0.0,
82800,7.3,23.2,168.0,0.0,0.0,0.0,
82900,3.8,23.2,168.0,0.0,0.0,0.0,
83000,2.8,23.2,168.0,0.0,0.0,0.0,
83100,3.6,36.9,199.2,0.0,0.0,0.0,
83200,37.2,36.9,199.2,0.0,0.0,0.0,
83300,24.1,36.9,199.2,0.0,0.0,0.0,
83400,29.6,36.9,199.2,0.0,0.0,0.0,
83500,27.4,36.9,199.2,0.0,0.0,0.0,
83600,96.6,36.9,199.2,0.0,0.0,0.0,
83700,70.0,36.9,199.2,0.0,0.0,0.0,
83800,13.7,36.9,199.2,0.0,0.0,0.0,
83900,12.1,36.9,199.2,0.0,0.0,0.0,
84000,3.3,36.9,199.2,0.0,0.0,0.0,
84200,2.8,36.9,199.2,0.0,0.0,0.0,
84300,4.9,36.9,199.2,0.0,0.0,0.0,
84400,5.4,36.9,199.2,0.0,0.0,0.0,
84500,4.7,36.9,199.2,0.0,0.0,0.0,
84600,9.0,36.9,199.2,0.0,0.0,0.0,
84700,12.6,36.9,199.2,0.0,0.0,0.0,
84800,21.4,36.9,199.2,0.0,0.0,0.0,
84900,46.6,36.9,199.2,0.0,0.0,0.0,
85000,46.6,36.9,199.2,0.0,0.0,0.0,
85200,32.2,36.9,199.2,0.0,0.0,0.0,
85300,37.7,36.9,199.2,0.0,0.0,0.0,
85400,18.7,36.9,199.2,0.0,0.0,0.0,
85500,7.9,36.9,199.2,0.0,0.0,0.0,
85600,6.3,36.9,199.2,0.0,0.0,0.0,
85700,4.1,36.9,199.2,0.0,0.0,0.0,
85800,7.7,36.9,199.2,0.0,0.0,0.0,
85900,5.2,36.9,199.2,0.0,0.0,0.0,
86000,5.7,36.9,199.2,0.0,0.0,0.0,
86100,4.5,41.0,187.5,0.0,0.0,0.0,
86200,8.0,41.0,187.5,0.0,0.0,0.0,
86300,5.6,41.0,187.5,0.0,0.0,0.0,
86400,23.2,41.0,187.5,0.0,0.0,0.0,
86500,20.9,41.0,187.5,0.0,0.0,0.0,
86600,25.9,41.0,187.5,0.0,0.0,0.0,
86700,40.9,41.0,187.5,0.0,0.0,0.0,
86800,54.0,41.0,187.5,0.0,0.0,0.0,
86900,44.3,41.0,187.5,0.0,0.0,0.0,
87000,19.8,41.0,187.5,0.0,0.0,0.0,
87200,3.2,41.0,187.5,0.0,0.0,0.0,
87300,2.7,41.0,187.5,0.0,0.0,0.0,
87400,2.7,41.0,187.5,0.0,0.0,0.0,
87500,5.1,41.0,187.5,0.0,0.0,0.0,
87600,3.5,41.0,187.5,0.0,0.0,0.0,
87700,5.4,41.0,187.5,0.0,0.0,0.0,
87800,3.4,41.0,187.5,0.0,0.0,0.0,
87900,6.1,41.0,187.5,0.0,0.0,0.0,
88000,21.0,41.0,187.5,0.0,0.0,0.0,
88100,19.7,12.9,121.1,0.0,0.0,0.0,
88200,31.1,12.9,121.1,0.0,0.0,0.0,
88300,32.0,12.9,121.1,0.0,0.0,0.0,
88400,33.1,12.9,121.1,0.0,0.0,0.0,
88500,52.4,12.9,121.1,0.0,0.0,0.0,
88600,31.9,12.9,121.1,0.0,0.0,0.0,
88700,14.2,12.9,121.1,0.0,0.0,0.0,
88800,5.8,12.9,121.1,0.0,0.0,0.0,
88900,7.7,12.9,121.1,0.0,0.0,0.0,
89000,9.2,12.9,121.1,0.0,0.0,0.0,
89100,5.1,55.3,195.3,0.0,0.0,0.0,
89200,3.7,55.3,195.3,0.0,0.0,0.0,
89300,4.7,55.3,195.3,0.0,0.0,0.0,
89400,4.3,55.3,195.3,0.0,0.0,0.0,
89500,8.5,55.3,195.3,0.0,0.0,0.0,
89600,29.5,55.3,195.3,0.0,0.0,0.0,
89700,53.3,55.3,195.3,0.0,0.0,0.0,
89800,39.9,55.3,195.3,0.0,0.0,0.0,
89900,32.7,55.3,195.3,0.0,0.0,0.0,
90000,28.0,55.3,195.3,0.0,0.0,0.0,
90200,35.7,55.3,195.3,0.0,0.0,0.0,
90300,10.1,55.3,195.3,0.0,0.0,0.0,
90400,4.0,55.3,195.3,0.0,0.0,0.0,
90500,3.1,55.3,195.3,0.0,0.0,0.0,
90600,5.4,55.3,195.3,0.0,0.0,0.0,
90700,7.2,55.3,195.3,0.0,0.0,0.0,
90800,5.5,55.3,195.3,0.0,0.0,0.0,
90900,5.5,55.3,195.3,0.0,0.0,0.0,
91000,5.2,55.3,195.3,0.0,0.0,0.0,
91100,4.0,33.4,132.8,0.0,0.0,0.0,
91200,18.8,33.4,132.8,0.0,0.0,0.0,
91300,29.1,33.4,132.8,0.0,0.0,0.0,
91400,51.2,33.4,132.8,0.0,0.0,0.0,
91500,90.9,33.4,132.8,0.0,0.0,0.0,
91600,41.9,33.4,132.8,0.0,0.0,0.0,
91700,46.2,33.4,132.8,0.0,0.0,0.0,
91800,53.1,33.4,132.8,0.0,0.0,0.0,
91900,5.5,33.4,132.8,0.0,0.0,0.0,
92000,4.9,33.4,132.8,0.0,0.0,0.0,
92100,5.5,93.9,207.0,0.0,0.0,0.0,
92200,6.3,93.9,207.0,0.0,0.0,0.0,
92300,3.4,93.9,207.0,0.0,0.0,0.0,
92400,5.4,93.9,207.0,0.0,0.0,0.0,
92500,5.3,93.9,207.0,0.0,0.0,0.0,
92600,5.8,93.9,207.0,0.0,0.0,0.0,
92700,5.1,93.9,207.0,0.0,0.0,0.0,
92800,17.3,93.9,207.0,0.0,0.0,0.0,
92900,19.6,93.9,207.0,0.0,0.0,0.0,
93000,31.5,93.9,207.0,0.0,0.0,0.0,
93200,39.0,93.9,207.0,0.0,0.0,0.0,
93300,44.9,93.9,207.0,0.0,0.0,0.0,
93400,60.7,93.9,207.0,0.0,0.0,0.0,
93500,6.0,93.9,207.0,0.0,0.0,0.0,
93600,4.9,93.9,207.0,0.0,0.0,0.0,
93700,4.5,93.9,207.0,0.0,0.0,0.0,
93800,3.2,93.9,207.0,0.0,0.0,0.0,
93900,3.9,93.9,207.0,0.0,0.0,0.0,
94000,3.2,93.9,207.0,0.0,0.0,0.0,
94200,2.9,93.9,207.0,0.0,0.0,0.0,
94300,4.4,93.9,207.0,0.0,0.0,0.0,
94400,8.6,93.9,207.0,0.0,0.0,0.0,
94500,34.9,93.9,207.0,0.0,0.0,0.0,
94600,27.9,93.9,207.0,0.0,0.0,0.0,
94700,27.3,93.9,207.0,0.0,0.0,0.0,
94800,31.1,93.9,207.0,0.0,0.0,0.0,
94900,45.7,93.9,207.0,0.0,0.0,0.0,
95000,81.4,93.9,207.0,0.0,0.0,0.0,
95200,18.9,93.9,207.0,0.0,0.0,0.0,
95300,10.2,93.9,207.0,0.0,0.0,0.0,
95400,7.1,93.9,207.0,0.0,0.0,0.0,
95500,3.6,93.9,207.0,0.0,0.0,0.0,
95600,2.9,93.9,207.0,0.0,0.0,0.0,
95700,4.4,93.9,207.0,0.0,0.0,0.0,
95800,5.4,93.9,207.0,0.0,0.0,0.0,
95900,5.0,93.9,207.0,0.0,0.0,0.0,
96000,4.9,93.9,207.0,0.0,0.0,0.0,
96100,17.0,13.2,74.2,0.0,0.0,0.0,
96200,39.0,13.2,74.2,0.0,0.0,0.0,
96300,140.2,13.2,74.2,0.0,0.0,0.0,
96400,54.5,13.2,74.2,0.0,0.0,0.0,
96500,39.4,13.2,74.2,0.0,0.0,0.0,
96600,50.8,13.2,74.2,0.0,0.0,0.0,
96700,8.3,13.2,74.2,0.0,0.0,0.0,
96800,5.3,13.2,74.2,0.0,0.0,0.0,
96900,3.8,13.2,74.2,0.0,0.0,0.0,
97000,6.0,13.2,74.2,0.0,0.0,0.0,
97200,8.9,13.2,74.2,0.0,0.0,0.0,
97300,4.7,13.2,74.2,0.0,0.0,0.0,
97400,5.2,13.2,74.2,0.0,0.0,0.0,
97500,7.6,13.2,74.2,0.0,0.0,0.0,
97600,8.3,13.2,74.2,0.0,0.0,0.0,
97700,29.1,13.2,74.2,0.0,0.0,0.0,
97800,37.9,13.2,74.2,0.0,0.0,0.0,
97900,30.6,13.2,74.2,0.0,0.0,0.0,
98000,36.9,13.2,74.2,0.0,0.0,0.0,
98200,35.4,13.2,74.2,0.0,0.0,0.0,
98300,8.9,13.2,74.2,0.0,0.0,0.0,
98400,11.3,13.2,74.2,0.0,0.0,0.0,
98500,3.4,13.2,74.2,0.0,0.0,0.0,
98600,3.9,13.2,74.2,0.0,0.0,0.0,
98700,4.1,13.2,74.2,0.0,0.0,0.0,
98800,6.0,13.2,74.2,0.0,0.0,0.0,
98900,7.7,13.2,74.2,0.0,0.0,0.0,
99000,10.2,13.2,74.2,0.0,0.0,0.0,
99100,5.8,33.9,195.3,0.0,0.0,0.0,
99200,19.5,33.9,195.3,0.0,0.0,0.0,
99300,34.8,33.9,195.3,0.0,0.0,0.0,
99400,34.2,33.9,195.3,0.0,0.0,0.0,
99500,40.3,33.9,195.3,0.0,0.0,0.0,
99600,111.0,33.9,195.3,0.0,0.0,0.0,
99700,51.1,33.9,195.3,0.0,0.0,0.0,
99800,65.8,33.9,195.3,0.0,0.0,0.0,
99900,15.2,33.9,195.3,0.0,0.0,0.0,
100000,14.7,33.9,195.3,0.0,0.0,0.0,
100200,6.0,33.9,195.3,0.0,0.0,0.0,
100300,4.3,33.9,195.3,0.0,0.0,0.0,
100400,4.4,33.9,195.3,0.0,0.0,0.0,
100500,4.6,33.9,195.3,0.0,0.0,0.0,
100600,5.8,33.9,195.3,0.0,0.0,0.0,
100700,4.6,33.9,195.3,0.0,0.0,0.0,
100800,9.5,33.9,195.3,0.0,0.0,0.0,
100900,29.3,33.9,195.3,0.0,0.0,0.0,
101000,34.8,33.9,195.3,0.0,0.0,0.0,
101100,36.9,33.0,97.7,0.0,0.0,0.0,
101200,39.5,33.0,97.7,0.0,0.0,0.0,
101300,36.3,33.0,97.7,0.0,0.0,0.0,
101400,48.2,33.0,97.7,0.0,0.0,0.0,
101500,12.9,33.0,97.7,0.0,0.0,0.0,
101600,7.4,33.0,97.7,0.0,0.0,0.0,
101700,6.6,33.0,97.7,0.0,0.0,0.0,
101800,5.0,33.0,97.7,0.0,0.0,0.0,
101900,4.0,33.0,97.7,0.0,0.0,0.0,
102000,5.5,33.0,97.7,0.0,0.0,0.0,
102200,6.0,33.0,97.7,0.0,0.0,0.0,
102300,5.9,33.0,97.7,0.0,0.0,0.0,
102400,38.5,33.0,97.7,0.0,0.0,0.0,
102500,20.0,33.0,97.7,0.0,0.0,0.0,
102600,17.0,33.0,97.7,0.0,0.0,0.0,
102700,30.3,33.0,97.7,0.0,0.0,0.0,
102800,37.1,33.0,97.7,0.0,0.0,0.0,
102900,33.0,33.0,97.7,0.0,0.0,0.0,
103000,31.9,33.0,97.7,0.0,0.0,0.0,
103200,19.6,33.0,97.7,0.0,0.0,0.0,
103300,4.7,33.0,97.7,0.0,0.0,0.0,
103400,5.0,33.0,97.7,0.0,0.0,0.0,
103500,4.9,33.0,97.7,0.0,0.0,0.0,
103600,8.0,33.0,97.7,0.0,0.0,0.0,
103700,6.7,33.0,97.7,0.0,0.0,0.0,
103800,5.0,33.0,97.7,0.0,0.0,0.0,
103900,6.7,33.0,97.7,0.0,0.0,0.0,
104000,7.8,33.0,97.7,0.0,0.0,0.0,
104200,47.3,33.0,97.7,0.0,0.0,0.0,
104300,40.3,33.0,97.7,0.0,0.0,0.0,
104400,41.4,33.0,97.7,0.0,0.0,0.0,
104500,40.8,33.0,97.7,0.0,0.0,0.0,
104600,46.3,33.0,97.7,0.0,0.0,0.0,
104700,22.1,33.0,97.7,0.0,0.0,0.0,
104800,17.6,33.0,97.7,0.0,0.0,0.0,
104900,3.3,33.0,97.7,0.0,0.0,0.0,
