Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
188000,2.4,2.7,66.4,0.0,0.0,0.0,
188100,2.9,2.7,70.3,0.0,0.0,0.0,
188100,2.9,2.7,70.3,0.0,0.0,0.0,
188200,3.2,2.7,66.4,0.0,0.0,0.0,
188200,3.2,2.7,66.4,0.0,0.0,0.0,
188300,2.2,2.8,101.6,0.0,0.0,0.0,
188300,2.2,2.8,101.6,0.0,0.0,0.0,
188400,2.9,2.7,66.4,0.0,0.0,0.0,
188400,2.9,2.7,66.4,0.0,0.0,0.0,
188500,2.7,2.7,70.3,0.0,0.0,0.0,
188500,2.7,2.7,70.3,0.0,0.0,0.0,
188600,2.6,2.7,66.4,0.0,0.0,0.0,
188600,2.6,2.7,66.4,0.0,0.0,0.0,
188700,2.6,2.6,66.4,0.0,0.0,0.0,
188700,2.6,2.6,66.4,0.0,0.0,0.0,
188900,2.7,2.7,66.4,0.0,0.0,0.0,
188900,2.7,2.7,66.4,0.0,0.0,0.0,
189000,2.7,2.6,66.4,0.0,0.0,0.0,
189000,2.7,2.6,66.4,0.0,0.0,0.0,
189100,2.2,2.6,70.3,0.0,0.0,0.0,
189100,2.2,2.6,70.3,0.0,0.0,0.0,
189200,2.1,2.5,70.3,0.0,0.0,0.0,
189200,2.1,2.5,70.3,0.0,0.0,0.0,
189300,2.3,2.5,66.4,0.0,0.0,0.0,
189300,2.3,2.5,66.4,0.0,0.0,0.0,
189400,2.5,2.5,97.7,0.0,0.0,0.0,
189400,2.5,2.5,97.7,0.0,0.0,0.0,
189500,2.3,2.5,97.7,0.0,0.0,0.0,
189500,2.3,2.5,97.7,0.0,0.0,0.0,
189600,2.6,2.5,70.3,0.0,0.0,0.0,
189600,2.6,2.5,70.3,0.0,0.0,0.0,
189700,2.5,2.5,97.7,0.0,0.0,0.0,
189700,2.5,2.5,97.7,0.0,0.0,0.0,
189900,2.6,2.4,66.4,0.0,0.0,0.0,
189900,2.6,2.4,66.4,0.0,0.0,0.0,
190000,2.6,2.4,66.4,0.0,0.0,0.0,
190000,2.6,2.4,66.4,0.0,0.0,0.0,
190100,2.3,2.5,70.3,0.0,0.0,0.0,
190100,2.3,2.5,70.3,0.0,0.0,0.0,
190200,3.0,2.5,66.4,0.0,0.0,0.0,
190200,3.0,2.5,66.4,0.0,0.0,0.0,
190300,2.9,2.4,97.7,0.0,0.0,0.0,
190300,2.9,2.4,97.7,0.0,0.0,0.0,
190400,2.3,2.5,70.3,0.0,0.0,0.0,
190400,2.3,2.5,70.3,0.0,0.0,0.0,
190500,2.8,2.5,66.4,0.0,0.0,0.0,
190500,2.8,2.5,66.4,0.0,0.0,0.0,
190600,2.6,2.5,66.4,0.0,0.0,0.0,
190600,2.6,2.5,66.4,0.0,0.0,0.0,
190700,2.4,2.5,89.8,0.0,0.0,0.0,
190700,2.4,2.5,89.8,0.0,0.0,0.0,
190900,2.3,2.5,66.4,0.0,0.0,0.0,
190900,2.3,2.5,66.4,0.0,0.0,0.0,
191000,21.4,6.2,58.6,0.0,0.0,0.0,
191000,21.4,6.2,58.6,0.0,0.0,0.0,
191100,19.5,10.9,58.6,0.0,0.0,0.0,
191100,19.5,10.9,58.6,0.0,0.0,0.0,
191200,25.0,14.1,58.6,0.0,0.0,0.0,
191200,25.0,14.1,58.6,0.0,0.0,0.0,
191300,19.7,15.5,58.6,0.0,0.0,0.0,
191300,19.7,15.5,58.6,0.0,0.0,0.0,
191400,15.9,16.6,62.5,0.0,0.0,0.0,
191400,15.9,16.6,62.5,0.0,0.0,0.0,
191500,18.5,17.7,66.4,0.0,0.0,0.0,
191500,18.5,17.7,66.4,0.0,0.0,0.0,
191600,11.7,18.3,62.5,0.0,0.0,0.0,
191600,11.7,18.3,62.5,0.0,0.0,0.0,
191700,7.3,18.2,50.8,0.0,0.0,0.0,
191700,7.3,18.2,50.8,0.0,0.0,0.0,
191900,6.5,17.9,66.4,0.0,0.0,0.0,
191900,6.5,17.9,66.4,0.0,0.0,0.0,
192000,6.6,17.3,97.7,0.0,0.0,0.0,
192000,6.6,17.3,97.7,0.0,0.0,0.0,
192100,6.6,15.2,101.6,0.0,0.0,0.0,
192100,6.6,15.2,101.6,0.0,0.0,0.0,
192200,5.8,12.3,101.6,0.0,0.0,0.0,
192200,5.8,12.3,101.6,0.0,0.0,0.0,
192300,5.4,10.6,97.7,0.0,0.0,0.0,
192300,5.4,10.6,97.7,0.0,0.0,0.0,
192400,4.9,8.6,97.7,0.0,0.0,0.0,
192400,4.9,8.6,97.7,0.0,0.0,0.0,
192500,9.5,5.7,97.7,0.0,0.0,0.0,
192500,9.5,5.7,97.7,0.0,0.0,0.0,
192600,24.0,8.9,78.1,0.0,0.0,0.0,
192600,24.0,8.9,78.1,0.0,0.0,0.0,
192700,63.7,18.3,58.6,0.0,0.0,0.0,
192700,63.7,18.3,58.6,0.0,0.0,0.0,
192900,28.6,34.7,58.6,0.0,0.0,0.0,
192900,28.6,34.7,58.6,0.0,0.0,0.0,
193000,16.4,35.2,58.6,0.0,0.0,0.0,
193000,16.4,35.2,58.6,0.0,0.0,0.0,
193100,31.3,36.7,58.6,0.0,0.0,0.0,
193100,31.3,36.7,58.6,0.0,0.0,0.0,
193200,34.2,38.2,50.8,0.0,0.0,0.0,
193200,34.2,38.2,50.8,0.0,0.0,0.0,
193300,27.4,40.6,78.1,0.0,0.0,0.0,
193300,27.4,40.6,78.1,0.0,0.0,0.0,
193400,14.2,41.3,58.6,0.0,0.0,0.0,
193400,14.2,41.3,58.6,0.0,0.0,0.0,
193500,15.6,41.9,54.7,0.0,0.0,0.0,
193500,15.6,41.9,54.7,0.0,0.0,0.0,
193600,17.7,41.9,54.7,0.0,0.0,0.0,
193600,17.7,41.9,54.7,0.0,0.0,0.0,
193700,3.5,38.9,50.8,0.0,0.0,0.0,
193700,3.5,38.9,50.8,0.0,0.0,0.0,
193900,3.5,25.4,70.3,0.0,0.0,0.0,
193900,3.5,25.4,70.3,0.0,0.0,0.0,
194000,2.7,24.7,70.3,0.0,0.0,0.0,
194000,2.7,24.7,70.3,0.0,0.0,0.0,
194100,2.7,22.4,109.4,0.0,0.0,0.0,
194100,2.7,22.4,109.4,0.0,0.0,0.0,
194200,2.2,19.8,101.6,0.0,0.0,0.0,
194200,2.2,19.8,101.6,0.0,0.0,0.0,
194300,1.8,14.1,93.8,0.0,0.0,0.0,
194300,1.8,14.1,93.8,0.0,0.0,0.0,
194400,2.9,12.0,101.6,0.0,0.0,0.0,
194400,2.9,12.0,101.6,0.0,0.0,0.0,
194500,2.2,9.8,97.7,0.0,0.0,0.0,
194500,2.2,9.8,97.7,0.0,0.0,0.0,
194600,3.0,4.6,109.4,0.0,0.0,0.0,
194600,3.0,4.6,109.4,0.0,0.0,0.0,
194700,12.9,4.5,58.6,0.0,0.0,0.0,
194700,12.9,4.5,58.6,0.0,0.0,0.0,
194900,35.7,14.4,54.7,0.0,0.0,0.0,
194900,35.7,14.4,54.7,0.0,0.0,0.0,
195000,35.8,18.0,58.6,0.0,0.0,0.0,
195000,35.8,18.0,58.6,0.0,0.0,0.0,
195100,50.0,26.5,58.6,0.0,0.0,0.0,
195100,50.0,26.5,58.6,0.0,0.0,0.0,
195200,21.8,28.7,50.8,0.0,0.0,0.0,
195200,21.8,28.7,50.8,0.0,0.0,0.0,
195300,15.8,29.8,58.6,0.0,0.0,0.0,
195300,15.8,29.8,58.6,0.0,0.0,0.0,
195400,11.6,30.2,54.7,0.0,0.0,0.0,
195400,11.6,30.2,54.7,0.0,0.0,0.0,
195500,372.1,58.2,50.8,0.0,0.0,0.0,
195500,372.1,58.2,50.8,0.0,0.0,0.0,
195600,29.7,108.7,43.0,0.0,0.0,0.0,
195600,29.7,108.7,43.0,0.0,0.0,0.0,
195700,4.6,108.6,35.2,0.0,0.0,0.0,
195700,4.6,108.6,35.2,0.0,0.0,0.0,
195900,3.1,107.8,70.3,0.0,0.0,0.0,
195900,3.1,107.8,70.3,0.0,0.0,0.0,
196000,3.0,107.1,82.0,0.0,0.0,0.0,
196000,3.0,107.1,82.0,0.0,0.0,0.0,
196100,3.0,105.2,82.0,0.0,0.0,0.0,
196100,3.0,105.2,82.0,0.0,0.0,0.0,
196200,2.9,104.7,109.4,0.0,0.0,0.0,
196200,2.9,104.7,109.4,0.0,0.0,0.0,
196300,2.8,104.4,66.4,0.0,0.0,0.0,
196300,2.8,104.4,66.4,0.0,0.0,0.0,
196400,2.8,104.2,74.2,0.0,0.0,0.0,
196400,2.8,104.2,74.2,0.0,0.0,0.0,
196500,2.6,92.5,121.1,0.0,0.0,0.0,
196500,2.6,92.5,121.1,0.0,0.0,0.0,
196600,3.0,2.0,101.6,0.0,0.0,0.0,
196600,3.0,2.0,101.6,0.0,0.0,0.0,
196700,2.4,2.1,70.3,0.0,0.0,0.0,
196700,2.4,2.1,70.3,0.0,0.0,0.0,
196900,2.9,2.1,117.2,0.0,0.0,0.0,
196900,2.9,2.1,117.2,0.0,0.0,0.0,
197000,2.4,2.1,109.4,0.0,0.0,0.0,
197000,2.4,2.1,109.4,0.0,0.0,0.0,
197100,2.7,2.1,82.0,0.0,0.0,0.0,
197100,2.7,2.1,82.0,0.0,0.0,0.0,
197200,3.0,2.0,105.5,0.0,0.0,0.0,
197200,3.0,2.0,105.5,0.0,0.0,0.0,
197300,2.4,2.0,97.7,0.0,0.0,0.0,
197300,2.4,2.0,97.7,0.0,0.0,0.0,
197400,2.7,2.0,117.2,0.0,0.0,0.0,
197400,2.7,2.0,117.2,0.0,0.0,0.0,
197500,3.0,2.0,85.9,0.0,0.0,0.0,
197500,3.0,2.0,85.9,0.0,0.0,0.0,
197600,2.9,2.0,66.4,0.0,0.0,0.0,
197600,2.9,2.0,66.4,0.0,0.0,0.0,
197700,2.5,2.0,121.1,0.0,0.0,0.0,
197700,2.5,2.0,121.1,0.0,0.0,0.0,
197900,2.4,2.1,132.8,0.0,0.0,0.0,
197900,2.4,2.1,132.8,0.0,0.0,0.0,
198000,2.9,2.1,109.4,0.0,0.0,0.0,
198000,2.9,2.1,109.4,0.0,0.0,0.0,
198100,3.2,2.1,183.6,0.0,0.0,0.0,
198100,3.2,2.1,183.6,0.0,0.0,0.0,
198200,2.8,2.1,89.8,0.0,0.0,0.0,
198200,2.8,2.1,89.8,0.0,0.0,0.0,
198300,3.0,2.1,121.1,0.0,0.0,0.0,
198300,3.0,2.1,121.1,0.0,0.0,0.0,
198400,3.6,2.0,97.7,0.0,0.0,0.0,
198400,3.6,2.0,97.7,0.0,0.0,0.0,
198500,2.4,2.1,78.1,0.0,0.0,0.0,
198500,2.4,2.1,78.1,0.0,0.0,0.0,
198600,3.1,2.0,109.4,0.0,0.0,0.0,
198600,3.1,2.0,109.4,0.0,0.0,0.0,
198700,3.1,2.0,105.5,0.0,0.0,0.0,
198700,3.1,2.0,105.5,0.0,0.0,0.0,
198900,2.8,2.0,101.6,0.0,0.0,0.0,
198900,2.8,2.0,101.6,0.0,0.0,0.0,
199000,2.9,2.0,117.2,0.0,0.0,0.0,
199000,2.9,2.0,117.2,0.0,0.0,0.0,
199100,2.7,2.0,105.5,0.0,0.0,0.0,
199100,2.7,2.0,105.5,0.0,0.0,0.0,
199200,2.8,2.0,109.4,0.0,0.0,0.0,
199200,2.8,2.0,109.4,0.0,0.0,0.0,
199300,2.4,2.0,101.6,0.0,0.0,0.0,
199300,2.4,2.0,101.6,0.0,0.0,0.0,
199400,3.0,2.1,117.2,0.0,0.0,0.0,
199400,3.0,2.1,117.2,0.0,0.0,0.0,
199500,2.8,2.1,78.1,0.0,0.0,0.0,
199500,2.8,2.1,78.1,0.0,0.0,0.0,
199600,2.9,2.1,66.4,0.0,0.0,0.0,
199600,2.9,2.1,66.4,0.0,0.0,0.0,
199700,2.8,2.2,66.4,0.0,0.0,0.0,
199700,2.8,2.2,66.4,0.0,0.0,0.0,
199900,2.9,2.2,144.5,0.0,0.0,0.0,
199900,2.9,2.2,144.5,0.0,0.0,0.0,
200000,3.4,2.2,113.3,0.0,0.0,0.0,
200000,3.4,2.2,113.3,0.0,0.0,0.0,
200100,2.7,2.2,70.3,0.0,0.0,0.0,
200100,2.7,2.2,70.3,0.0,0.0,0.0,
200200,3.3,2.2,97.7,0.0,0.0,0.0,
200200,3.3,2.2,97.7,0.0,0.0,0.0,
200300,15.6,5.9,50.8,0.0,0.0,0.0,
200300,15.6,5.9,50.8,0.0,0.0,0.0,
200400,12.8,7.6,43.0,0.0,0.0,0.0,
200400,12.8,7.6,43.0,0.0,0.0,0.0,
200500,12.4,8.4,66.4,0.0,0.0,0.0,
200500,12.4,8.4,66.4,0.0,0.0,0.0,
200600,10.3,8.7,113.3,0.0,0.0,0.0,
200600,10.3,8.7,113.3,0.0,0.0,0.0,
200700,8.9,8.7,78.1,0.0,0.0,0.0,
200700,8.9,8.7,78.1,0.0,0.0,0.0,
200900,3.5,8.1,62.5,0.0,0.0,0.0,
200900,3.5,8.1,62.5,0.0,0.0,0.0,
201000,4.1,7.6,70.3,0.0,0.0,0.0,
201000,4.1,7.6,70.3,0.0,0.0,0.0,
201100,11.7,8.1,82.0,0.0,0.0,0.0,
201100,11.7,8.1,82.0,0.0,0.0,0.0,
201200,26.3,12.7,62.5,0.0,0.0,0.0,
201200,26.3,12.7,62.5,0.0,0.0,0.0,
201300,57.8,20.6,62.5,0.0,0.0,0.0,
201300,57.8,20.6,62.5,0.0,0.0,0.0,
201400,49.0,27.3,58.6,0.0,0.0,0.0,
201400,49.0,27.3,58.6,0.0,0.0,0.0,
201500,19.9,30.4,54.7,0.0,0.0,0.0,
201500,19.9,30.4,54.7,0.0,0.0,0.0,
201600,18.6,31.1,54.7,0.0,0.0,0.0,
201600,18.6,31.1,54.7,0.0,0.0,0.0,
201700,20.4,31.8,62.5,0.0,0.0,0.0,
201700,20.4,31.8,62.5,0.0,0.0,0.0,
201900,4.9,34.4,50.8,0.0,0.0,0.0,
201900,4.9,34.4,50.8,0.0,0.0,0.0,
202000,2.8,34.4,46.9,0.0,0.0,0.0,
202000,2.8,34.4,46.9,0.0,0.0,0.0,
202100,2.3,34.2,66.4,0.0,0.0,0.0,
202100,2.3,34.2,66.4,0.0,0.0,0.0,
202200,5.4,32.6,74.2,0.0,0.0,0.0,
202200,5.4,32.6,74.2,0.0,0.0,0.0,
202300,5.9,28.1,128.9,0.0,0.0,0.0,
202300,5.9,28.1,128.9,0.0,0.0,0.0,
202400,5.2,21.6,164.1,0.0,0.0,0.0,
202400,5.2,21.6,164.1,0.0,0.0,0.0,
202500,4.9,16.9,152.3,0.0,0.0,0.0,
202500,4.9,16.9,152.3,0.0,0.0,0.0,
202600,8.8,15.8,195.3,0.0,0.0,0.0,
202600,8.8,15.8,195.3,0.0,0.0,0.0,
202700,4.3,14.4,74.2,0.0,0.0,0.0,
202700,4.3,14.4,74.2,0.0,0.0,0.0,
202900,16.3,9.0,50.8,0.0,0.0,0.0,
202900,16.3,9.0,50.8,0.0,0.0,0.0,
203000,31.5,13.1,43.0,0.0,0.0,0.0,
203000,31.5,13.1,43.0,0.0,0.0,0.0,
203100,19.3,17.1,54.7,0.0,0.0,0.0,
203100,19.3,17.1,54.7,0.0,0.0,0.0,
203200,21.4,19.3,54.7,0.0,0.0,0.0,
203200,21.4,19.3,54.7,0.0,0.0,0.0,
203300,18.7,20.8,66.4,0.0,0.0,0.0,
203300,18.7,20.8,66.4,0.0,0.0,0.0,
203400,19.1,22.0,58.6,0.0,0.0,0.0,
203400,19.1,22.0,58.6,0.0,0.0,0.0,
203500,20.4,24.0,62.5,0.0,0.0,0.0,
203500,20.4,24.0,62.5,0.0,0.0,0.0,
203600,17.5,25.1,58.6,0.0,0.0,0.0,
203600,17.5,25.1,58.6,0.0,0.0,0.0,
203700,22.3,26.9,58.6,0.0,0.0,0.0,
203700,22.3,26.9,58.6,0.0,0.0,0.0,
203900,3.0,27.3,54.7,0.0,0.0,0.0,
203900,3.0,27.3,54.7,0.0,0.0,0.0,
204000,3.7,25.6,62.5,0.0,0.0,0.0,
204000,3.7,25.6,62.5,0.0,0.0,0.0,
204100,2.3,23.1,62.5,0.0,0.0,0.0,
204100,2.3,23.1,62.5,0.0,0.0,0.0,
204200,2.9,21.2,101.6,0.0,0.0,0.0,
204200,2.9,21.2,101.6,0.0,0.0,0.0,
204300,2.5,19.6,101.6,0.0,0.0,0.0,
204300,2.5,19.6,101.6,0.0,0.0,0.0,
204400,2.6,18.2,93.8,0.0,0.0,0.0,
204400,2.6,18.2,93.8,0.0,0.0,0.0,
204500,2.0,15.4,70.3,0.0,0.0,0.0,
204500,2.0,15.4,70.3,0.0,0.0,0.0,
204600,2.5,13.2,62.5,0.0,0.0,0.0,
204600,2.5,13.2,62.5,0.0,0.0,0.0,
204700,2.4,8.9,101.6,0.0,0.0,0.0,
204700,2.4,8.9,101.6,0.0,0.0,0.0,
204900,10.1,3.6,78.1,0.0,0.0,0.0,
204900,10.1,3.6,78.1,0.0,0.0,0.0,
205000,21.9,9.7,46.9,0.0,0.0,0.0,
205000,21.9,9.7,46.9,0.0,0.0,0.0,
205100,45.2,14.5,54.7,0.0,0.0,0.0,
205100,45.2,14.5,54.7,0.0,0.0,0.0,
205200,22.2,19.9,54.7,0.0,0.0,0.0,
205200,22.2,19.9,54.7,0.0,0.0,0.0,
205300,18.7,22.0,54.7,0.0,0.0,0.0,
205300,18.7,22.0,54.7,0.0,0.0,0.0,
205400,17.0,23.1,54.7,0.0,0.0,0.0,
205400,17.0,23.1,54.7,0.0,0.0,0.0,
205500,11.7,24.0,62.5,0.0,0.0,0.0,
205500,11.7,24.0,62.5,0.0,0.0,0.0,
205600,13.7,24.8,70.3,0.0,0.0,0.0,
205600,13.7,24.8,70.3,0.0,0.0,0.0,
205700,14.7,25.5,58.6,0.0,0.0,0.0,
205700,14.7,25.5,58.6,0.0,0.0,0.0,
205900,20.8,26.6,39.1,0.0,0.0,0.0,
205900,20.8,26.6,39.1,0.0,0.0,0.0,
206000,11.6,26.2,74.2,0.0,0.0,0.0,
206000,11.6,26.2,74.2,0.0,0.0,0.0,
206100,3.8,23.9,62.5,0.0,0.0,0.0,
206100,3.8,23.9,62.5,0.0,0.0,0.0,
206200,16.3,20.8,70.3,0.0,0.0,0.0,
206200,16.3,20.8,70.3,0.0,0.0,0.0,
206300,3.9,19.0,58.6,0.0,0.0,0.0,
206300,3.9,19.0,58.6,0.0,0.0,0.0,
206400,2.8,17.8,78.1,0.0,0.0,0.0,
206400,2.8,17.8,78.1,0.0,0.0,0.0,
206500,2.6,16.4,74.2,0.0,0.0,0.0,
206500,2.6,16.4,74.2,0.0,0.0,0.0,
206600,2.2,15.3,97.7,0.0,0.0,0.0,
206600,2.2,15.3,97.7,0.0,0.0,0.0,
206700,2.7,14.1,101.6,0.0,0.0,0.0,
206700,2.7,14.1,101.6,0.0,0.0,0.0,
206900,2.9,11.6,109.4,0.0,0.0,0.0,
206900,2.9,11.6,109.4,0.0,0.0,0.0,
207000,6.5,8.8,97.7,0.0,0.0,0.0,
207000,6.5,8.8,97.7,0.0,0.0,0.0,
207100,9.9,9.5,78.1,0.0,0.0,0.0,
207100,9.9,9.5,78.1,0.0,0.0,0.0,
207200,28.5,10.8,58.6,0.0,0.0,0.0,
207200,28.5,10.8,58.6,0.0,0.0,0.0,
207300,21.1,16.5,50.8,0.0,0.0,0.0,
207300,21.1,16.5,50.8,0.0,0.0,0.0,
207400,22.1,18.8,54.7,0.0,0.0,0.0,
207400,22.1,18.8,54.7,0.0,0.0,0.0,
207500,11.4,20.3,50.8,0.0,0.0,0.0,
207500,11.4,20.3,50.8,0.0,0.0,0.0,
207600,19.2,20.8,58.6,0.0,0.0,0.0,
207600,19.2,20.8,58.6,0.0,0.0,0.0,
207700,19.9,22.1,62.5,0.0,0.0,0.0,
207700,19.9,22.1,62.5,0.0,0.0,0.0,
207900,17.1,26.0,54.7,0.0,0.0,0.0,
207900,17.1,26.0,54.7,0.0,0.0,0.0,
208000,10.3,26.7,50.8,0.0,0.0,0.0,
208000,10.3,26.7,50.8,0.0,0.0,0.0,
208100,3.5,26.4,46.9,0.0,0.0,0.0,
208100,3.5,26.4,46.9,0.0,0.0,0.0,
208200,3.3,25.1,46.9,0.0,0.0,0.0,
208200,3.3,25.1,46.9,0.0,0.0,0.0,
208300,2.7,21.2,78.1,0.0,0.0,0.0,
208300,2.7,21.2,78.1,0.0,0.0,0.0,
208400,2.0,19.2,101.6,0.0,0.0,0.0,
208400,2.0,19.2,101.6,0.0,0.0,0.0,
208500,3.4,17.7,70.3,0.0,0.0,0.0,
208500,3.4,17.7,70.3,0.0,0.0,0.0,
208600,2.3,17.0,97.7,0.0,0.0,0.0,
208600,2.3,17.0,97.7,0.0,0.0,0.0,
208700,2.0,15.3,97.7,0.0,0.0,0.0,
208700,2.0,15.3,97.7,0.0,0.0,0.0,
208900,4.2,6.9,101.6,0.0,0.0,0.0,
208900,4.2,6.9,101.6,0.0,0.0,0.0,
209000,7.3,4.0,97.7,0.0,0.0,0.0,
209000,7.3,4.0,97.7,0.0,0.0,0.0,
209100,8.4,4.7,66.4,0.0,0.0,0.0,
209100,8.4,4.7,66.4,0.0,0.0,0.0,
209200,19.7,9.1,54.7,0.0,0.0,0.0,
209200,19.7,9.1,54.7,0.0,0.0,0.0,
209300,33.2,15.6,50.8,0.0,0.0,0.0,
209300,33.2,15.6,50.8,0.0,0.0,0.0,
209400,37.5,19.3,50.8,0.0,0.0,0.0,
209400,37.5,19.3,50.8,0.0,0.0,0.0,
209500,34.6,23.8,58.6,0.0,0.0,0.0,
209500,34.6,23.8,58.6,0.0,0.0,0.0,
209600,40.6,26.4,54.7,0.0,0.0,0.0,
209600,40.6,26.4,54.7,0.0,0.0,0.0,
209700,28.0,30.6,54.7,0.0,0.0,0.0,
209700,28.0,30.6,54.7,0.0,0.0,0.0,
209900,16.1,33.6,46.9,0.0,0.0,0.0,
209900,16.1,33.6,46.9,0.0,0.0,0.0,
210000,7.3,33.9,50.8,0.0,0.0,0.0,
210000,7.3,33.9,50.8,0.0,0.0,0.0,
210100,2.5,33.8,50.8,0.0,0.0,0.0,
210100,2.5,33.8,50.8,0.0,0.0,0.0,
210200,2.5,32.9,70.3,0.0,0.0,0.0,
210200,2.5,32.9,70.3,0.0,0.0,0.0,
210300,2.3,30.3,101.6,0.0,0.0,0.0,
210300,2.3,30.3,101.6,0.0,0.0,0.0,
210400,1.9,28.1,97.7,0.0,0.0,0.0,
210400,1.9,28.1,97.7,0.0,0.0,0.0,
210500,1.8,24.5,101.6,0.0,0.0,0.0,
210500,1.8,24.5,101.6,0.0,0.0,0.0,
210600,3.3,21.6,70.3,0.0,0.0,0.0,
210600,3.3,21.6,70.3,0.0,0.0,0.0,
210700,4.3,15.2,70.3,0.0,0.0,0.0,
210700,4.3,15.2,70.3,0.0,0.0,0.0,
210900,25.3,9.7,78.1,0.0,0.0,0.0,
210900,25.3,9.7,78.1,0.0,0.0,0.0,
211000,15.0,11.7,58.6,0.0,0.0,0.0,
211000,15.0,11.7,58.6,0.0,0.0,0.0,
211100,29.9,13.8,43.0,0.0,0.0,0.0,
211100,29.9,13.8,43.0,0.0,0.0,0.0,
211200,36.6,19.0,70.3,0.0,0.0,0.0,
211200,36.6,19.0,70.3,0.0,0.0,0.0,
211300,20.1,23.2,58.6,0.0,0.0,0.0,
211300,20.1,23.2,58.6,0.0,0.0,0.0,
211400,15.4,24.3,58.6,0.0,0.0,0.0,
211400,15.4,24.3,58.6,0.0,0.0,0.0,
211500,16.2,25.1,58.6,0.0,0.0,0.0,
211500,16.2,25.1,58.6,0.0,0.0,0.0,
211600,17.1,26.2,70.3,0.0,0.0,0.0,
211600,17.1,26.2,70.3,0.0,0.0,0.0,
211700,13.7,27.5,54.7,0.0,0.0,0.0,
211700,13.7,27.5,54.7,0.0,0.0,0.0,
211900,26.0,28.7,62.5,0.0,0.0,0.0,
211900,26.0,28.7,62.5,0.0,0.0,0.0,
212000,8.8,28.7,50.8,0.0,0.0,0.0,
212000,8.8,28.7,50.8,0.0,0.0,0.0,
212100,3.3,27.8,54.7,0.0,0.0,0.0,
212100,3.3,27.8,54.7,0.0,0.0,0.0,
212200,2.6,24.5,74.2,0.0,0.0,0.0,
212200,2.6,24.5,74.2,0.0,0.0,0.0,
212300,2.1,20.5,74.2,0.0,0.0,0.0,
212300,2.1,20.5,74.2,0.0,0.0,0.0,
212400,4.1,19.3,93.8,0.0,0.0,0.0,
212400,4.1,19.3,93.8,0.0,0.0,0.0,
212500,2.3,18.2,66.4,0.0,0.0,0.0,
212500,2.3,18.2,66.4,0.0,0.0,0.0,
212600,9.5,16.6,66.4,0.0,0.0,0.0,
212600,9.5,16.6,66.4,0.0,0.0,0.0,
212700,8.1,16.2,78.1,0.0,0.0,0.0,
212700,8.1,16.2,78.1,0.0,0.0,0.0,
212900,6.7,12.8,54.7,0.0,0.0,0.0,
212900,6.7,12.8,54.7,0.0,0.0,0.0,
213000,16.2,11.3,66.4,0.0,0.0,0.0,
213000,16.2,11.3,66.4,0.0,0.0,0.0,
213100,29.4,13.8,39.1,0.0,0.0,0.0,
213100,29.4,13.8,39.1,0.0,0.0,0.0,
213200,37.7,23.8,46.9,0.0,0.0,0.0,
213200,37.7,23.8,46.9,0.0,0.0,0.0,
213300,19.5,27.8,54.7,0.0,0.0,0.0,
213300,19.5,27.8,54.7,0.0,0.0,0.0,
213400,33.8,29.5,50.8,0.0,0.0,0.0,
213400,33.8,29.5,50.8,0.0,0.0,0.0,
213500,27.0,32.4,50.8,0.0,0.0,0.0,
213500,27.0,32.4,50.8,0.0,0.0,0.0,
213600,33.8,34.3,58.6,0.0,0.0,0.0,
213600,33.8,34.3,58.6,0.0,0.0,0.0,
213700,14.0,34.7,58.6,0.0,0.0,0.0,
213700,14.0,34.7,58.6,0.0,0.0,0.0,
213900,12.3,36.9,50.8,0.0,0.0,0.0,
213900,12.3,36.9,50.8,0.0,0.0,0.0,
214000,3.9,36.6,54.7,0.0,0.0,0.0,
214000,3.9,36.6,54.7,0.0,0.0,0.0,
214100,16.5,36.0,62.5,0.0,0.0,0.0,
214100,16.5,36.0,62.5,0.0,0.0,0.0,
214200,3.6,30.7,66.4,0.0,0.0,0.0,
214200,3.6,30.7,66.4,0.0,0.0,0.0,
214300,2.4,27.1,58.6,0.0,0.0,0.0,
214300,2.4,27.1,58.6,0.0,0.0,0.0,
214400,3.2,25.2,82.0,0.0,0.0,0.0,
214400,3.2,25.2,82.0,0.0,0.0,0.0,
214500,3.7,21.4,89.8,0.0,0.0,0.0,
214500,3.7,21.4,89.8,0.0,0.0,0.0,
214600,3.0,18.2,78.1,0.0,0.0,0.0,
214600,3.0,18.2,78.1,0.0,0.0,0.0,
214700,7.7,15.9,85.9,0.0,0.0,0.0,
214700,7.7,15.9,85.9,0.0,0.0,0.0,
214900,16.0,10.0,70.3,0.0,0.0,0.0,
214900,16.0,10.0,70.3,0.0,0.0,0.0,
215000,30.3,19.2,62.5,0.0,0.0,0.0,
215000,30.3,19.2,62.5,0.0,0.0,0.0,
215100,22.7,20.4,50.8,0.0,0.0,0.0,
215100,22.7,20.4,50.8,0.0,0.0,0.0,
215200,26.8,21.2,62.5,0.0,0.0,0.0,
215200,26.8,21.2,62.5,0.0,0.0,0.0,
215300,24.2,22.9,54.7,0.0,0.0,0.0,
215300,24.2,22.9,54.7,0.0,0.0,0.0,
215400,23.8,25.5,54.7,0.0,0.0,0.0,
215400,23.8,25.5,54.7,0.0,0.0,0.0,
215500,29.3,27.5,50.8,0.0,0.0,0.0,
215500,29.3,27.5,50.8,0.0,0.0,0.0,
215600,18.3,28.8,66.4,0.0,0.0,0.0,
