Time(ms),Raw_ADC
14151,1852
14152,1840
14153,1835
14154,1827
14155,1834
14156,1834
14157,1857
14158,1872
14159,1872
14160,1872
14161,1882
14162,1882
14163,1881
14164,1899
14165,1878
14166,1863
14167,1851
14168,1841
14169,1834
14170,1830
14171,1833
14172,1843
14173,1845
14174,1855
14175,1874
14176,1872
14177,1883
14178,1881
14179,1889
14180,1885
14181,1888
14182,1870
14183,1851
14184,1852
14185,1840
14186,1819
14187,1824
14188,1826
14189,1843
14190,1856
14191,1868
14192,1874
14193,1872
14194,1890
14195,1885
14196,1879
14197,1891
14198,1894
14199,1871
14200,1853
14201,1847
14202,1840
14203,1837
14204,1829
14205,1840
14206,1839
14207,1858
14208,1865
14209,1872
14210,1884
14211,1888
14212,1883
14213,1888
14214,1891
14215,1873
14216,1866
14217,1840
14218,1833
14219,1833
14220,1822
14221,1830
14222,1839
14223,1843
14224,1860
14225,1856
14226,1876
14227,1889
14228,1883
14229,1890
14230,1894
14231,1890
14232,1872
14233,1868
14234,1840
14235,1825
14236,1824
14237,1827
14238,1835
14239,1851
14240,1851
14241,1871
14242,1873
14243,1875
14244,1889
14245,1897
14246,1895
14247,1903
14248,1900
14249,1878
14250,1862
14251,1842
14252,1818
14253,1811
14254,1808
14255,1814
14256,1840
14257,1861
14258,1862
14259,1872
14260,1876
14261,1886
14262,1883
14263,1890
14264,1895
14265,1882
14266,1872
14267,1856
14268,1840
14269,1840
14270,1831
14271,1836
14272,1841
14273,1842
14274,1846
14275,1854
14276,1875
14277,1879
14278,1886
14279,1883
14280,1893
14281,1898
14282,1872
14283,1871
14284,1847
14285,1845
14286,1830
14287,1836
14288,1836
14289,1843
14290,1847
14291,1858
14292,1865
14293,1882
14294,1887
14295,1889
14296,1888
14297,1897
14298,1887
14299,1862
14300,1858
14301,1841
14302,1823
14303,1821
14304,1825
14305,1825
14306,1839
14307,1841
14308,1847
14309,1878
14310,1881
14311,1883
14312,1885
14313,1888
14314,1898
14315,1879
14316,1865
14317,1854
14318,1847
14319,1830
14320,1831
14321,1829
14322,1834
14323,1839
14324,1845
14325,1861
14326,1872
14327,1878
14328,1881
14329,1885
14330,1900
14331,1899
14332,1872
14333,1861
14334,1850
14335,1829
14336,1827
14337,1824
14338,1829
14339,1835
14340,1843
14341,1856
14342,1879
14343,1875
14344,1889
14345,1882
14346,1885
14347,1904
14348,1903
14349,1871
14350,1857
14351,1850
14352,1837
14353,1827
14354,1831
14355,1840
14356,1840
14357,1866
14358,1866
14359,1882
14360,1878
14361,1887
14362,1887
14363,1879
14364,1893
14365,1881
14366,1855
14367,1852
14368,1840
14369,1835
14370,1839
14371,1839
14372,1839
14373,1853
14374,1851
14375,1870
14376,1866
14377,1873
14378,1887
14379,1892
14380,1893
14381,1895
14382,1873
14383,1862
14384,1841
14385,1835
14386,1823
14387,1834
14388,1844
14389,1850
14390,1866
14391,1866
14392,1879
14393,1866
14394,1872
14395,1867
14396,1872
14397,1895
14398,1885
14399,1887
14400,1865
14401,1856
14402,1846
14403,1817
14404,1814
14405,1825
14406,1840
14407,1856
14408,1867
14409,1877
14410,1885
14411,1882
14412,1885
14413,1889
14414,1891
14415,1892
14416,1871
14417,1871
14418,1855
14419,1826
14420,1819
14421,1823
14422,1837
14423,1837
14424,1846
14425,1869
14426,1867
14427,1877
14428,1872
14429,1878
14430,1893
14431,1889
14432,1879
14433,1859
14434,1853
14435,1840
14436,1826
14437,1831
14438,1826
14439,1840
14440,1840
14441,1857
14442,1872
14443,1882
14444,1887
14445,1883
14446,1887
14447,1902
14448,1895
14449,1877
14450,1855
14451,1853
14452,1835
14453,1830
14454,1830
14455,1834
14456,1840
14457,1856
14458,1871
14459,1871
14460,1879
14461,1887
14462,1882
14463,1882
14464,1895
14465,1889
14466,1872
14467,1849
14468,1845
14469,1830
14470,1823
14471,1827
14472,1834
14473,1843
14474,1862
14475,1866
14476,1872
14477,1890
14478,1887
14479,1886
14480,1885
14481,1898
14482,1872
14483,1851
14484,1854
14485,1840
14486,1824
14487,1823
14488,1831
14489,1840
14490,1846
14491,1863
14492,1866
14493,1870
14494,1882
14495,1882
14496,1886
14497,1895
14498,1900
14499,1867
14500,1869
14501,1849
14502,1836
14503,1827
14504,1829
14505,1839
14506,1845
14507,1845
14508,1856
14509,1873
14510,1873
14511,1886
14512,1881
14513,1874
14514,1887
14515,1883
14516,1861
14517,1858
14518,1840
14519,1840
14520,1827
14521,1833
14522,1845
14523,1853
14524,1858
14525,1861
14526,1874
14527,1878
14528,1886
14529,1888
14530,1897
14531,1899
14532,1873
14533,1867
14534,1855
14535,1836
14536,1831
14537,1831
14538,1831
14539,1848
14540,1851
14541,1861
14542,1871
14543,1862
14544,1862
14545,1871
14546,1878
14547,1900
14548,1879
14549,1865
14550,1849
14551,1843
14552,1826
14553,1833
14554,1837
14555,1845
14556,1853
14557,1859
14558,1863
14559,1869
14560,1884
14561,1891
14562,1886
14563,1872
14564,1882
14565,1874
14566,1862
14567,1856
14568,1846
14569,1841
14570,1833
14571,1833
14572,1840
14573,1838
14574,1857
14575,1869
14576,1863
14577,1880
14578,1888
14579,1882
14580,1878
14581,1887
14582,1877
14583,1865
14584,1846
14585,1849
14586,1830
14587,1833
14588,1839
14589,1842
14590,1844
14591,1856
14592,1871
14593,1886
14594,1891
14595,1885
14596,1887
14597,1889
14598,1887
14599,1882
14600,1865
14601,1846
14602,1828
14603,1828
14604,1826
14605,1825
14606,1833
14607,1845
14608,1857
14609,1879
14610,1889
14611,1881
14612,1887
14613,1878
14614,1897
14615,1874
14616,1866
14617,1855
14618,1850
14619,1829
14620,1829
14621,1835
14622,1840
14623,1839
14624,1862
14625,1865
14626,1870
14627,1885
14628,1879
14629,1883
14630,1890
14631,1891
14632,1885
14633,1856
14634,1852
14635,1847
14636,1826
14637,1823
14638,1823
14639,1837
14640,1840
14641,1869
14642,1872
14643,1872
14644,1886
14645,1879
14646,1891
14647,1901
14648,1902
14649,1883
14650,1858
14651,1851
14652,1834
14653,1820
14654,1823
14655,1829
14656,1840
14657,1846
14658,1872
14659,1886
14660,1891
14661,1883
14662,1886
14663,1872
14664,1891
14665,1886
14666,1865
14667,1854
14668,1871
14669,1840
14670,1840
14671,1843
14672,1854
14673,1840
14674,1841
14675,1839
14676,1865
14677,1870
14678,1882
14679,1883
14680,1889
14681,1886
14682,1874
14683,1865
14684,1856
14685,1837
14686,1840
14687,1834
14688,1835
14689,1840
14690,1856
14691,1858
14692,1871
14693,1872
14694,1877
14695,1877
14696,1879
14697,1896
14698,1889
14699,1872
14700,1859
14701,1856
14702,1839
14703,1826
14704,1831
14705,1837
14706,1841
14707,1845
14708,1862
14709,1867
14710,1872
14711,1882
14712,1885
14713,1886
14714,1896
14715,1894
14716,1869
14717,1847
14718,1840
14719,1823
14720,1825
14721,1824
14722,1840
14723,1840
14724,1853
14725,1856
14726,1872
14727,1877
14728,1881
14729,1878
14730,1886
14731,1895
14732,1877
14733,1868
14734,1854
14735,1853
14736,1840
14737,1840
14738,1834
14739,1840
14740,1840
14741,1854
14742,1862
14743,1866
14744,1877
14745,1879
14746,1882
14747,1887
14748,1894
14749,1872
14750,1853
14751,1843
14752,1841
14753,1831
14754,1831
14755,1829
14756,1840
14757,1846
14758,1874
14759,1889
14760,1887
14761,1890
14762,1898
14763,1901
14764,1908
14765,1898
14766,1886
14767,1860
14768,1829
14769,1811
14770,1819
14771,1828
14772,1825
14773,1827
14774,1841
14775,1863
14776,1875
14777,1879
14778,1876
14779,1881
14780,1891
14781,1899
14782,1875
14783,1858
14784,1831
14785,1841
14786,1833
14787,1826
14788,1833
14789,1841
14790,1851
14791,1862
14792,1867
14793,1872
14794,1878
14795,1883
14796,1883
14797,1890
14798,1893
14799,1879
14800,1863
14801,1854
14802,1831
14803,1829
14804,1828
14805,1831
14806,1843
14807,1851
14808,1871
14809,1871
14810,1875
14811,1878
14812,1879
14813,1886
14814,1883
14815,1883
14816,1870
14817,1846
14818,1843
14819,1844
14820,1835
14821,1827
14822,1831
14823,1842
14824,1853
14825,1872
14826,1870
14827,1883
14828,1883
14829,1882
14830,1883
14831,1892
14832,1878
14833,1865
14834,1854
14835,1845
14836,1840
14837,1825
14838,1834
14839,1840
14840,1836
14841,1853
14842,1868
14843,1872
14844,1874
14845,1873
14846,1879
14847,1897
14848,1894
14849,1878
14850,1869
14851,1847
14852,1837
14853,1830
14854,1826
14855,1831
14856,1841
14857,1861
14858,1856
14859,1863
14860,1881
14861,1879
14862,1886
14863,1883
14864,1902
14865,1886
14866,1870
14867,1863
14868,1845
14869,1842
14870,1831
14871,1830
14872,1839
14873,1840
14874,1852
14875,1856
14876,1871
14877,1889
14878,1886
14879,1885
14880,1891
14881,1893
14882,1879
14883,1875
14884,1857
14885,1840
14886,1829
14887,1833
14888,1830
14889,1837
14890,1854
14891,1856
14892,1877
14893,1872
14894,1888
14895,1883
14896,1885
14897,1889
14898,1901
14899,1872
14900,1866
14901,1843
14902,1839
14903,1825
14904,1825
14905,1829
14906,1837
14907,1843
14908,1856
14909,1873
14910,1875
14911,1882
14912,1886
14913,1883
14914,1899
14915,1895
14916,1863
14917,1851
14918,1844
14919,1831
14920,1833
14921,1828
14922,1840
14923,1839
14924,1853
14925,1862
14926,1873
14927,1883
14928,1888
14929,1889
14930,1879
14931,1897
14932,1893
14933,1865
14934,1853
14935,1840
14936,1818
14937,1819
14938,1819
14939,1825
14940,1840
14941,1851
14942,1862
14943,1874
14944,1878
14945,1878
14946,1877
14947,1891
14948,1890
14949,1877
14950,1871
14951,1849
14952,1840
14953,1834
14954,1834
14955,1839
14956,1840
14957,1846
14958,1852
14959,1871
14960,1882
14961,1886
14962,1891
14963,1893
14964,1899
14965,1904
14966,1872
14967,1851
14968,1840
14969,1828
14970,1822
14971,1819
14972,1837
14973,1843
14974,1853
14975,1856
14976,1867
14977,1872
14978,1881
14979,1882
14980,1885
14981,1895
14982,1886
14983,1872
14984,1854
14985,1840
14986,1831
14987,1830
14988,1831
14989,1841
14990,1841
14991,1858
14992,1870
14993,1873
14994,1871
14995,1881
14996,1876
14997,1885
14998,1890
14999,1873
15000,1855
15001,1857
15002,1853
15003,1834
15004,1824
15005,1834
15006,1841
15007,1843
15008,1862
15009,1874
15010,1874
15011,1874
15012,1883
15013,1884
15014,1884
15015,1886
15016,1877
15017,1860
15018,1843
15019,1840
15020,1821
15021,1830
15022,1829
15023,1840
15024,1855
15025,1846
15026,1869
15027,1863
15028,1877
15029,1872
15030,1883
15031,1895
15032,1884
15033,1872
15034,1846
15035,1840
15036,1838
15037,1827
15038,1830
15039,1840
15040,1840
15041,1865
15042,1869
15043,1876
15044,1896
15045,1900
15046,1904
15047,1898
15048,1904
15049,1872
15050,1850
15051,1840
15052,1828
15053,1808
15054,1810
15055,1819
15056,1839
15057,1842
15058,1870
15059,1873
15060,1881
15061,1891
15062,1889
15063,1884
15064,1891
15065,1878
15066,1859
15067,1857
15068,1851
15069,1840
15070,1831
15071,1833
15072,1840
15073,1845
15074,1858
15075,1863
15076,1872
15077,1887
15078,1888
15079,1883
15080,1889
15081,1900
15082,1889
15083,1858
15084,1847
15085,1838
15086,1833
15087,1831
15088,1826
15089,1843
15090,1844
15091,1854
15092,1868
15093,1869
15094,1874
15095,1888
15096,1884
15097,1886
15098,1887
15099,1872
15100,1856
15101,1847
15102,1840
15103,1834
15104,1825
15105,1837
15106,1840
15107,1854
15108,1863
15109,1866
15110,1874
15111,1885
15112,1884
15113,1876
15114,1881
15115,1875
15116,1861
15117,1856
15118,1840
15119,1843
15120,1829
15121,1830
15122,1838
15123,1843
15124,1849
15125,1867
15126,1879
15127,1873
15128,1887
15129,1887
15130,1889
15131,1890
15132,1887
15133,1872
15134,1850
15135,1841
15136,1836
15137,1830
15138,1828
15139,1837
15140,1841
15141,1858
15142,1867
15143,1869
15144,1875
15145,1881
15146,1877
15147,1879
15148,1885
15149,1877
15150,1856
15151,1858
15152,1831
15153,1836
15154,1830
15155,1831
15156,1841
15157,1846
15158,1867
15159,1868
15160,1870
15161,1888
15162,1887
15163,1888
15164,1889
15165,1897
15166,1877
15167,1856
15168,1851
15169,1839
15170,1837
15171,1823
15172,1823
15173,1833
15174,1853
15175,1855
15176,1867
15177,1863
15178,1882
15179,1889
15180,1890
15181,1904
15182,1892
15183,1867
15184,1853
15185,1838
15186,1830
15187,1830
15188,1833
15189,1834
15190,1847
15191,1856
15192,1859
15193,1878
15194,1889
15195,1883
15196,1883
15197,1887
15198,1894
15199,1878
15200,1871
15201,1845
15202,1837
15203,1825
15204,1819
15205,1828
15206,1840
15207,1839
15208,1853
15209,1872
15210,1876
15211,1878
15212,1881
15213,1885
15214,1895
15215,1902
15216,1872
15217,1871
15218,1840
15219,1823
15220,1819
15221,1827
15222,1840
15223,1840
15224,1858
15225,1861
15226,1872
15227,1867
15228,1874
15229,1888
15230,1888
15231,1899
15232,1881
15233,1859
15234,1851
15235,1826
15236,1818
15237,1821
15238,1825
15239,1833
15240,1841
15241,1861
15242,1868
15243,1873
15244,1882
15245,1881
15246,1885
15247,1891
15248,1897
15249,1874
15250,1863
15251,1842
15252,1840
15253,1823
15254,1826
15255,1830
15256,1840
15257,1850
15258,1868
15259,1870
15260,1868
15261,1889
15262,1882
15263,1877
15264,1889
15265,1893
15266,1865
15267,1861
15268,1843
15269,1840
15270,1827
15271,1833
15272,1836
15273,1841
15274,1862
15275,1866
15276,1869
15277,1872
15278,1883
15279,1884
15280,1884
15281,1891
15282,1874
15283,1867
15284,1856
15285,1842
15286,1830
15287,1835
15288,1831
15289,1831
15290,1839
15291,1857
15292,1860
15293,1870
15294,1883
15295,1878
15296,1875
15297,1885
15298,1887
15299,1874
15300,1870
15301,1856
15302,1840
15303,1830
15304,1827
15305,1838
15306,1841
15307,1855
15308,1855
15309,1862
15310,1877
15311,1886
15312,1882
15313,1881
15314,1903
15315,1893
15316,1868
15317,1856
15318,1840
15319,1829
15320,1825
15321,1823
15322,1823
15323,1833
15324,1852
15325,1856
15326,1866
15327,1873
15328,1879
15329,1889
15330,1894
15331,1902
15332,1895
15333,1872
15334,1856
15335,1844
15336,1835
15337,1830
15338,1829
15339,1840
15340,1841
15341,1859
15342,1853
15343,1872
15344,1868
15345,1882
15346,1878
15347,1886
15348,1893
15349,1878
15350,1871
15351,1857
15352,1840
15353,1809
15354,1823
15355,1833
15356,1840
15357,1840
15358,1872
15359,1879
15360,1881
15361,1889
15362,1890
15363,1886
15364,1890
15365,1904
15366,1876
15367,1840
15368,1827
15369,1821
15370,1822
15371,1821
15372,1836
15373,1840
15374,1857
15375,1858
15376,1872
15377,1881
15378,1887
15379,1884
15380,1882
15381,1899
15382,1892
15383,1861
15384,1843
15385,1846
15386,1834
15387,1821
15388,1821
15389,1836
15390,1839
15391,1854
15392,1872
15393,1871
15394,1875
15395,1885
15396,1881
15397,1889
15398,1894
15399,1875
15400,1858
15401,1851
15402,1843
15403,1833
15404,1829
15405,1839
15406,1841
15407,1850
15408,1854
15409,1861
15410,1874
15411,1876
15412,1885
15413,1872
15414,1879
15415,1887
15416,1873
15417,1859
15418,1854
15419,1840
15420,1825
15421,1836
15422,1835
15423,1840
15424,1857
15425,1856
15426,1866
15427,1878
15428,1877
15429,1882
15430,1879
15431,1894
15432,1890
15433,1865
15434,1850
15435,1855
15436,1838
15437,1826
15438,1834
15439,1838
15440,1849
15441,1855
15442,1863
15443,1858
15444,1865
15445,1873
15446,1875
15447,1872
15448,1881
15449,1867
15450,1862
15451,1856
15452,1840
15453,1825
15454,1831
15455,1837
15456,1851
15457,1843
15458,1853
15459,1862
15460,1872
15461,1875
15462,1877
15463,1884
15464,1891
15465,1890
15466,1865
15467,1855
15468,1854
15469,1830
15470,1833
15471,1830
15472,1835
15473,1837
15474,1849
15475,1856
15476,1865
15477,1865
15478,1885
15479,1881
15480,1885
15481,1893
15482,1900
15483,1873
15484,1858
15485,1846
15486,1813
15487,1829
15488,1830
15489,1834
15490,1843
15491,1862
15492,1866
15493,1869
15494,1887
15495,1881
15496,1881
15497,1881
15498,1892
15499,1883
15500,1867
15501,1857
15502,1838
15503,1826
15504,1826
15505,1828
15506,1829
15507,1840
15508,1858
15509,1863
15510,1874
15511,1881
15512,1883
15513,1883
15514,1894
15515,1887
15516,1872
15517,1867
15518,1855
15519,1834
15520,1824
15521,1830
15522,1831
15523,1840
15524,1845
15525,1851
15526,1873
15527,1879
15528,1879
15529,1879
15530,1884
15531,1901
15532,1883
15533,1872
15534,1855
15535,1839
15536,1833
15537,1826
15538,1825
15539,1828
15540,1838
15541,1856
15542,1868
15543,1873
15544,1887
15545,1883
15546,1878
15547,1886
15548,1895
15549,1883
15550,1865
15551,1854
15552,1842
15553,1826
15554,1825
15555,1835
15556,1840
15557,1840
15558,1856
15559,1863
15560,1874
15561,1882
15562,1883
15563,1879
15564,1889
15565,1887
15566,1874
15567,1861
15568,1843
15569,1825
15570,1829
15571,1835
15572,1838
15573,1841
15574,1845
15575,1866
15576,1866
15577,1872
15578,1879
15579,1882
15580,1882
15581,1899
15582,1898
15583,1862
15584,1847
15585,1843
15586,1834
15587,1835
15588,1829
15589,1831
15590,1843
15591,1841
15592,1871
15593,1869
15594,1863
15595,1872
15596,1871
15597,1874
15598,1885
15599,1879
15600,1862
15601,1845
15602,1840
15603,1834
15604,1835
15605,1833
15606,1841
15607,1840
15608,1855
15609,1862
15610,1875
15611,1877
15612,1879
15613,1882
15614,1894
15615,1891
15616,1878
15617,1856
15618,1839
15619,1838
15620,1821
15621,1827
15622,1830
15623,1839
15624,1840
15625,1851
15626,1866
15627,1863
15628,1881
15629,1873
15630,1881
15631,1890
15632,1901
15633,1874
15634,1851
15635,1848
15636,1838
15637,1823
15638,1833
15639,1838
15640,1840
15641,1858
15642,1865
15643,1871
15644,1876
15645,1874
15646,1877
15647,1876
15648,1895
15649,1891
15650,1876
15651,1853
15652,1841
15653,1826
15654,1819
15655,1827
15656,1825
15657,1843
15658,1862
15659,1872
15660,1871
15661,1874
15662,1876
15663,1879
15664,1889
15665,1891
15666,1872
15667,1856
15668,1854
15669,1846
15670,1832
15671,1830
15672,1837
15673,1840
15674,1843
15675,1862
15676,1874
15677,1881
15678,1883
15679,1879
15680,1883
15681,1903
15682,1898
15683,1872
15684,1845
15685,1845
15686,1831
15687,1829
15688,1823
15689,1829
15690,1839
15691,1847
15692,1866
15693,1866
15694,1873
15695,1885
15696,1888
15697,1888
15698,1901
15699,1893
15700,1859
15701,1850
15702,1839
15703,1835
15704,1830
15705,1826
15706,1825
15707,1830
15708,1860
15709,1859
15710,1872
15711,1882
15712,1878
15713,1875
15714,1879
15715,1887
15716,1872
15717,1863
15718,1847
15719,1830
15720,1833
15721,1833
15722,1837
15723,1842
15724,1841
15725,1863
15726,1865
15727,1869
15728,1882
15729,1878
15730,1885
15731,1886
15732,1887
15733,1870
15734,1847
15735,1847
15736,1840
15737,1824
15738,1831
15739,1835
15740,1838
15741,1851
15742,1863
15743,1870
15744,1866
15745,1874
15746,1872
15747,1872
15748,1887
15749,1876
15750,1869
15751,1856
15752,1844
15753,1830
15754,1829
15755,1831
15756,1841
15757,1845
15758,1860
15759,1871
15760,1873
15761,1890
15762,1893
15763,1879
15764,1884
15765,1895
15766,1870
15767,1861
15768,1841
15769,1846
15770,1836
15771,1831
15772,1830
15773,1839
15774,1842
15775,1851
15776,1853
15777,1870
15778,1879
15779,1882
15780,1882
15781,1889
15782,1885
15783,1867
15784,1854
15785,1851
15786,1825
15787,1835
15788,1830
15789,1833
15790,1845
15791,1845
15792,1863
15793,1878
15794,1879
15795,1882
15796,1877
15797,1883
15798,1901
15799,1887
15800,1871
15801,1867
15802,1847
15803,1827
15804,1808
15805,1815
15806,1823
15807,1827
15808,1840
15809,1859
15810,1875
15811,1878
15812,1880
15813,1879
15814,1887
15815,1893
15816,1885
15817,1869
15818,1846
15819,1839
15820,1833
15821,1831
15822,1834
15823,1840
15824,1843
15825,1865
15826,1868
15827,1872
15828,1887
15829,1881
15830,1882
15831,1892
15832,1894
15833,1869
15834,1857
15835,1839
15836,1819
15837,1823
15838,1825
15839,1831
15840,1845
15841,1865
15842,1871
15843,1879
15844,1874
15845,1886
15846,1885
15847,1873
15848,1889
15849,1876
15850,1874
15851,1842
15852,1850
15853,1837
15854,1834
15855,1829
15856,1845
15857,1841
15858,1856
15859,1863
15860,1876
15861,1892
15862,1880
15863,1877
15864,1887
15865,1894
15866,1870
15867,1856
15868,1855
15869,1850
15870,1835
15871,1831
15872,1834
15873,1843
15874,1841
15875,1858
15876,1873
15877,1874
15878,1875
15879,1886
15880,1886
15881,1900
15882,1897
15883,1875
15884,1855
15885,1846
15886,1840
15887,1829
15888,1834
15889,1833
15890,1841
15891,1851
15892,1871
15893,1870
15894,1879
15895,1876
15896,1873
15897,1877
15898,1891
15899,1888
15900,1874
15901,1852
15902,1853
15903,1841
15904,1829
15905,1833
15906,1831
15907,1839
15908,1856
15909,1871
15910,1872
15911,1885
15912,1888
15913,1879
15914,1882
15915,1891
15916,1876
15917,1858
15918,1851
15919,1840
15920,1825
15921,1819
15922,1823
15923,1838
15924,1840
15925,1857
15926,1865
15927,1874
15928,1874
15929,1876
15930,1882
15931,1889
15932,1894
15933,1872
15934,1856
15935,1845
15936,1835
15937,1834
15938,1835
15939,1839
15940,1841
15941,1846
15942,1855
15943,1872
15944,1877
15945,1879
15946,1882
15947,1880
15948,1893
15949,1892
15950,1861
15951,1857
15952,1846
15953,1823
15954,1821
15955,1823
15956,1837
15957,1842
15958,1850
15959,1867
15960,1874
15961,1888
15962,1878
15963,1881
15964,1885
15965,1895
15966,1872
15967,1872
15968,1855
15969,1840
15970,1829
15971,1825
15972,1835
15973,1841
15974,1840
15975,1863
15976,1872
15977,1872
15978,1879
15979,1887
15980,1883
15981,1883
15982,1891
15983,1869
15984,1854
15985,1839
15986,1825
15987,1823
15988,1826
15989,1830
15990,1840
15991,1856
15992,1870
15993,1871
15994,1870
15995,1885
15996,1877
15997,1878
15998,1893
15999,1898
16000,1869
16001,1853
16002,1850
16003,1829
16004,1831
16005,1827
16006,1840
16007,1834
16008,1847
16009,1870
16010,1866
16011,1892
16012,1883
16013,1873
16014,1881
16015,1888
16016,1876
16017,1856
16018,1842
16019,1841
16020,1827
16021,1831
16022,1829
16023,1838
16024,1849
16025,1853
16026,1861
16027,1879
16028,1884
16029,1887
16030,1886
16031,1887
16032,1885
16033,1873
16034,1856
16035,1851
16036,1841
16037,1823
16038,1824
16039,1829
16040,1845
16041,1858
16042,1862
16043,1870
16044,1872
16045,1879
16046,1875
16047,1881
16048,1889
16049,1891
16050,1877
16051,1860
16052,1840
16053,1840
16054,1829
16055,1828
16056,1839
16057,1842
16058,1853
16059,1859
16060,1872
16061,1885
16062,1879
16063,1883
16064,1886
16065,1895
16066,1875
16067,1871
16068,1856
16069,1840
16070,1827
16071,1829
16072,1830
16073,1838
16074,1842
16075,1851
16076,1856
16077,1870
16078,1878
16079,1879
16080,1882
16081,1895
16082,1888
16083,1868
16084,1862
16085,1846
16086,1829
16087,1823
16088,1833
16089,1833
16090,1839
16091,1856
16092,1858
16093,1869
16094,1879
16095,1879
16096,1877
16097,1882
16098,1899
16099,1887
16100,1874
16101,1859
16102,1840
16103,1833
16104,1823
16105,1824
16106,1829
16107,1840
16108,1850
16109,1859
16110,1872
16111,1884
16112,1885
16113,1882
16114,1889
16115,1891
16116,1873
16117,1860
16118,1861
16119,1840
16120,1834
16121,1827
16122,1825
16123,1839
16124,1840
16125,1862
16126,1859
16127,1881
16128,1878
16129,1882
16130,1883
16131,1893
16132,1886
16133,1870
16134,1858
16135,1841
16136,1840
16137,1824
16138,1820
16139,1825
16140,1841
16141,1860
16142,1863
16143,1879
16144,1881
16145,1882
16146,1883
16147,1885
16148,1894
16149,1898
16150,1867
16151,1862
16152,1842
16153,1826
16154,1831
16155,1830
16156,1840
16157,1844
16158,1856
16159,1863
16160,1872
16161,1879
16162,1879
16163,1874
16164,1882
16165,1890
16166,1879
16167,1858
16168,1863
16169,1840
16170,1834
16171,1834
16172,1825
16173,1835
16174,1851
16175,1864
16176,1867
16177,1872
16178,1889
16179,1882
16180,1885
16181,1895
16182,1895
16183,1872
16184,1853
16185,1841
16186,1839
16187,1827
16188,1831
16189,1840
16190,1844
16191,1857
16192,1868
16193,1866
16194,1862
16195,1877
16196,1881
16197,1877
16198,1887
16199,1894
16200,1872
16201,1851
16202,1851
16203,1829
16204,1827
16205,1831
16206,1835
16207,1845
16208,1850
16209,1869
16210,1863
16211,1870
16212,1881
16213,1878
16214,1879
16215,1895
16216,1890
16217,1865
16218,1839
16219,1829
16220,1821
16221,1833
16222,1828
16223,1834
16224,1841
16225,1841
16226,1865
16227,1876
16228,1875
16229,1872
16230,1886
16231,1885
16232,1895
16233,1877
16234,1857
16235,1843
16236,1831
16237,1831
16238,1835
16239,1827
16240,1840
16241,1853
16242,1856
16243,1863
16244,1872
16245,1883
16246,1882
16247,1878
16248,1895
16249,1885
16250,1872
16251,1846
16252,1844
16253,1829
16254,1829
16255,1826
16256,1838
16257,1835
16258,1848
16259,1866
16260,1872
16261,1872
16262,1881
16263,1882
16264,1882
16265,1889
16266,1883
16267,1861
16268,1847
16269,1834
16270,1829
16271,1827
16272,1830
16273,1840
16274,1843
16275,1849
16276,1861
16277,1875
16278,1872
16279,1876
16280,1882
16281,1889
16282,1891
16283,1874
16284,1855
16285,1850
16286,1840
16287,1827
16288,1823
16289,1833
16290,1841
16291,1842
16292,1857
16293,1862
16294,1875
16295,1882
16296,1887
16297,1884
16298,1886
16299,1887
16300,1875
16301,1859
16302,1845
16303,1834
16304,1830
16305,1834
16306,1829
16307,1845
16308,1847
16309,1863
16310,1872
16311,1871
16312,1879
16313,1878
16314,1877
16315,1885
16316,1873
16317,1862
16318,1855
16319,1840
16320,1837
16321,1826
16322,1831
16323,1846
16324,1840
16325,1853
16326,1863
16327,1874
16328,1886
16329,1874
16330,1881
16331,1887
16332,1890
16333,1879
16334,1871
16335,1847
16336,1831
16337,1829
16338,1831
16339,1840
16340,1840
16341,1856
16342,1863
16343,1869
16344,1867
16345,1877
16346,1873
16347,1882
16348,1879
16349,1877
16350,1866
16351,1857
16352,1842
16353,1826
16354,1823
16355,1836
16356,1835
16357,1840
16358,1846
16359,1854
16360,1872
16361,1868
16362,1886
16363,1883
16364,1885
16365,1894
16366,1885
16367,1867
16368,1849
16369,1847
16370,1840
16371,1829
16372,1831
16373,1840
16374,1841
16375,1847
16376,1857
16377,1867
16378,1874
16379,1879
16380,1886
16381,1889
16382,1898
16383,1873
16384,1863
16385,1840
16386,1836
16387,1830
16388,1834
16389,1830
16390,1840
16391,1853
16392,1855
16393,1877
16394,1887
16395,1883
16396,1885
16397,1883
16398,1893
16399,1890
16400,1857
16401,1845
16402,1840
16403,1830
16404,1822
16405,1828
16406,1837
16407,1840
16408,1849
16409,1861
16410,1870
16411,1885
16412,1883
16413,1886
16414,1881
16415,1891
16416,1881
16417,1871
16418,1852
16419,1839
16420,1836
16421,1827
16422,1833
16423,1840
16424,1840
16425,1854
16426,1871
16427,1873
16428,1871
16429,1878
16430,1883
16431,1890
16432,1901
16433,1865
16434,1859
16435,1843
16436,1827
16437,1827
16438,1823
16439,1839
16440,1846
16441,1846
16442,1859
16443,1873
16444,1874
16445,1876
16446,1879
16447,1885
16448,1898
16449,1898
16450,1872
16451,1855
16452,1850
16453,1827
16454,1822
16455,1833
16456,1839
16457,1843
16458,1855
16459,1869
16460,1862
16461,1868
16462,1879
16463,1879
16464,1874
16465,1886
16466,1879
16467,1855
16468,1851
16469,1840
16470,1824
16471,1830
16472,1835
16473,1838
16474,1840
16475,1862
16476,1866
16477,1878
16478,1863
16479,1874
16480,1876
16481,1885
